7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767619080,+3.49,+11.246, +6.235,+0.963
1767619380,+3.49,+11.273, +6.217,+0.963
1767619680,+3.49,+11.282, +6.204,+0.962
1767619980,+3.50,+11.273, +6.198,+0.963
1767620280,+3.49,+11.255, +6.205,+0.963
1767620580,+3.49,+11.255, +6.247,+0.963
1767620880,+3.49,+11.246, +6.246,+0.962
1767621180,+3.49,+11.255, +6.201,+0.963
1767621480,+3.49,+11.246, +6.245,+0.963
1767621780,+3.49,+11.273, +6.246,+0.963
1767622080,+3.49,+11.237, +6.253,+0.963
1767622380,+3.49,+11.228, +6.256,+0.962
1767622680,+3.49,+11.237, +6.249,+0.962
1767622980,+3.49,+11.228, +6.234,+0.963
1767623280,+3.49,+11.228, +6.224,+0.962
1767623580,+3.49,+11.237, +6.242,+0.963
1767623880,+3.49,+11.255, +6.246,+0.963
1767624180,+3.49,+11.210, +6.241,+0.963
1767624480,+3.49,+11.219, +6.244,+0.963
1767624780,+3.49,+11.210, +6.182,+0.962
1767625080,+3.49,+11.201, +6.180,+0.963
1767625380,+3.49,+11.219, +6.157,+0.963
1767625680,+3.49,+11.201, +6.157,+0.963
1767625980,+3.49,+11.201, +6.212,+0.963
1767626280,+3.49,+11.201, +6.224,+0.963
1767626580,+3.49,+11.201, +6.212,+0.963
1767626880,+3.49,+11.192, +6.247,+0.963
1767627180,+3.49,+11.183, +6.256,+0.963
1767627480,+3.49,+11.201, +6.233,+0.963
1767627780,+3.49,+11.201, +6.257,+0.963
1767628080,+3.49,+11.192, +6.261,+0.963
1767628380,+3.49,+11.192, +6.260,+0.963
1767628680,+3.49,+11.174, +6.259,+0.963
1767628980,+3.49,+11.183, +6.265,+0.962
1767629280,+3.49,+11.183, +6.264,+0.963
1767629580,+3.49,+11.192, +6.272,+0.962
1767629880,+3.49,+11.183, +6.285,+0.962
1767630180,+3.49,+11.201, +6.306,+0.963
1767630480,+3.49,+11.174, +6.328,+0.963
1767630780,+3.49,+11.156, +6.342,+0.963
1767631080,+3.49,+11.192, +6.340,+0.963
1767631380,+3.49,+11.201, +6.354,+0.963
1767631680,+3.49,+11.192, +6.359,+0.963
1767631980,+3.49,+11.183, +6.371,+0.963
1767632280,+3.49,+11.174, +6.376,+0.963
1767632580,+3.49,+11.201, +6.364,+0.963
1767632880,+3.49,+11.183, +6.374,+0.963
1767633180,+3.49,+11.192, +6.375,+0.962
1767633480,+3.49,+11.183, +6.380,+0.963
1767633780,+3.49,+11.192, +6.381,+0.963
1767634080,+3.49,+11.201, +6.410,+0.963
1767634380,+3.49,+11.210, +6.399,+0.963
1767634680,+3.49,+11.210, +6.433,+0.963
1767634980,+3.49,+11.228, +6.435,+0.962
1767635280,+3.49,+11.201, +6.441,+0.963
1767635580,+3.49,+11.201, +6.425,+0.963
1767635880,+3.49,+11.201, +6.436,+0.963
1767636180,+3.49,+11.210, +6.391,+0.963
1767636480,+3.49,+11.192, +6.404,+0.963
1767636780,+3.49,+11.201, +6.424,+0.963
1767637080,+3.49,+11.201, +6.422,+0.963
1767637380,+3.49,+11.192, +6.458,+0.962
1767637680,+3.49,+11.192, +6.440,+0.963
1767637980,+3.49,+11.210, +6.463,+0.963
1767638280,+3.49,+11.201, +6.474,+0.962
1767638580,+3.49,+11.210, +6.491,+0.963
1767638880,+3.49,+11.219, +6.527,+0.963
1767639180,+3.49,+11.219, +6.502,+0.963
1767639480,+3.49,+11.237, +6.518,+0.963
1767639780,+3.49,+11.246, +6.537,+0.963
1767640080,+3.49,+11.237, +6.528,+0.963
1767640380,+3.49,+11.237, +6.550,+0.962
1767640680,+3.49,+11.255, +6.542,+0.963
1767640980,+3.49,+11.255, +6.571,+0.963
1767641280,+3.49,+11.237, +6.559,+0.962
1767641580,+3.49,+11.237, +6.554,+0.962
1767641880,+3.49,+11.246, +6.544,+0.963
1767642180,+3.49,+11.228, +6.505,+0.963
1767642480,+3.49,+11.264, +6.467,+0.962
1767642780,+3.49,+11.228, +6.517,+0.963
1767643080,+3.49,+11.219, +6.545,+0.962
1767643380,+3.49,+11.219, +6.558,+0.963
1767643680,+3.49,+11.255, +6.540,+0.962
1767643980,+3.49,+11.255, +6.545,+0.963
1767644280,+3.49,+11.255, +6.557,+0.963
1767644580,+3.49,+11.255, +6.547,+0.963
1767644880,+3.49,+11.255, +6.517,+0.963
1767645180,+3.49,+11.246, +6.524,+0.962
1767645480,+3.49,+11.255, +6.550,+0.963
1767645780,+3.49,+11.237, +6.550,+0.962
1767646080,+3.49,+11.264, +6.547,+0.963
1767646380,+3.49,+11.255, +6.547,+0.962
1767646680,+3.49,+11.282, +6.542,+0.962
1767646980,+3.49,+11.291, +6.536,+0.963
1767647280,+3.50,+11.282, +6.534,+0.962
1767647580,+3.49,+11.246, +6.548,+0.962
1767647880,+3.49,+11.264, +6.547,+0.963
1767648180,+3.49,+11.246, +6.550,+0.962
1767648480,+3.49,+11.264, +6.528,+0.962
1767648780,+3.49,+11.246, +6.530,+0.963
1767649080,+3.49,+11.246, +6.547,+0.963
1767649380,+3.49,+11.273, +6.532,+0.963
1767649680,+3.49,+11.255, +6.515,+0.962
1767649980,+3.49,+11.255, +6.516,+0.962
1767650280,+3.49,+11.264, +6.523,+0.962
1767650580,+3.49,+11.291, +6.522,+0.962
1767650880,+3.49,+11.237, +6.529,+0.963
1767651180,+3.49,+11.264, +6.510,+0.963
1767651480,+3.49,+11.264, +6.527,+0.963
1767651780,+3.49,+11.255, +6.539,+0.962
1767652080,+3.49,+11.264, +6.539,+0.962
1767652380,+3.50,+11.264, +6.549,+0.963
1767652680,+3.50,+11.273, +6.544,+0.963
1767652980,+3.49,+11.282, +6.530,+0.962
1767653280,+3.49,+11.282, +6.544,+0.963
1767653580,+3.49,+11.273, +6.551,+0.962
1767653880,+3.49,+11.264, +6.562,+0.963
1767654180,+3.49,+11.246, +6.540,+0.962
1767654480,+3.49,+11.264, +6.550,+0.963
1767654780,+3.49,+11.264, +6.535,+0.962
1767655080,+3.49,+11.264, +6.529,+0.962
1767655380,+3.49,+11.282, +6.517,+0.963
1767655680,+3.49,+11.264, +6.530,+0.962
1767655980,+3.49,+11.264, +6.531,+0.963
1767656280,+3.49,+11.246, +6.522,+0.963
1767656580,+3.49,+11.264, +6.503,+0.963
1767656880,+3.49,+11.282, +6.482,+0.963
1767657180,+3.49,+11.264, +6.484,+0.963
1767657480,+3.49,+11.264, +6.481,+0.963
1767657780,+3.49,+11.264, +6.483,+0.962
1767658080,+3.49,+11.264, +6.507,+0.963
1767658380,+3.49,+11.246, +6.513,+0.963
1767658680,+3.49,+11.237, +6.510,+0.963
1767658980,+3.49,+11.255, +6.488,+0.962
1767659280,+3.49,+11.246, +6.504,+0.963
1767659580,+3.49,+11.255, +6.491,+0.963
1767659880,+3.49,+11.255, +6.478,+0.962
1767660180,+3.49,+11.246, +6.481,+0.962
1767660480,+3.49,+11.228, +6.484,+0.963
1767660780,+3.49,+11.246, +6.466,+0.963
1767661080,+3.49,+11.255, +6.462,+0.963
1767661380,+3.49,+11.255, +6.448,+0.963
1767661680,+3.49,+11.237, +6.454,+0.962
1767661980,+3.49,+11.255, +6.468,+0.963
1767662280,+3.49,+11.237, +6.410,+0.963
1767662580,+3.49,+11.237, +6.404,+0.962
1767662880,+3.49,+11.228, +6.461,+0.963
1767663180,+3.49,+11.237, +6.442,+0.962
1767663480,+3.49,+11.228, +6.444,+0.963
1767663780,+3.49,+11.228, +6.426,+0.962
