7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765599180,+3.48, +8.384, +4.086,+0.963
1765599480,+3.48, +8.393, +4.107,+0.964
1765599780,+3.48, +8.384, +4.082,+0.963
1765600080,+3.48, +8.374, +4.028,+0.964
1765600380,+3.48, +8.384, +3.979,+0.964
1765600680,+3.48, +8.374, +3.952,+0.964
1765600980,+3.48, +8.402, +3.970,+0.964
1765601280,+3.48, +8.384, +3.948,+0.964
1765601580,+3.48, +8.393, +3.913,+0.964
1765601880,+3.48, +8.412, +3.870,+0.964
1765602180,+3.48, +8.412, +3.840,+0.964
1765602480,+3.48, +8.402, +3.808,+0.964
1765602780,+3.48, +8.412, +3.783,+0.964
1765603080,+3.48, +8.431, +3.747,+0.964
1765603380,+3.48, +8.402, +3.726,+0.964
1765603680,+3.48, +8.412, +3.680,+0.964
1765603980,+3.48, +8.412, +3.605,+0.964
1765604280,+3.48, +8.412, +3.546,+0.964
1765604580,+3.48, +8.374, +3.531,+0.964
1765604880,+3.48, +8.365, +3.546,+0.964
1765605180,+3.48, +8.402, +3.565,+0.964
1765605480,+3.48, +8.365, +3.542,+0.964
1765605780,+3.48, +8.365, +3.501,+0.964
1765606080,+3.48, +8.337, +3.500,+0.964
1765606380,+3.48, +8.337, +3.535,+0.964
1765606680,+3.48, +8.337, +3.499,+0.964
1765606980,+3.48, +8.318, +3.485,+0.964
1765607280,+3.48, +8.346, +3.473,+0.964
1765607580,+3.48, +8.318, +3.436,+0.964
1765607880,+3.48, +8.327, +3.371,+0.964
1765608180,+3.48, +8.318, +3.133,+0.964
1765608480,+3.48, +8.299, +3.076,+0.964
1765608780,+3.48, +8.280, +3.120,+0.964
1765609080,+3.48, +8.290, +3.232,+0.964
1765609380,+3.48, +8.290, +3.230,+0.964
1765609680,+3.48, +8.280, +3.236,+0.964
1765609980,+3.48, +8.271, +3.269,+0.964
1765610280,+3.48, +8.261, +3.268,+0.964
1765610580,+3.48, +8.252, +3.258,+0.964
1765610880,+3.48, +8.233, +3.232,+0.964
1765611180,+3.48, +8.224, +3.211,+0.964
1765611480,+3.48, +8.214, +3.193,+0.964
1765611780,+3.48, +8.214, +3.208,+0.964
1765612080,+3.48, +8.214, +3.230,+0.964
1765612380,+3.48, +8.196, +3.255,+0.964
1765612680,+3.48, +8.177, +3.254,+0.964
1765612980,+3.48, +8.177, +3.249,+0.964
1765613280,+3.48, +8.167, +3.267,+0.964
1765613580,+3.48, +8.167, +3.240,+0.964
1765613880,+3.48, +8.158, +3.165,+0.964
1765614180,+3.48, +8.139, +3.151,+0.964
1765614480,+3.48, +8.130, +3.183,+0.964
1765614780,+3.48, +8.130, +3.206,+0.964
1765615080,+3.48, +8.111, +3.200,+0.964
1765615380,+3.48, +8.092, +3.173,+0.964
1765615680,+3.48, +8.092, +3.142,+0.964
1765615980,+3.48, +8.101, +3.137,+0.964
1765616280,+3.48, +8.082, +3.160,+0.964
1765616580,+3.48, +8.082, +3.125,+0.964
1765616880,+3.48, +8.073, +3.103,+0.964
1765617180,+3.48, +8.054, +3.110,+0.964
1765617480,+3.48, +8.045, +3.102,+0.964
1765617780,+3.48, +8.054, +3.068,+0.964
1765618080,+3.48, +8.035, +3.051,+0.964
1765618380,+3.48, +8.035, +3.065,+0.964
1765618680,+3.48, +7.998, +3.054,+0.964
1765618980,+3.48, +8.007, +3.033,+0.964
1765619280,+3.48, +7.998, +3.001,+0.964
1765619580,+3.48, +7.979, +2.941,+0.964
1765619880,+3.48, +7.979, +2.984,+0.964
1765620180,+3.48, +7.988, +2.871,+0.964
1765620480,+3.48, +7.960, +2.851,+0.964
1765620780,+3.48, +7.941, +2.874,+0.964
1765621080,+3.48, +7.941, +2.946,+0.964
1765621380,+3.48, +7.941, +2.877,+0.964
1765621680,+3.48, +7.922, +2.799,+0.964
1765621980,+3.48, +7.931, +2.833,+0.964
1765622280,+3.48, +7.893, +2.900,+0.964
1765622580,+3.48, +7.893, +2.958,+0.964
1765622880,+3.48, +7.865, +3.015,+0.964
1765623180,+3.48, +7.875, +3.044,+0.964
1765623480,+3.48, +7.856, +3.040,+0.964
1765623780,+3.48, +7.846, +2.996,+0.964
1765624080,+3.48, +7.846, +3.001,+0.964
1765624380,+3.48, +7.856, +3.014,+0.964
1765624680,+3.48, +7.856, +3.030,+0.964
1765624980,+3.48, +7.846, +3.015,+0.964
1765625280,+3.48, +7.837, +3.005,+0.964
1765625580,+3.48, +7.827, +3.004,+0.964
1765625880,+3.48, +7.846, +2.991,+0.964
1765626180,+3.48, +7.827, +2.971,+0.964
1765626480,+3.48, +7.818, +2.915,+0.964
1765626780,+3.48, +7.799, +2.866,+0.964
1765627080,+3.48, +7.808, +2.849,+0.964
1765627380,+3.48, +7.799, +2.824,+0.964
1765627680,+3.48, +7.780, +2.805,+0.964
1765627980,+3.48, +7.780, +2.797,+0.964
1765628280,+3.48, +7.770, +2.819,+0.964
1765628580,+3.48, +7.780, +2.835,+0.964
1765628880,+3.48, +7.761, +2.882,+0.964
1765629180,+3.48, +7.751, +2.873,+0.964
1765629480,+3.48, +7.742, +2.840,+0.964
1765629780,+3.48, +7.723, +2.835,+0.964
1765630080,+3.48, +7.694, +2.838,+0.964
1765630380,+3.48, +7.704, +2.861,+0.964
1765630680,+3.48, +7.723, +2.889,+0.964
1765630980,+3.48, +7.704, +2.917,+0.964
1765631280,+3.48, +7.723, +2.883,+0.964
1765631580,+3.48, +7.723, +2.869,+0.964
1765631880,+3.48, +7.685, +2.861,+0.964
1765632180,+3.48, +7.656, +2.780,+0.964
1765632480,+3.48, +7.637, +2.836,+0.964
1765632780,+3.48, +7.628, +2.917,+0.964
1765633080,+3.48, +7.618, +2.920,+0.964
1765633380,+3.48, +7.618, +2.891,+0.964
1765633680,+3.48, +7.628, +2.886,+0.964
1765633980,+3.48, +7.628, +2.868,+0.964
1765634280,+3.48, +7.599, +2.878,+0.964
1765634580,+3.48, +7.618, +2.964,+0.964
1765634880,+3.48, +7.590, +2.939,+0.964
1765635180,+3.48, +7.618, +2.916,+0.964
1765635480,+3.48, +7.628, +2.893,+0.964
1765635780,+3.48, +7.618, +2.874,+0.964
1765636080,+3.48, +7.590, +2.860,+0.964
1765636380,+3.48, +7.580, +2.844,+0.964
1765636680,+3.48, +7.599, +2.832,+0.964
1765636980,+3.48, +7.571, +2.842,+0.964
1765637280,+3.48, +7.561, +2.863,+0.964
1765637580,+3.48, +7.580, +2.816,+0.964
1765637880,+3.48, +7.571, +2.766,+0.964
1765638180,+3.48, +7.561, +2.736,+0.964
1765638480,+3.48, +7.552, +2.740,+0.964
1765638780,+3.48, +7.552, +2.735,+0.964
1765639080,+3.48, +7.552, +2.804,+0.964
1765639380,+3.48, +7.533, +2.855,+0.964
1765639680,+3.48, +7.552, +2.834,+0.964
1765639980,+3.48, +7.523, +2.847,+0.964
1765640280,+3.48, +7.542, +2.880,+0.964
1765640580,+3.48, +7.533, +2.900,+0.964
1765640880,+3.48, +7.542, +2.909,+0.964
1765641180,+3.48, +7.523, +2.926,+0.964
1765641480,+3.48, +7.542, +2.898,+0.964
1765641780,+3.48, +7.552, +2.845,+0.964
1765642080,+3.48, +7.542, +2.803,+0.964
1765642380,+3.48, +7.552, +2.771,+0.964
1765642680,+3.48, +7.552, +2.749,+0.964
1765642980,+3.48, +7.561, +2.739,+0.964
1765643280,+3.48, +7.542, +2.779,+0.964
1765643580,+3.48, +7.552, +2.805,+0.964
1765643880,+3.48, +7.542, +2.839,+0.964
1765644180,+3.48, +7.523, +2.849,+0.964
1765644480,+3.48, +7.495, +2.906,+0.964
1765644780,+3.48, +7.475, +2.981,+0.964
1765645080,+3.48, +7.475, +2.987,+0.964
1765645380,+3.48, +7.495, +2.995,+0.964
1765645680,+3.48, +7.495, +3.006,+0.964
1765645980,+3.48, +7.523, +3.037,+0.964
1765646280,+3.48, +7.523, +3.013,+0.964
1765646580,+3.48, +7.542, +3.003,+0.964
1765646880,+3.48, +7.552, +3.003,+0.964
1765647180,+3.48, +7.533, +3.011,+0.964
1765647480,+3.48, +7.533, +3.076,+0.964
1765647780,+3.48, +7.552, +3.110,+0.964
1765648080,+3.48, +7.571, +3.130,+0.964
1765648380,+3.48, +7.571, +3.155,+0.964
1765648680,+3.48, +7.580, +3.174,+0.964
1765648980,+3.48, +7.580, +3.189,+0.964
1765649280,+3.48, +7.618, +3.228,+0.964
1765649580,+3.48, +7.628, +3.269,+0.964
1765649880,+3.48, +7.628, +3.310,+0.964
1765650180,+3.48, +7.666, +3.332,+0.964
1765650480,+3.48, +7.666, +3.346,+0.964
1765650780,+3.48, +7.675, +3.370,+0.964
1765651080,+3.48, +7.694, +3.369,+0.964
1765651380,+3.48, +7.694, +3.393,+0.964
1765651680,+3.48, +7.704, +3.434,+0.964
1765651980,+3.48, +7.713, +3.469,+0.964
1765652280,+3.48, +7.742, +3.525,+0.964
1765652580,+3.48, +7.751, +3.580,+0.965
1765652880,+3.48, +7.770, +3.590,+0.964
1765653180,+3.48, +7.789, +3.614,+0.964
1765653480,+3.48, +7.799, +3.635,+0.964
1765653780,+3.48, +7.780, +3.668,+0.964
1765654080,+3.48, +7.799, +3.670,+0.964
1765654380,+3.48, +7.837, +3.667,+0.964
1765654680,+3.48, +7.856, +3.685,+0.964
1765654980,+3.48, +7.846, +3.779,+0.964
1765655280,+3.48, +7.875, +3.797,+0.964
1765655580,+3.48, +7.903, +3.879,+0.964
1765655880,+3.48, +7.893, +3.953,+0.964
1765656180,+3.48, +7.912, +3.969,+0.964
1765656480,+3.48, +7.950, +3.993,+0.964
1765656780,+3.48, +7.979, +3.985,+0.964
1765657080,+3.48, +8.007, +4.013,+0.964
1765657380,+3.48, +8.035, +4.065,+0.964
1765657680,+3.48, +8.054, +4.107,+0.964
1765657980,+3.48, +8.082, +4.091,+0.964
1765658280,+3.48, +8.073, +4.112,+0.964
1765658580,+3.48, +8.101, +4.203,+0.964
1765658880,+3.48, +8.120, +4.247,+0.964
1765659180,+3.48, +8.158, +4.241,+0.964
1765659480,+3.48, +8.186, +4.207,+0.964
1765659780,+3.48, +8.214, +4.245,+0.964
1765660080,+3.48, +8.233, +4.280,+0.964
1765660380,+3.48, +8.261, +4.307,+0.964
1765660680,+3.48, +8.271, +4.337,+0.964
1765660980,+3.48, +8.290, +4.369,+0.964
1765661280,+3.48, +8.299, +4.398,+0.964
1765661580,+3.48, +8.318, +4.417,+0.964
1765661880,+3.48, +8.346, +4.413,+0.964
1765662180,+3.48, +8.318, +4.436,+0.964
1765662480,+3.48, +8.308, +4.424,+0.964
1765662780,+3.48, +8.318, +4.429,+0.964
1765663080,+3.48, +8.327, +4.434,+0.964
1765663380,+3.48, +8.346, +4.453,+0.964
1765663680,+3.48, +8.355, +4.494,+0.964
1765663980,+3.48, +8.365, +4.510,+0.964
1765664280,+3.48, +8.355, +4.599,+0.964
1765664580,+3.48, +8.384, +4.663,+0.964
1765664880,+3.48, +8.402, +4.733,+0.964
1765665180,+3.48, +8.440, +4.762,+0.963
1765665480,+3.48, +8.440, +4.785,+0.964
1765665780,+3.48, +8.440, +4.766,+0.964
1765666080,+3.48, +8.449, +4.740,+0.964
1765666380,+3.48, +8.440, +4.781,+0.964
1765666680,+3.48, +8.477, +4.772,+0.964
1765666980,+3.48, +8.487, +4.757,+0.964
1765667280,+3.48, +8.468, +4.760,+0.964
1765667580,+3.48, +8.449, +4.735,+0.964
1765667880,+3.48, +8.487, +4.718,+0.964
1765668180,+3.48, +8.468, +4.756,+0.964
1765668480,+3.48, +8.459, +4.784,+0.964
1765668780,+3.48, +8.440, +4.778,+0.964
1765669080,+3.48, +8.440, +4.787,+0.964
1765669380,+3.48, +8.468, +4.772,+0.964
1765669680,+3.48, +8.449, +4.764,+0.964
