7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769278980,+3.48, +9.767, +7.147,+0.962
1769279280,+3.48, +9.877, +7.261,+0.962
1769279580,+3.48,+10.014, +7.289,+0.962
1769279880,+3.48,+10.114, +7.322,+0.962
1769280180,+3.49,+10.260, +7.383,+0.962
1769280480,+3.49,+10.415, +7.331,+0.962
1769280780,+3.49,+10.524, +7.326,+0.962
1769281080,+3.49,+10.633, +7.339,+0.962
1769281380,+3.49,+10.778, +7.297,+0.962
1769281680,+3.48,+10.877, +7.398,+0.962
1769281980,+3.48,+11.003, +7.593,+0.962
1769282280,+3.48,+11.102, +7.650,+0.961
1769282580,+3.48,+11.246, +7.597,+0.961
1769282880,+3.49,+11.363, +7.541,+0.961
1769283180,+3.49,+11.488, +7.489,+0.961
1769283480,+3.49,+11.614, +7.467,+0.961
1769283780,+3.49,+11.756, +7.470,+0.961
1769284080,+3.49,+11.872, +7.438,+0.961
1769284380,+3.48,+12.041, +7.466,+0.961
1769284680,+3.48,+12.166, +7.440,+0.961
1769284980,+3.48,+12.299, +7.487,+0.961
1769285280,+3.49,+12.431, +7.518,+0.961
1769285580,+3.49,+12.564, +7.482,+0.961
1769285880,+3.49,+12.723, +7.347,+0.961
1769286180,+3.49,+12.864, +7.193,+0.961
1769286480,+3.49,+12.978, +7.299,+0.961
1769286780,+3.49,+13.039, +7.637,+0.961
1769287080,+3.49,+13.101, +7.829,+0.961
1769287380,+3.49,+13.136, +7.795,+0.960
1769287680,+3.49,+13.189, +7.677,+0.960
1769287980,+3.49,+13.259, +7.680,+0.961
1769288280,+3.49,+13.337, +7.689,+0.960
1769288580,+3.49,+13.416, +7.734,+0.960
1769288880,+3.49,+13.521, +7.825,+0.960
1769289180,+3.49,+13.617, +7.913,+0.960
1769289480,+3.49,+13.748, +8.007,+0.960
1769289780,+3.49,+13.835, +8.182,+0.960
1769290080,+3.49,+13.904, +8.226,+0.960
1769290380,+3.49,+13.983, +8.245,+0.960
1769290680,+3.49,+14.061, +8.326,+0.960
1769290980,+3.49,+14.104, +8.358,+0.960
1769291280,+3.49,+14.182, +8.444,+0.960
1769291580,+3.49,+14.260, +8.535,+0.960
1769291880,+3.49,+14.303, +8.557,+0.960
1769292180,+3.49,+14.347, +8.561,+0.960
1769292480,+3.49,+14.364, +8.544,+0.959
1769292780,+3.49,+14.407, +8.600,+0.960
1769293080,+3.49,+14.451, +8.653,+0.960
1769293380,+3.49,+14.477, +8.635,+0.960
1769293680,+3.49,+14.485, +8.641,+0.959
1769293980,+3.49,+14.520, +8.618,+0.959
1769294280,+3.49,+14.520, +8.570,+0.959
1769294580,+3.49,+14.537, +8.614,+0.959
1769294880,+3.49,+14.572, +8.646,+0.959
1769295180,+3.49,+14.597, +8.716,+0.960
1769295480,+3.49,+14.580, +8.719,+0.960
1769295780,+3.49,+14.615, +8.755,+0.959
1769296080,+3.49,+14.632, +8.784,+0.960
1769296380,+3.49,+14.649, +8.796,+0.960
1769296680,+3.49,+14.632, +8.845,+0.959
1769296980,+3.49,+14.667, +8.861,+0.959
1769297280,+3.50,+14.667, +8.903,+0.959
1769297580,+3.50,+14.684, +8.801,+0.959
1769297880,+3.50,+14.692, +8.873,+0.960
1769298180,+3.50,+14.667, +8.884,+0.959
1769298480,+3.50,+14.667, +8.899,+0.959
1769298780,+3.50,+14.632, +8.877,+0.959
1769299080,+3.50,+14.658, +8.871,+0.959
1769299380,+3.49,+14.597, +9.017,+0.960
1769299680,+3.49,+14.546, +8.995,+0.959
1769299980,+3.49,+14.502, +9.064,+0.959
1769300280,+3.50,+14.425, +9.100,+0.959
1769300580,+3.50,+14.347, +9.092,+0.960
1769300880,+3.50,+14.303, +9.049,+0.959
1769301180,+3.50,+14.286, +8.964,+0.960
1769301480,+3.50,+14.234, +8.901,+0.959
1769301780,+3.50,+14.121, +8.887,+0.959
1769302080,+3.50,+13.983, +8.909,+0.959
1769302380,+3.50,+13.843, +8.987,+0.960
1769302680,+3.50,+13.713, +9.004,+0.960
1769302980,+3.50,+13.608, +8.946,+0.960
1769303280,+3.50,+13.495, +8.855,+0.960
1769303580,+3.50,+13.372, +8.773,+0.960
1769303880,+3.50,+13.267, +8.698,+0.960
1769304180,+3.50,+13.162, +8.636,+0.961
1769304480,+3.50,+13.048, +8.579,+0.961
1769304780,+3.50,+12.969, +8.485,+0.961
1769305080,+3.50,+12.864, +8.425,+0.962
1769305380,+3.50,+12.793, +8.356,+0.962
1769305680,+3.50,+12.714, +8.252,+0.962
1769305980,+3.50,+12.652, +8.180,+0.962
1769306280,+3.50,+12.590, +8.159,+0.962
1769306580,+3.50,+12.511, +8.080,+0.962
1769306880,+3.50,+12.414, +8.021,+0.962
1769307180,+3.50,+12.352, +7.952,+0.962
1769307480,+3.50,+12.290, +7.923,+0.962
1769307780,+3.50,+12.210, +7.851,+0.962
1769308080,+3.50,+12.210, +7.779,+0.962
1769308380,+3.50,+12.130, +7.679,+0.963
1769308680,+3.50,+12.059, +7.600,+0.962
1769308980,+3.50,+12.015, +7.558,+0.963
1769309280,+3.50,+11.979, +7.510,+0.962
1769309580,+3.50,+11.917, +7.511,+0.963
1769309880,+3.50,+11.837, +7.502,+0.963
1769310180,+3.50,+11.739, +7.439,+0.963
1769310480,+3.50,+11.694, +7.349,+0.963
1769310780,+3.50,+11.623, +7.321,+0.962
1769311080,+3.50,+11.560, +7.286,+0.963
