7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764926880,+3.48, +7.780, +4.520,+0.964
1764927180,+3.48, +7.770, +4.489,+0.964
1764927480,+3.48, +7.780, +4.426,+0.964
1764927780,+3.48, +7.761, +4.454,+0.964
1764928080,+3.48, +7.751, +4.498,+0.964
1764928380,+3.48, +7.742, +4.492,+0.964
1764928680,+3.48, +7.751, +4.437,+0.964
1764928980,+3.48, +7.732, +4.437,+0.964
1764929280,+3.48, +7.694, +4.442,+0.964
1764929580,+3.48, +7.704, +4.448,+0.964
1764929880,+3.48, +7.694, +4.372,+0.964
1764930180,+3.48, +7.713, +4.401,+0.964
1764930480,+3.48, +7.694, +4.409,+0.964
1764930780,+3.48, +7.675, +4.401,+0.963
1764931080,+3.48, +7.685, +4.341,+0.964
1764931380,+3.48, +7.656, +4.324,+0.964
1764931680,+3.48, +7.637, +4.342,+0.964
1764931980,+3.48, +7.656, +4.244,+0.964
1764932280,+3.48, +7.647, +4.255,+0.964
1764932580,+3.48, +7.647, +4.259,+0.964
1764932880,+3.48, +7.628, +4.328,+0.964
1764933180,+3.48, +7.628, +4.327,+0.964
1764933480,+3.48, +7.609, +4.337,+0.964
1764933780,+3.48, +7.599, +4.325,+0.964
1764934080,+3.48, +7.580, +4.332,+0.964
1764934380,+3.48, +7.580, +4.317,+0.964
1764934680,+3.48, +7.580, +4.296,+0.964
1764934980,+3.48, +7.561, +4.318,+0.964
1764935280,+3.48, +7.580, +4.311,+0.964
1764935580,+3.48, +7.580, +4.234,+0.963
1764935880,+3.48, +7.590, +4.190,+0.964
1764936180,+3.48, +7.571, +4.092,+0.964
1764936480,+3.48, +7.533, +4.137,+0.964
1764936780,+3.48, +7.523, +4.192,+0.964
1764937080,+3.48, +7.533, +4.194,+0.964
1764937380,+3.48, +7.523, +4.185,+0.964
1764937680,+3.48, +7.523, +4.153,+0.964
1764937980,+3.48, +7.523, +4.175,+0.963
1764938280,+3.48, +7.523, +4.181,+0.964
1764938580,+3.48, +7.533, +4.181,+0.964
1764938880,+3.48, +7.523, +4.172,+0.964
1764939180,+3.48, +7.523, +4.142,+0.964
1764939480,+3.48, +7.504, +4.136,+0.964
1764939780,+3.48, +7.514, +4.076,+0.964
1764940080,+3.48, +7.495, +4.037,+0.964
1764940380,+3.48, +7.466, +4.040,+0.964
1764940680,+3.48, +7.475, +4.072,+0.964
1764940980,+3.48, +7.466, +4.111,+0.964
1764941280,+3.48, +7.475, +4.116,+0.964
1764941580,+3.48, +7.485, +4.109,+0.964
1764941880,+3.48, +7.495, +4.126,+0.964
1764942180,+3.48, +7.475, +4.135,+0.964
1764942480,+3.48, +7.475, +4.117,+0.964
1764942780,+3.48, +7.466, +4.094,+0.964
1764943080,+3.48, +7.466, +4.092,+0.964
1764943380,+3.48, +7.456, +4.091,+0.964
1764943680,+3.48, +7.456, +4.061,+0.964
1764943980,+3.48, +7.456, +4.056,+0.964
1764944280,+3.48, +7.456, +4.028,+0.964
1764944580,+3.48, +7.456, +4.033,+0.964
1764944880,+3.48, +7.447, +4.027,+0.964
1764945180,+3.48, +7.466, +3.932,+0.964
1764945480,+3.48, +7.466, +3.895,+0.964
1764945780,+3.48, +7.456, +3.790,+0.964
1764946080,+3.48, +7.437, +3.816,+0.964
1764946380,+3.48, +7.418, +3.938,+0.964
1764946680,+3.48, +7.437, +3.974,+0.964
1764946980,+3.48, +7.399, +3.994,+0.964
1764947280,+3.48, +7.399, +4.044,+0.964
1764947580,+3.48, +7.370, +4.058,+0.964
1764947880,+3.48, +7.399, +4.031,+0.964
1764948180,+3.48, +7.380, +3.978,+0.964
1764948480,+3.48, +7.409, +3.899,+0.964
1764948780,+3.48, +7.409, +3.833,+0.964
1764949080,+3.48, +7.409, +3.852,+0.964
1764949380,+3.48, +7.409, +3.882,+0.964
1764949680,+3.48, +7.418, +3.869,+0.964
1764949980,+3.48, +7.418, +3.844,+0.964
1764950280,+3.48, +7.418, +3.831,+0.964
1764950580,+3.48, +7.428, +3.636,+0.964
1764950880,+3.48, +7.399, +3.877,+0.964
1764951180,+3.48, +7.418, +3.921,+0.964
1764951480,+3.48, +7.390, +3.998,+0.964
1764951780,+3.48, +7.390, +4.032,+0.964
1764952080,+3.48, +7.409, +4.031,+0.964
1764952380,+3.48, +7.409, +4.055,+0.964
1764952680,+3.48, +7.428, +3.978,+0.964
1764952980,+3.48, +7.409, +4.031,+0.964
1764953280,+3.48, +7.399, +4.057,+0.963
1764953580,+3.48, +7.409, +4.038,+0.964
1764953880,+3.48, +7.409, +4.086,+0.964
1764954180,+3.48, +7.409, +4.081,+0.964
1764954480,+3.48, +7.418, +4.081,+0.964
1764954780,+3.48, +7.428, +4.083,+0.964
1764955080,+3.48, +7.437, +4.073,+0.964
1764955380,+3.48, +7.456, +4.095,+0.964
1764955680,+3.48, +7.428, +4.097,+0.964
1764955980,+3.48, +7.447, +3.797,+0.962
1764956280,+3.48, +7.456, +3.886,+0.964
1764956580,+3.48, +7.495, +3.996,+0.964
1764956880,+3.48, +7.495, +3.973,+0.964
1764957180,+3.48, +7.514, +3.931,+0.964
1764957480,+3.48, +7.533, +4.080,+0.964
1764957780,+3.48, +7.542, +4.158,+0.964
1764958080,+3.48, +7.561, +4.156,+0.964
1764958380,+3.48, +7.580, +4.201,+0.964
1764958680,+3.48, +7.609, +4.232,+0.964
1764958980,+3.48, +7.618, +4.238,+0.964
1764959280,+3.48, +7.609, +4.236,+0.964
1764959580,+3.48, +7.628, +4.232,+0.964
1764959880,+3.48, +7.637, +4.237,+0.963
1764960180,+3.48, +7.637, +4.243,+0.964
1764960480,+3.48, +7.666, +4.255,+0.964
1764960780,+3.48, +7.656, +4.280,+0.963
1764961080,+3.48, +7.685, +4.290,+0.964
1764961380,+3.48, +7.704, +4.303,+0.964
1764961680,+3.48, +7.732, +4.316,+0.964
1764961980,+3.48, +7.732, +4.337,+0.964
1764962280,+3.48, +7.761, +4.360,+0.964
1764962580,+3.48, +7.751, +4.366,+0.964
1764962880,+3.48, +7.770, +4.345,+0.964
1764963180,+3.48, +7.799, +4.336,+0.964
1764963480,+3.48, +7.827, +4.356,+0.964
1764963780,+3.48, +7.827, +4.341,+0.964
1764964080,+3.48, +7.827, +4.377,+0.964
1764964380,+3.48, +7.865, +4.426,+0.964
1764964680,+3.48, +7.884, +4.439,+0.964
1764964980,+3.48, +7.893, +4.458,+0.964
1764965280,+3.48, +7.941, +4.418,+0.963
1764965580,+3.48, +7.960, +4.432,+0.963
1764965880,+3.48, +7.969, +4.425,+0.964
1764966180,+3.48, +7.988, +4.468,+0.964
1764966480,+3.48, +8.016, +4.435,+0.964
1764966780,+3.48, +8.016, +4.430,+0.964
1764967080,+3.48, +8.026, +4.466,+0.964
1764967380,+3.48, +8.064, +4.452,+0.964
1764967680,+3.48, +8.073, +4.456,+0.963
1764967980,+3.48, +8.073, +4.508,+0.964
1764968280,+3.48, +8.073, +4.534,+0.964
1764968580,+3.48, +8.111, +4.552,+0.964
1764968880,+3.48, +8.139, +4.554,+0.964
1764969180,+3.48, +8.158, +4.555,+0.964
1764969480,+3.48, +8.186, +4.572,+0.964
1764969780,+3.48, +8.167, +4.532,+0.963
1764970080,+3.48, +8.205, +4.518,+0.963
1764970380,+3.48, +8.214, +4.521,+0.964
1764970680,+3.48, +8.233, +4.561,+0.964
1764970980,+3.48, +8.224, +4.472,+0.964
1764971280,+3.48, +8.233, +4.512,+0.964
1764971580,+3.48, +8.261, +4.287,+0.962
1764971880,+3.48, +8.280, +4.373,+0.963
1764972180,+3.48, +8.308, +4.446,+0.963
1764972480,+3.48, +8.318, +4.547,+0.964
1764972780,+3.48, +8.327, +4.599,+0.964
1764973080,+3.48, +8.355, +4.595,+0.964
1764973380,+3.48, +8.365, +4.614,+0.963
1764973680,+3.48, +8.365, +4.605,+0.964
1764973980,+3.48, +8.365, +4.650,+0.963
1764974280,+3.48, +8.402, +4.670,+0.963
1764974580,+3.48, +8.412, +4.690,+0.964
1764974880,+3.48, +8.402, +4.667,+0.964
1764975180,+3.48, +8.421, +4.658,+0.964
1764975480,+3.48, +8.431, +4.682,+0.964
1764975780,+3.48, +8.412, +4.676,+0.963
1764976080,+3.48, +8.440, +4.682,+0.963
