7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766134980,+3.50,+11.649, +5.202,+0.963
1766135280,+3.50,+11.640, +5.188,+0.963
1766135580,+3.50,+11.649, +5.169,+0.963
1766135880,+3.50,+11.623, +5.201,+0.963
1766136180,+3.50,+11.587, +5.220,+0.963
1766136480,+3.50,+11.587, +5.258,+0.963
1766136780,+3.50,+11.569, +5.282,+0.963
1766137080,+3.50,+11.551, +5.323,+0.963
1766137380,+3.50,+11.551, +5.356,+0.963
1766137680,+3.50,+11.551, +5.348,+0.963
1766137980,+3.50,+11.533, +5.380,+0.963
1766138280,+3.50,+11.533, +5.343,+0.962
1766138580,+3.50,+11.551, +5.317,+0.963
1766138880,+3.50,+11.515, +5.342,+0.963
1766139180,+3.50,+11.533, +5.325,+0.963
1766139480,+3.50,+11.524, +5.350,+0.963
1766139780,+3.50,+11.515, +5.315,+0.963
1766140080,+3.50,+11.515, +5.330,+0.963
1766140380,+3.50,+11.506, +5.310,+0.963
1766140680,+3.50,+11.479, +5.344,+0.963
1766140980,+3.50,+11.479, +5.402,+0.963
1766141280,+3.50,+11.479, +5.401,+0.963
1766141580,+3.50,+11.479, +5.462,+0.963
1766141880,+3.50,+11.462, +5.441,+0.963
1766142180,+3.50,+11.470, +5.449,+0.963
1766142480,+3.50,+11.462, +5.433,+0.963
1766142780,+3.50,+11.435, +5.464,+0.963
1766143080,+3.50,+11.435, +5.437,+0.963
1766143380,+3.50,+11.462, +5.449,+0.963
1766143680,+3.50,+11.426, +5.390,+0.963
1766143980,+3.50,+11.444, +5.373,+0.963
1766144280,+3.50,+11.435, +5.390,+0.963
1766144580,+3.50,+11.417, +5.386,+0.963
1766144880,+3.50,+11.426, +5.389,+0.963
1766145180,+3.50,+11.426, +5.403,+0.963
1766145480,+3.50,+11.417, +5.348,+0.963
1766145780,+3.50,+11.408, +5.417,+0.963
1766146080,+3.50,+11.399, +5.390,+0.963
1766146380,+3.50,+11.408, +5.316,+0.963
1766146680,+3.50,+11.417, +5.325,+0.963
1766146980,+3.50,+11.390, +5.347,+0.963
1766147280,+3.50,+11.390, +5.263,+0.963
1766147580,+3.50,+11.390, +4.999,+0.963
1766147880,+3.50,+11.381, +4.891,+0.963
1766148180,+3.50,+11.408, +4.954,+0.963
1766148480,+3.50,+11.372, +5.001,+0.963
1766148780,+3.50,+11.372, +5.129,+0.963
1766149080,+3.50,+11.354, +5.290,+0.963
1766149380,+3.50,+11.354, +5.268,+0.963
1766149680,+3.50,+11.345, +5.340,+0.963
1766149980,+3.50,+11.336, +5.397,+0.963
1766150280,+3.50,+11.327, +5.307,+0.963
1766150580,+3.50,+11.318, +5.422,+0.963
1766150880,+3.50,+11.309, +5.442,+0.963
1766151180,+3.50,+11.300, +5.441,+0.963
1766151480,+3.50,+11.318, +5.383,+0.963
1766151780,+3.50,+11.318, +5.361,+0.963
1766152080,+3.50,+11.291, +5.393,+0.963
1766152380,+3.50,+11.282, +5.374,+0.963
1766152680,+3.50,+11.300, +5.345,+0.963
1766152980,+3.50,+11.282, +5.291,+0.963
1766153280,+3.50,+11.282, +5.273,+0.963
1766153580,+3.50,+11.273, +5.280,+0.963
1766153880,+3.50,+11.255, +5.294,+0.963
1766154180,+3.50,+11.255, +5.285,+0.963
1766154480,+3.50,+11.246, +5.238,+0.963
1766154780,+3.49,+11.246, +5.229,+0.963
1766155080,+3.49,+11.237, +5.151,+0.963
1766155380,+3.49,+11.237, +5.139,+0.963
1766155680,+3.49,+11.246, +5.121,+0.963
1766155980,+3.49,+11.228, +5.097,+0.963
1766156280,+3.49,+11.237, +5.101,+0.963
1766156580,+3.49,+11.210, +5.132,+0.963
1766156880,+3.49,+11.210, +5.153,+0.963
1766157180,+3.49,+11.192, +5.151,+0.963
1766157480,+3.49,+11.201, +5.169,+0.963
1766157780,+3.49,+11.174, +5.172,+0.963
1766158080,+3.49,+11.156, +5.257,+0.963
1766158380,+3.49,+11.174, +5.262,+0.963
1766158680,+3.49,+11.174, +5.278,+0.963
1766158980,+3.49,+11.165, +5.239,+0.963
1766159280,+3.49,+11.183, +5.219,+0.963
1766159580,+3.49,+11.174, +5.233,+0.963
1766159880,+3.49,+11.174, +5.278,+0.963
1766160180,+3.49,+11.138, +5.291,+0.963
1766160480,+3.49,+11.147, +5.246,+0.963
1766160780,+3.49,+11.156, +5.312,+0.963
1766161080,+3.49,+11.138, +5.152,+0.962
1766161380,+3.49,+11.147, +5.405,+0.963
1766161680,+3.49,+11.165, +5.451,+0.963
1766161980,+3.49,+11.147, +5.493,+0.963
1766162280,+3.49,+11.138, +5.491,+0.963
1766162580,+3.49,+11.147, +5.456,+0.963
1766162880,+3.49,+11.165, +5.516,+0.963
1766163180,+3.49,+11.156, +5.553,+0.963
1766163480,+3.49,+11.156, +5.594,+0.963
1766163780,+3.49,+11.174, +5.600,+0.963
1766164080,+3.49,+11.156, +5.589,+0.963
1766164380,+3.49,+11.165, +5.598,+0.963
1766164680,+3.49,+11.183, +5.607,+0.963
1766164980,+3.49,+11.174, +5.676,+0.963
1766165280,+3.49,+11.192, +5.672,+0.963
1766165580,+3.49,+11.192, +5.706,+0.963
1766165880,+3.49,+11.174, +5.781,+0.963
1766166180,+3.49,+11.174, +5.836,+0.963
1766166480,+3.49,+11.192, +5.881,+0.963
1766166780,+3.49,+11.210, +5.915,+0.963
1766167080,+3.49,+11.228, +5.915,+0.963
1766167380,+3.49,+11.246, +5.930,+0.963
1766167680,+3.49,+11.255, +5.979,+0.963
1766167980,+3.49,+11.246, +5.987,+0.963
1766168280,+3.50,+11.255, +6.058,+0.963
1766168580,+3.49,+11.273, +6.065,+0.963
1766168880,+3.50,+11.291, +6.094,+0.963
1766169180,+3.50,+11.300, +6.119,+0.963
1766169480,+3.50,+11.309, +6.145,+0.963
1766169780,+3.50,+11.318, +6.214,+0.963
1766170080,+3.50,+11.336, +6.231,+0.963
1766170380,+3.50,+11.363, +6.256,+0.963
1766170680,+3.50,+11.372, +6.324,+0.963
1766170980,+3.50,+11.390, +6.355,+0.963
1766171280,+3.50,+11.381, +6.391,+0.963
1766171580,+3.50,+11.426, +6.460,+0.963
1766171880,+3.50,+11.444, +6.512,+0.963
1766172180,+3.50,+11.444, +6.558,+0.963
1766172480,+3.50,+11.488, +6.579,+0.963
1766172780,+3.50,+11.515, +6.593,+0.962
1766173080,+3.50,+11.551, +6.651,+0.963
1766173380,+3.50,+11.569, +6.678,+0.963
1766173680,+3.50,+11.578, +6.691,+0.962
1766173980,+3.50,+11.596, +6.731,+0.962
1766174280,+3.50,+11.667, +6.723,+0.962
1766174580,+3.50,+11.676, +6.742,+0.962
1766174880,+3.50,+11.694, +6.794,+0.963
1766175180,+3.50,+11.703, +6.855,+0.963
1766175480,+3.50,+11.739, +6.912,+0.963
1766175780,+3.50,+11.774, +6.916,+0.963
1766176080,+3.50,+11.810, +6.931,+0.962
1766176380,+3.49,+11.837, +6.933,+0.963
1766176680,+3.49,+11.872, +6.988,+0.963
1766176980,+3.49,+11.926, +7.003,+0.963
1766177280,+3.49,+11.961, +7.101,+0.962
1766177580,+3.49,+12.006, +7.152,+0.963
1766177880,+3.49,+12.041, +7.156,+0.962
1766178180,+3.49,+12.032, +7.266,+0.962
1766178480,+3.49,+12.086, +7.274,+0.962
1766178780,+3.49,+12.121, +7.324,+0.962
1766179080,+3.49,+12.166, +7.314,+0.963
1766179380,+3.49,+12.183, +7.319,+0.962
1766179680,+3.49,+12.210, +7.349,+0.962
1766179980,+3.49,+12.254, +7.314,+0.962
1766180280,+3.49,+12.272, +7.321,+0.962
1766180580,+3.49,+12.290, +7.346,+0.962
1766180880,+3.49,+12.308, +7.371,+0.962
1766181180,+3.49,+12.343, +7.414,+0.962
1766181480,+3.49,+12.352, +7.507,+0.962
1766181780,+3.49,+12.361, +7.578,+0.962
1766182080,+3.49,+12.378, +7.625,+0.962
1766182380,+3.49,+12.396, +7.655,+0.962
1766182680,+3.50,+12.396, +7.607,+0.962
1766182980,+3.49,+12.423, +7.526,+0.962
1766183280,+3.50,+12.458, +7.537,+0.962
1766183580,+3.50,+12.493, +7.561,+0.962
1766183880,+3.50,+12.529, +7.564,+0.962
1766184180,+3.50,+12.555, +7.598,+0.962
1766184480,+3.50,+12.564, +7.581,+0.963
1766184780,+3.50,+12.590, +7.649,+0.962
1766185080,+3.50,+12.590, +7.720,+0.962
1766185380,+3.50,+12.617, +7.758,+0.962
1766185680,+3.50,+12.599, +7.838,+0.962
1766185980,+3.50,+12.626, +7.820,+0.962
1766186280,+3.50,+12.643, +7.902,+0.962
1766186580,+3.50,+12.652, +7.893,+0.962
1766186880,+3.50,+12.696, +7.849,+0.962
1766187180,+3.50,+12.696, +7.818,+0.962
1766187480,+3.50,+12.696, +7.781,+0.962
1766187780,+3.50,+12.679, +7.795,+0.962
1766188080,+3.50,+12.679, +7.386,+0.958
1766188380,+3.50,+12.679, +7.757,+0.961
1766188680,+3.50,+12.696, +7.875,+0.962
1766188980,+3.50,+12.670, +7.934,+0.962
1766189280,+3.50,+12.696, +7.946,+0.962
1766189580,+3.50,+12.688, +7.953,+0.962
1766189880,+3.50,+12.688, +7.878,+0.962
