7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765377480,+3.48, +8.280, +2.918,+0.964
1765377780,+3.48, +8.252, +2.788,+0.964
1765378080,+3.48, +8.261, +2.719,+0.964
1765378380,+3.48, +8.271, +2.648,+0.964
1765378680,+3.48, +8.261, +2.738,+0.964
1765378980,+3.48, +8.271, +2.774,+0.964
1765379280,+3.48, +8.252, +2.877,+0.964
1765379580,+3.48, +8.243, +2.960,+0.964
1765379880,+3.48, +8.224, +2.896,+0.964
1765380180,+3.48, +8.233, +2.961,+0.964
1765380480,+3.48, +8.243, +2.973,+0.964
1765380780,+3.48, +8.233, +2.898,+0.964
1765381080,+3.48, +8.233, +2.761,+0.964
1765381380,+3.48, +8.252, +2.810,+0.964
1765381680,+3.48, +8.224, +2.848,+0.964
1765381980,+3.48, +8.205, +2.859,+0.964
1765382280,+3.48, +8.214, +2.893,+0.964
1765382580,+3.48, +8.214, +2.946,+0.964
1765382880,+3.48, +8.214, +2.964,+0.964
1765383180,+3.48, +8.196, +2.927,+0.964
1765383480,+3.48, +8.196, +2.936,+0.964
1765383780,+3.48, +8.214, +2.891,+0.964
1765384080,+3.48, +8.205, +2.831,+0.964
1765384380,+3.48, +8.186, +2.885,+0.964
1765384680,+3.48, +8.214, +2.876,+0.964
1765384980,+3.48, +8.205, +2.885,+0.964
1765385280,+3.48, +8.196, +2.885,+0.964
1765385580,+3.48, +8.214, +2.909,+0.964
1765385880,+3.48, +8.233, +2.925,+0.964
1765386180,+3.48, +8.196, +2.820,+0.964
1765386480,+3.48, +8.224, +2.833,+0.964
1765386780,+3.48, +8.233, +2.866,+0.964
1765387080,+3.48, +8.205, +2.908,+0.964
1765387380,+3.48, +8.233, +2.922,+0.964
1765387680,+3.48, +8.214, +3.019,+0.964
1765387980,+3.48, +8.205, +3.056,+0.964
1765388280,+3.48, +8.252, +3.065,+0.964
1765388580,+3.48, +8.224, +3.103,+0.964
1765388880,+3.48, +8.252, +3.128,+0.964
1765389180,+3.48, +8.252, +3.154,+0.964
1765389480,+3.48, +8.261, +3.145,+0.964
1765389780,+3.48, +8.271, +3.143,+0.964
1765390080,+3.48, +8.290, +3.157,+0.964
1765390380,+3.48, +8.299, +3.170,+0.964
1765390680,+3.48, +8.308, +3.192,+0.964
1765390980,+3.48, +8.308, +3.211,+0.964
1765391280,+3.48, +8.308, +3.224,+0.964
1765391580,+3.48, +8.308, +3.251,+0.964
1765391880,+3.48, +8.346, +3.281,+0.964
1765392180,+3.48, +8.355, +3.288,+0.964
1765392480,+3.48, +8.346, +3.311,+0.964
1765392780,+3.48, +8.355, +3.297,+0.964
1765393080,+3.48, +8.374, +3.307,+0.964
1765393380,+3.48, +8.402, +3.352,+0.964
1765393680,+3.48, +8.402, +3.380,+0.964
1765393980,+3.48, +8.402, +3.401,+0.964
1765394280,+3.48, +8.431, +3.382,+0.964
1765394580,+3.48, +8.440, +3.392,+0.964
1765394880,+3.48, +8.459, +3.420,+0.964
1765395180,+3.48, +8.496, +3.470,+0.964
1765395480,+3.48, +8.487, +3.506,+0.964
1765395780,+3.48, +8.496, +3.518,+0.964
1765396080,+3.48, +8.534, +3.525,+0.964
1765396380,+3.48, +8.534, +3.556,+0.964
1765396680,+3.48, +8.571, +3.612,+0.964
1765396980,+3.48, +8.590, +3.601,+0.964
1765397280,+3.48, +8.618, +3.626,+0.964
1765397580,+3.48, +8.627, +3.635,+0.964
1765397880,+3.48, +8.655, +3.661,+0.964
1765398180,+3.48, +8.674, +3.698,+0.964
1765398480,+3.48, +8.674, +3.716,+0.964
1765398780,+3.48, +8.711, +3.726,+0.964
1765399080,+3.48, +8.730, +3.725,+0.964
1765399380,+3.48, +8.739, +3.736,+0.964
1765399680,+3.48, +8.758, +3.724,+0.964
1765399980,+3.48, +8.758, +3.721,+0.964
1765400280,+3.48, +8.795, +3.754,+0.963
1765400580,+3.48, +8.805, +3.786,+0.964
1765400880,+3.48, +8.823, +3.792,+0.964
1765401180,+3.48, +8.860, +3.826,+0.964
1765401480,+3.48, +8.870, +3.847,+0.964
1765401780,+3.48, +8.879, +3.881,+0.964
1765402080,+3.48, +8.907, +3.878,+0.964
1765402380,+3.48, +8.926, +3.874,+0.963
1765402680,+3.48, +8.954, +3.905,+0.964
1765402980,+3.48, +8.944, +3.944,+0.964
1765403280,+3.48, +8.972, +3.941,+0.963
1765403580,+3.48, +8.981, +3.977,+0.963
1765403880,+3.48, +8.991, +3.913,+0.963
1765404180,+3.48, +9.037, +3.924,+0.964
1765404480,+3.48, +9.037, +3.923,+0.964
1765404780,+3.48, +9.065, +3.968,+0.964
1765405080,+3.48, +9.065, +4.000,+0.964
1765405380,+3.48, +9.074, +4.044,+0.964
1765405680,+3.48, +9.093, +4.082,+0.963
1765405980,+3.48, +9.111, +4.105,+0.964
1765406280,+3.48, +9.139, +4.104,+0.964
1765406580,+3.48, +9.158, +4.112,+0.963
1765406880,+3.48, +9.176, +4.109,+0.964
1765407180,+3.48, +9.195, +4.091,+0.964
1765407480,+3.48, +9.213, +4.112,+0.964
1765407780,+3.48, +9.223, +4.182,+0.964
1765408080,+3.48, +9.232, +4.189,+0.964
1765408380,+3.48, +9.241, +4.182,+0.964
1765408680,+3.48, +9.241, +4.188,+0.964
1765408980,+3.48, +9.250, +4.197,+0.964
1765409280,+3.48, +9.250, +4.196,+0.963
1765409580,+3.48, +9.269, +4.205,+0.963
