7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767939780,+3.49,+10.732, +8.507,+0.963
1767940080,+3.49,+10.714, +8.524,+0.963
1767940380,+3.49,+10.705, +8.512,+0.962
1767940680,+3.49,+10.696, +8.533,+0.962
1767940980,+3.49,+10.678, +8.574,+0.963
1767941280,+3.49,+10.678, +8.550,+0.963
1767941580,+3.49,+10.669, +8.557,+0.963
1767941880,+3.49,+10.660, +8.595,+0.963
1767942180,+3.49,+10.633, +8.618,+0.963
1767942480,+3.49,+10.660, +8.546,+0.963
1767942780,+3.49,+10.624, +8.596,+0.963
1767943080,+3.49,+10.633, +8.607,+0.963
1767943380,+3.49,+10.633, +8.595,+0.962
1767943680,+3.49,+10.606, +8.601,+0.962
1767943980,+3.49,+10.615, +8.597,+0.963
1767944280,+3.49,+10.597, +8.601,+0.963
1767944580,+3.49,+10.597, +8.624,+0.963
1767944880,+3.49,+10.597, +8.629,+0.963
1767945180,+3.49,+10.588, +8.651,+0.963
1767945480,+3.49,+10.578, +8.626,+0.963
1767945780,+3.49,+10.578, +8.638,+0.963
1767946080,+3.49,+10.569, +8.607,+0.963
1767946380,+3.49,+10.551, +8.635,+0.963
1767946680,+3.49,+10.533, +8.693,+0.963
1767946980,+3.49,+10.542, +8.664,+0.963
1767947280,+3.49,+10.533, +8.674,+0.963
1767947580,+3.49,+10.542, +8.637,+0.963
1767947880,+3.49,+10.497, +8.675,+0.963
1767948180,+3.49,+10.524, +8.655,+0.963
1767948480,+3.49,+10.497, +8.691,+0.963
1767948780,+3.49,+10.524, +8.656,+0.963
1767949080,+3.49,+10.488, +8.673,+0.963
1767949380,+3.49,+10.497, +8.654,+0.963
1767949680,+3.49,+10.479, +8.685,+0.963
1767949980,+3.49,+10.479, +8.659,+0.963
1767950280,+3.49,+10.488, +8.666,+0.963
1767950580,+3.49,+10.470, +8.676,+0.963
1767950880,+3.49,+10.451, +8.721,+0.964
1767951180,+3.49,+10.433, +8.689,+0.963
1767951480,+3.50,+10.433, +8.695,+0.963
1767951780,+3.50,+10.433, +8.718,+0.963
1767952080,+3.50,+10.397, +8.730,+0.963
1767952380,+3.50,+10.424, +8.717,+0.963
1767952680,+3.50,+10.379, +8.726,+0.963
1767952980,+3.49,+10.415, +8.690,+0.963
1767953280,+3.50,+10.370, +8.743,+0.963
1767953580,+3.50,+10.379, +8.703,+0.962
1767953880,+3.49,+10.360, +8.744,+0.963
1767954180,+3.50,+10.360, +8.748,+0.963
1767954480,+3.50,+10.333, +8.734,+0.963
1767954780,+3.50,+10.324, +8.779,+0.963
1767955080,+3.50,+10.342, +8.755,+0.963
1767955380,+3.50,+10.324, +8.729,+0.963
1767955680,+3.50,+10.315, +8.764,+0.962
1767955980,+3.50,+10.306, +8.743,+0.963
1767956280,+3.50,+10.315, +8.740,+0.963
1767956580,+3.50,+10.288, +8.770,+0.962
1767956880,+3.50,+10.306, +8.720,+0.963
1767957180,+3.50,+10.288, +8.748,+0.963
1767957480,+3.50,+10.269, +8.771,+0.963
1767957780,+3.50,+10.251, +8.771,+0.963
1767958080,+3.50,+10.260, +8.741,+0.963
1767958380,+3.50,+10.251, +8.791,+0.963
1767958680,+3.50,+10.215, +8.824,+0.963
1767958980,+3.49,+10.242, +8.756,+0.963
1767959280,+3.50,+10.242, +8.758,+0.963
1767959580,+3.50,+10.251, +8.756,+0.963
1767959880,+3.50,+10.233, +8.743,+0.963
1767960180,+3.49,+10.206, +8.774,+0.963
1767960480,+3.50,+10.206, +8.748,+0.963
1767960780,+3.50,+10.197, +8.786,+0.963
1767961080,+3.50,+10.187, +8.753,+0.963
1767961380,+3.49,+10.160, +8.826,+0.963
1767961680,+3.49,+10.160, +8.787,+0.963
1767961980,+3.49,+10.160, +8.787,+0.963
1767962280,+3.49,+10.178, +8.746,+0.963
1767962580,+3.49,+10.160, +8.786,+0.963
1767962880,+3.49,+10.151, +8.763,+0.963
1767963180,+3.49,+10.160, +8.756,+0.963
1767963480,+3.49,+10.133, +8.771,+0.963
1767963780,+3.49,+10.124, +8.803,+0.962
1767964080,+3.49,+10.105, +8.818,+0.963
1767964380,+3.49,+10.142, +8.769,+0.963
1767964680,+3.49,+10.096, +8.770,+0.963
1767964980,+3.49,+10.114, +8.768,+0.962
1767965280,+3.49,+10.078, +8.814,+0.963
1767965580,+3.49,+10.087, +8.790,+0.963
1767965880,+3.49,+10.105, +8.760,+0.963
1767966180,+3.49,+10.087, +8.782,+0.963
1767966480,+3.49,+10.087, +8.778,+0.963
1767966780,+3.49,+10.078, +8.767,+0.962
1767967080,+3.49,+10.069, +8.774,+0.963
1767967380,+3.49,+10.060, +8.772,+0.964
1767967680,+3.49,+10.032, +8.779,+0.963
1767967980,+3.49,+10.041, +8.769,+0.963
1767968280,+3.49,+10.041, +8.768,+0.963
1767968580,+3.49,+10.032, +8.777,+0.963
1767968880,+3.49,+10.032, +8.780,+0.963
1767969180,+3.49,+10.014, +8.781,+0.963
1767969480,+3.49,+10.014, +8.777,+0.963
1767969780,+3.49,+10.023, +8.744,+0.963
1767970080,+3.49,+10.005, +8.764,+0.963
1767970380,+3.49, +9.977, +8.786,+0.963
1767970680,+3.49, +9.996, +8.782,+0.963
1767970980,+3.49, +9.996, +8.781,+0.963
1767971280,+3.49,+10.005, +8.756,+0.963
1767971580,+3.49, +9.959, +8.793,+0.962
1767971880,+3.49, +9.968, +8.790,+0.963
1767972180,+3.49, +9.968, +8.771,+0.963
1767972480,+3.49, +9.941, +8.796,+0.963
1767972780,+3.49, +9.950, +8.773,+0.963
1767973080,+3.49, +9.922, +8.835,+0.963
1767973380,+3.49, +9.932, +8.798,+0.963
1767973680,+3.49, +9.913, +8.806,+0.963
1767973980,+3.49, +9.904, +8.803,+0.963
1767974280,+3.49, +9.904, +8.799,+0.963
1767974580,+3.49, +9.922, +8.795,+0.963
1767974880,+3.49, +9.904, +8.771,+0.963
1767975180,+3.49, +9.886, +8.803,+0.963
1767975480,+3.49, +9.904, +8.789,+0.963
1767975780,+3.49, +9.904, +8.775,+0.963
1767976080,+3.49, +9.895, +8.787,+0.963
1767976380,+3.49, +9.913, +8.781,+0.963
1767976680,+3.49, +9.895, +8.817,+0.963
1767976980,+3.49, +9.886, +8.776,+0.963
1767977280,+3.49, +9.904, +8.759,+0.963
1767977580,+3.49, +9.886, +8.779,+0.963
1767977880,+3.49, +9.895, +8.766,+0.963
1767978180,+3.49, +9.895, +8.781,+0.963
1767978480,+3.49, +9.904, +8.774,+0.963
1767978780,+3.49, +9.877, +8.779,+0.963
1767979080,+3.49, +9.904, +8.763,+0.963
1767979380,+3.49, +9.895, +8.763,+0.963
1767979680,+3.49, +9.904, +8.751,+0.963
1767979980,+3.49, +9.877, +8.782,+0.963
1767980280,+3.49, +9.913, +8.750,+0.963
1767980580,+3.49, +9.895, +8.755,+0.963
1767980880,+3.49, +9.904, +8.777,+0.963
1767981180,+3.49, +9.913, +8.743,+0.963
1767981480,+3.49, +9.913, +8.740,+0.963
1767981780,+3.49, +9.913, +8.765,+0.963
1767982080,+3.49, +9.895, +8.764,+0.963
1767982380,+3.49, +9.913, +8.767,+0.963
1767982680,+3.49, +9.913, +8.744,+0.963
1767982980,+3.49, +9.913, +8.767,+0.963
1767983280,+3.49, +9.904, +8.766,+0.963
1767983580,+3.49, +9.932, +8.726,+0.963
1767983880,+3.49, +9.913, +8.764,+0.963
1767984180,+3.49, +9.913, +8.757,+0.963
1767984480,+3.49, +9.932, +8.755,+0.963
1767984780,+3.49, +9.913, +8.756,+0.963
1767985080,+3.49, +9.913, +8.760,+0.963
1767985380,+3.49, +9.932, +8.734,+0.962
1767985680,+3.49, +9.941, +8.759,+0.963
1767985980,+3.49, +9.941, +8.724,+0.963
1767986280,+3.49, +9.950, +8.754,+0.963
1767986580,+3.49, +9.968, +8.720,+0.963
1767986880,+3.49, +9.950, +8.716,+0.963
1767987180,+3.49, +9.950, +8.734,+0.963
1767987480,+3.49, +9.959, +8.725,+0.963
1767987780,+3.49, +9.977, +8.720,+0.963
1767988080,+3.49, +9.986, +8.742,+0.963
1767988380,+3.49, +9.977, +8.724,+0.963
1767988680,+3.49, +9.977, +8.758,+0.963
1767988980,+3.49, +9.996, +8.709,+0.963
1767989280,+3.49, +9.986, +8.723,+0.963
1767989580,+3.49, +9.986, +8.706,+0.963
1767989880,+3.49,+10.005, +8.724,+0.963
1767990180,+3.49,+10.032, +8.721,+0.963
1767990480,+3.49,+10.005, +8.720,+0.963
1767990780,+3.49,+10.014, +8.738,+0.963
1767991080,+3.49,+10.032, +8.715,+0.964
1767991380,+3.49,+10.032, +8.703,+0.963
1767991680,+3.49,+10.041, +8.712,+0.963
1767991980,+3.49,+10.050, +8.681,+0.963
1767992280,+3.49,+10.041, +8.689,+0.963
1767992580,+3.49,+10.050, +8.709,+0.963
1767992880,+3.49,+10.060, +8.702,+0.963
1767993180,+3.49,+10.069, +8.686,+0.963
1767993480,+3.49,+10.069, +8.682,+0.963
1767993780,+3.49,+10.087, +8.695,+0.963
1767994080,+3.49,+10.087, +8.688,+0.963
1767994380,+3.49,+10.087, +8.700,+0.963
1767994680,+3.49,+10.105, +8.685,+0.963
1767994980,+3.49,+10.096, +8.670,+0.963
1767995280,+3.49,+10.105, +8.664,+0.963
1767995580,+3.49,+10.105, +8.677,+0.963
1767995880,+3.49,+10.114, +8.690,+0.963
1767996180,+3.49,+10.114, +8.692,+0.963
1767996480,+3.49,+10.124, +8.660,+0.963
1767996780,+3.49,+10.096, +8.711,+0.963
1767997080,+3.49,+10.133, +8.680,+0.963
1767997380,+3.49,+10.114, +8.672,+0.963
1767997680,+3.49,+10.124, +8.672,+0.963
1767997980,+3.49,+10.114, +8.658,+0.963
1767998280,+3.49,+10.142, +8.664,+0.963
1767998580,+3.49,+10.105, +8.682,+0.963
1767998880,+3.49,+10.142, +8.657,+0.963
1767999180,+3.49,+10.114, +8.681,+0.964
1767999480,+3.49,+10.124, +8.664,+0.963
1767999780,+3.49,+10.124, +8.670,+0.963
1768000080,+3.49,+10.124, +8.667,+0.963
1768000380,+3.49,+10.124, +8.649,+0.962
1768000680,+3.49,+10.142, +8.618,+0.963
1768000980,+3.49,+10.142, +8.654,+0.963
1768001280,+3.49,+10.160, +8.640,+0.963
1768001580,+3.49,+10.160, +8.624,+0.963
1768001880,+3.49,+10.133, +8.652,+0.963
1768002180,+3.49,+10.142, +8.627,+0.963
1768002480,+3.49,+10.142, +8.609,+0.963
1768002780,+3.49,+10.142, +8.606,+0.963
1768003080,+3.49,+10.142, +8.641,+0.963
1768003380,+3.49,+10.133, +8.634,+0.963
1768003680,+3.49,+10.151, +8.588,+0.963
1768003980,+3.49,+10.133, +8.609,+0.963
1768004280,+3.49,+10.133, +8.607,+0.962
1768004580,+3.49,+10.142, +8.613,+0.963
1768004880,+3.49,+10.142, +8.575,+0.963
1768005180,+3.49,+10.133, +8.577,+0.962
1768005480,+3.49,+10.114, +8.597,+0.963
1768005780,+3.49,+10.124, +8.586,+0.962
1768006080,+3.49,+10.133, +8.562,+0.963
1768006380,+3.49,+10.114, +8.570,+0.962
1768006680,+3.49,+10.133, +8.557,+0.963
1768006980,+3.49,+10.124, +8.541,+0.963
1768007280,+3.49,+10.105, +8.580,+0.963
1768007580,+3.49,+10.124, +8.548,+0.963
1768007880,+3.49,+10.087, +8.593,+0.963
1768008180,+3.49,+10.096, +8.560,+0.963
1768008480,+3.49,+10.105, +8.561,+0.963
1768008780,+3.49,+10.105, +8.538,+0.963
1768009080,+3.49,+10.069, +8.588,+0.964
1768009380,+3.49,+10.087, +8.524,+0.963
1768009680,+3.49,+10.096, +8.521,+0.963
1768009980,+3.49,+10.069, +8.552,+0.963
1768010280,+3.49,+10.078, +8.519,+0.963
1768010580,+3.49,+10.087, +8.504,+0.963
