7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763950380,+3.49,+12.793, +2.837,+0.962
1763950680,+3.49,+12.776, +2.916,+0.962
1763950980,+3.49,+12.740, +2.928,+0.962
1763951280,+3.49,+12.740, +2.804,+0.962
1763951580,+3.49,+12.740, +2.926,+0.962
1763951880,+3.49,+12.714, +2.750,+0.962
1763952180,+3.49,+12.670, +2.912,+0.962
1763952480,+3.49,+12.679, +2.946,+0.962
1763952780,+3.49,+12.670, +2.753,+0.962
1763953080,+3.49,+12.643, +2.889,+0.962
1763953380,+3.49,+12.635, +2.661,+0.961
1763953680,+3.49,+12.590, +2.895,+0.962
1763953980,+3.49,+12.555, +2.908,+0.962
1763954280,+3.49,+12.537, +2.910,+0.962
1763954580,+3.49,+12.502, +2.866,+0.962
1763954880,+3.49,+12.476, +2.803,+0.962
1763955180,+3.49,+12.467, +2.744,+0.962
1763955480,+3.49,+12.458, +2.807,+0.962
1763955780,+3.49,+12.431, +2.711,+0.962
1763956080,+3.49,+12.405, +2.610,+0.962
1763956380,+3.49,+12.370, +2.772,+0.962
1763956680,+3.49,+12.343, +2.649,+0.962
1763956980,+3.49,+12.334, +2.603,+0.962
1763957280,+3.49,+12.299, +2.699,+0.962
1763957580,+3.49,+12.246, +2.798,+0.962
1763957880,+3.49,+12.210, +2.815,+0.962
1763958180,+3.49,+12.157, +2.837,+0.962
1763958480,+3.49,+12.139, +2.896,+0.962
1763958780,+3.49,+12.112, +2.894,+0.962
1763959080,+3.49,+12.086, +2.919,+0.962
1763959380,+3.49,+12.050, +2.957,+0.962
1763959680,+3.49,+12.015, +2.940,+0.962
1763959980,+3.49,+12.006, +2.944,+0.962
1763960280,+3.49,+11.988, +2.947,+0.962
1763960580,+3.49,+11.961, +2.856,+0.962
1763960880,+3.49,+11.952, +2.902,+0.962
1763961180,+3.49,+11.944, +2.964,+0.962
1763961480,+3.49,+11.899, +2.954,+0.962
1763961780,+3.49,+11.872, +2.954,+0.962
1763962080,+3.49,+11.881, +2.911,+0.962
1763962380,+3.49,+11.863, +2.900,+0.962
1763962680,+3.49,+11.846, +2.899,+0.962
1763962980,+3.49,+11.863, +2.861,+0.962
1763963280,+3.49,+11.810, +2.879,+0.962
1763963580,+3.49,+11.792, +2.862,+0.962
1763963880,+3.49,+11.792, +2.840,+0.962
1763964180,+3.49,+11.774, +2.855,+0.962
1763964480,+3.49,+11.756, +2.854,+0.962
1763964780,+3.49,+11.730, +2.846,+0.962
1763965080,+3.49,+11.730, +2.827,+0.962
1763965380,+3.49,+11.721, +2.808,+0.962
1763965680,+3.49,+11.685, +2.829,+0.962
1763965980,+3.49,+11.685, +2.805,+0.962
1763966280,+3.49,+11.676, +2.814,+0.962
1763966580,+3.49,+11.658, +2.801,+0.962
1763966880,+3.49,+11.649, +2.802,+0.962
1763967180,+3.49,+11.640, +2.798,+0.962
1763967480,+3.49,+11.614, +2.782,+0.962
1763967780,+3.49,+11.614, +2.791,+0.962
1763968080,+3.49,+11.605, +2.817,+0.962
1763968380,+3.49,+11.587, +2.818,+0.962
1763968680,+3.49,+11.560, +2.802,+0.962
1763968980,+3.49,+11.560, +2.780,+0.962
1763969280,+3.49,+11.551, +2.740,+0.962
1763969580,+3.49,+11.542, +2.765,+0.962
1763969880,+3.49,+11.524, +2.761,+0.962
1763970180,+3.49,+11.542, +2.720,+0.962
1763970480,+3.49,+11.533, +2.662,+0.962
1763970780,+3.49,+11.497, +2.647,+0.962
1763971080,+3.49,+11.497, +2.677,+0.962
1763971380,+3.49,+11.488, +2.693,+0.962
1763971680,+3.49,+11.479, +2.703,+0.962
1763971980,+3.49,+11.470, +2.676,+0.962
1763972280,+3.49,+11.462, +2.665,+0.962
1763972580,+3.49,+11.444, +2.662,+0.962
1763972880,+3.49,+11.462, +2.662,+0.962
1763973180,+3.49,+11.444, +2.663,+0.962
1763973480,+3.49,+11.453, +2.639,+0.962
1763973780,+3.49,+11.470, +2.601,+0.962
1763974080,+3.49,+11.453, +2.543,+0.962
1763974380,+3.49,+11.435, +2.630,+0.962
1763974680,+3.49,+11.399, +2.658,+0.962
1763974980,+3.50,+11.408, +2.630,+0.962
1763975280,+3.49,+11.408, +2.638,+0.962
1763975580,+3.49,+11.390, +2.638,+0.962
1763975880,+3.49,+11.372, +2.639,+0.962
1763976180,+3.49,+11.390, +2.626,+0.962
1763976480,+3.49,+11.381, +2.635,+0.962
1763976780,+3.49,+11.390, +2.628,+0.962
1763977080,+3.49,+11.390, +2.591,+0.962
1763977380,+3.49,+11.363, +2.565,+0.962
1763977680,+3.49,+11.381, +2.542,+0.962
1763977980,+3.49,+11.381, +2.550,+0.962
1763978280,+3.49,+11.363, +2.564,+0.962
1763978580,+3.49,+11.336, +2.596,+0.962
1763978880,+3.49,+11.345, +2.571,+0.962
1763979180,+3.49,+11.336, +2.566,+0.962
1763979480,+3.49,+11.327, +2.561,+0.962
1763979780,+3.49,+11.336, +2.556,+0.962
1763980080,+3.49,+11.327, +2.551,+0.962
1763980380,+3.49,+11.336, +2.518,+0.962
1763980680,+3.49,+11.300, +2.437,+0.962
1763980980,+3.49,+11.318, +2.489,+0.962
1763981280,+3.49,+11.318, +2.446,+0.962
1763981580,+3.49,+11.300, +2.474,+0.962
1763981880,+3.49,+11.309, +2.468,+0.962
1763982180,+3.49,+11.273, +2.502,+0.962
1763982480,+3.49,+11.273, +2.479,+0.962
1763982780,+3.49,+11.282, +2.481,+0.962
1763983080,+3.49,+11.291, +2.455,+0.962
1763983380,+3.49,+11.273, +2.451,+0.962
1763983680,+3.49,+11.264, +2.419,+0.962
1763983980,+3.49,+11.246, +2.448,+0.962
1763984280,+3.49,+11.228, +2.431,+0.962
1763984580,+3.49,+11.246, +2.373,+0.962
1763984880,+3.49,+11.228, +2.386,+0.962
1763985180,+3.49,+11.219, +2.422,+0.962
1763985480,+3.49,+11.210, +2.425,+0.962
1763985780,+3.49,+11.210, +2.366,+0.962
1763986080,+3.49,+11.219, +2.370,+0.962
1763986380,+3.49,+11.210, +2.360,+0.962
1763986680,+3.49,+11.201, +2.354,+0.962
1763986980,+3.49,+11.201, +2.348,+0.962
1763987280,+3.49,+11.183, +2.338,+0.962
1763987580,+3.49,+11.192, +2.341,+0.962
1763987880,+3.49,+11.174, +2.293,+0.962
1763988180,+3.49,+11.174, +2.297,+0.962
1763988480,+3.49,+11.183, +2.272,+0.962
1763988780,+3.49,+11.201, +2.260,+0.962
1763989080,+3.49,+11.174, +2.296,+0.962
1763989380,+3.49,+11.156, +2.256,+0.962
1763989680,+3.49,+11.165, +2.260,+0.962
1763989980,+3.49,+11.147, +2.240,+0.962
1763990280,+3.49,+11.156, +2.227,+0.962
1763990580,+3.49,+11.156, +2.206,+0.962
1763990880,+3.49,+11.165, +2.215,+0.962
1763991180,+3.49,+11.138, +2.104,+0.962
1763991480,+3.49,+11.147, +2.167,+0.962
1763991780,+3.49,+11.156, +2.171,+0.962
1763992080,+3.49,+11.120, +2.170,+0.962
1763992380,+3.49,+11.129, +2.180,+0.962
1763992680,+3.49,+11.120, +2.191,+0.962
1763992980,+3.49,+11.129, +2.178,+0.962
1763993280,+3.49,+11.120, +2.187,+0.962
1763993580,+3.49,+11.093, +2.239,+0.962
1763993880,+3.49,+11.111, +2.215,+0.962
1763994180,+3.49,+11.111, +2.223,+0.962
1763994480,+3.49,+11.102, +2.218,+0.962
1763994780,+3.49,+11.093, +2.194,+0.962
1763995080,+3.49,+11.084, +2.196,+0.962
1763995380,+3.49,+11.084, +2.209,+0.962
1763995680,+3.49,+11.093, +2.219,+0.962
1763995980,+3.49,+11.075, +2.210,+0.962
1763996280,+3.49,+11.102, +2.202,+0.962
1763996580,+3.49,+11.093, +2.272,+0.962
1763996880,+3.49,+11.075, +2.280,+0.962
1763997180,+3.49,+11.102, +2.293,+0.962
1763997480,+3.49,+11.084, +2.292,+0.962
1763997780,+3.49,+11.084, +2.276,+0.962
1763998080,+3.49,+11.093, +2.246,+0.962
1763998380,+3.49,+11.084, +2.243,+0.962
1763998680,+3.49,+11.066, +2.256,+0.962
1763998980,+3.49,+11.084, +2.245,+0.962
1763999280,+3.49,+11.084, +2.305,+0.962
1763999580,+3.49,+11.084, +2.338,+0.962
1763999880,+3.49,+11.075, +2.383,+0.962
1764000180,+3.49,+11.084, +2.389,+0.962
1764000480,+3.49,+11.084, +2.387,+0.962
1764000780,+3.49,+11.075, +2.405,+0.962
1764001080,+3.49,+11.057, +2.397,+0.962
1764001380,+3.49,+11.075, +2.405,+0.962
1764001680,+3.49,+11.075, +2.411,+0.962
1764001980,+3.49,+11.075, +2.411,+0.962
1764002280,+3.49,+11.102, +2.436,+0.962
1764002580,+3.49,+11.093, +2.425,+0.962
1764002880,+3.49,+11.102, +2.413,+0.962
1764003180,+3.49,+11.129, +2.468,+0.962
1764003480,+3.49,+11.147, +2.494,+0.962
1764003780,+3.49,+11.147, +2.500,+0.962
1764004080,+3.49,+11.147, +2.543,+0.962
1764004380,+3.49,+11.156, +2.558,+0.962
1764004680,+3.49,+11.156, +2.571,+0.962
1764004980,+3.49,+11.174, +2.542,+0.962
1764005280,+3.49,+11.174, +2.619,+0.962
1764005580,+3.49,+11.192, +2.607,+0.963
1764005880,+3.49,+11.192, +2.616,+0.962
1764006180,+3.49,+11.201, +2.640,+0.963
1764006480,+3.49,+11.228, +2.680,+0.962
1764006780,+3.49,+11.237, +2.711,+0.962
1764007080,+3.49,+11.255, +2.753,+0.962
1764007380,+3.49,+11.273, +2.766,+0.963
1764007680,+3.49,+11.309, +2.745,+0.962
1764007980,+3.49,+11.282, +2.778,+0.962
1764008280,+3.49,+11.327, +2.773,+0.962
1764008580,+3.49,+11.345, +2.457,+0.961
1764008880,+3.49,+11.372, +2.715,+0.962
1764009180,+3.49,+11.390, +2.759,+0.962
1764009480,+3.49,+11.399, +2.818,+0.962
1764009780,+3.49,+11.417, +2.849,+0.962
1764010080,+3.49,+11.435, +2.870,+0.963
1764010380,+3.49,+11.470, +2.901,+0.962
1764010680,+3.49,+11.479, +2.905,+0.962
1764010980,+3.49,+11.488, +2.964,+0.962
1764011280,+3.49,+11.506, +2.960,+0.962
1764011580,+3.49,+11.533, +2.931,+0.962
1764011880,+3.49,+11.560, +2.978,+0.963
1764012180,+3.49,+11.551, +2.948,+0.963
1764012480,+3.49,+11.569, +3.047,+0.963
1764012780,+3.49,+11.605, +3.053,+0.962
1764013080,+3.49,+11.658, +3.026,+0.962
1764013380,+3.49,+11.667, +3.044,+0.962
1764013680,+3.49,+11.694, +3.028,+0.962
1764013980,+3.49,+11.694, +3.068,+0.962
1764014280,+3.49,+11.721, +3.020,+0.962
1764014580,+3.49,+11.739, +3.085,+0.962
1764014880,+3.49,+11.765, +3.117,+0.962
1764015180,+3.49,+11.783, +3.099,+0.962
1764015480,+3.49,+11.810, +3.135,+0.962
1764015780,+3.49,+11.837, +3.144,+0.962
1764016080,+3.49,+11.872, +3.204,+0.962
1764016380,+3.49,+11.899, +3.199,+0.962
1764016680,+3.49,+11.917, +3.216,+0.962
1764016980,+3.49,+11.952, +3.220,+0.962
1764017280,+3.49,+11.952, +3.235,+0.962
1764017580,+3.49,+11.988, +3.222,+0.962
1764017880,+3.49,+12.015, +3.179,+0.962
1764018180,+3.49,+12.006, +3.243,+0.962
1764018480,+3.49,+12.050, +3.258,+0.962
1764018780,+3.49,+12.050, +3.246,+0.962
1764019080,+3.49,+12.086, +3.264,+0.962
1764019380,+3.49,+12.104, +3.279,+0.962
1764019680,+3.49,+12.148, +3.297,+0.962
1764019980,+3.49,+12.166, +3.252,+0.962
1764020280,+3.49,+12.166, +3.283,+0.962
1764020580,+3.49,+12.210, +3.273,+0.962
1764020880,+3.49,+12.219, +3.287,+0.962
1764021180,+3.49,+12.237, +3.204,+0.961
1764021480,+3.49,+12.281, +3.290,+0.962
1764021780,+3.49,+12.290, +3.373,+0.961
1764022080,+3.49,+12.334, +3.355,+0.962
1764022380,+3.49,+12.352, +3.379,+0.962
