7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768728780,+3.49,+10.597, +5.347,+0.963
1768729080,+3.49,+10.615, +5.355,+0.963
1768729380,+3.49,+10.597, +5.359,+0.963
1768729680,+3.49,+10.597, +5.369,+0.963
1768729980,+3.49,+10.606, +5.351,+0.963
1768730280,+3.49,+10.588, +5.353,+0.963
1768730580,+3.49,+10.588, +5.346,+0.963
1768730880,+3.49,+10.606, +5.344,+0.963
1768731180,+3.49,+10.597, +5.353,+0.963
1768731480,+3.49,+10.578, +5.344,+0.963
1768731780,+3.49,+10.588, +5.345,+0.963
1768732080,+3.49,+10.597, +5.340,+0.963
1768732380,+3.49,+10.578, +5.344,+0.963
1768732680,+3.49,+10.588, +5.345,+0.963
1768732980,+3.49,+10.588, +5.348,+0.963
1768733280,+3.49,+10.597, +5.349,+0.963
1768733580,+3.49,+10.569, +5.124,+0.962
1768733880,+3.49,+10.560, +5.351,+0.963
1768734180,+3.49,+10.569, +5.344,+0.963
1768734480,+3.49,+10.569, +5.343,+0.963
1768734780,+3.49,+10.569, +5.338,+0.963
1768735080,+3.49,+10.569, +5.355,+0.963
1768735380,+3.49,+10.560, +5.346,+0.963
1768735680,+3.49,+10.569, +5.341,+0.963
1768735980,+3.49,+10.560, +5.325,+0.963
1768736280,+3.49,+10.560, +5.334,+0.963
1768736580,+3.49,+10.551, +5.343,+0.963
1768736880,+3.49,+10.551, +5.344,+0.963
1768737180,+3.49,+10.524, +5.345,+0.963
1768737480,+3.49,+10.542, +5.342,+0.963
1768737780,+3.49,+10.551, +5.345,+0.963
1768738080,+3.49,+10.551, +5.342,+0.963
1768738380,+3.49,+10.542, +5.334,+0.963
1768738680,+3.49,+10.533, +5.343,+0.963
1768738980,+3.49,+10.542, +5.344,+0.963
1768739280,+3.49,+10.542, +5.348,+0.963
1768739580,+3.49,+10.524, +5.341,+0.963
1768739880,+3.49,+10.524, +5.344,+0.963
1768740180,+3.49,+10.515, +5.347,+0.963
1768740480,+3.49,+10.515, +5.353,+0.963
1768740780,+3.49,+10.524, +5.342,+0.963
1768741080,+3.49,+10.515, +5.343,+0.963
1768741380,+3.49,+10.497, +5.343,+0.963
1768741680,+3.49,+10.497, +5.339,+0.963
1768741980,+3.49,+10.524, +5.345,+0.963
1768742280,+3.49,+10.515, +5.338,+0.963
1768742580,+3.49,+10.506, +5.340,+0.963
1768742880,+3.49,+10.515, +5.332,+0.963
1768743180,+3.49,+10.515, +5.324,+0.963
1768743480,+3.49,+10.506, +5.335,+0.963
1768743780,+3.49,+10.506, +5.338,+0.963
1768744080,+3.49,+10.497, +5.319,+0.963
1768744380,+3.49,+10.515, +5.337,+0.963
1768744680,+3.49,+10.488, +5.348,+0.963
1768744980,+3.49,+10.497, +5.358,+0.963
1768745280,+3.49,+10.506, +5.349,+0.963
1768745580,+3.49,+10.497, +5.350,+0.963
1768745880,+3.49,+10.497, +5.332,+0.963
1768746180,+3.49,+10.479, +5.327,+0.963
1768746480,+3.49,+10.479, +5.338,+0.963
1768746780,+3.49,+10.470, +5.349,+0.963
1768747080,+3.49,+10.479, +5.345,+0.963
1768747380,+3.49,+10.470, +5.339,+0.963
1768747680,+3.49,+10.488, +5.340,+0.963
1768747980,+3.49,+10.479, +5.339,+0.963
1768748280,+3.49,+10.479, +5.329,+0.963
1768748580,+3.49,+10.497, +5.325,+0.963
1768748880,+3.49,+10.479, +5.317,+0.963
1768749180,+3.49,+10.497, +5.314,+0.963
1768749480,+3.49,+10.470, +5.322,+0.963
1768749780,+3.49,+10.460, +5.313,+0.963
1768750080,+3.49,+10.488, +5.298,+0.963
1768750380,+3.49,+10.470, +5.298,+0.963
1768750680,+3.49,+10.451, +5.317,+0.963
1768750980,+3.49,+10.460, +5.321,+0.963
1768751280,+3.49,+10.470, +5.326,+0.963
1768751580,+3.49,+10.470, +5.342,+0.963
1768751880,+3.49,+10.451, +5.355,+0.963
1768752180,+3.49,+10.460, +5.351,+0.963
1768752480,+3.49,+10.442, +5.375,+0.963
1768752780,+3.49,+10.442, +5.372,+0.963
1768753080,+3.49,+10.451, +5.378,+0.963
1768753380,+3.49,+10.433, +5.375,+0.963
1768753680,+3.49,+10.451, +5.378,+0.963
1768753980,+3.49,+10.442, +5.401,+0.963
1768754280,+3.49,+10.470, +5.400,+0.963
1768754580,+3.49,+10.479, +5.429,+0.963
1768754880,+3.49,+10.460, +5.425,+0.963
1768755180,+3.49,+10.479, +5.446,+0.963
1768755480,+3.49,+10.479, +5.442,+0.963
1768755780,+3.49,+10.497, +5.442,+0.963
1768756080,+3.49,+10.488, +5.469,+0.963
1768756380,+3.49,+10.524, +5.472,+0.963
1768756680,+3.49,+10.524, +5.489,+0.963
1768756980,+3.49,+10.515, +5.384,+0.963
1768757280,+3.49,+10.533, +5.474,+0.963
1768757580,+3.49,+10.533, +5.476,+0.963
1768757880,+3.49,+10.515, +5.489,+0.963
1768758180,+3.49,+10.524, +5.441,+0.963
1768758480,+3.49,+10.515, +5.509,+0.963
1768758780,+3.49,+10.551, +5.465,+0.963
1768759080,+3.49,+10.560, +5.535,+0.963
1768759380,+3.49,+10.578, +5.543,+0.963
1768759680,+3.49,+10.569, +5.533,+0.963
1768759980,+3.49,+10.588, +5.552,+0.963
1768760280,+3.49,+10.578, +5.534,+0.963
1768760580,+3.49,+10.569, +5.555,+0.963
1768760880,+3.49,+10.578, +5.573,+0.963
1768761180,+3.49,+10.578, +5.567,+0.962
1768761480,+3.49,+10.569, +5.547,+0.963
1768761780,+3.49,+10.588, +5.565,+0.963
1768762080,+3.49,+10.615, +5.583,+0.963
1768762380,+3.49,+10.597, +5.590,+0.963
1768762680,+3.49,+10.597, +5.598,+0.963
1768762980,+3.49,+10.597, +5.614,+0.963
1768763280,+3.49,+10.606, +5.617,+0.963
1768763580,+3.49,+10.606, +5.629,+0.963
1768763880,+3.49,+10.615, +5.640,+0.963
1768764180,+3.49,+10.642, +5.664,+0.963
1768764480,+3.49,+10.660, +5.661,+0.963
1768764780,+3.49,+10.678, +5.631,+0.963
1768765080,+3.49,+10.678, +5.653,+0.963
1768765380,+3.49,+10.687, +5.650,+0.963
1768765680,+3.49,+10.696, +5.712,+0.963
1768765980,+3.49,+10.705, +5.733,+0.963
1768766280,+3.49,+10.751, +5.739,+0.963
1768766580,+3.49,+10.778, +5.742,+0.963
1768766880,+3.49,+10.805, +5.767,+0.963
1768767180,+3.49,+10.814, +5.780,+0.963
1768767480,+3.49,+10.850, +5.778,+0.963
1768767780,+3.49,+10.841, +5.794,+0.963
1768768080,+3.49,+10.859, +5.813,+0.963
1768768380,+3.49,+10.877, +5.822,+0.963
1768768680,+3.49,+10.913, +5.695,+0.963
1768768980,+3.49,+10.922, +5.840,+0.963
1768769280,+3.49,+10.949, +5.845,+0.962
1768769580,+3.49,+10.958, +5.876,+0.963
1768769880,+3.49,+10.976, +5.882,+0.963
1768770180,+3.49,+11.012, +5.902,+0.963
1768770480,+3.49,+11.039, +5.909,+0.962
1768770780,+3.49,+11.093, +5.928,+0.963
1768771080,+3.49,+11.129, +5.928,+0.963
1768771380,+3.49,+11.138, +5.943,+0.963
1768771680,+3.49,+11.156, +5.953,+0.963
1768771980,+3.49,+11.138, +5.948,+0.963
1768772280,+3.49,+11.138, +5.960,+0.962
1768772580,+3.49,+11.129, +5.980,+0.963
1768772880,+3.49,+11.138, +6.000,+0.962
1768773180,+3.49,+11.129, +6.009,+0.962
1768773480,+3.49,+11.129, +6.020,+0.962
1768773780,+3.49,+11.147, +6.044,+0.962
1768774080,+3.49,+11.183, +6.044,+0.962
1768774380,+3.49,+11.210, +6.050,+0.962
1768774680,+3.49,+11.192, +6.035,+0.962
1768774980,+3.49,+11.165, +6.032,+0.962
1768775280,+3.49,+11.174, +6.038,+0.962
1768775580,+3.49,+11.165, +6.077,+0.962
1768775880,+3.49,+11.183, +6.088,+0.962
1768776180,+3.49,+11.219, +6.105,+0.962
1768776480,+3.49,+11.264, +6.079,+0.963
1768776780,+3.49,+11.300, +6.068,+0.962
1768777080,+3.49,+11.327, +6.068,+0.962
1768777380,+3.49,+11.327, +6.083,+0.962
1768777680,+3.49,+11.318, +6.052,+0.962
1768777980,+3.49,+11.300, +6.054,+0.962
1768778280,+3.49,+11.291, +6.040,+0.962
1768778580,+3.49,+11.255, +6.081,+0.962
1768778880,+3.49,+11.255, +6.105,+0.962
1768779180,+3.49,+11.282, +6.073,+0.962
1768779480,+3.49,+11.264, +6.053,+0.962
1768779780,+3.49,+11.246, +6.052,+0.962
1768780080,+3.49,+11.255, +6.065,+0.962
1768780380,+3.49,+11.228, +6.051,+0.962
1768780680,+3.49,+11.237, +6.074,+0.962
1768780980,+3.49,+11.246, +6.051,+0.962
1768781280,+3.49,+11.210, +6.090,+0.962
1768781580,+3.49,+11.201, +6.076,+0.962
1768781880,+3.49,+11.192, +6.078,+0.962
1768782180,+3.49,+11.174, +6.077,+0.963
1768782480,+3.49,+11.174, +6.077,+0.962
1768782780,+3.49,+11.138, +6.083,+0.962
1768783080,+3.49,+11.138, +6.051,+0.963
1768783380,+3.49,+11.093, +6.047,+0.963
1768783680,+3.49,+11.093, +6.045,+0.963
1768783980,+3.49,+11.075, +6.039,+0.962
1768784280,+3.49,+11.066, +6.022,+0.962
1768784580,+3.49,+11.048, +5.998,+0.963
1768784880,+3.49,+11.030, +5.996,+0.962
1768785180,+3.49,+11.021, +5.974,+0.962
1768785480,+3.49,+11.021, +5.960,+0.962
1768785780,+3.49,+11.003, +5.704,+0.961
1768786080,+3.49,+11.021, +5.071,+0.961
1768786380,+3.49,+11.012, +5.863,+0.962
1768786680,+3.49,+11.003, +5.883,+0.962
1768786980,+3.49,+10.994, +5.874,+0.962
1768787280,+3.49,+10.967, +5.873,+0.962
1768787580,+3.49,+10.976, +5.865,+0.963
1768787880,+3.49,+10.967, +5.855,+0.962
1768788180,+3.49,+10.976, +5.850,+0.962
1768788480,+3.49,+10.976, +5.854,+0.963
1768788780,+3.49,+10.958, +5.858,+0.963
1768789080,+3.49,+10.958, +5.835,+0.962
1768789380,+3.49,+10.940, +5.851,+0.963
1768789680,+3.49,+10.931, +5.822,+0.963
1768789980,+3.49,+10.922, +5.807,+0.963
1768790280,+3.49,+10.904, +5.847,+0.963
1768790580,+3.49,+10.904, +5.826,+0.963
1768790880,+3.49,+10.895, +5.826,+0.963
