7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767127380,+3.49, +9.656, +6.592,+0.963
1767127680,+3.49, +9.702, +6.642,+0.963
1767127980,+3.49, +9.675, +6.649,+0.963
1767128280,+3.49, +9.675, +6.639,+0.964
1767128580,+3.49, +9.665, +6.627,+0.963
1767128880,+3.49, +9.656, +6.654,+0.963
1767129180,+3.49, +9.675, +6.661,+0.963
1767129480,+3.49, +9.684, +6.702,+0.964
1767129780,+3.48, +9.702, +6.633,+0.963
1767130080,+3.49, +9.702, +6.681,+0.963
1767130380,+3.48, +9.702, +6.645,+0.963
1767130680,+3.49, +9.693, +6.665,+0.963
1767130980,+3.49, +9.693, +6.667,+0.963
1767131280,+3.49, +9.684, +6.693,+0.963
1767131580,+3.49, +9.702, +6.712,+0.964
1767131880,+3.49, +9.684, +6.662,+0.963
1767132180,+3.49, +9.693, +6.673,+0.963
1767132480,+3.49, +9.693, +6.638,+0.963
1767132780,+3.49, +9.675, +6.694,+0.963
1767133080,+3.48, +9.702, +6.644,+0.963
1767133380,+3.49, +9.684, +6.685,+0.963
1767133680,+3.49, +9.693, +6.627,+0.963
1767133980,+3.49, +9.675, +6.688,+0.963
1767134280,+3.49, +9.693, +6.681,+0.963
1767134580,+3.49, +9.675, +6.661,+0.963
1767134880,+3.49, +9.684, +6.694,+0.963
1767135180,+3.49, +9.702, +6.728,+0.963
1767135480,+3.49, +9.693, +6.622,+0.963
1767135780,+3.49, +9.684, +6.701,+0.964
1767136080,+3.49, +9.684, +6.694,+0.963
1767136380,+3.49, +9.693, +6.666,+0.963
1767136680,+3.49, +9.684, +6.679,+0.963
1767136980,+3.49, +9.693, +6.681,+0.963
1767137280,+3.49, +9.665, +6.641,+0.963
1767137580,+3.49, +9.665, +6.704,+0.963
1767137880,+3.49, +9.684, +6.715,+0.963
1767138180,+3.49, +9.684, +6.693,+0.963
1767138480,+3.49, +9.684, +6.675,+0.963
1767138780,+3.49, +9.693, +6.645,+0.963
1767139080,+3.49, +9.684, +6.703,+0.963
1767139380,+3.49, +9.656, +6.677,+0.963
1767139680,+3.49, +9.684, +6.652,+0.963
1767139980,+3.49, +9.684, +6.684,+0.963
1767140280,+3.49, +9.675, +6.686,+0.963
1767140580,+3.49, +9.656, +6.715,+0.963
1767140880,+3.49, +9.675, +6.689,+0.963
1767141180,+3.49, +9.665, +6.684,+0.964
1767141480,+3.49, +9.656, +6.699,+0.963
1767141780,+3.49, +9.675, +6.720,+0.963
1767142080,+3.49, +9.684, +6.711,+0.964
1767142380,+3.49, +9.656, +6.683,+0.964
1767142680,+3.49, +9.675, +6.717,+0.963
1767142980,+3.49, +9.647, +6.701,+0.963
1767143280,+3.49, +9.656, +6.732,+0.964
1767143580,+3.49, +9.665, +6.737,+0.963
