7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767337680,+3.48, +9.904, +6.490,+0.963
1767337980,+3.48, +9.904, +6.479,+0.963
1767338280,+3.48, +9.895, +6.525,+0.963
1767338580,+3.48, +9.932, +6.496,+0.963
1767338880,+3.48, +9.913, +6.513,+0.963
1767339180,+3.48, +9.941, +6.488,+0.963
1767339480,+3.48, +9.913, +6.461,+0.963
1767339780,+3.48, +9.922, +6.480,+0.963
1767340080,+3.48, +9.932, +6.478,+0.963
1767340380,+3.48, +9.932, +6.484,+0.963
1767340680,+3.48, +9.913, +6.449,+0.963
1767340980,+3.48, +9.922, +6.459,+0.963
1767341280,+3.48, +9.922, +6.488,+0.963
1767341580,+3.48, +9.922, +6.463,+0.963
1767341880,+3.48, +9.932, +6.440,+0.963
1767342180,+3.48, +9.941, +6.427,+0.963
1767342480,+3.48, +9.922, +6.462,+0.963
1767342780,+3.48, +9.913, +6.455,+0.963
1767343080,+3.48, +9.941, +6.406,+0.963
1767343380,+3.48, +9.932, +6.412,+0.963
1767343680,+3.48, +9.950, +6.348,+0.963
1767343980,+3.48, +9.941, +6.388,+0.963
1767344280,+3.48, +9.959, +6.361,+0.963
1767344580,+3.48, +9.950, +6.392,+0.963
1767344880,+3.48, +9.950, +6.332,+0.963
1767345180,+3.48, +9.959, +6.407,+0.963
1767345480,+3.48, +9.968, +6.382,+0.963
1767345780,+3.48, +9.959, +6.368,+0.963
1767346080,+3.48, +9.950, +6.366,+0.963
1767346380,+3.48, +9.959, +6.343,+0.963
1767346680,+3.48, +9.959, +6.393,+0.963
1767346980,+3.48, +9.950, +6.360,+0.963
1767347280,+3.48, +9.959, +6.319,+0.963
1767347580,+3.48, +9.968, +6.339,+0.963
1767347880,+3.48, +9.968, +6.366,+0.963
1767348180,+3.48, +9.959, +6.303,+0.963
1767348480,+3.48, +9.977, +6.337,+0.963
1767348780,+3.48, +9.968, +6.321,+0.963
1767349080,+3.48, +9.959, +6.351,+0.963
1767349380,+3.48, +9.968, +6.296,+0.963
1767349680,+3.48, +9.977, +6.323,+0.963
1767349980,+3.48, +9.968, +6.271,+0.963
1767350280,+3.48, +9.977, +6.280,+0.963
1767350580,+3.49, +9.959, +6.290,+0.963
1767350880,+3.48, +9.996, +6.305,+0.963
1767351180,+3.49, +9.986, +6.246,+0.963
1767351480,+3.48, +9.968, +6.279,+0.963
1767351780,+3.49, +9.986, +6.267,+0.963
1767352080,+3.48, +9.986, +6.285,+0.964
1767352380,+3.48, +9.968, +6.244,+0.963
1767352680,+3.48, +9.986, +6.245,+0.963
1767352980,+3.48, +9.968, +6.248,+0.963
1767353280,+3.48, +9.996, +6.244,+0.963
1767353580,+3.49, +9.986, +6.270,+0.963
1767353880,+3.49, +9.977, +6.245,+0.963
1767354180,+3.48, +9.977, +6.236,+0.963
1767354480,+3.48, +9.977, +6.230,+0.963
1767354780,+3.49, +9.996, +6.246,+0.963
1767355080,+3.48,+10.005, +6.164,+0.963
1767355380,+3.48, +9.996, +6.243,+0.964
1767355680,+3.49, +9.977, +6.206,+0.963
1767355980,+3.48, +9.977, +6.169,+0.963
1767356280,+3.49,+10.005, +6.209,+0.963
1767356580,+3.49, +9.986, +6.244,+0.963
1767356880,+3.48, +9.996, +6.203,+0.963
1767357180,+3.48,+10.005, +6.212,+0.963
1767357480,+3.48,+10.005, +6.171,+0.963
1767357780,+3.49, +9.986, +6.174,+0.963
1767358080,+3.49,+10.005, +6.149,+0.963
1767358380,+3.49, +9.996, +6.185,+0.963
1767358680,+3.49,+10.014, +6.155,+0.963
1767358980,+3.48, +9.996, +6.168,+0.963
1767359280,+3.48,+10.005, +6.147,+0.963
1767359580,+3.48,+10.014, +6.132,+0.964
1767359880,+3.48,+10.014, +6.130,+0.963
1767360180,+3.48,+10.005, +6.155,+0.963
1767360480,+3.49, +9.977, +6.149,+0.963
1767360780,+3.48,+10.014, +6.136,+0.963
1767361080,+3.49,+10.014, +6.106,+0.963
1767361380,+3.48,+10.014, +6.097,+0.963
1767361680,+3.49,+10.023, +6.103,+0.963
1767361980,+3.48, +9.996, +6.095,+0.963
1767362280,+3.48,+10.005, +6.043,+0.963
1767362580,+3.49, +9.996, +6.102,+0.963
1767362880,+3.49,+10.032, +6.059,+0.963
1767363180,+3.49,+10.023, +6.110,+0.963
1767363480,+3.49,+10.014, +6.131,+0.963
1767363780,+3.48,+10.005, +6.042,+0.963
1767364080,+3.49,+10.023, +6.080,+0.963
1767364380,+3.49,+10.014, +6.057,+0.963
1767364680,+3.48,+10.005, +6.094,+0.963
1767364980,+3.48,+10.005, +6.082,+0.963
1767365280,+3.48, +9.996, +6.068,+0.963
1767365580,+3.49, +9.996, +6.042,+0.963
1767365880,+3.49, +9.986, +6.020,+0.963
1767366180,+3.49, +9.996, +6.001,+0.963
1767366480,+3.48, +9.996, +6.010,+0.963
1767366780,+3.49, +9.986, +6.034,+0.963
1767367080,+3.49, +9.996, +6.006,+0.963
1767367380,+3.49, +9.977, +6.078,+0.963
1767367680,+3.48, +9.986, +6.013,+0.963
1767367980,+3.49, +9.986, +5.993,+0.963
1767368280,+3.49, +9.977, +5.995,+0.963
1767368580,+3.49, +9.968, +6.011,+0.963
1767368880,+3.49, +9.968, +5.958,+0.963
1767369180,+3.49, +9.996, +5.977,+0.963
1767369480,+3.49, +9.968, +5.963,+0.963
1767369780,+3.49, +9.986, +5.947,+0.963
1767370080,+3.49, +9.986, +5.969,+0.963
1767370380,+3.49, +9.968, +5.978,+0.963
1767370680,+3.49, +9.986, +5.937,+0.963
1767370980,+3.49, +9.986, +5.961,+0.963
1767371280,+3.49, +9.986, +5.986,+0.963
1767371580,+3.49, +9.986, +5.947,+0.963
1767371880,+3.49, +9.986, +5.970,+0.963
1767372180,+3.49,+10.005, +5.966,+0.963
1767372480,+3.49, +9.996, +6.007,+0.963
1767372780,+3.49, +9.986, +5.973,+0.963
1767373080,+3.49, +9.996, +5.940,+0.963
1767373380,+3.49, +9.996, +5.934,+0.963
1767373680,+3.49,+10.005, +5.950,+0.963
1767373980,+3.48,+10.014, +5.955,+0.963
1767374280,+3.49,+10.014, +5.945,+0.963
1767374580,+3.49,+10.050, +5.983,+0.963
1767374880,+3.49,+10.032, +5.978,+0.963
1767375180,+3.48,+10.050, +5.935,+0.963
1767375480,+3.49,+10.041, +5.947,+0.963
1767375780,+3.49,+10.050, +5.969,+0.963
1767376080,+3.49,+10.087, +5.987,+0.963
1767376380,+3.49,+10.087, +5.949,+0.963
1767376680,+3.49,+10.096, +5.960,+0.963
1767376980,+3.49,+10.114, +5.975,+0.963
1767377280,+3.49,+10.124, +5.981,+0.963
1767377580,+3.49,+10.133, +5.993,+0.963
1767377880,+3.49,+10.142, +5.941,+0.963
1767378180,+3.49,+10.169, +5.983,+0.963
1767378480,+3.49,+10.169, +5.965,+0.963
1767378780,+3.49,+10.206, +5.956,+0.963
1767379080,+3.49,+10.197, +6.003,+0.963
1767379380,+3.49,+10.224, +5.984,+0.963
1767379680,+3.49,+10.233, +5.982,+0.963
1767379980,+3.49,+10.269, +5.998,+0.963
1767380280,+3.49,+10.251, +6.018,+0.963
1767380580,+3.49,+10.288, +5.989,+0.964
1767380880,+3.49,+10.288, +6.014,+0.963
1767381180,+3.49,+10.306, +6.049,+0.963
1767381480,+3.49,+10.333, +6.035,+0.963
1767381780,+3.49,+10.342, +6.037,+0.963
1767382080,+3.49,+10.351, +6.038,+0.963
1767382380,+3.49,+10.370, +6.052,+0.963
1767382680,+3.49,+10.406, +6.036,+0.964
1767382980,+3.49,+10.388, +6.073,+0.963
1767383280,+3.49,+10.433, +6.054,+0.963
1767383580,+3.49,+10.424, +6.062,+0.964
1767383880,+3.49,+10.424, +6.067,+0.963
1767384180,+3.49,+10.442, +6.069,+0.963
1767384480,+3.49,+10.460, +6.058,+0.963
1767384780,+3.49,+10.451, +6.076,+0.963
1767385080,+3.49,+10.470, +6.068,+0.963
1767385380,+3.49,+10.479, +6.070,+0.963
1767385680,+3.49,+10.497, +6.071,+0.963
1767385980,+3.49,+10.515, +6.079,+0.963
1767386280,+3.49,+10.506, +6.081,+0.963
1767386580,+3.49,+10.524, +6.075,+0.963
1767386880,+3.49,+10.542, +6.075,+0.963
1767387180,+3.49,+10.560, +6.075,+0.963
1767387480,+3.49,+10.569, +6.075,+0.963
1767387780,+3.49,+10.560, +6.080,+0.963
1767388080,+3.49,+10.597, +6.061,+0.963
1767388380,+3.49,+10.606, +6.071,+0.963
1767388680,+3.49,+10.615, +6.069,+0.963
1767388980,+3.49,+10.615, +6.064,+0.963
1767389280,+3.49,+10.642, +6.074,+0.963
1767389580,+3.49,+10.633, +6.080,+0.963
1767389880,+3.49,+10.633, +6.064,+0.963
1767390180,+3.49,+10.642, +6.077,+0.963
1767390480,+3.49,+10.651, +6.078,+0.963
1767390780,+3.49,+10.660, +6.069,+0.963
1767391080,+3.49,+10.669, +6.071,+0.963
1767391380,+3.49,+10.687, +6.070,+0.963
1767391680,+3.49,+10.687, +6.068,+0.963
1767391980,+3.49,+10.678, +6.067,+0.963
1767392280,+3.49,+10.660, +6.062,+0.963
1767392580,+3.49,+10.696, +6.059,+0.963
1767392880,+3.49,+10.696, +6.047,+0.963
1767393180,+3.49,+10.732, +6.069,+0.963
1767393480,+3.49,+10.705, +6.067,+0.963
1767393780,+3.49,+10.696, +6.068,+0.963
1767394080,+3.49,+10.723, +6.074,+0.963
1767394380,+3.49,+10.705, +6.060,+0.963
1767394680,+3.49,+10.714, +6.049,+0.963
1767394980,+3.49,+10.714, +6.059,+0.963
1767395280,+3.49,+10.714, +6.054,+0.963
1767395580,+3.49,+10.714, +6.053,+0.963
1767395880,+3.49,+10.723, +6.043,+0.963
1767396180,+3.49,+10.732, +6.078,+0.963
1767396480,+3.49,+10.741, +6.042,+0.963
1767396780,+3.49,+10.732, +6.056,+0.963
1767397080,+3.49,+10.723, +6.065,+0.963
1767397380,+3.49,+10.714, +6.068,+0.963
1767397680,+3.49,+10.714, +6.068,+0.963
1767397980,+3.49,+10.732, +6.050,+0.963
1767398280,+3.49,+10.741, +6.064,+0.963
1767398580,+3.49,+10.751, +6.087,+0.963
1767398880,+3.49,+10.751, +6.057,+0.963
1767399180,+3.49,+10.751, +6.120,+0.963
1767399480,+3.49,+10.741, +6.093,+0.963
1767399780,+3.49,+10.705, +6.087,+0.963
1767400080,+3.49,+10.732, +6.089,+0.963
1767400380,+3.49,+10.751, +6.069,+0.963
1767400680,+3.49,+10.751, +6.099,+0.963
1767400980,+3.49,+10.741, +6.082,+0.963
1767401280,+3.49,+10.751, +6.074,+0.963
1767401580,+3.49,+10.778, +4.573,+0.945
1767401880,+3.49,+10.778, +6.088,+0.963
1767402180,+3.49,+10.787, +6.113,+0.963
1767402480,+3.49,+10.741, +6.101,+0.963
1767402780,+3.49,+10.778, +6.106,+0.963
1767403080,+3.49,+10.760, +6.112,+0.963
1767403380,+3.49,+10.751, +6.125,+0.963
1767403680,+3.49,+10.787, +6.113,+0.963
