7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766509980,+3.50,+12.652, +2.704,+0.963
1766510280,+3.50,+12.688, +2.704,+0.963
1766510580,+3.50,+12.679, +2.768,+0.964
1766510880,+3.50,+12.705, +2.689,+0.963
1766511180,+3.50,+12.696, +2.736,+0.963
1766511480,+3.50,+12.723, +2.678,+0.964
1766511780,+3.50,+12.714, +2.742,+0.963
1766512080,+3.50,+12.723, +2.751,+0.963
1766512380,+3.50,+12.714, +2.764,+0.963
1766512680,+3.50,+12.732, +2.748,+0.964
1766512980,+3.50,+12.749, +2.770,+0.963
1766513280,+3.50,+12.776, +2.749,+0.964
1766513580,+3.50,+12.776, +2.770,+0.964
1766513880,+3.50,+12.802, +2.808,+0.963
1766514180,+3.50,+12.811, +2.863,+0.963
1766514480,+3.50,+12.820, +2.810,+0.963
1766514780,+3.50,+12.855, +2.846,+0.963
1766515080,+3.50,+12.855, +2.887,+0.963
1766515380,+3.50,+12.916, +2.907,+0.963
1766515680,+3.50,+12.952, +2.955,+0.963
1766515980,+3.50,+12.978, +3.009,+0.964
1766516280,+3.50,+13.022, +3.011,+0.963
1766516580,+3.50,+13.039, +3.078,+0.963
1766516880,+3.50,+13.075, +3.129,+0.963
1766517180,+3.50,+13.110, +3.167,+0.963
1766517480,+3.50,+13.127, +3.197,+0.963
1766517780,+3.50,+13.153, +3.209,+0.963
1766518080,+3.50,+13.206, +3.240,+0.963
1766518380,+3.50,+13.259, +3.268,+0.963
1766518680,+3.50,+13.267, +3.212,+0.963
1766518980,+3.50,+13.320, +3.079,+0.963
1766519280,+3.50,+13.329, +3.186,+0.963
1766519580,+3.50,+13.364, +3.140,+0.963
1766519880,+3.50,+13.355, +3.238,+0.963
1766520180,+3.50,+13.390, +3.247,+0.963
1766520480,+3.50,+13.407, +3.320,+0.963
1766520780,+3.50,+13.425, +3.361,+0.963
1766521080,+3.50,+13.442, +3.449,+0.963
1766521380,+3.50,+13.460, +3.393,+0.963
1766521680,+3.50,+13.495, +3.358,+0.963
1766521980,+3.50,+13.530, +3.423,+0.963
1766522280,+3.50,+13.573, +3.439,+0.962
1766522580,+3.50,+13.626, +3.453,+0.962
1766522880,+3.50,+13.661, +3.468,+0.962
1766523180,+3.50,+13.678, +3.559,+0.963
1766523480,+3.50,+13.704, +3.536,+0.962
1766523780,+3.50,+13.756, +3.565,+0.963
1766524080,+3.50,+13.782, +3.629,+0.962
1766524380,+3.50,+13.809, +3.663,+0.962
1766524680,+3.50,+13.835, +3.663,+0.962
1766524980,+3.50,+13.870, +3.664,+0.963
1766525280,+3.50,+13.887, +3.694,+0.962
1766525580,+3.50,+13.930, +3.777,+0.962
1766525880,+3.50,+13.965, +3.743,+0.962
1766526180,+3.50,+13.991, +3.793,+0.962
1766526480,+3.50,+14.000, +3.806,+0.962
1766526780,+3.50,+14.026, +3.858,+0.963
1766527080,+3.50,+14.043, +3.809,+0.962
1766527380,+3.50,+14.061, +3.847,+0.963
1766527680,+3.50,+14.043, +3.866,+0.962
1766527980,+3.50,+14.061, +3.837,+0.962
1766528280,+3.50,+14.095, +3.831,+0.962
1766528580,+3.50,+14.087, +3.843,+0.962
1766528880,+3.50,+14.104, +3.822,+0.962
1766529180,+3.50,+14.104, +3.841,+0.962
1766529480,+3.50,+14.113, +3.796,+0.962
1766529780,+3.50,+14.130, +3.771,+0.962
1766530080,+3.50,+14.147, +3.743,+0.962
1766530380,+3.50,+14.147, +3.699,+0.962
1766530680,+3.50,+14.147, +3.755,+0.962
1766530980,+3.50,+14.173, +3.739,+0.962
1766531280,+3.50,+14.156, +3.738,+0.962
1766531580,+3.50,+14.147, +3.673,+0.962
1766531880,+3.50,+14.173, +3.679,+0.962
1766532180,+3.50,+14.191, +3.698,+0.962
1766532480,+3.50,+14.165, +3.662,+0.962
1766532780,+3.50,+14.173, +3.681,+0.962
1766533080,+3.50,+14.173, +3.625,+0.962
1766533380,+3.50,+14.182, +3.586,+0.962
1766533680,+3.50,+14.191, +3.560,+0.962
1766533980,+3.50,+14.208, +3.509,+0.962
1766534280,+3.50,+14.182, +3.578,+0.962
1766534580,+3.50,+14.208, +3.587,+0.962
1766534880,+3.50,+14.182, +3.493,+0.962
1766535180,+3.50,+14.173, +3.631,+0.962
1766535480,+3.50,+14.182, +3.581,+0.963
1766535780,+3.50,+14.182, +3.531,+0.962
1766536080,+3.50,+14.182, +3.504,+0.962
1766536380,+3.50,+14.165, +3.504,+0.962
1766536680,+3.50,+14.173, +3.489,+0.962
