7450-269688
OS REV: 1.05 Sensor Cal: 1705527875
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767698880,+3.49,+11.093, +6.444,+0.963
1767699180,+3.49,+11.102, +6.431,+0.963
1767699480,+3.49,+11.102, +6.423,+0.963
1767699780,+3.49,+11.093, +6.431,+0.963
1767700080,+3.49,+11.084, +6.438,+0.963
1767700380,+3.49,+11.093, +6.436,+0.963
1767700680,+3.49,+11.084, +6.437,+0.963
1767700980,+3.49,+11.066, +6.434,+0.963
1767701280,+3.49,+11.066, +6.448,+0.963
1767701580,+3.49,+11.075, +6.450,+0.962
1767701880,+3.49,+11.093, +6.438,+0.963
1767702180,+3.49,+11.084, +6.442,+0.963
1767702480,+3.49,+11.075, +6.435,+0.963
1767702780,+3.49,+11.066, +6.429,+0.963
1767703080,+3.49,+11.075, +6.423,+0.963
1767703380,+3.49,+11.084, +6.413,+0.962
1767703680,+3.49,+11.075, +6.409,+0.963
1767703980,+3.49,+11.048, +6.412,+0.962
1767704280,+3.49,+11.057, +6.400,+0.963
1767704580,+3.49,+11.057, +6.386,+0.963
1767704880,+3.49,+11.066, +6.391,+0.963
1767705180,+3.49,+11.057, +6.392,+0.963
1767705480,+3.49,+11.057, +6.375,+0.963
1767705780,+3.49,+11.030, +6.386,+0.963
1767706080,+3.49,+11.066, +6.359,+0.963
1767706380,+3.49,+11.057, +6.351,+0.963
1767706680,+3.49,+11.066, +6.354,+0.962
1767706980,+3.49,+11.057, +6.326,+0.963
1767707280,+3.49,+11.066, +6.285,+0.963
1767707580,+3.49,+11.057, +6.279,+0.963
1767707880,+3.49,+11.030, +6.303,+0.963
1767708180,+3.49,+11.057, +6.258,+0.962
1767708480,+3.49,+11.057, +6.257,+0.963
1767708780,+3.49,+11.057, +6.236,+0.963
1767709080,+3.49,+11.030, +6.237,+0.963
1767709380,+3.49,+11.048, +6.223,+0.962
1767709680,+3.49,+11.039, +6.263,+0.963
1767709980,+3.49,+11.048, +6.221,+0.962
1767710280,+3.49,+11.066, +6.168,+0.963
1767710580,+3.49,+11.048, +6.252,+0.963
1767710880,+3.49,+11.039, +6.292,+0.963
1767711180,+3.49,+11.039, +6.161,+0.963
1767711480,+3.49,+11.057, +6.203,+0.963
1767711780,+3.49,+11.030, +6.218,+0.963
1767712080,+3.49,+11.039, +6.120,+0.963
1767712380,+3.49,+11.039, +6.155,+0.963
1767712680,+3.49,+11.039, +6.070,+0.962
1767712980,+3.49,+11.030, +6.219,+0.963
1767713280,+3.49,+11.030, +6.152,+0.963
1767713580,+3.49,+11.030, +6.211,+0.963
1767713880,+3.49,+11.021, +6.168,+0.963
1767714180,+3.49,+11.039, +6.058,+0.963
1767714480,+3.49,+11.030, +6.157,+0.963
1767714780,+3.49,+11.030, +6.118,+0.963
1767715080,+3.49,+11.021, +6.152,+0.963
1767715380,+3.49,+11.012, +6.094,+0.963
1767715680,+3.49,+11.003, +6.135,+0.963
1767715980,+3.49,+11.021, +6.137,+0.962
1767716280,+3.49,+11.057, +6.089,+0.963
1767716580,+3.49,+11.030, +6.061,+0.963
1767716880,+3.49,+11.021, +6.191,+0.962
1767717180,+3.49,+11.030, +6.124,+0.963
1767717480,+3.49,+11.039, +6.174,+0.962
1767717780,+3.49,+11.030, +6.099,+0.963
1767718080,+3.49,+11.030, +6.135,+0.963
1767718380,+3.49,+11.039, +6.134,+0.963
1767718680,+3.49,+11.039, +6.040,+0.963
1767718980,+3.49,+11.021, +6.089,+0.963
1767719280,+3.49,+11.030, +6.119,+0.963
1767719580,+3.49,+11.075, +6.135,+0.963
1767719880,+3.49,+11.039, +6.133,+0.963
1767720180,+3.49,+11.057, +6.149,+0.963
1767720480,+3.49,+11.057, +6.240,+0.963
1767720780,+3.49,+11.066, +6.178,+0.963
1767721080,+3.49,+11.075, +6.159,+0.963
1767721380,+3.49,+11.075, +6.211,+0.962
1767721680,+3.49,+11.066, +6.270,+0.962
1767721980,+3.49,+11.093, +6.189,+0.963
1767722280,+3.49,+11.093, +6.205,+0.963
1767722580,+3.49,+11.111, +6.277,+0.963
1767722880,+3.49,+11.120, +6.222,+0.963
1767723180,+3.49,+11.102, +6.212,+0.962
1767723480,+3.49,+11.111, +6.261,+0.963
1767723780,+3.49,+11.129, +6.271,+0.963
1767724080,+3.49,+11.147, +6.292,+0.963
1767724380,+3.49,+11.138, +6.290,+0.963
1767724680,+3.49,+11.156, +6.271,+0.962
1767724980,+3.49,+11.183, +6.271,+0.963
1767725280,+3.49,+11.183, +6.290,+0.963
1767725580,+3.49,+11.192, +6.287,+0.962
1767725880,+3.49,+11.237, +6.294,+0.963
1767726180,+3.49,+11.237, +6.304,+0.963
1767726480,+3.49,+11.228, +6.317,+0.963
1767726780,+3.49,+11.264, +6.318,+0.963
1767727080,+3.49,+11.282, +6.269,+0.962
1767727380,+3.49,+11.273, +6.333,+0.963
1767727680,+3.49,+11.309, +6.305,+0.963
1767727980,+3.49,+11.318, +6.383,+0.963
1767728280,+3.50,+11.336, +6.354,+0.963
1767728580,+3.50,+11.354, +6.344,+0.962
1767728880,+3.50,+11.363, +6.349,+0.963
1767729180,+3.50,+11.336, +6.369,+0.963
1767729480,+3.50,+11.372, +6.378,+0.962
1767729780,+3.50,+11.372, +6.344,+0.962
1767730080,+3.50,+11.399, +6.338,+0.963
1767730380,+3.50,+11.417, +6.408,+0.963
1767730680,+3.50,+11.435, +6.334,+0.962
1767730980,+3.50,+11.435, +6.378,+0.963
1767731280,+3.50,+11.444, +6.381,+0.962
1767731580,+3.50,+11.444, +6.396,+0.963
1767731880,+3.50,+11.479, +6.374,+0.963
1767732180,+3.50,+11.479, +6.396,+0.962
1767732480,+3.50,+11.515, +6.390,+0.962
1767732780,+3.50,+11.524, +6.383,+0.962
1767733080,+3.50,+11.515, +6.368,+0.963
1767733380,+3.50,+11.542, +6.363,+0.962
1767733680,+3.50,+11.551, +6.386,+0.963
1767733980,+3.50,+11.551, +6.392,+0.963
1767734280,+3.50,+11.578, +6.376,+0.963
1767734580,+3.50,+11.578, +6.394,+0.963
1767734880,+3.49,+11.596, +6.380,+0.962
1767735180,+3.50,+11.596, +6.368,+0.962
1767735480,+3.50,+11.623, +6.414,+0.963
1767735780,+3.50,+11.614, +6.403,+0.962
1767736080,+3.49,+11.640, +6.423,+0.963
1767736380,+3.50,+11.623, +6.441,+0.963
1767736680,+3.49,+11.640, +6.429,+0.963
1767736980,+3.50,+11.649, +6.449,+0.963
1767737280,+3.50,+11.649, +6.433,+0.962
1767737580,+3.49,+11.676, +6.408,+0.963
1767737880,+3.49,+11.667, +6.460,+0.962
1767738180,+3.50,+11.685, +6.445,+0.963
1767738480,+3.49,+11.694, +6.431,+0.963
1767738780,+3.50,+11.676, +6.466,+0.962
1767739080,+3.49,+11.685, +6.447,+0.962
1767739380,+3.49,+11.694, +6.494,+0.963
1767739680,+3.49,+11.694, +6.472,+0.963
1767739980,+3.49,+11.712, +6.455,+0.963
1767740280,+3.49,+11.730, +6.480,+0.962
1767740580,+3.49,+11.721, +6.476,+0.963
1767740880,+3.49,+11.739, +6.472,+0.963
1767741180,+3.49,+11.730, +6.485,+0.963
1767741480,+3.50,+11.703, +6.523,+0.962
1767741780,+3.49,+11.721, +6.504,+0.962
1767742080,+3.49,+11.712, +6.519,+0.962
1767742380,+3.49,+11.703, +6.543,+0.962
1767742680,+3.50,+11.739, +6.536,+0.962
1767742980,+3.49,+11.730, +6.535,+0.963
1767743280,+3.50,+11.703, +6.550,+0.963
1767743580,+3.49,+11.721, +6.566,+0.962
1767743880,+3.49,+11.739, +6.547,+0.962
1767744180,+3.49,+11.730, +6.574,+0.962
1767744480,+3.49,+11.730, +6.594,+0.962
1767744780,+3.50,+11.748, +6.570,+0.962
1767745080,+3.49,+11.730, +6.598,+0.962
1767745380,+3.49,+11.712, +6.598,+0.963
1767745680,+3.49,+11.712, +6.621,+0.962
1767745980,+3.49,+11.721, +6.594,+0.962
1767746280,+3.50,+11.703, +6.622,+0.962
1767746580,+3.50,+11.712, +6.584,+0.962
1767746880,+3.49,+11.721, +6.615,+0.962
1767747180,+3.50,+11.712, +6.615,+0.962
1767747480,+3.50,+11.694, +6.631,+0.963
1767747780,+3.50,+11.703, +6.637,+0.962
1767748080,+3.50,+11.712, +6.578,+0.962
1767748380,+3.50,+11.703, +6.608,+0.962
1767748680,+3.50,+11.685, +6.641,+0.962
1767748980,+3.50,+11.712, +6.632,+0.962
1767749280,+3.50,+11.685, +6.640,+0.962
1767749580,+3.50,+11.685, +6.666,+0.962
1767749880,+3.50,+11.703, +6.608,+0.962
1767750180,+3.50,+11.676, +6.636,+0.962
1767750480,+3.50,+11.676, +6.651,+0.962
