7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724404200,+3.53,+20.897, +6.731,+0.959
1724404500,+3.53,+20.897, +6.723,+0.959
1724404800,+3.53,+20.880, +6.725,+0.959
1724405100,+3.53,+20.847, +6.752,+0.959
1724405400,+3.53,+20.863, +6.720,+0.959
1724405700,+3.53,+20.822, +6.754,+0.959
1724406000,+3.53,+20.822, +6.762,+0.959
1724406300,+3.53,+20.813, +6.724,+0.959
1724406600,+3.53,+20.805, +6.681,+0.959
1724406900,+3.53,+20.813, +6.648,+0.959
1724407200,+3.53,+20.788, +6.641,+0.959
1724407500,+3.53,+20.788, +6.629,+0.959
1724407800,+3.53,+20.788, +6.596,+0.959
1724408100,+3.53,+20.763, +6.600,+0.959
1724408400,+3.53,+20.763, +6.573,+0.959
1724408700,+3.53,+20.746, +6.516,+0.959
1724409000,+3.53,+20.746, +6.533,+0.959
1724409300,+3.53,+20.721, +6.514,+0.959
1724409600,+3.53,+20.713, +6.510,+0.959
1724409900,+3.53,+20.705, +6.480,+0.959
1724410200,+3.53,+20.688, +6.500,+0.959
1724410500,+3.53,+20.671, +6.459,+0.960
1724410800,+3.53,+20.671, +6.451,+0.959
1724411100,+3.53,+20.663, +6.464,+0.959
1724411400,+3.53,+20.655, +6.421,+0.959
1724411700,+3.53,+20.655, +6.407,+0.959
1724412000,+3.53,+20.629, +6.368,+0.959
1724412300,+3.53,+20.646, +6.379,+0.959
1724412600,+3.53,+20.638, +6.418,+0.959
1724412900,+3.53,+20.638, +6.469,+0.959
1724413200,+3.53,+20.629, +6.487,+0.959
1724413500,+3.53,+20.621, +6.457,+0.959
1724413800,+3.53,+20.638, +6.409,+0.960
1724414100,+3.53,+20.613, +6.449,+0.959
1724414400,+3.53,+20.613, +6.480,+0.959
1724414700,+3.53,+20.613, +6.464,+0.959
1724415000,+3.53,+20.613, +6.481,+0.959
1724415300,+3.53,+20.629, +6.470,+0.959
1724415600,+3.53,+20.621, +6.488,+0.959
1724415900,+3.53,+20.604, +6.462,+0.959
1724416200,+3.53,+20.604, +6.489,+0.959
1724416500,+3.53,+20.604, +6.484,+0.959
1724416800,+3.53,+20.604, +6.492,+0.959
1724417100,+3.53,+20.596, +6.464,+0.959
1724417400,+3.53,+20.596, +6.451,+0.959
1724417700,+3.53,+20.596, +6.440,+0.959
1724418000,+3.53,+20.588, +6.434,+0.959
1724418300,+3.53,+20.588, +6.442,+0.959
1724418600,+3.53,+20.579, +6.500,+0.959
1724418900,+3.53,+20.571, +6.456,+0.959
1724419200,+3.53,+20.571, +6.463,+0.959
1724419500,+3.53,+20.554, +6.441,+0.959
1724419800,+3.53,+20.538, +6.420,+0.959
1724420100,+3.53,+20.554, +6.419,+0.959
1724420400,+3.53,+20.529, +6.427,+0.959
1724420700,+3.53,+20.521, +6.394,+0.959
1724421000,+3.53,+20.538, +6.361,+0.959
1724421300,+3.53,+20.554, +6.408,+0.959
1724421600,+3.53,+20.538, +6.382,+0.959
1724421900,+3.53,+20.546, +6.428,+0.959
1724422200,+3.53,+20.579, +6.442,+0.959
1724422500,+3.53,+20.579, +6.493,+0.959
1724422800,+3.53,+20.588, +6.529,+0.959
1724423100,+3.53,+20.613, +6.540,+0.959
1724423400,+3.53,+20.629, +6.559,+0.959
1724423700,+3.53,+20.621, +6.549,+0.959
1724424000,+3.53,+20.638, +6.537,+0.959
1724424300,+3.53,+20.663, +6.504,+0.959
1724424600,+3.53,+20.671, +6.518,+0.959
1724424900,+3.53,+20.680, +6.566,+0.958
1724425200,+3.53,+20.696, +6.547,+0.959
1724425500,+3.53,+20.713, +6.571,+0.959
1724425800,+3.53,+20.721, +6.606,+0.959
1724426100,+3.53,+20.738, +6.664,+0.959
1724426400,+3.53,+20.746, +6.618,+0.959
1724426700,+3.53,+20.755, +6.630,+0.959
1724427000,+3.53,+20.772, +6.678,+0.959
1724427300,+3.53,+20.780, +6.667,+0.959
1724427600,+3.53,+20.780, +6.657,+0.959
1724427900,+3.53,+20.822, +6.723,+0.959
1724428200,+3.53,+20.822, +6.742,+0.959
1724428500,+3.53,+20.855, +6.711,+0.959
1724428800,+3.53,+20.847, +6.761,+0.959
1724429100,+3.53,+20.863, +6.764,+0.959
1724429400,+3.53,+20.880, +6.730,+0.959
1724429700,+3.53,+20.905, +6.706,+0.959
1724430000,+3.53,+20.939, +6.719,+0.959
1724430300,+3.53,+20.989, +6.694,+0.960
1724430600,+3.53,+20.997, +6.767,+0.960
1724430900,+3.53,+21.006, +6.653,+0.958
1724431200,+3.53,+21.006, +6.745,+0.959
1724431500,+3.53,+21.022, +6.848,+0.959
1724431800,+3.53,+21.081, +6.812,+0.959
1724432100,+3.53,+21.006, +6.801,+0.959
1724432400,+3.53,+20.989, +6.806,+0.959
1724432700,+3.53,+20.997, +6.787,+0.959
1724433000,+3.53,+20.997, +6.791,+0.959
1724433300,+3.53,+20.989, +6.759,+0.959
1724433600,+3.53,+20.980, +6.789,+0.958
1724433900,+3.53,+20.997, +6.858,+0.959
1724434200,+3.53,+20.980, +6.841,+0.959
1724434500,+3.53,+20.972, +6.923,+0.959
1724434800,+3.53,+20.972, +6.878,+0.959
1724435100,+3.53,+20.972, +6.961,+0.959
1724435400,+3.53,+20.997, +6.966,+0.959
1724435700,+3.53,+20.989, +7.031,+0.959
1724436000,+3.53,+20.980, +7.082,+0.959
1724436300,+3.53,+20.980, +7.139,+0.959
1724436600,+3.53,+20.989, +7.184,+0.959
1724436900,+3.53,+20.989, +7.289,+0.959
1724437200,+3.53,+20.997, +7.248,+0.959
1724437500,+3.53,+21.031, +7.312,+0.959
1724437800,+3.53,+21.006, +7.388,+0.959
1724438100,+3.53,+21.039, +7.447,+0.959
1724438400,+3.53,+21.039, +7.468,+0.959
1724438700,+3.53,+21.047, +7.539,+0.959
1724439000,+3.53,+21.039, +7.643,+0.959
1724439300,+3.53,+21.072, +7.734,+0.959
1724439600,+3.53,+21.064, +7.762,+0.959
1724439900,+3.53,+21.056, +7.790,+0.959
1724440200,+3.53,+21.097, +7.846,+0.960
1724440500,+3.53,+21.106, +7.913,+0.959
1724440800,+3.53,+21.123, +7.929,+0.959
1724441100,+3.53,+21.114, +8.092,+0.959
1724441400,+3.53,+21.131, +8.129,+0.960
1724441700,+3.53,+21.139, +8.239,+0.959
1724442000,+3.53,+21.173, +8.225,+0.960
1724442300,+3.53,+21.173, +8.348,+0.959
1724442600,+3.53,+21.189, +8.370,+0.959
