7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724816400,+3.53,+23.713, +6.702,+0.956
1724816700,+3.53,+23.688, +6.715,+0.956
1724817000,+3.53,+23.705, +6.815,+0.957
1724817300,+3.53,+23.697, +6.764,+0.956
1724817600,+3.53,+23.647, +6.686,+0.957
1724817900,+3.53,+23.655, +6.653,+0.956
1724818200,+3.53,+23.621, +6.504,+0.956
1724818500,+3.54,+23.605, +6.475,+0.955
1724818800,+3.54,+23.554, +6.544,+0.956
1724819100,+3.53,+23.697, +6.914,+0.957
1724819400,+3.53,+23.722, +7.058,+0.957
1724819700,+3.53,+23.730, +7.146,+0.957
1724820000,+3.53,+23.730, +7.123,+0.958
1724820300,+3.53,+23.705, +7.121,+0.958
1724820600,+3.53,+23.680, +7.028,+0.957
1724820900,+3.53,+23.655, +7.052,+0.957
1724821200,+3.54,+23.596, +6.985,+0.957
1724821500,+3.54,+23.571, +6.912,+0.957
1724821800,+3.54,+23.580, +6.982,+0.957
1724822100,+3.54,+23.563, +7.006,+0.957
1724822400,+3.54,+23.529, +7.093,+0.957
1724822700,+3.54,+23.538, +7.064,+0.957
1724823000,+3.54,+23.513, +7.098,+0.958
1724823300,+3.54,+23.504, +6.972,+0.957
1724823600,+3.54,+23.496, +6.942,+0.957
1724823900,+3.54,+23.496, +7.013,+0.957
1724824200,+3.54,+23.504, +7.081,+0.957
1724824500,+3.54,+23.454, +7.043,+0.957
1724824800,+3.54,+23.446, +6.970,+0.957
1724825100,+3.54,+23.454, +6.957,+0.958
1724825400,+3.54,+23.429, +6.960,+0.957
1724825700,+3.54,+23.437, +6.934,+0.957
1724826000,+3.54,+23.412, +6.857,+0.957
1724826300,+3.54,+23.412, +6.915,+0.957
1724826600,+3.54,+23.412, +6.977,+0.957
1724826900,+3.54,+23.412, +6.955,+0.957
1724827200,+3.54,+23.395, +6.979,+0.958
1724827500,+3.54,+23.387, +6.905,+0.957
1724827800,+3.54,+23.379, +6.823,+0.957
1724828100,+3.54,+23.370, +6.820,+0.957
1724828400,+3.54,+23.379, +6.844,+0.957
1724828700,+3.54,+23.362, +6.847,+0.957
1724829000,+3.54,+23.370, +6.977,+0.957
1724829300,+3.54,+23.379, +6.931,+0.958
1724829600,+3.54,+23.387, +6.848,+0.957
1724829900,+3.54,+23.354, +6.886,+0.958
1724830200,+3.53,+23.287, +6.756,+0.957
1724830500,+3.53,+23.178, +6.678,+0.957
1724830800,+3.53,+23.061, +6.655,+0.957
1724831100,+3.53,+23.019, +6.618,+0.957
1724831400,+3.53,+23.002, +6.640,+0.957
1724831700,+3.53,+22.986, +6.644,+0.957
1724832000,+3.53,+22.969, +6.575,+0.957
1724832300,+3.53,+22.919, +6.505,+0.957
1724832600,+3.53,+22.894, +6.533,+0.956
1724832900,+3.53,+22.852, +6.540,+0.957
1724833200,+3.53,+22.860, +6.517,+0.957
1724833500,+3.53,+22.894, +6.524,+0.957
1724833800,+3.53,+22.869, +6.433,+0.957
1724834100,+3.54,+22.793, +6.443,+0.957
1724834400,+3.54,+22.777, +6.472,+0.957
1724834700,+3.54,+22.760, +6.460,+0.957
1724835000,+3.54,+22.785, +6.477,+0.958
1724835300,+3.53,+22.760, +6.498,+0.958
1724835600,+3.53,+22.768, +6.392,+0.957
1724835900,+3.54,+22.752, +6.385,+0.958
1724836200,+3.54,+22.693, +6.425,+0.957
1724836500,+3.54,+22.635, +6.473,+0.957
1724836800,+3.54,+22.635, +6.467,+0.957
1724837100,+3.54,+22.643, +6.477,+0.957
1724837400,+3.54,+22.618, +6.505,+0.957
1724837700,+3.54,+22.601, +6.490,+0.958
1724838000,+3.54,+22.584, +6.458,+0.958
1724838300,+3.54,+22.593, +6.348,+0.957
1724838600,+3.54,+22.584, +6.315,+0.957
1724838900,+3.54,+22.584, +6.339,+0.957
1724839200,+3.54,+22.568, +6.346,+0.957
1724839500,+3.54,+22.543, +6.332,+0.957
1724839800,+3.54,+22.551, +6.330,+0.958
1724840100,+3.54,+22.534, +6.315,+0.958
1724840400,+3.54,+22.534, +6.314,+0.957
1724840700,+3.54,+22.543, +6.299,+0.957
1724841000,+3.54,+22.543, +6.229,+0.957
1724841300,+3.54,+22.543, +6.186,+0.957
1724841600,+3.54,+22.534, +6.106,+0.957
1724841900,+3.54,+22.543, +6.049,+0.957
1724842200,+3.54,+22.526, +6.048,+0.957
1724842500,+3.54,+22.551, +6.102,+0.957
1724842800,+3.54,+22.551, +6.047,+0.957
1724843100,+3.54,+22.543, +5.996,+0.957
1724843400,+3.54,+22.526, +5.985,+0.956
1724843700,+3.54,+22.534, +5.926,+0.957
1724844000,+3.54,+22.526, +5.930,+0.957
1724844300,+3.54,+22.509, +5.839,+0.957
1724844600,+3.54,+22.484, +5.807,+0.957
1724844900,+3.54,+22.484, +5.744,+0.957
1724845200,+3.54,+22.493, +5.696,+0.957
1724845500,+3.54,+22.493, +5.692,+0.957
1724845800,+3.54,+22.467, +5.655,+0.957
1724846100,+3.54,+22.484, +5.637,+0.957
1724846400,+3.54,+22.484, +5.600,+0.957
1724846700,+3.54,+22.467, +5.575,+0.957
1724847000,+3.54,+22.451, +5.497,+0.957
1724847300,+3.54,+22.451, +5.449,+0.957
1724847600,+3.54,+22.451, +5.433,+0.957
1724847900,+3.54,+22.459, +5.411,+0.957
1724848200,+3.54,+22.434, +5.329,+0.957
1724848500,+3.54,+22.442, +5.323,+0.957
1724848800,+3.54,+22.451, +5.275,+0.956
1724849100,+3.54,+22.426, +5.291,+0.957
1724849400,+3.54,+22.434, +5.257,+0.957
1724849700,+3.54,+22.442, +5.238,+0.957
1724850000,+3.54,+22.426, +5.203,+0.957
1724850300,+3.54,+22.434, +5.154,+0.957
1724850600,+3.54,+22.426, +5.125,+0.957
1724850900,+3.54,+22.409, +5.106,+0.957
1724851200,+3.54,+22.409, +5.055,+0.957
1724851500,+3.54,+22.417, +5.070,+0.957
1724851800,+3.54,+22.409, +5.039,+0.957
1724852100,+3.54,+22.409, +5.035,+0.957
1724852400,+3.54,+22.401, +4.964,+0.957
1724852700,+3.54,+22.417, +4.973,+0.957
1724853000,+3.54,+22.409, +4.938,+0.957
1724853300,+3.54,+22.409, +4.885,+0.957
1724853600,+3.54,+22.417, +4.908,+0.957
1724853900,+3.54,+22.409, +4.899,+0.957
1724854200,+3.54,+22.409, +4.917,+0.957
1724854500,+3.54,+22.417, +4.904,+0.957
1724854800,+3.54,+22.409, +4.915,+0.957
1724855100,+3.54,+22.417, +4.824,+0.957
1724855400,+3.54,+22.426, +4.853,+0.957
1724855700,+3.54,+22.417, +4.849,+0.958
1724856000,+3.54,+22.417, +4.881,+0.957
1724856300,+3.54,+22.401, +4.840,+0.957
1724856600,+3.54,+22.409, +4.874,+0.957
1724856900,+3.54,+22.417, +4.866,+0.957
1724857200,+3.54,+22.426, +4.871,+0.957
1724857500,+3.54,+22.426, +4.823,+0.957
1724857800,+3.54,+22.426, +4.895,+0.957
1724858100,+3.54,+22.417, +4.862,+0.957
1724858400,+3.54,+22.442, +4.861,+0.957
1724858700,+3.54,+22.442, +4.895,+0.957
1724859000,+3.54,+22.426, +4.820,+0.957
1724859300,+3.54,+22.442, +0.744,+0.954
1724859600,+3.54,+22.484, +0.813,+0.955
1724859900,+3.54,+22.476, +0.940,+0.956
1724860200,+3.54,+22.476, +1.036,+0.957
1724860500,+3.54,+22.493, +1.149,+0.958
1724860800,+3.54,+22.501, +1.235,+0.958
1724861100,+3.54,+22.501, +1.289,+0.958
1724861400,+3.54,+22.509, +1.356,+0.958
1724861700,+3.54,+22.543, +1.420,+0.959
1724862000,+3.54,+22.534, +1.476,+0.959
1724862300,+3.54,+22.568, +1.528,+0.959
1724862600,+3.54,+22.543, +1.590,+0.959
1724862900,+3.54,+22.584, +1.648,+0.959
1724863200,+3.54,+22.593, +1.702,+0.959
1724863500,+3.54,+22.593, +1.793,+0.959
1724863800,+3.53,+22.635, +1.858,+0.959
1724864100,+3.53,+22.626, +1.915,+0.959
1724864400,+3.53,+22.651, +1.973,+0.959
1724864700,+3.53,+22.676, +2.017,+0.959
1724865000,+3.53,+22.651, +2.073,+0.959
1724865300,+3.53,+22.701, +2.120,+0.959
1724865600,+3.53,+22.701, +2.187,+0.958
1724865900,+3.53,+22.651, +2.265,+0.958
1724866200,+3.53,+22.668, +2.310,+0.959
1724866500,+3.53,+22.668, +2.358,+0.959
1724866800,+3.53,+22.693, +2.413,+0.959
1724867100,+3.53,+22.718, +2.461,+0.959
1724867400,+3.53,+22.785, +2.500,+0.959
1724867700,+3.53,+22.835, +2.562,+0.958
1724868000,+3.53,+22.810, +2.605,+0.958
1724868300,+3.53,+22.810, +2.645,+0.958
1724868600,+3.53,+22.793, +2.677,+0.958
1724868900,+3.53,+22.777, +2.719,+0.958
1724869200,+3.53,+22.743, +2.745,+0.958
1724869500,+3.53,+22.735, +2.764,+0.958
1724869800,+3.53,+22.743, +2.796,+0.958
1724870100,+3.53,+22.727, +2.838,+0.958
1724870400,+3.53,+22.743, +2.875,+0.958
1724870700,+3.53,+22.777, +2.898,+0.958
1724871000,+3.53,+22.844, +2.940,+0.958
1724871300,+3.53,+22.894, +2.979,+0.958
1724871600,+3.53,+22.919, +3.031,+0.958
1724871900,+3.53,+22.894, +3.096,+0.958
1724872200,+3.53,+22.894, +3.136,+0.958
1724872500,+3.53,+22.885, +3.180,+0.958
1724872800,+3.53,+22.885, +3.222,+0.958
1724873100,+3.53,+22.877, +3.267,+0.958
1724873400,+3.53,+22.902, +3.308,+0.958
1724873700,+3.53,+22.927, +3.329,+0.958
1724874000,+3.53,+22.885, +3.363,+0.958
1724874300,+3.53,+22.894, +3.410,+0.958
1724874600,+3.53,+22.936, +3.427,+0.958
1724874900,+3.53,+22.910, +3.464,+0.958
1724875200,+3.53,+22.919, +3.494,+0.958
1724875500,+3.53,+22.936, +3.524,+0.958
1724875800,+3.53,+22.961, +3.556,+0.958
1724876100,+3.53,+23.019, +3.580,+0.958
