7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722214740,+3.53,+23.747, +9.354,+0.961
1722215040,+3.53,+23.755, +9.368,+0.961
1722215340,+3.53,+23.764, +9.349,+0.960
1722215640,+3.53,+23.772, +9.346,+0.961
1722215940,+3.53,+23.780, +9.385,+0.960
1722216240,+3.53,+23.772, +9.409,+0.961
1722216540,+3.53,+23.780, +9.406,+0.961
1722216840,+3.53,+23.772, +9.419,+0.961
1722217140,+3.53,+23.772, +9.444,+0.961
1722217440,+3.53,+23.780, +9.455,+0.961
1722217740,+3.53,+23.780, +9.467,+0.961
1722218040,+3.53,+23.747, +9.462,+0.962
1722218340,+3.53,+23.739, +9.430,+0.961
1722218640,+3.53,+23.713, +9.432,+0.960
1722218940,+3.53,+23.688, +9.475,+0.961
1722219240,+3.53,+23.663, +9.517,+0.961
1722219540,+3.53,+23.680, +9.510,+0.961
1722219840,+3.53,+23.647, +9.484,+0.961
1722220140,+3.53,+23.621, +9.486,+0.961
1722220440,+3.53,+23.596, +9.483,+0.961
1722220740,+3.54,+23.588, +9.488,+0.961
1722221040,+3.53,+23.571, +9.518,+0.962
1722221340,+3.54,+23.538, +9.463,+0.961
1722221640,+3.54,+23.546, +9.461,+0.961
1722221940,+3.54,+23.538, +9.436,+0.961
1722222240,+3.54,+23.538, +9.458,+0.961
1722222540,+3.54,+23.529, +9.432,+0.961
1722222840,+3.54,+23.496, +9.433,+0.960
1722223140,+3.54,+23.454, +9.481,+0.962
1722223440,+3.54,+23.462, +9.434,+0.960
1722223740,+3.54,+23.437, +9.444,+0.961
1722224040,+3.54,+23.429, +9.441,+0.961
1722224340,+3.54,+23.446, +9.412,+0.961
1722224640,+3.54,+23.421, +9.416,+0.962
1722224940,+3.54,+23.404, +9.415,+0.961
1722225240,+3.54,+23.387, +9.377,+0.961
1722225540,+3.54,+23.387, +9.396,+0.961
1722225840,+3.54,+23.379, +9.358,+0.961
1722226140,+3.54,+23.362, +9.349,+0.960
1722226440,+3.54,+23.354, +9.358,+0.961
1722226740,+3.53,+23.345, +9.377,+0.961
1722227040,+3.53,+23.345, +9.324,+0.960
1722227340,+3.53,+23.295, +9.342,+0.962
1722227640,+3.53,+23.278, +9.304,+0.961
1722227940,+3.53,+23.262, +9.266,+0.960
1722228240,+3.53,+23.245, +9.231,+0.961
1722228540,+3.53,+23.220, +9.206,+0.961
1722228840,+3.53,+23.211, +9.172,+0.961
1722229140,+3.53,+23.195, +9.150,+0.961
1722229440,+3.53,+23.161, +9.057,+0.960
1722229740,+3.53,+23.119, +9.048,+0.961
1722230040,+3.53,+23.094, +9.032,+0.961
1722230340,+3.53,+22.994, +8.812,+0.960
1722230640,+3.53,+23.002, +8.916,+0.960
1722230940,+3.53,+22.986, +8.880,+0.961
1722231240,+3.53,+22.927, +8.745,+0.959
1722231540,+3.53,+22.885, +8.743,+0.959
1722231840,+3.53,+22.852, +8.729,+0.960
1722232140,+3.53,+22.827, +8.646,+0.960
1722232440,+3.54,+22.701, +8.479,+0.959
1722232740,+3.54,+22.559, +8.317,+0.957
1722233040,+3.54,+22.484, +8.305,+0.958
1722233340,+3.54,+22.451, +8.229,+0.958
1722233640,+3.54,+22.426, +8.264,+0.959
1722233940,+3.54,+22.359, +8.181,+0.959
1722234240,+3.54,+22.284, +8.107,+0.959
1722234540,+3.53,+22.208, +8.044,+0.958
1722234840,+3.53,+22.158, +7.920,+0.958
1722235140,+3.53,+22.125, +7.861,+0.958
1722235440,+3.53,+22.075, +7.798,+0.958
1722235740,+3.53,+22.050, +7.770,+0.958
1722236040,+3.53,+22.033, +7.759,+0.958
1722236340,+3.53,+22.033, +7.701,+0.959
1722236640,+3.53,+22.025, +7.623,+0.958
1722236940,+3.53,+22.000, +7.640,+0.960
1722237240,+3.53,+21.991, +7.622,+0.960
1722237540,+3.53,+21.975, +7.572,+0.959
1722237840,+3.53,+21.950, +7.491,+0.959
1722238140,+3.53,+21.941, +7.468,+0.960
1722238440,+3.53,+21.958, +7.418,+0.959
1722238740,+3.53,+21.924, +7.377,+0.959
1722239040,+3.53,+21.924, +7.352,+0.959
1722239340,+3.53,+21.916, +7.364,+0.959
1722239640,+3.53,+21.899, +7.343,+0.960
1722239940,+3.54,+21.891, +7.367,+0.960
1722240240,+3.54,+21.866, +7.319,+0.960
1722240540,+3.54,+21.866, +7.376,+0.960
1722240840,+3.53,+21.849, +7.360,+0.960
1722241140,+3.54,+21.816, +7.359,+0.960
1722241440,+3.54,+21.799, +7.397,+0.960
1722241740,+3.54,+21.791, +7.380,+0.960
1722242040,+3.54,+21.774, +7.446,+0.961
1722242340,+3.54,+21.757, +7.497,+0.961
1722242640,+3.54,+21.716, +7.560,+0.961
1722242940,+3.54,+21.691, +7.593,+0.961
1722243240,+3.54,+21.691, +7.594,+0.961
1722243540,+3.54,+21.674, +7.609,+0.961
1722243840,+3.54,+21.691, +7.591,+0.961
1722244140,+3.54,+21.649, +7.603,+0.961
1722244440,+3.54,+21.632, +7.622,+0.962
1722244740,+3.54,+21.640, +7.502,+0.961
1722245040,+3.54,+21.615, +7.550,+0.961
1722245340,+3.54,+21.615, +7.493,+0.961
1722245640,+3.54,+21.632, +7.479,+0.961
1722245940,+3.54,+21.599, +7.442,+0.961
1722246240,+3.54,+21.574, +7.438,+0.960
1722246540,+3.54,+21.532, +7.434,+0.960
1722246840,+3.54,+21.549, +7.417,+0.960
1722247140,+3.54,+21.549, +7.383,+0.960
1722247440,+3.54,+21.524, +7.346,+0.960
1722247740,+3.54,+21.507, +7.318,+0.960
1722248040,+3.54,+21.482, +7.301,+0.960
1722248340,+3.54,+21.482, +7.301,+0.960
1722248640,+3.54,+21.473, +7.233,+0.960
1722248940,+3.54,+21.448, +7.219,+0.961
1722249240,+3.54,+21.440, +7.177,+0.960
1722249540,+3.54,+21.432, +7.103,+0.961
1722249840,+3.54,+21.407, +7.066,+0.960
1722250140,+3.54,+21.407, +7.020,+0.960
1722250440,+3.54,+21.398, +6.991,+0.960
1722250740,+3.54,+21.356, +6.936,+0.960
1722251040,+3.54,+21.382, +6.916,+0.961
1722251340,+3.54,+21.348, +6.885,+0.960
1722251640,+3.54,+21.348, +6.873,+0.960
1722251940,+3.54,+21.306, +6.828,+0.960
1722252240,+3.54,+21.315, +6.795,+0.960
1722252540,+3.54,+21.306, +6.779,+0.960
1722252840,+3.54,+21.273, +6.724,+0.960
1722253140,+3.54,+21.256, +6.728,+0.960
1722253440,+3.54,+21.223, +6.702,+0.960
1722253740,+3.54,+21.223, +6.689,+0.960
1722254040,+3.54,+21.214, +6.664,+0.961
1722254340,+3.54,+21.181, +6.642,+0.960
1722254640,+3.54,+21.156, +6.635,+0.960
1722254940,+3.54,+21.139, +6.608,+0.960
1722255240,+3.53,+21.131, +6.589,+0.960
1722255540,+3.53,+21.106, +6.570,+0.960
1722255840,+3.53,+21.072, +6.572,+0.960
1722256140,+3.53,+21.056, +6.562,+0.961
1722256440,+3.53,+21.031, +6.553,+0.960
1722256740,+3.53,+21.014, +6.560,+0.961
1722257040,+3.53,+20.997, +6.563,+0.961
1722257340,+3.53,+20.989, +6.525,+0.961
1722257640,+3.53,+20.972, +6.517,+0.961
1722257940,+3.53,+20.955, +6.513,+0.960
1722258240,+3.53,+20.939, +6.526,+0.961
1722258540,+3.53,+20.914, +6.513,+0.961
1722258840,+3.53,+20.905, +6.509,+0.961
1722259140,+3.53,+20.863, +6.514,+0.961
1722259440,+3.53,+20.855, +6.504,+0.961
1722259740,+3.53,+20.855, +6.492,+0.961
1722260040,+3.53,+20.838, +6.498,+0.961
1722260340,+3.53,+20.813, +6.470,+0.961
1722260640,+3.53,+20.772, +6.493,+0.961
1722260940,+3.54,+20.763, +6.489,+0.961
1722261240,+3.54,+20.746, +6.445,+0.960
1722261540,+3.53,+20.738, +6.470,+0.961
1722261840,+3.54,+20.713, +6.473,+0.961
1722262140,+3.53,+20.721, +6.488,+0.961
1722262440,+3.54,+20.688, +6.446,+0.961
1722262740,+3.54,+20.680, +6.453,+0.961
1722263040,+3.54,+20.663, +6.450,+0.961
1722263340,+3.54,+20.655, +6.460,+0.961
1722263640,+3.54,+20.621, +6.472,+0.961
1722263940,+3.54,+20.621, +6.471,+0.961
1722264240,+3.54,+20.621, +6.450,+0.960
1722264540,+3.54,+20.621, +6.466,+0.961
1722264840,+3.54,+20.596, +6.487,+0.961
1722265140,+3.54,+20.588, +6.430,+0.961
1722265440,+3.54,+20.596, +6.478,+0.961
1722265740,+3.54,+20.588, +6.428,+0.961
1722266040,+3.54,+20.579, +6.440,+0.961
1722266340,+3.54,+20.588, +6.466,+0.961
1722266640,+3.54,+20.588, +6.463,+0.961
1722266940,+3.54,+20.596, +6.477,+0.961
1722267240,+3.54,+20.579, +6.501,+0.961
1722267540,+3.54,+20.579, +6.481,+0.961
1722267840,+3.54,+20.588, +6.527,+0.961
1722268140,+3.54,+20.571, +6.520,+0.961
1722268440,+3.54,+20.596, +6.523,+0.961
1722268740,+3.54,+20.588, +6.521,+0.961
1722269040,+3.54,+20.604, +6.604,+0.961
1722269340,+3.54,+20.621, +6.548,+0.961
1722269640,+3.53,+20.638, +6.554,+0.960
1722269940,+3.53,+20.638, +6.572,+0.961
1722270240,+3.53,+20.646, +6.604,+0.961
1722270540,+3.53,+20.655, +6.576,+0.961
1722270840,+3.53,+20.655, +6.638,+0.961
1722271140,+3.53,+20.629, +6.706,+0.961
1722271440,+3.53,+20.646, +6.639,+0.961
1722271740,+3.53,+20.646, +6.603,+0.961
1722272040,+3.53,+20.663, +6.671,+0.961
1722272340,+3.53,+20.646, +6.662,+0.961
1722272640,+3.53,+20.671, +6.639,+0.961
1722272940,+3.53,+20.696, +6.680,+0.961
1722273240,+3.53,+20.730, +6.660,+0.961
1722273540,+3.53,+20.763, +6.686,+0.961
1722273840,+3.53,+20.780, +6.712,+0.961
1722274140,+3.53,+20.822, +6.652,+0.960
1722274440,+3.53,+20.838, +6.661,+0.961
1722274740,+3.53,+20.855, +6.655,+0.961
1722275040,+3.53,+20.863, +6.599,+0.961
1722275340,+3.53,+20.847, +6.563,+0.960
1722275640,+3.53,+20.855, +6.546,+0.960
1722275940,+3.53,+20.905, +6.742,+0.960
1722276240,+3.53,+20.947, +6.683,+0.961
1722276540,+3.53,+21.022, +6.623,+0.961
1722276840,+3.53,+21.064, +6.544,+0.961
1722277140,+3.53,+21.056, +6.504,+0.960
1722277440,+3.53,+21.064, +6.505,+0.961
1722277740,+3.53,+21.106, +6.489,+0.961
1722278040,+3.53,+21.114, +6.488,+0.960
1722278340,+3.53,+21.123, +6.567,+0.960
1722278640,+3.53,+21.131, +6.574,+0.960
1722278940,+3.53,+21.156, +6.516,+0.960
1722279240,+3.54,+21.223, +6.517,+0.961
1722279540,+3.54,+21.290, +6.594,+0.960
1722279840,+3.54,+21.306, +6.593,+0.960
1722280140,+3.54,+21.340, +6.618,+0.961
1722280440,+3.54,+21.356, +6.581,+0.960
1722280740,+3.54,+21.398, +6.578,+0.960
1722281040,+3.54,+21.415, +6.607,+0.960
1722281340,+3.53,+21.482, +6.635,+0.960
1722281640,+3.54,+21.465, +6.660,+0.961
1722281940,+3.54,+21.507, +6.682,+0.960
1722282240,+3.53,+21.507, +6.702,+0.961
1722282540,+3.53,+21.549, +6.701,+0.961
1722282840,+3.53,+21.607, +6.698,+0.960
1722283140,+3.53,+21.607, +6.765,+0.960
1722283440,+3.53,+21.640, +6.741,+0.960
1722283740,+3.53,+21.682, +6.797,+0.960
1722284040,+3.53,+21.766, +7.019,+0.960
1722284340,+3.53,+21.774, +6.891,+0.960
1722284640,+3.53,+21.799, +6.809,+0.960
1722284940,+3.53,+21.816, +6.710,+0.960
1722285240,+3.53,+21.833, +6.774,+0.960
