7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1762939020,+3.51,+16.260, +3.698,+0.972
1762939320,+3.51,+16.269, +3.690,+0.972
1762939620,+3.51,+16.260, +3.683,+0.973
1762939920,+3.51,+16.269, +3.674,+0.972
1762940220,+3.51,+16.277, +3.667,+0.972
1762940520,+3.51,+16.277, +3.662,+0.972
1762940820,+3.51,+16.260, +3.655,+0.972
1762941120,+3.51,+16.277, +3.648,+0.972
1762941420,+3.51,+16.269, +3.643,+0.973
1762941720,+3.51,+16.269, +3.633,+0.972
1762942020,+3.51,+16.269, +3.627,+0.972
1762942320,+3.51,+16.277, +3.616,+0.972
1762942620,+3.51,+16.277, +3.608,+0.972
1762942920,+3.51,+16.286, +3.597,+0.972
1762943220,+3.51,+16.269, +3.596,+0.973
1762943520,+3.51,+16.286, +3.583,+0.972
1762943820,+3.51,+16.269, +3.579,+0.972
1762944120,+3.51,+16.269, +3.572,+0.972
1762944420,+3.51,+16.277, +3.564,+0.972
1762944720,+3.51,+16.269, +3.554,+0.972
1762945020,+3.51,+16.252, +3.549,+0.972
1762945320,+3.51,+16.252, +3.539,+0.972
1762945620,+3.51,+16.243, +3.539,+0.973
1762945920,+3.51,+16.269, +3.525,+0.972
1762946220,+3.51,+16.243, +3.521,+0.972
1762946520,+3.51,+16.252, +3.515,+0.972
1762946820,+3.51,+16.252, +3.508,+0.972
1762947120,+3.51,+16.260, +3.503,+0.972
1762947420,+3.51,+16.243, +3.502,+0.973
1762947720,+3.51,+16.260, +3.492,+0.972
1762948020,+3.51,+16.260, +3.488,+0.972
1762948320,+3.51,+16.252, +3.485,+0.972
1762948620,+3.51,+16.252, +3.480,+0.973
1762948920,+3.51,+16.243, +3.477,+0.973
1762949220,+3.51,+16.252, +3.470,+0.972
1762949520,+3.51,+16.252, +3.467,+0.972
1762949820,+3.51,+16.252, +3.460,+0.972
1762950120,+3.51,+16.235, +3.459,+0.972
1762950420,+3.51,+16.235, +3.455,+0.973
1762950720,+3.51,+16.226, +3.453,+0.973
1762951020,+3.51,+16.218, +3.448,+0.973
1762951320,+3.51,+16.209, +3.447,+0.973
1762951620,+3.51,+16.201, +3.441,+0.973
1762951920,+3.51,+16.218, +3.434,+0.973
1762952220,+3.51,+16.209, +3.432,+0.973
1762952520,+3.51,+16.184, +3.428,+0.972
1762952820,+3.51,+16.184, +3.422,+0.972
1762953120,+3.51,+16.175, +3.420,+0.972
1762953420,+3.51,+16.175, +3.415,+0.972
1762953720,+3.51,+16.167, +3.413,+0.972
1762954020,+3.51,+16.167, +3.409,+0.973
1762954320,+3.51,+16.150, +3.404,+0.972
1762954620,+3.51,+16.133, +3.406,+0.973
1762954920,+3.51,+16.133, +3.402,+0.972
1762955220,+3.51,+16.124, +3.400,+0.973
1762955520,+3.51,+16.116, +3.398,+0.972
1762955820,+3.51,+16.116, +3.392,+0.972
1762956120,+3.51,+16.099, +3.398,+0.973
1762956420,+3.51,+16.099, +3.387,+0.972
1762956720,+3.51,+16.090, +3.389,+0.973
1762957020,+3.51,+16.090, +3.387,+0.973
1762957320,+3.51,+16.064, +3.386,+0.972
1762957620,+3.51,+16.039, +3.387,+0.973
1762957920,+3.51,+16.047, +3.382,+0.973
1762958220,+3.51,+16.030, +3.384,+0.973
1762958520,+3.51,+16.013, +3.382,+0.973
1762958820,+3.51,+16.013, +3.379,+0.972
1762959120,+3.51,+15.988, +3.381,+0.973
1762959420,+3.51,+15.954, +3.383,+0.973
1762959720,+3.51,+15.954, +3.382,+0.973
1762960020,+3.51,+15.902, +3.386,+0.973
1762960320,+3.51,+15.877, +3.391,+0.973
1762960620,+3.51,+15.860, +3.392,+0.973
1762960920,+3.51,+15.834, +3.393,+0.973
1762961220,+3.51,+15.808, +3.399,+0.973
1762961520,+3.51,+15.774, +3.399,+0.973
1762961820,+3.51,+15.749, +3.403,+0.973
1762962120,+3.50,+15.749, +3.404,+0.973
1762962420,+3.50,+15.714, +3.408,+0.973
1762962720,+3.50,+15.723, +3.407,+0.973
1762963020,+3.50,+15.714, +3.411,+0.973
1762963320,+3.50,+15.697, +3.412,+0.973
1762963620,+3.50,+15.637, +3.425,+0.973
1762963920,+3.50,+15.637, +3.425,+0.973
1762964220,+3.50,+15.637, +3.424,+0.973
1762964520,+3.50,+15.620, +3.429,+0.973
1762964820,+3.50,+15.603, +3.434,+0.973
1762965120,+3.50,+15.586, +3.439,+0.973
1762965420,+3.50,+15.595, +3.436,+0.973
1762965720,+3.50,+15.569, +3.441,+0.973
1762966020,+3.50,+15.578, +3.437,+0.973
