7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763335020,+3.50,+15.423, +4.280,+0.973
1763335320,+3.50,+15.440, +4.276,+0.973
1763335620,+3.50,+15.432, +4.264,+0.973
1763335920,+3.50,+15.449, +4.258,+0.973
1763336220,+3.50,+15.432, +4.251,+0.972
1763336520,+3.50,+15.432, +4.250,+0.972
1763336820,+3.50,+15.449, +4.221,+0.972
1763337120,+3.50,+15.415, +4.243,+0.973
1763337420,+3.50,+15.440, +4.240,+0.973
1763337720,+3.50,+15.432, +4.237,+0.972
1763338020,+3.50,+15.458, +4.222,+0.973
1763338320,+3.50,+15.432, +4.217,+0.972
1763338620,+3.50,+15.440, +4.203,+0.972
1763338920,+3.50,+15.458, +4.186,+0.972
1763339220,+3.50,+15.440, +4.182,+0.972
1763339520,+3.50,+15.466, +4.187,+0.972
1763339820,+3.50,+15.449, +4.184,+0.972
1763340120,+3.50,+15.466, +4.176,+0.972
1763340420,+3.50,+15.466, +4.175,+0.972
1763340720,+3.50,+15.458, +4.170,+0.972
1763341020,+3.50,+15.449, +4.172,+0.972
1763341320,+3.50,+15.449, +4.181,+0.972
1763341620,+3.50,+15.432, +4.203,+0.973
1763341920,+3.50,+15.406, +4.233,+0.972
1763342220,+3.50,+15.389, +4.264,+0.973
1763342520,+3.50,+15.398, +4.284,+0.973
1763342820,+3.50,+15.389, +4.292,+0.973
1763343120,+3.50,+15.372, +4.286,+0.973
1763343420,+3.50,+15.346, +4.302,+0.973
1763343720,+3.50,+15.346, +4.302,+0.973
1763344020,+3.50,+15.338, +4.305,+0.973
1763344320,+3.50,+15.346, +4.305,+0.973
1763344620,+3.50,+15.338, +4.311,+0.973
1763344920,+3.50,+15.338, +4.312,+0.973
1763345220,+3.50,+15.329, +4.308,+0.973
1763345520,+3.50,+15.346, +4.295,+0.973
1763345820,+3.50,+15.346, +4.281,+0.973
1763346120,+3.50,+15.312, +4.274,+0.973
1763346420,+3.50,+15.320, +4.262,+0.973
1763346720,+3.50,+15.320, +4.248,+0.973
1763347020,+3.50,+15.320, +4.275,+0.973
1763347320,+3.50,+15.320, +4.301,+0.973
1763347620,+3.50,+15.329, +4.286,+0.973
1763347920,+3.50,+15.329, +4.255,+0.973
1763348220,+3.50,+15.329, +4.262,+0.973
1763348520,+3.50,+15.338, +4.263,+0.973
1763348820,+3.50,+15.320, +4.272,+0.973
1763349120,+3.50,+15.329, +4.274,+0.973
1763349420,+3.50,+15.355, +4.269,+0.973
1763349720,+3.50,+15.355, +4.279,+0.973
1763350020,+3.50,+15.355, +4.286,+0.973
1763350320,+3.50,+15.372, +4.287,+0.973
1763350620,+3.50,+15.355, +4.300,+0.973
1763350920,+3.50,+15.346, +4.301,+0.973
1763351220,+3.50,+15.346, +4.308,+0.973
1763351520,+3.50,+15.355, +4.329,+0.973
1763351820,+3.50,+15.355, +4.352,+0.973
1763352120,+3.50,+15.329, +4.378,+0.973
1763352420,+3.50,+15.338, +4.385,+0.973
1763352720,+3.50,+15.346, +4.391,+0.973
1763353020,+3.50,+15.329, +4.422,+0.973
1763353320,+3.50,+15.329, +4.428,+0.973
1763353620,+3.50,+15.329, +4.426,+0.973
1763353920,+3.50,+15.329, +4.441,+0.973
1763354220,+3.50,+15.303, +4.452,+0.973
1763354520,+3.50,+15.320, +4.464,+0.973
1763354820,+3.50,+15.295, +4.481,+0.973
1763355120,+3.50,+15.295, +4.491,+0.973
1763355420,+3.50,+15.269, +4.511,+0.973
1763355720,+3.50,+15.252, +4.523,+0.973
1763356020,+3.50,+15.243, +4.530,+0.973
1763356320,+3.50,+15.226, +4.526,+0.973
1763356620,+3.50,+15.200, +4.515,+0.973
1763356920,+3.50,+15.192, +4.520,+0.973
1763357220,+3.50,+15.183, +4.541,+0.973
1763357520,+3.50,+15.175, +4.557,+0.973
1763357820,+3.50,+15.149, +4.578,+0.973
1763358120,+3.50,+15.140, +4.589,+0.973
1763358420,+3.50,+15.157, +4.584,+0.973
1763358720,+3.50,+15.123, +4.592,+0.973
1763359020,+3.50,+15.123, +4.598,+0.973
1763359320,+3.50,+15.123, +4.607,+0.973
1763359620,+3.50,+15.106, +4.630,+0.973
1763359920,+3.50,+15.097, +4.638,+0.973
1763360220,+3.50,+15.097, +4.648,+0.973
1763360520,+3.50,+15.089, +4.648,+0.973
1763360820,+3.50,+15.080, +4.657,+0.973
1763361120,+3.50,+15.063, +4.669,+0.973
1763361420,+3.50,+15.080, +4.673,+0.973
1763361720,+3.50,+15.054, +4.687,+0.973
1763362020,+3.50,+15.037, +4.692,+0.973
1763362320,+3.50,+15.037, +4.719,+0.973
1763362620,+3.50,+15.020, +4.730,+0.973
1763362920,+3.51,+15.028, +4.727,+0.973
1763363220,+3.51,+15.011, +4.734,+0.973
1763363520,+3.51,+15.028, +4.740,+0.973
1763363820,+3.50,+14.994, +4.755,+0.973
1763364120,+3.50,+14.994, +4.761,+0.973
1763364420,+3.51,+14.960, +4.778,+0.973
1763364720,+3.50,+14.968, +4.786,+0.973
1763365020,+3.51,+14.942, +4.794,+0.973
1763365320,+3.51,+14.960, +4.792,+0.973
1763365620,+3.51,+14.942, +4.804,+0.973
1763365920,+3.51,+14.917, +4.819,+0.973
1763366220,+3.51,+14.925, +4.826,+0.973
1763366520,+3.51,+14.917, +4.839,+0.973
1763366820,+3.51,+14.899, +4.846,+0.974
1763367120,+3.51,+14.882, +4.852,+0.973
1763367420,+3.51,+14.882, +4.859,+0.973
1763367720,+3.51,+14.899, +4.864,+0.973
1763368020,+3.51,+14.891, +4.883,+0.973
1763368320,+3.51,+14.882, +4.902,+0.973
1763368620,+3.51,+14.848, +4.917,+0.974
1763368920,+3.51,+14.874, +4.906,+0.973
1763369220,+3.51,+14.839, +4.937,+0.973
1763369520,+3.51,+14.856, +4.961,+0.973
1763369820,+3.51,+14.830, +4.967,+0.973
1763370120,+3.51,+14.848, +4.962,+0.973
1763370420,+3.51,+14.830, +4.957,+0.973
1763370720,+3.51,+14.839, +4.956,+0.973
1763371020,+3.51,+14.805, +4.974,+0.973
1763371320,+3.51,+14.796, +4.998,+0.973
1763371620,+3.51,+14.813, +5.002,+0.974
1763371920,+3.51,+14.813, +5.004,+0.973
1763372220,+3.51,+14.787, +5.018,+0.973
1763372520,+3.51,+14.805, +5.016,+0.973
1763372820,+3.51,+14.787, +5.023,+0.973
1763373120,+3.51,+14.770, +5.028,+0.973
1763373420,+3.51,+14.770, +5.031,+0.973
1763373720,+3.51,+14.779, +5.034,+0.973
1763374020,+3.51,+14.770, +5.048,+0.973
1763374320,+3.51,+14.762, +5.060,+0.973
1763374620,+3.51,+14.762, +5.075,+0.973
1763374920,+3.51,+14.744, +5.086,+0.974
1763375220,+3.51,+14.753, +5.091,+0.973
1763375520,+3.51,+14.744, +5.107,+0.973
1763375820,+3.51,+14.727, +5.118,+0.973
1763376120,+3.51,+14.744, +5.120,+0.973
1763376420,+3.51,+14.736, +5.130,+0.973
1763376720,+3.50,+14.727, +5.148,+0.973
1763377020,+3.51,+14.718, +5.167,+0.973
1763377320,+3.51,+14.710, +5.183,+0.973
1763377620,+3.50,+14.718, +5.186,+0.973
1763377920,+3.50,+14.718, +5.234,+0.973
1763378220,+3.50,+14.693, +5.241,+0.973
1763378520,+3.50,+14.701, +5.252,+0.973
1763378820,+3.50,+14.693, +5.254,+0.973
1763379120,+3.50,+14.701, +5.251,+0.973
1763379420,+3.50,+14.701, +5.249,+0.973
1763379720,+3.50,+14.675, +5.265,+0.973
1763380020,+3.50,+14.675, +5.306,+0.973
1763380320,+3.50,+14.675, +5.319,+0.974
1763380620,+3.50,+14.667, +5.316,+0.973
1763380920,+3.50,+14.649, +5.320,+0.973
1763381220,+3.50,+14.658, +5.325,+0.974
1763381520,+3.50,+14.649, +5.334,+0.973
1763381820,+3.50,+14.649, +5.359,+0.973
1763382120,+3.50,+14.649, +5.369,+0.973
1763382420,+3.50,+14.649, +5.377,+0.973
1763382720,+3.50,+14.649, +5.376,+0.973
1763383020,+3.50,+14.641, +5.382,+0.974
1763383320,+3.50,+14.658, +5.364,+0.973
1763383620,+3.50,+14.649, +5.353,+0.973
1763383920,+3.50,+14.658, +5.352,+0.973
1763384220,+3.50,+14.641, +5.357,+0.973
1763384520,+3.50,+14.641, +5.356,+0.973
1763384820,+3.50,+14.632, +5.363,+0.973
1763385120,+3.50,+14.641, +5.372,+0.973
1763385420,+3.50,+14.632, +5.391,+0.974
1763385720,+3.50,+14.658, +5.393,+0.973
1763386020,+3.50,+14.641, +5.397,+0.973
1763386320,+3.50,+14.624, +5.450,+0.973
1763386620,+3.50,+14.641, +5.477,+0.974
1763386920,+3.50,+14.632, +5.437,+0.973
1763387220,+3.50,+14.641, +5.402,+0.973
1763387520,+3.50,+14.632, +5.378,+0.973
1763387820,+3.50,+14.606, +5.370,+0.973
1763388120,+3.50,+14.624, +5.371,+0.974
1763388420,+3.50,+14.632, +5.380,+0.973
1763388720,+3.50,+14.606, +5.392,+0.973
1763389020,+3.50,+14.615, +5.397,+0.973
1763389320,+3.50,+14.615, +5.395,+0.973
1763389620,+3.50,+14.606, +5.398,+0.973
1763389920,+3.50,+14.606, +5.399,+0.973
1763390220,+3.50,+14.589, +5.405,+0.973
1763390520,+3.50,+14.589, +5.414,+0.973
1763390820,+3.50,+14.598, +5.420,+0.973
1763391120,+3.50,+14.589, +5.422,+0.973
1763391420,+3.50,+14.563, +5.422,+0.973
1763391720,+3.50,+14.546, +5.426,+0.973
1763392020,+3.50,+14.546, +5.455,+0.974
1763392320,+3.50,+14.546, +5.454,+0.973
1763392620,+3.50,+14.554, +5.470,+0.973
1763392920,+3.50,+14.520, +5.487,+0.973
1763393220,+3.50,+14.511, +5.485,+0.974
1763393520,+3.50,+14.520, +5.519,+0.973
1763393820,+3.50,+14.529, +5.527,+0.973
1763394120,+3.50,+14.520, +5.534,+0.973
1763394420,+3.50,+14.511, +5.547,+0.973
1763394720,+3.50,+14.494, +5.554,+0.973
1763395020,+3.50,+14.511, +5.542,+0.973
1763395320,+3.50,+14.494, +5.547,+0.973
1763395620,+3.50,+14.485, +5.549,+0.973
1763395920,+3.50,+14.503, +5.550,+0.973
1763396220,+3.50,+14.485, +5.556,+0.973
1763396520,+3.50,+14.494, +5.561,+0.974
1763396820,+3.50,+14.477, +5.567,+0.973
1763397120,+3.50,+14.477, +5.580,+0.973
1763397420,+3.50,+14.494, +5.579,+0.974
1763397720,+3.50,+14.459, +5.592,+0.973
1763398020,+3.50,+14.451, +5.588,+0.973
1763398320,+3.50,+14.468, +5.584,+0.973
1763398620,+3.50,+14.442, +5.587,+0.973
1763398920,+3.50,+14.451, +5.563,+0.974
1763399220,+3.50,+14.442, +5.548,+0.973
1763399520,+3.50,+14.442, +5.555,+0.973
