7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764415320,+3.49,+10.443, +5.302,+0.974
1764415620,+3.49,+10.434, +5.295,+0.975
1764415920,+3.49,+10.434, +5.294,+0.974
1764416220,+3.49,+10.452, +5.285,+0.974
1764416520,+3.49,+10.425, +5.290,+0.974
1764416820,+3.49,+10.425, +5.291,+0.974
1764417120,+3.49,+10.452, +5.289,+0.974
1764417420,+3.49,+10.434, +5.308,+0.974
1764417720,+3.49,+10.416, +5.275,+0.975
1764418020,+3.49,+10.434, +5.266,+0.975
1764418320,+3.49,+10.434, +5.277,+0.974
1764418620,+3.49,+10.416, +5.276,+0.974
1764418920,+3.49,+10.416, +5.287,+0.974
1764419220,+3.49,+10.407, +5.279,+0.974
1764419520,+3.49,+10.416, +5.210,+0.974
1764419820,+3.49,+10.434, +5.233,+0.974
1764420120,+3.49,+10.416, +5.209,+0.974
1764420420,+3.49,+10.416, +5.234,+0.974
1764420720,+3.49,+10.416, +5.248,+0.974
1764421020,+3.49,+10.407, +5.275,+0.975
1764421320,+3.49,+10.416, +5.238,+0.974
1764421620,+3.49,+10.407, +5.274,+0.975
1764421920,+3.49,+10.380, +5.268,+0.974
1764422220,+3.49,+10.398, +5.302,+0.974
1764422520,+3.49,+10.398, +5.281,+0.974
1764422820,+3.49,+10.361, +5.262,+0.975
1764423120,+3.49,+10.389, +5.249,+0.975
1764423420,+3.49,+10.398, +5.231,+0.974
1764423720,+3.49,+10.389, +5.246,+0.974
1764424020,+3.49,+10.370, +5.261,+0.974
1764424320,+3.49,+10.398, +5.215,+0.975
1764424620,+3.49,+10.370, +5.250,+0.974
1764424920,+3.49,+10.380, +5.178,+0.975
1764425220,+3.49,+10.361, +5.204,+0.975
1764425520,+3.49,+10.380, +5.146,+0.974
1764425820,+3.49,+10.370, +5.103,+0.974
1764426120,+3.49,+10.370, +5.215,+0.974
1764426420,+3.49,+10.352, +5.256,+0.975
1764426720,+3.49,+10.352, +5.237,+0.974
1764427020,+3.49,+10.352, +5.191,+0.974
1764427320,+3.49,+10.361, +5.180,+0.974
1764427620,+3.49,+10.361, +5.209,+0.974
1764427920,+3.49,+10.380, +5.225,+0.974
1764428220,+3.49,+10.370, +5.239,+0.974
1764428520,+3.49,+10.361, +5.246,+0.975
1764428820,+3.49,+10.361, +5.232,+0.974
1764429120,+3.49,+10.352, +5.265,+0.974
1764429420,+3.49,+10.343, +5.273,+0.974
1764429720,+3.49,+10.334, +5.268,+0.975
1764430020,+3.49,+10.343, +5.256,+0.974
1764430320,+3.49,+10.334, +5.261,+0.974
1764430620,+3.49,+10.334, +5.266,+0.974
1764430920,+3.49,+10.334, +5.244,+0.974
1764431220,+3.49,+10.316, +5.250,+0.975
1764431520,+3.49,+10.316, +5.254,+0.974
1764431820,+3.49,+10.325, +5.258,+0.974
1764432120,+3.49,+10.325, +5.245,+0.975
1764432420,+3.49,+10.343, +5.244,+0.974
1764432720,+3.49,+10.325, +5.263,+0.974
1764433020,+3.49,+10.307, +5.270,+0.975
1764433320,+3.49,+10.316, +5.245,+0.974
1764433620,+3.49,+10.316, +5.226,+0.974
1764433920,+3.49,+10.307, +5.239,+0.975
1764434220,+3.49,+10.334, +5.223,+0.974
1764434520,+3.49,+10.298, +5.258,+0.975
1764434820,+3.49,+10.316, +5.227,+0.974
1764435120,+3.49,+10.316, +5.224,+0.974
1764435420,+3.49,+10.298, +5.219,+0.974
1764435720,+3.49,+10.307, +5.228,+0.974
1764436020,+3.49,+10.298, +5.211,+0.974
1764436320,+3.49,+10.307, +5.196,+0.974
1764436620,+3.49,+10.279, +5.200,+0.975
1764436920,+3.49,+10.298, +5.213,+0.974
1764437220,+3.49,+10.307, +5.192,+0.974
1764437520,+3.49,+10.298, +5.206,+0.975
1764437820,+3.49,+10.298, +5.201,+0.974
1764438120,+3.49,+10.289, +5.189,+0.974
1764438420,+3.49,+10.279, +5.235,+0.975
1764438720,+3.49,+10.289, +5.255,+0.975
1764439020,+3.49,+10.279, +5.238,+0.975
1764439320,+3.49,+10.298, +5.232,+0.974
1764439620,+3.49,+10.289, +5.240,+0.974
1764439920,+3.49,+10.279, +5.227,+0.975
