7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719444240,+3.56,+24.333, +5.905,+0.959
1719444540,+3.56,+24.359, +6.055,+0.959
1719444840,+3.56,+24.400, +6.151,+0.959
1719445140,+3.57,+24.459, +6.223,+0.959
1719445440,+3.57,+24.468, +6.318,+0.959
1719445740,+3.57,+24.501, +6.392,+0.959
1719446040,+3.56,+24.518, +6.464,+0.959
1719446340,+3.57,+24.543, +6.527,+0.959
1719446640,+3.57,+24.535, +6.607,+0.959
1719446940,+3.56,+24.551, +6.694,+0.959
1719447240,+3.56,+24.560, +6.787,+0.960
1719447540,+3.56,+24.577, +6.864,+0.959
1719447840,+3.56,+24.585, +6.922,+0.959
1719448140,+3.56,+24.577, +6.972,+0.959
1719448440,+3.56,+24.593, +7.038,+0.959
1719448740,+3.56,+24.577, +7.097,+0.959
1719449040,+3.56,+24.535, +7.166,+0.959
1719449340,+3.56,+24.459, +7.227,+0.959
1719449640,+3.56,+24.493, +7.274,+0.960
1719449940,+3.56,+24.468, +7.317,+0.959
1719450240,+3.56,+24.451, +7.383,+0.960
1719450540,+3.56,+24.426, +7.409,+0.959
1719450840,+3.56,+24.442, +7.455,+0.959
1719451140,+3.56,+24.434, +7.498,+0.960
1719451440,+3.56,+24.400, +7.548,+0.960
1719451740,+3.56,+24.400, +7.580,+0.960
1719452040,+3.56,+24.400, +7.607,+0.959
1719452340,+3.56,+24.375, +7.651,+0.959
1719452640,+3.56,+24.342, +7.694,+0.959
1719452940,+3.56,+24.317, +7.741,+0.960
1719453240,+3.56,+24.300, +7.782,+0.960
1719453540,+3.56,+24.291, +7.813,+0.960
1719453840,+3.56,+24.275, +7.848,+0.959
1719454140,+3.56,+24.241, +7.882,+0.960
1719454440,+3.56,+24.208, +7.914,+0.959
1719454740,+3.56,+24.199, +7.944,+0.959
1719455040,+3.56,+24.199, +7.973,+0.960
1719455340,+3.56,+24.183, +8.001,+0.960
1719455640,+3.56,+24.183, +8.013,+0.960
1719455940,+3.56,+24.115, +8.053,+0.960
1719456240,+3.56,+24.082, +8.062,+0.959
1719456540,+3.56,+24.040, +8.100,+0.960
1719456840,+3.56,+23.990, +8.121,+0.960
1719457140,+3.56,+23.973, +8.131,+0.960
1719457440,+3.56,+23.923, +8.146,+0.959
1719457740,+3.56,+23.898, +8.168,+0.960
1719458040,+3.56,+23.864, +8.181,+0.959
1719458340,+3.56,+23.839, +8.201,+0.960
1719458640,+3.56,+23.822, +8.223,+0.960
1719458940,+3.56,+23.780, +8.232,+0.960
1719459240,+3.56,+23.747, +8.242,+0.960
1719459540,+3.56,+23.713, +8.252,+0.959
1719459840,+3.56,+23.688, +8.252,+0.959
1719460140,+3.56,+23.672, +8.270,+0.959
1719460440,+3.56,+23.672, +8.273,+0.960
1719460740,+3.56,+23.647, +8.276,+0.959
1719461040,+3.56,+23.630, +8.292,+0.960
1719461340,+3.56,+23.605, +8.293,+0.960
1719461640,+3.56,+23.580, +8.309,+0.960
1719461940,+3.56,+23.571, +8.297,+0.959
1719462240,+3.56,+23.554, +8.300,+0.959
1719462540,+3.56,+23.546, +8.301,+0.960
1719462840,+3.56,+23.538, +8.296,+0.959
1719463140,+3.56,+23.521, +8.312,+0.960
1719463440,+3.56,+23.521, +8.298,+0.959
1719463740,+3.56,+23.529, +8.313,+0.960
1719464040,+3.56,+23.529, +8.300,+0.960
1719464340,+3.56,+23.487, +8.311,+0.960
1719464640,+3.56,+23.513, +8.309,+0.960
1719464940,+3.56,+23.504, +8.305,+0.960
1719465240,+3.56,+23.487, +8.295,+0.960
1719465540,+3.56,+23.454, +8.308,+0.960
1719465840,+3.56,+23.421, +8.301,+0.959
1719466140,+3.56,+23.421, +8.298,+0.960
1719466440,+3.56,+23.404, +8.299,+0.960
1719466740,+3.56,+23.387, +8.290,+0.960
1719467040,+3.56,+23.387, +8.278,+0.960
1719467340,+3.56,+23.362, +8.280,+0.959
1719467640,+3.56,+23.370, +8.267,+0.960
1719467940,+3.56,+23.345, +8.267,+0.959
1719468240,+3.56,+23.312, +8.261,+0.959
1719468540,+3.55,+23.270, +8.270,+0.960
1719468840,+3.55,+23.262, +8.252,+0.960
1719469140,+3.55,+23.253, +8.235,+0.959
1719469440,+3.55,+23.220, +8.238,+0.960
1719469740,+3.55,+23.178, +8.218,+0.959
1719470040,+3.55,+23.170, +8.208,+0.960
1719470340,+3.55,+23.178, +8.187,+0.960
1719470640,+3.55,+23.161, +8.171,+0.960
1719470940,+3.55,+23.145, +8.159,+0.959
1719471240,+3.55,+23.136, +8.148,+0.960
1719471540,+3.55,+23.086, +8.150,+0.960
1719471840,+3.55,+23.094, +8.133,+0.960
1719472140,+3.55,+23.103, +8.100,+0.959
1719472440,+3.55,+23.094, +8.086,+0.959
1719472740,+3.55,+23.103, +8.074,+0.959
1719473040,+3.55,+23.094, +8.062,+0.960
1719473340,+3.55,+23.036, +8.040,+0.960
1719473640,+3.55,+23.011, +7.987,+0.959
1719473940,+3.55,+23.002, +7.937,+0.959
1719474240,+3.55,+22.994, +7.887,+0.959
1719474540,+3.55,+22.969, +7.845,+0.959
1719474840,+3.55,+22.919, +7.822,+0.960
1719475140,+3.55,+22.919, +7.780,+0.959
1719475440,+3.55,+22.877, +7.755,+0.959
1719475740,+3.55,+22.835, +7.736,+0.960
1719476040,+3.56,+22.810, +7.704,+0.959
1719476340,+3.55,+22.777, +7.676,+0.960
1719476640,+3.55,+22.743, +7.644,+0.959
1719476940,+3.55,+22.710, +7.625,+0.960
1719477240,+3.56,+22.676, +7.590,+0.959
1719477540,+3.56,+22.643, +7.569,+0.960
1719477840,+3.56,+22.618, +7.538,+0.959
1719478140,+3.56,+22.593, +7.488,+0.958
1719478440,+3.56,+22.568, +7.476,+0.960
1719478740,+3.56,+22.543, +7.449,+0.959
1719479040,+3.56,+22.518, +7.422,+0.959
1719479340,+3.56,+22.476, +7.398,+0.959
1719479640,+3.56,+22.442, +7.363,+0.959
1719479940,+3.56,+22.401, +7.350,+0.959
1719480240,+3.56,+22.359, +7.325,+0.959
1719480540,+3.56,+22.334, +7.297,+0.959
1719480840,+3.56,+22.300, +7.259,+0.959
1719481140,+3.55,+22.250, +7.235,+0.959
1719481440,+3.55,+22.242, +7.208,+0.959
1719481740,+3.55,+22.200, +7.181,+0.959
1719482040,+3.55,+22.175, +7.161,+0.960
1719482340,+3.55,+22.125, +7.134,+0.959
1719482640,+3.55,+22.092, +7.100,+0.959
1719482940,+3.55,+22.050, +7.082,+0.959
1719483240,+3.55,+22.016, +7.054,+0.959
1719483540,+3.55,+21.975, +7.027,+0.959
1719483840,+3.55,+21.941, +7.010,+0.959
1719484140,+3.55,+21.899, +6.985,+0.959
1719484440,+3.55,+21.866, +6.973,+0.959
1719484740,+3.55,+21.849, +6.956,+0.959
1719485040,+3.55,+21.799, +6.957,+0.960
1719485340,+3.55,+21.732, +6.938,+0.959
1719485640,+3.55,+21.699, +6.921,+0.960
1719485940,+3.55,+21.649, +6.905,+0.960
1719486240,+3.55,+21.649, +6.877,+0.959
1719486540,+3.55,+21.615, +6.869,+0.959
1719486840,+3.55,+21.615, +6.850,+0.959
1719487140,+3.55,+21.557, +6.850,+0.960
1719487440,+3.55,+21.540, +6.837,+0.959
1719487740,+3.55,+21.532, +6.821,+0.959
1719488040,+3.55,+21.498, +6.815,+0.960
1719488340,+3.55,+21.473, +6.805,+0.959
1719488640,+3.55,+21.457, +6.798,+0.959
1719488940,+3.55,+21.448, +6.796,+0.960
1719489240,+3.55,+21.415, +6.786,+0.959
1719489540,+3.55,+21.398, +6.778,+0.959
1719489840,+3.55,+21.382, +6.776,+0.959
1719490140,+3.55,+21.390, +6.773,+0.960
1719490440,+3.55,+21.390, +6.759,+0.959
1719490740,+3.56,+21.356, +6.758,+0.959
1719491040,+3.55,+21.331, +6.760,+0.960
1719491340,+3.55,+21.315, +6.755,+0.960
1719491640,+3.55,+21.315, +6.750,+0.960
1719491940,+3.55,+21.331, +6.743,+0.960
1719492240,+3.55,+21.356, +6.733,+0.959
1719492540,+3.55,+21.432, +6.715,+0.959
1719492840,+3.55,+21.440, +6.725,+0.959
1719493140,+3.55,+21.473, +6.715,+0.959
1719493440,+3.55,+21.457, +6.715,+0.959
1719493740,+3.55,+21.457, +6.713,+0.959
1719494040,+3.55,+21.448, +6.708,+0.959
1719494340,+3.55,+21.407, +6.721,+0.959
1719494640,+3.55,+21.432, +6.716,+0.959
1719494940,+3.55,+21.423, +6.711,+0.959
1719495240,+3.55,+21.407, +6.713,+0.959
1719495540,+3.55,+21.423, +6.710,+0.959
1719495840,+3.55,+21.407, +6.706,+0.959
1719496140,+3.55,+21.398, +6.710,+0.960
1719496440,+3.55,+21.398, +6.705,+0.959
1719496740,+3.55,+21.398, +6.711,+0.960
1719497040,+3.55,+21.382, +6.705,+0.959
1719497340,+3.55,+21.398, +6.703,+0.959
1719497640,+3.55,+21.457, +6.695,+0.960
1719497940,+3.55,+21.482, +6.692,+0.959
1719498240,+3.55,+21.507, +6.685,+0.959
1719498540,+3.55,+21.532, +6.683,+0.959
1719498840,+3.55,+21.574, +6.682,+0.959
1719499140,+3.55,+21.599, +6.679,+0.959
1719499440,+3.55,+21.649, +6.682,+0.960
1719499740,+3.55,+21.682, +6.674,+0.959
1719500040,+3.55,+21.724, +6.669,+0.959
1719500340,+3.55,+21.749, +6.674,+0.960
1719500640,+3.55,+21.824, +6.663,+0.959
1719500940,+3.55,+21.849, +6.667,+0.959
1719501240,+3.55,+21.883, +6.667,+0.959
1719501540,+3.55,+21.916, +6.668,+0.959
1719501840,+3.54,+21.975, +6.661,+0.959
1719502140,+3.54,+22.000, +6.674,+0.959
1719502440,+3.54,+22.016, +6.678,+0.959
1719502740,+3.54,+22.066, +6.678,+0.959
1719503040,+3.54,+22.100, +6.671,+0.959
1719503340,+3.54,+22.125, +6.688,+0.959
1719503640,+3.54,+22.208, +6.673,+0.959
1719503940,+3.54,+22.217, +6.700,+0.960
1719504240,+3.55,+22.250, +6.702,+0.959
1719504540,+3.55,+22.309, +6.705,+0.959
1719504840,+3.55,+22.342, +6.706,+0.959
1719505140,+3.55,+22.367, +6.710,+0.959
1719505440,+3.55,+22.392, +6.713,+0.958
1719505740,+3.55,+22.417, +6.716,+0.958
1719506040,+3.55,+22.442, +6.723,+0.959
1719506340,+3.55,+22.467, +6.735,+0.959
1719506640,+3.55,+22.493, +6.733,+0.959
1719506940,+3.55,+22.501, +6.734,+0.958
1719507240,+3.55,+22.526, +6.745,+0.959
1719507540,+3.55,+22.526, +6.743,+0.958
1719507840,+3.55,+22.518, +6.758,+0.959
1719508140,+3.55,+22.568, +6.744,+0.958
1719508440,+3.55,+22.576, +6.745,+0.958
1719508740,+3.55,+22.576, +6.749,+0.959
1719509040,+3.55,+22.568, +6.762,+0.959
1719509340,+3.55,+22.584, +6.762,+0.959
1719509640,+3.55,+22.584, +6.763,+0.959
1719509940,+3.55,+22.584, +6.760,+0.958
1719510240,+3.55,+22.568, +6.782,+0.959
1719510540,+3.55,+22.568, +6.777,+0.959
1719510840,+3.55,+22.601, +6.771,+0.959
