7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724760300,+3.53,+21.883, +5.435,+0.957
1724760600,+3.53,+21.883, +5.407,+0.958
1724760900,+3.53,+21.908, +5.451,+0.957
1724761200,+3.53,+21.883, +5.449,+0.958
1724761500,+3.53,+21.908, +5.395,+0.957
1724761800,+3.53,+21.908, +5.346,+0.958
1724762100,+3.53,+21.916, +5.321,+0.958
1724762400,+3.53,+21.924, +5.308,+0.958
1724762700,+3.53,+21.899, +5.319,+0.958
1724763000,+3.53,+21.916, +5.372,+0.958
1724763300,+3.53,+21.908, +5.243,+0.958
1724763600,+3.53,+21.916, +5.259,+0.958
1724763900,+3.53,+21.924, +5.301,+0.958
1724764200,+3.53,+21.916, +5.320,+0.958
1724764500,+3.53,+21.933, +5.287,+0.957
1724764800,+3.53,+21.933, +5.225,+0.958
1724765100,+3.53,+21.924, +5.282,+0.958
1724765400,+3.53,+21.950, +5.274,+0.958
1724765700,+3.53,+21.950, +5.263,+0.958
1724766000,+3.53,+21.924, +5.332,+0.958
1724766300,+3.53,+21.908, +5.339,+0.958
1724766600,+3.53,+21.933, +5.312,+0.958
1724766900,+3.53,+21.908, +5.298,+0.958
1724767200,+3.53,+21.924, +5.325,+0.958
1724767500,+3.53,+21.916, +5.264,+0.958
1724767800,+3.53,+21.908, +5.288,+0.957
1724768100,+3.53,+21.908, +5.398,+0.958
1724768400,+3.53,+21.908, +5.390,+0.958
1724768700,+3.53,+21.924, +5.366,+0.958
1724769000,+3.53,+21.933, +2.904,+0.897
1724769300,+3.53,+21.908, +2.978,+0.911
1724769600,+3.53,+21.916, +3.396,+0.921
1724769900,+3.53,+21.933, +3.155,+0.927
1724770200,+3.53,+21.908, +3.378,+0.930
1724770500,+3.53,+21.924, +3.498,+0.936
1724770800,+3.53,+21.941, +3.534,+0.939
1724771100,+3.53,+21.941, +3.700,+0.941
1724771400,+3.53,+21.941, +3.842,+0.943
1724771700,+3.53,+21.958, +3.846,+0.945
1724772000,+3.53,+21.941, +3.978,+0.947
1724772300,+3.53,+21.966, +3.971,+0.948
1724772600,+3.53,+21.950, +3.948,+0.950
1724772900,+3.53,+21.958, +4.006,+0.950
1724773200,+3.53,+21.966, +4.149,+0.950
1724773500,+3.53,+21.966, +4.452,+0.952
1724773800,+3.53,+21.983, +4.308,+0.952
1724774100,+3.53,+21.991, +4.097,+0.954
1724774400,+3.53,+21.991, +4.195,+0.954
1724774700,+3.53,+22.016, +4.460,+0.954
1724775000,+3.53,+22.016, +4.625,+0.955
1724775300,+3.53,+22.016, +4.755,+0.954
1724775600,+3.53,+22.041, +4.709,+0.955
1724775900,+3.53,+22.066, +4.811,+0.955
1724776200,+3.53,+22.058, +4.712,+0.955
1724776500,+3.53,+22.041, +4.718,+0.956
1724776800,+3.53,+22.025, +4.797,+0.957
1724777100,+3.53,+22.016, +4.729,+0.957
1724777400,+3.53,+22.008, +4.701,+0.957
1724777700,+3.53,+21.991, +4.762,+0.957
1724778000,+3.53,+22.016, +4.676,+0.957
1724778300,+3.53,+22.008, +4.838,+0.957
1724778600,+3.53,+22.008, +4.926,+0.957
1724778900,+3.53,+22.050, +5.027,+0.957
1724779200,+3.53,+22.075, +4.914,+0.957
1724779500,+3.53,+22.117, +5.022,+0.958
1724779800,+3.53,+22.125, +5.078,+0.957
1724780100,+3.53,+22.133, +5.070,+0.957
1724780400,+3.53,+22.125, +5.086,+0.958
1724780700,+3.53,+22.142, +4.968,+0.958
1724781000,+3.53,+22.142, +5.036,+0.957
1724781300,+3.53,+22.150, +5.299,+0.958
1724781600,+3.53,+22.167, +5.152,+0.957
1724781900,+3.53,+22.183, +5.239,+0.958
1724782200,+3.53,+22.167, +5.122,+0.958
1724782500,+3.53,+22.192, +5.126,+0.957
1724782800,+3.53,+22.217, +5.216,+0.958
1724783100,+3.53,+22.192, +5.222,+0.957
1724783400,+3.53,+22.267, +5.115,+0.958
1724783700,+3.53,+22.275, +5.209,+0.957
1724784000,+3.53,+22.292, +5.213,+0.957
1724784300,+3.53,+22.284, +5.215,+0.957
1724784600,+3.53,+22.292, +5.231,+0.958
1724784900,+3.53,+22.259, +5.253,+0.958
1724785200,+3.53,+22.267, +5.184,+0.958
1724785500,+3.53,+22.275, +5.184,+0.957
1724785800,+3.53,+22.267, +5.280,+0.958
1724786100,+3.53,+22.267, +5.258,+0.957
1724786400,+3.53,+22.259, +5.266,+0.957
1724786700,+3.53,+22.275, +5.424,+0.957
1724787000,+3.53,+22.284, +5.349,+0.957
1724787300,+3.53,+22.317, +5.258,+0.958
1724787600,+3.53,+22.317, +5.238,+0.957
1724787900,+3.53,+22.317, +5.256,+0.957
1724788200,+3.53,+22.359, +5.318,+0.957
1724788500,+3.53,+22.451, +5.452,+0.958
1724788800,+3.53,+22.476, +5.438,+0.958
1724789100,+3.53,+22.576, +5.319,+0.957
1724789400,+3.53,+22.576, +5.512,+0.957
