7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725867600,+3.54,+23.404, +6.751,+0.956
1725867900,+3.54,+23.421, +6.703,+0.956
1725868200,+3.54,+23.387, +6.657,+0.956
1725868500,+3.54,+23.379, +6.605,+0.956
1725868800,+3.54,+23.387, +6.573,+0.956
1725869100,+3.54,+23.395, +6.531,+0.956
1725869400,+3.54,+23.370, +6.506,+0.956
1725869700,+3.54,+23.370, +6.463,+0.956
1725870000,+3.54,+23.362, +6.433,+0.956
1725870300,+3.54,+23.370, +6.398,+0.956
1725870600,+3.54,+23.387, +6.358,+0.955
1725870900,+3.54,+23.387, +6.372,+0.956
1725871200,+3.54,+23.395, +6.359,+0.956
1725871500,+3.54,+23.387, +6.347,+0.956
1725871800,+3.54,+23.379, +6.275,+0.956
1725872100,+3.54,+23.404, +6.267,+0.956
1725872400,+3.54,+23.395, +6.276,+0.956
1725872700,+3.54,+23.412, +6.196,+0.956
1725873000,+3.54,+23.404, +6.230,+0.956
1725873300,+3.54,+23.412, +6.187,+0.956
1725873600,+3.54,+23.429, +6.204,+0.956
1725873900,+3.54,+23.412, +6.151,+0.956
1725874200,+3.54,+23.429, +6.180,+0.956
1725874500,+3.54,+23.437, +6.124,+0.956
1725874800,+3.54,+23.454, +6.131,+0.956
1725875100,+3.54,+23.437, +6.089,+0.956
1725875400,+3.54,+23.437, +6.112,+0.956
1725875700,+3.54,+23.471, +6.097,+0.956
1725876000,+3.54,+23.479, +6.090,+0.956
1725876300,+3.54,+23.462, +6.065,+0.956
1725876600,+3.54,+23.462, +6.058,+0.956
1725876900,+3.54,+23.479, +6.029,+0.956
1725877200,+3.54,+23.462, +6.024,+0.956
1725877500,+3.54,+23.479, +6.049,+0.956
1725877800,+3.54,+23.504, +6.001,+0.956
1725878100,+3.54,+23.479, +6.020,+0.956
1725878400,+3.54,+23.504, +6.001,+0.956
1725878700,+3.54,+23.471, +6.001,+0.956
1725879000,+3.54,+23.471, +6.014,+0.956
1725879300,+3.54,+23.479, +5.930,+0.956
1725879600,+3.54,+23.487, +5.938,+0.956
1725879900,+3.54,+23.496, +5.942,+0.956
1725880200,+3.54,+23.496, +5.928,+0.955
1725880500,+3.54,+23.479, +5.945,+0.956
1725880800,+3.54,+23.479, +5.883,+0.955
1725881100,+3.54,+23.471, +5.943,+0.956
1725881400,+3.54,+23.454, +5.862,+0.956
1725881700,+3.54,+23.462, +5.853,+0.956
1725882000,+3.54,+23.454, +3.273,+0.932
1725882300,+3.54,+23.462, +3.767,+0.956
1725882600,+3.54,+23.454, +4.050,+0.955
1725882900,+3.54,+23.462, +4.215,+0.954
1725883200,+3.54,+23.421, +4.155,+0.955
1725883500,+3.54,+23.429, +4.217,+0.955
1725883800,+3.54,+23.437, +4.248,+0.955
1725884100,+3.54,+23.437, +4.156,+0.956
1725884400,+3.54,+23.421, +4.111,+0.955
1725884700,+3.54,+23.446, +4.188,+0.955
1725885000,+3.54,+23.421, +4.215,+0.955
1725885300,+3.54,+23.412, +4.150,+0.955
1725885600,+3.54,+23.429, +4.121,+0.955
1725885900,+3.54,+23.404, +4.121,+0.956
1725886200,+3.54,+23.412, +4.127,+0.955
1725886500,+3.54,+23.404, +4.127,+0.955
1725886800,+3.54,+23.379, +4.275,+0.956
1725887100,+3.54,+23.395, +4.297,+0.956
1725887400,+3.54,+23.362, +4.305,+0.956
1725887700,+3.54,+23.370, +4.207,+0.955
1725888000,+3.54,+23.370, +4.351,+0.955
1725888300,+3.54,+23.362, +4.265,+0.955
1725888600,+3.54,+23.345, +4.424,+0.956
1725888900,+3.54,+23.362, +4.330,+0.955
1725889200,+3.54,+23.354, +4.305,+0.955
1725889500,+3.54,+23.345, +4.252,+0.955
1725889800,+3.54,+23.329, +4.438,+0.956
1725890100,+3.54,+23.337, +4.437,+0.956
1725890400,+3.54,+23.329, +4.364,+0.955
1725890700,+3.54,+23.320, +4.329,+0.954
1725891000,+3.54,+23.312, +4.302,+0.954
1725891300,+3.54,+23.312, +4.302,+0.955
1725891600,+3.54,+23.329, +4.339,+0.954
1725891900,+3.54,+23.270, +4.355,+0.955
1725892200,+3.54,+23.287, +4.461,+0.955
1725892500,+3.54,+23.287, +4.393,+0.955
1725892800,+3.54,+23.303, +4.439,+0.955
1725893100,+3.54,+23.303, +4.466,+0.955
1725893400,+3.54,+23.303, +4.446,+0.955
1725893700,+3.54,+23.303, +4.338,+0.954
1725894000,+3.54,+23.312, +4.408,+0.955
1725894300,+3.54,+23.320, +4.356,+0.954
1725894600,+3.54,+23.303, +4.447,+0.955
1725894900,+3.54,+23.303, +4.437,+0.955
1725895200,+3.54,+23.303, +4.507,+0.955
1725895500,+3.54,+23.312, +4.557,+0.955
1725895800,+3.54,+23.329, +4.563,+0.955
1725896100,+3.54,+23.337, +4.578,+0.955
1725896400,+3.54,+23.337, +4.607,+0.955
1725896700,+3.54,+23.345, +4.537,+0.955
1725897000,+3.54,+23.354, +4.552,+0.955
1725897300,+3.54,+23.370, +4.588,+0.956
1725897600,+3.54,+23.362, +4.518,+0.955
1725897900,+3.54,+23.370, +4.452,+0.954
1725898200,+3.54,+23.354, +4.473,+0.955
1725898500,+3.54,+23.370, +4.480,+0.955
1725898800,+3.54,+23.345, +4.474,+0.954
1725899100,+3.54,+23.362, +4.495,+0.955
1725899400,+3.54,+23.354, +4.442,+0.954
1725899700,+3.54,+23.354, +4.472,+0.955
1725900000,+3.54,+23.362, +5.061,+0.955
1725900300,+3.54,+23.362, +4.932,+0.956
1725900600,+3.54,+23.370, +4.756,+0.956
1725900900,+3.54,+23.370, +4.730,+0.956
1725901200,+3.54,+23.354, +4.688,+0.955
1725901500,+3.54,+23.362, +4.884,+0.956
1725901800,+3.54,+23.362, +4.904,+0.956
1725902100,+3.54,+23.337, +4.998,+0.957
1725902400,+3.54,+23.354, +5.001,+0.956
1725902700,+3.54,+23.337, +5.015,+0.957
1725903000,+3.54,+23.329, +5.008,+0.956
1725903300,+3.54,+23.345, +5.000,+0.956
1725903600,+3.54,+23.320, +5.004,+0.956
1725903900,+3.54,+23.329, +5.009,+0.955
1725904200,+3.54,+23.320, +5.015,+0.956
1725904500,+3.54,+23.320, +5.021,+0.956
1725904800,+3.54,+23.312, +5.028,+0.956
1725905100,+3.54,+23.320, +5.028,+0.956
1725905400,+3.54,+23.345, +5.032,+0.956
1725905700,+3.54,+23.345, +5.034,+0.956
1725906000,+3.54,+23.329, +5.048,+0.956
1725906300,+3.54,+23.395, +5.056,+0.956
1725906600,+3.54,+23.504, +5.046,+0.956
1725906900,+3.54,+23.588, +5.046,+0.956
1725907200,+3.54,+23.638, +5.049,+0.956
1725907500,+3.54,+23.647, +5.055,+0.956
1725907800,+3.54,+23.630, +5.105,+0.956
1725908100,+3.54,+23.596, +5.130,+0.956
1725908400,+3.54,+23.722, +5.139,+0.956
1725908700,+3.54,+23.705, +5.180,+0.956
1725909000,+3.54,+23.554, +8.241,+0.957
1725909300,+3.54,+23.312, +8.311,+0.957
1725909600,+3.53,+24.166, +6.351,+0.951
1725909900,+3.53,+24.132, +8.372,+0.953
1725910200,+3.53,+25.206, +6.201,+0.954
1725910500,+3.54,+25.551, +6.617,+0.954
1725910800,+3.54,+25.686, +6.428,+0.954
1725911100,+3.53,+26.032, +6.370,+0.953
