7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720075740,+3.54,+25.964, +1.933,+0.943
1720076040,+3.54,+25.922, +2.007,+0.946
1720076340,+3.54,+25.930, +2.124,+0.946
1720076640,+3.54,+25.914, +2.176,+0.948
1720076940,+3.54,+25.914, +2.205,+0.951
1720077240,+3.54,+25.888, +2.265,+0.952
1720077540,+3.54,+25.897, +2.353,+0.952
1720077840,+3.54,+25.880, +2.629,+0.947
1720078140,+3.55,+25.863, +2.675,+0.949
1720078440,+3.54,+25.863, +2.702,+0.951
1720078740,+3.55,+25.846, +2.725,+0.953
1720079040,+3.54,+25.846, +2.814,+0.953
1720079340,+3.55,+25.838, +2.811,+0.955
1720079640,+3.55,+25.812, +2.839,+0.956
1720079940,+3.55,+25.804, +2.845,+0.957
1720080240,+3.55,+25.787, +2.831,+0.957
1720080540,+3.55,+25.770, +2.818,+0.957
1720080840,+3.55,+25.762, +2.851,+0.958
1720081140,+3.55,+25.770, +2.927,+0.957
1720081440,+3.55,+25.745, +3.105,+0.957
1720081740,+3.55,+25.745, +3.197,+0.957
1720082040,+3.55,+25.728, +3.263,+0.957
1720082340,+3.55,+25.703, +3.289,+0.957
1720082640,+3.55,+25.678, +3.288,+0.957
1720082940,+3.55,+25.686, +3.324,+0.957
1720083240,+3.55,+25.678, +3.406,+0.957
1720083540,+3.55,+25.652, +3.488,+0.957
1720083840,+3.55,+25.661, +3.562,+0.957
1720084140,+3.55,+25.652, +3.698,+0.956
1720084440,+3.55,+25.661, +3.800,+0.956
1720084740,+3.55,+25.652, +3.853,+0.957
1720085040,+3.55,+25.644, +3.930,+0.957
1720085340,+3.55,+25.661, +4.010,+0.957
1720085640,+3.55,+25.652, +4.110,+0.956
1720085940,+3.55,+25.627, +4.166,+0.956
1720086240,+3.55,+25.627, +4.249,+0.956
1720086540,+3.55,+25.610, +4.266,+0.957
1720086840,+3.55,+25.560, +4.276,+0.957
1720087140,+3.55,+25.560, +4.378,+0.957
1720087440,+3.55,+25.543, +4.406,+0.958
1720087740,+3.55,+25.535, +4.482,+0.958
1720088040,+3.55,+25.526, +4.548,+0.958
1720088340,+3.55,+25.501, +4.506,+0.958
1720088640,+3.54,+25.492, +4.565,+0.958
1720088940,+3.55,+25.484, +4.594,+0.958
1720089240,+3.54,+25.459, +4.625,+0.958
1720089540,+3.54,+25.450, +4.659,+0.958
1720089840,+3.54,+25.442, +4.747,+0.958
1720090140,+3.54,+25.442, +4.793,+0.959
1720090440,+3.54,+25.459, +4.820,+0.958
1720090740,+3.54,+25.459, +4.874,+0.958
1720091040,+3.54,+25.459, +4.938,+0.958
1720091340,+3.54,+25.442, +4.930,+0.958
1720091640,+3.54,+25.442, +4.894,+0.958
1720091940,+3.54,+25.417, +4.900,+0.958
1720092240,+3.54,+25.408, +4.922,+0.958
1720092540,+3.54,+25.408, +5.031,+0.958
1720092840,+3.54,+25.434, +5.079,+0.958
1720093140,+3.54,+25.417, +5.072,+0.958
1720093440,+3.54,+25.417, +5.146,+0.958
1720093740,+3.54,+25.417, +5.093,+0.958
1720094040,+3.54,+25.434, +5.108,+0.958
1720094340,+3.54,+25.425, +5.153,+0.958
1720094640,+3.54,+25.417, +5.188,+0.958
1720094940,+3.54,+25.434, +5.307,+0.958
1720095240,+3.54,+25.434, +5.258,+0.958
1720095540,+3.54,+25.434, +5.299,+0.958
1720095840,+3.54,+25.434, +5.308,+0.958
1720096140,+3.54,+25.425, +5.354,+0.958
1720096440,+3.54,+25.425, +5.475,+0.959
1720096740,+3.54,+25.434, +5.506,+0.958
1720097040,+3.54,+25.459, +5.652,+0.958
1720097340,+3.54,+25.484, +5.614,+0.958
1720097640,+3.54,+25.459, +5.682,+0.958
1720097940,+3.54,+25.476, +5.678,+0.958
1720098240,+3.54,+25.467, +5.702,+0.958
1720098540,+3.54,+25.476, +5.724,+0.958
1720098840,+3.54,+25.450, +5.838,+0.958
1720099140,+3.54,+25.467, +5.849,+0.958
1720099440,+3.54,+25.450, +5.857,+0.958
1720099740,+3.54,+25.459, +5.871,+0.959
1720100040,+3.54,+25.459, +5.873,+0.958
1720100340,+3.54,+25.450, +5.878,+0.958
1720100640,+3.54,+25.450, +5.874,+0.958
1720100940,+3.54,+25.467, +5.881,+0.959
1720101240,+3.54,+25.434, +5.885,+0.958
1720101540,+3.54,+25.358, +5.902,+0.959
1720101840,+3.54,+25.341, +5.901,+0.958
1720102140,+3.54,+25.299, +5.904,+0.958
1720102440,+3.54,+25.274, +5.895,+0.958
1720102740,+3.54,+25.215, +5.907,+0.958
1720103040,+3.54,+25.139, +5.915,+0.959
1720103340,+3.54,+25.131, +5.909,+0.958
1720103640,+3.54,+25.089, +5.911,+0.959
1720103940,+3.54,+25.047, +5.908,+0.958
1720104240,+3.54,+25.047, +5.909,+0.959
1720104540,+3.54,+25.005, +5.905,+0.959
1720104840,+3.54,+24.988, +5.892,+0.958
1720105140,+3.54,+24.963, +5.890,+0.958
1720105440,+3.54,+24.946, +5.883,+0.958
1720105740,+3.55,+24.921, +5.881,+0.959
1720106040,+3.55,+24.870, +5.873,+0.959
1720106340,+3.55,+24.862, +5.862,+0.958
1720106640,+3.55,+24.828, +5.859,+0.959
1720106940,+3.55,+24.820, +5.847,+0.959
1720107240,+3.55,+24.795, +5.831,+0.959
1720107540,+3.55,+24.803, +5.816,+0.959
1720107840,+3.55,+24.778, +5.806,+0.959
1720108140,+3.55,+24.778, +5.793,+0.959
1720108440,+3.55,+24.770, +5.774,+0.959
1720108740,+3.55,+24.753, +5.747,+0.958
1720109040,+3.55,+24.744, +5.738,+0.958
1720109340,+3.55,+24.744, +5.723,+0.959
1720109640,+3.55,+24.761, +5.706,+0.959
1720109940,+3.55,+24.770, +5.689,+0.959
1720110240,+3.55,+24.753, +5.679,+0.959
1720110540,+3.55,+24.778, +5.666,+0.959
1720110840,+3.55,+24.770, +5.652,+0.959
1720111140,+3.55,+24.803, +5.645,+0.959
1720111440,+3.55,+24.786, +5.636,+0.959
1720111740,+3.55,+24.803, +5.625,+0.958
1720112040,+3.55,+24.812, +5.625,+0.959
1720112340,+3.54,+24.854, +5.622,+0.959
1720112640,+3.54,+24.870, +5.629,+0.959
1720112940,+3.54,+24.879, +5.632,+0.959
1720113240,+3.54,+24.912, +5.630,+0.959
1720113540,+3.54,+24.929, +5.641,+0.959
1720113840,+3.54,+24.946, +5.647,+0.958
1720114140,+3.54,+24.971, +5.651,+0.958
1720114440,+3.54,+25.022, +5.673,+0.959
1720114740,+3.54,+25.038, +5.686,+0.959
1720115040,+3.54,+25.055, +5.697,+0.958
1720115340,+3.54,+25.122, +5.717,+0.958
1720115640,+3.54,+25.139, +5.731,+0.958
1720115940,+3.54,+25.206, +5.752,+0.958
1720116240,+3.54,+25.240, +5.790,+0.958
1720116540,+3.54,+25.291, +5.809,+0.958
1720116840,+3.54,+25.349, +5.854,+0.958
1720117140,+3.54,+25.383, +5.883,+0.958
1720117440,+3.54,+25.434, +5.906,+0.958
1720117740,+3.55,+25.509, +5.940,+0.958
