7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725105900,+3.53,+21.599, +6.285,+0.956
1725106200,+3.53,+21.590, +6.205,+0.957
1725106500,+3.53,+21.565, +6.325,+0.957
1725106800,+3.53,+21.540, +6.339,+0.958
1725107100,+3.53,+21.524, +6.331,+0.958
1725107400,+3.53,+21.515, +6.331,+0.957
1725107700,+3.53,+21.507, +6.320,+0.958
1725108000,+3.53,+21.498, +6.278,+0.957
1725108300,+3.53,+21.490, +6.305,+0.958
1725108600,+3.53,+21.473, +6.269,+0.958
1725108900,+3.53,+21.482, +6.278,+0.958
1725109200,+3.53,+21.457, +6.254,+0.958
1725109500,+3.53,+21.440, +6.265,+0.958
1725109800,+3.53,+21.440, +6.284,+0.958
1725110100,+3.53,+21.423, +6.273,+0.958
1725110400,+3.53,+21.423, +6.251,+0.958
1725110700,+3.54,+21.398, +5.979,+0.958
1725111000,+3.54,+21.407, +5.958,+0.958
1725111300,+3.53,+21.407, +5.939,+0.958
1725111600,+3.54,+21.373, +5.947,+0.957
1725111900,+3.53,+21.390, +5.888,+0.958
1725112200,+3.54,+21.365, +5.884,+0.958
1725112500,+3.53,+21.356, +5.899,+0.958
1725112800,+3.53,+21.348, +5.841,+0.958
1725113100,+3.53,+21.348, +5.802,+0.958
1725113400,+3.53,+21.323, +5.784,+0.958
1725113700,+3.53,+21.306, +5.796,+0.958
1725114000,+3.54,+21.298, +5.757,+0.958
1725114300,+3.53,+21.281, +5.743,+0.958
1725114600,+3.54,+21.281, +5.771,+0.958
1725114900,+3.54,+21.281, +5.718,+0.958
1725115200,+3.54,+21.273, +5.695,+0.958
1725115500,+3.54,+21.256, +5.659,+0.958
1725115800,+3.54,+21.231, +5.692,+0.958
1725116100,+3.54,+21.223, +5.652,+0.958
1725116400,+3.53,+21.214, +5.625,+0.958
1725116700,+3.53,+21.198, +5.659,+0.958
1725117000,+3.53,+21.181, +5.633,+0.958
1725117300,+3.53,+21.173, +5.625,+0.958
1725117600,+3.53,+21.156, +5.594,+0.958
1725117900,+3.53,+21.156, +5.593,+0.958
1725118200,+3.53,+21.123, +5.605,+0.958
1725118500,+3.53,+21.114, +5.599,+0.958
1725118800,+3.53,+21.114, +5.603,+0.958
1725119100,+3.53,+21.106, +5.604,+0.958
1725119400,+3.53,+21.081, +5.637,+0.958
1725119700,+3.53,+21.072, +5.641,+0.958
1725120000,+3.53,+21.089, +5.600,+0.958
1725120300,+3.53,+21.072, +5.680,+0.958
1725120600,+3.53,+21.056, +5.744,+0.958
1725120900,+3.53,+21.056, +5.743,+0.958
1725121200,+3.53,+21.072, +5.745,+0.958
1725121500,+3.53,+21.056, +5.837,+0.958
1725121800,+3.53,+21.064, +5.874,+0.959
1725122100,+3.53,+21.072, +5.879,+0.958
1725122400,+3.53,+21.089, +5.968,+0.958
1725122700,+3.53,+21.089, +6.023,+0.958
1725123000,+3.53,+21.097, +6.059,+0.958
1725123300,+3.53,+21.106, +6.110,+0.958
1725123600,+3.53,+21.123, +6.176,+0.958
1725123900,+3.53,+21.139, +6.190,+0.958
1725124200,+3.53,+21.156, +6.224,+0.958
1725124500,+3.53,+21.189, +6.385,+0.959
1725124800,+3.53,+21.206, +6.395,+0.958
1725125100,+3.53,+21.223, +6.413,+0.958
1725125400,+3.53,+21.248, +6.498,+0.958
1725125700,+3.53,+21.256, +6.641,+0.958
1725126000,+3.53,+21.323, +6.692,+0.958
1725126300,+3.53,+21.382, +6.871,+0.958
1725126600,+3.53,+21.382, +6.874,+0.958
1725126900,+3.53,+21.423, +6.900,+0.959
1725127200,+3.53,+21.432, +6.890,+0.958
1725127500,+3.53,+21.473, +6.902,+0.957
1725127800,+3.53,+21.482, +6.941,+0.959
1725128100,+3.53,+21.549, +7.024,+0.958
1725128400,+3.53,+21.607, +7.199,+0.958
1725128700,+3.53,+21.640, +7.228,+0.958
1725129000,+3.53,+21.682, +7.236,+0.958
1725129300,+3.53,+21.716, +7.308,+0.958
1725129600,+3.53,+21.774, +5.296,+0.902
1725129900,+3.53,+21.774, +5.638,+0.915
1725130200,+3.53,+21.824, +5.802,+0.932
1725130500,+3.53,+21.849, +5.735,+0.939
1725130800,+3.53,+21.908, +5.677,+0.940
1725131100,+3.53,+21.916, +6.066,+0.942
1725131400,+3.53,+22.041, +6.190,+0.944
1725131700,+3.53,+22.092, +6.271,+0.947
1725132000,+3.53,+22.100, +6.562,+0.949
1725132300,+3.53,+22.125, +6.427,+0.950
1725132600,+3.53,+22.192, +6.417,+0.950
1725132900,+3.53,+22.267, +6.478,+0.950
1725133200,+3.53,+22.351, +6.771,+0.952
1725133500,+3.53,+22.401, +6.614,+0.954
1725133800,+3.53,+22.367, +7.047,+0.954
1725134100,+3.53,+22.275, +6.898,+0.955
1725134400,+3.53,+22.284, +6.744,+0.955
1725134700,+3.53,+22.108, +6.669,+0.956
1725135000,+3.53,+22.066, +6.943,+0.957
1725135300,+3.53,+22.025, +6.616,+0.956
1725135600,+3.53,+22.083, +6.693,+0.956
1725135900,+3.53,+22.200, +6.788,+0.956
1725136200,+3.53,+22.342, +6.757,+0.956
