7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720011240,+3.54,+25.047, +5.093,+0.958
1720011540,+3.54,+25.047, +5.105,+0.958
1720011840,+3.54,+25.038, +5.110,+0.958
1720012140,+3.54,+25.022, +5.121,+0.958
1720012440,+3.54,+24.971, +5.124,+0.958
1720012740,+3.54,+24.896, +5.136,+0.958
1720013040,+3.54,+24.862, +5.144,+0.958
1720013340,+3.55,+24.812, +5.148,+0.958
1720013640,+3.54,+24.803, +5.159,+0.958
1720013940,+3.55,+24.736, +5.167,+0.958
1720014240,+3.55,+24.744, +5.168,+0.958
1720014540,+3.55,+24.711, +5.175,+0.958
1720014840,+3.55,+24.669, +5.182,+0.959
1720015140,+3.55,+24.661, +5.179,+0.958
1720015440,+3.55,+24.627, +5.181,+0.958
1720015740,+3.55,+24.602, +5.185,+0.958
1720016040,+3.55,+24.585, +5.189,+0.958
1720016340,+3.55,+24.560, +5.196,+0.959
1720016640,+3.55,+24.568, +5.196,+0.959
1720016940,+3.55,+24.551, +5.188,+0.958
1720017240,+3.55,+24.526, +5.191,+0.958
1720017540,+3.55,+24.526, +5.188,+0.958
1720017840,+3.55,+24.501, +5.197,+0.959
1720018140,+3.55,+24.501, +5.185,+0.958
1720018440,+3.55,+24.468, +5.187,+0.959
1720018740,+3.55,+24.476, +5.184,+0.959
1720019040,+3.55,+24.468, +5.177,+0.958
1720019340,+3.55,+24.451, +5.177,+0.959
1720019640,+3.55,+24.468, +5.168,+0.959
1720019940,+3.55,+24.468, +5.165,+0.959
1720020240,+3.55,+24.468, +5.160,+0.959
1720020540,+3.55,+24.476, +5.155,+0.959
1720020840,+3.55,+24.459, +5.150,+0.958
1720021140,+3.55,+24.451, +5.149,+0.959
1720021440,+3.55,+24.468, +5.135,+0.958
1720021740,+3.55,+24.459, +5.138,+0.959
1720022040,+3.55,+24.476, +5.129,+0.959
1720022340,+3.55,+24.476, +5.125,+0.959
1720022640,+3.55,+24.493, +5.121,+0.959
1720022940,+3.55,+24.518, +5.104,+0.958
1720023240,+3.55,+24.493, +5.119,+0.959
1720023540,+3.55,+24.535, +5.115,+0.959
1720023840,+3.55,+24.543, +5.121,+0.959
1720024140,+3.55,+24.577, +5.113,+0.959
1720024440,+3.55,+24.593, +5.111,+0.959
1720024740,+3.55,+24.610, +5.120,+0.959
1720025040,+3.55,+24.635, +5.118,+0.959
1720025340,+3.54,+24.627, +5.132,+0.959
1720025640,+3.55,+24.661, +5.139,+0.958
1720025940,+3.55,+24.711, +5.147,+0.959
1720026240,+3.54,+24.728, +5.155,+0.958
1720026540,+3.54,+24.753, +5.157,+0.958
1720026840,+3.54,+24.770, +5.158,+0.958
1720027140,+3.54,+24.812, +5.150,+0.958
1720027440,+3.54,+24.828, +5.134,+0.958
1720027740,+3.54,+24.887, +5.130,+0.958
1720028040,+3.54,+24.929, +5.137,+0.959
1720028340,+3.54,+24.971, +5.021,+0.958
1720028640,+3.54,+24.996, +3.706,+0.958
1720028940,+3.54,+25.080, +3.577,+0.836
1720029240,+3.54,+25.080, +4.557,+0.914
1720029540,+3.54,+25.139, +5.015,+0.931
1720029840,+3.54,+25.181, +5.402,+0.941
1720030140,+3.54,+25.249, +5.805,+0.947
1720030440,+3.54,+25.307, +6.102,+0.950
1720030740,+3.54,+25.358, +6.203,+0.953
1720031040,+3.54,+25.375, +6.410,+0.954
