7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770444000,+3.48,+16.410, +4.460,+0.944
1770444300,+3.48,+16.376, +4.463,+0.944
1770444600,+3.48,+16.350, +4.470,+0.943
1770444900,+3.48,+16.367, +4.470,+0.944
1770445200,+3.48,+16.325, +4.473,+0.943
1770445500,+3.48,+16.282, +4.479,+0.944
1770445800,+3.48,+16.248, +4.484,+0.944
1770446100,+3.48,+16.231, +4.484,+0.944
1770446400,+3.48,+16.214, +4.484,+0.944
1770446700,+3.48,+16.188, +4.489,+0.943
1770447000,+3.48,+16.171, +4.496,+0.944
1770447300,+3.48,+16.180, +4.495,+0.943
1770447600,+3.48,+16.171, +4.497,+0.944
1770447900,+3.48,+16.146, +4.504,+0.944
1770448200,+3.48,+16.120, +4.505,+0.944
1770448500,+3.48,+16.120, +4.505,+0.944
1770448800,+3.48,+16.103, +4.501,+0.944
1770449100,+3.49,+16.077, +4.395,+0.944
1770449400,+3.48,+16.052, +4.409,+0.944
1770449700,+3.48,+16.043, +4.421,+0.944
1770450000,+3.49,+16.009, +4.436,+0.944
1770450300,+3.49,+15.992, +4.438,+0.944
1770450600,+3.49,+15.966, +4.437,+0.944
1770450900,+3.49,+15.949, +4.436,+0.943
1770451200,+3.49,+15.941, +4.438,+0.944
1770451500,+3.49,+15.915, +4.444,+0.944
1770451800,+3.49,+15.907, +4.441,+0.944
1770452100,+3.49,+15.881, +4.444,+0.944
1770452400,+3.49,+15.855, +4.452,+0.944
1770452700,+3.49,+15.864, +4.448,+0.944
1770453000,+3.49,+15.855, +4.453,+0.944
1770453300,+3.49,+15.847, +4.455,+0.944
1770453600,+3.49,+15.821, +4.457,+0.944
1770453900,+3.48,+15.804, +4.456,+0.944
1770454200,+3.48,+15.770, +4.462,+0.944
1770454500,+3.48,+15.778, +4.458,+0.944
1770454800,+3.48,+15.770, +4.458,+0.944
1770455100,+3.48,+15.744, +4.459,+0.944
1770455400,+3.48,+15.719, +4.459,+0.944
1770455700,+3.48,+15.684, +4.465,+0.944
1770456000,+3.48,+15.676, +4.465,+0.944
1770456300,+3.48,+15.650, +4.464,+0.944
1770456600,+3.48,+15.642, +4.465,+0.944
1770456900,+3.48,+15.607, +4.465,+0.944
1770457200,+3.48,+15.599, +4.459,+0.943
1770457500,+3.48,+15.599, +4.457,+0.944
1770457800,+3.48,+15.582, +4.454,+0.944
1770458100,+3.48,+15.547, +4.453,+0.944
1770458400,+3.48,+15.539, +4.448,+0.944
1770458700,+3.48,+15.513, +4.448,+0.944
1770459000,+3.48,+15.479, +4.452,+0.944
1770459300,+3.48,+15.453, +4.458,+0.944
1770459600,+3.48,+15.402, +4.402,+0.944
1770459900,+3.48,+15.376, +4.347,+0.944
1770460200,+3.48,+15.359, +4.341,+0.944
1770460500,+3.48,+15.359, +4.333,+0.944
1770460800,+3.48,+15.350, +4.335,+0.944
1770461100,+3.48,+15.333, +4.334,+0.944
1770461400,+3.48,+15.324, +4.338,+0.944
1770461700,+3.48,+15.307, +4.335,+0.944
1770462000,+3.48,+15.273, +4.342,+0.944
1770462300,+3.48,+15.273, +4.337,+0.944
1770462600,+3.48,+15.256, +4.342,+0.944
1770462900,+3.48,+15.230, +4.348,+0.944
1770463200,+3.48,+15.213, +4.354,+0.944
1770463500,+3.48,+15.195, +4.350,+0.944
1770463800,+3.48,+15.178, +4.336,+0.944
1770464100,+3.48,+15.178, +4.323,+0.944
1770464400,+3.48,+15.161, +4.317,+0.944
1770464700,+3.48,+15.127, +4.315,+0.944
1770465000,+3.48,+15.127, +4.308,+0.944
1770465300,+3.48,+15.127, +4.305,+0.944
1770465600,+3.48,+15.084, +4.305,+0.944
1770465900,+3.48,+15.075, +4.304,+0.944
1770466200,+3.48,+15.058, +4.297,+0.944
1770466500,+3.49,+15.041, +4.297,+0.944
1770466800,+3.49,+15.023, +4.293,+0.944
1770467100,+3.49,+14.989, +4.292,+0.944
1770467400,+3.49,+14.980, +4.282,+0.944
1770467700,+3.49,+14.946, +4.282,+0.944
1770468000,+3.49,+14.911, +4.289,+0.944
1770468300,+3.49,+14.911, +4.280,+0.944
1770468600,+3.49,+14.877, +4.288,+0.944
1770468900,+3.49,+14.877, +4.285,+0.944
1770469200,+3.49,+14.860, +4.283,+0.944
1770469500,+3.49,+14.843, +4.280,+0.944
1770469800,+3.49,+14.817, +4.280,+0.944
1770470100,+3.49,+14.817, +4.275,+0.944
1770470400,+3.49,+14.782, +4.275,+0.944
1770470700,+3.49,+14.774, +4.269,+0.944
1770471000,+3.49,+14.756, +4.267,+0.944
1770471300,+3.49,+14.730, +4.272,+0.945
1770471600,+3.49,+14.739, +4.264,+0.944
1770471900,+3.49,+14.713, +4.267,+0.944
1770472200,+3.48,+14.696, +4.265,+0.944
1770472500,+3.48,+14.696, +4.255,+0.944
1770472800,+3.48,+14.635, +4.257,+0.944
1770473100,+3.48,+14.627, +4.249,+0.944
1770473400,+3.48,+14.592, +4.243,+0.944
1770473700,+3.48,+14.584, +4.239,+0.944
1770474000,+3.48,+14.575, +4.241,+0.944
1770474300,+3.48,+14.540, +4.250,+0.945
1770474600,+3.48,+14.523, +4.248,+0.944
1770474900,+3.48,+14.506, +4.245,+0.944
1770475200,+3.48,+14.488, +4.247,+0.944
1770475500,+3.48,+14.488, +4.247,+0.945
1770475800,+3.48,+14.454, +4.246,+0.944
1770476100,+3.48,+14.428, +4.246,+0.945
1770476400,+3.48,+14.385, +4.247,+0.944
1770476700,+3.48,+14.367, +4.245,+0.944
1770477000,+3.48,+14.359, +4.243,+0.944
1770477300,+3.48,+14.333, +4.244,+0.944
1770477600,+3.48,+14.341, +4.238,+0.944
1770477900,+3.48,+14.315, +4.241,+0.944
1770478200,+3.48,+14.307, +4.237,+0.945
1770478500,+3.48,+14.281, +4.234,+0.945
1770478800,+3.48,+14.272, +4.227,+0.945
1770479100,+3.48,+14.272, +4.218,+0.944
1770479400,+3.48,+14.237, +4.215,+0.944
1770479700,+3.48,+14.246, +4.215,+0.945
1770480000,+3.48,+14.220, +4.213,+0.944
1770480300,+3.48,+14.237, +4.208,+0.945
1770480600,+3.48,+14.211, +4.207,+0.944
1770480900,+3.48,+14.203, +4.203,+0.944
1770481200,+3.48,+14.220, +4.204,+0.945
1770481500,+3.48,+14.220, +4.200,+0.944
1770481800,+3.48,+14.229, +4.196,+0.944
1770482100,+3.48,+14.237, +4.196,+0.944
1770482400,+3.48,+14.237, +4.199,+0.945
1770482700,+3.48,+14.246, +4.198,+0.945
1770483000,+3.48,+14.255, +4.197,+0.945
1770483300,+3.48,+14.255, +4.193,+0.944
1770483600,+3.48,+14.255, +4.195,+0.945
1770483900,+3.48,+14.255, +4.188,+0.944
1770484200,+3.48,+14.237, +4.119,+0.944
1770484500,+3.48,+14.263, +3.716,+0.945
1770484800,+3.48,+14.255, +3.617,+0.945
1770485100,+3.48,+14.281, +3.599,+0.945
1770485400,+3.48,+14.298, +3.609,+0.945
1770485700,+3.48,+14.333, +3.620,+0.945
1770486000,+3.48,+14.359, +3.626,+0.945
1770486300,+3.48,+14.376, +3.630,+0.945
1770486600,+3.48,+14.393, +3.632,+0.945
1770486900,+3.48,+14.411, +3.645,+0.945
1770487200,+3.48,+14.411, +3.656,+0.945
1770487500,+3.48,+14.411, +3.662,+0.945
1770487800,+3.48,+14.445, +3.663,+0.945
1770488100,+3.48,+14.480, +3.662,+0.945
1770488400,+3.48,+14.480, +3.659,+0.945
1770488700,+3.48,+14.463, +3.664,+0.945
1770489000,+3.48,+14.454, +3.667,+0.945
1770489300,+3.48,+14.506, +3.665,+0.945
1770489600,+3.48,+14.540, +3.662,+0.945
1770489900,+3.48,+14.592, +3.663,+0.945
1770490200,+3.48,+14.653, +3.659,+0.945
1770490500,+3.48,+14.696, +3.659,+0.945
1770490800,+3.48,+14.713, +3.667,+0.945
1770491100,+3.48,+14.756, +3.668,+0.945
1770491400,+3.49,+14.799, +3.669,+0.944
1770491700,+3.49,+14.843, +3.672,+0.945
1770492000,+3.48,+14.894, +3.672,+0.945
1770492300,+3.48,+14.972, +3.671,+0.945
1770492600,+3.48,+15.049, +3.667,+0.944
1770492900,+3.48,+15.101, +3.667,+0.944
1770493200,+3.48,+15.170, +3.664,+0.945
1770493500,+3.48,+15.238, +3.659,+0.944
1770493800,+3.48,+15.281, +3.658,+0.944
1770494100,+3.48,+15.316, +3.658,+0.944
1770494400,+3.48,+15.384, +3.651,+0.944
1770494700,+3.48,+15.410, +3.654,+0.944
1770495000,+3.48,+15.504, +3.643,+0.944
1770495300,+3.48,+15.564, +3.636,+0.944
1770495600,+3.48,+15.616, +3.635,+0.944
1770495900,+3.48,+15.684, +3.634,+0.944
1770496200,+3.48,+15.761, +3.637,+0.944
1770496500,+3.48,+15.855, +3.638,+0.944
1770496800,+3.48,+15.941, +3.643,+0.944
1770497100,+3.48,+16.026, +3.641,+0.944
1770497400,+3.48,+16.052, +3.644,+0.944
1770497700,+3.48,+16.103, +3.648,+0.944
1770498000,+3.48,+16.171, +3.654,+0.944
1770498300,+3.48,+16.265, +3.653,+0.944
1770498600,+3.48,+16.367, +3.658,+0.944
1770498900,+3.48,+16.520, +3.656,+0.944
1770499200,+3.48,+16.665, +3.650,+0.944
1770499500,+3.48,+16.792, +3.655,+0.944
1770499800,+3.48,+16.852, +3.659,+0.943
1770500100,+3.48,+16.886, +3.670,+0.944
1770500400,+3.48,+16.911, +3.669,+0.943
1770500700,+3.48,+16.792, +3.604,+0.943
1770501000,+3.48,+16.767, +3.415,+0.943
1770501300,+3.48,+16.733, +3.369,+0.943
1770501600,+3.48,+16.716, +3.361,+0.943
1770501900,+3.48,+16.733, +3.354,+0.943
