7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770177900,+3.48,+15.127, +4.901,+0.943
1770178200,+3.48,+15.101, +2.105,+0.944
1770178500,+3.48,+15.092, +2.183,+0.944
1770178800,+3.48,+15.058, +2.245,+0.944
1770179100,+3.48,+15.041, +2.301,+0.944
1770179400,+3.48,+15.006, +2.358,+0.945
1770179700,+3.48,+15.006, +2.411,+0.944
1770180000,+3.48,+14.998, +2.463,+0.945
1770180300,+3.48,+14.972, +2.514,+0.945
1770180600,+3.48,+14.955, +2.570,+0.944
1770180900,+3.48,+14.937, +2.639,+0.944
1770181200,+3.48,+14.937, +2.688,+0.945
1770181500,+3.48,+14.894, +2.734,+0.944
1770181800,+3.48,+14.877, +2.771,+0.945
1770182100,+3.48,+14.868, +2.804,+0.944
1770182400,+3.48,+14.860, +2.844,+0.945
1770182700,+3.48,+14.843, +2.878,+0.945
1770183000,+3.48,+14.817, +2.919,+0.945
1770183300,+3.48,+14.756, +2.959,+0.945
1770183600,+3.48,+14.765, +2.993,+0.945
1770183900,+3.48,+14.722, +3.035,+0.945
1770184200,+3.48,+14.705, +3.071,+0.945
1770184500,+3.48,+14.687, +3.112,+0.945
1770184800,+3.48,+14.670, +3.151,+0.945
1770185100,+3.48,+14.661, +3.195,+0.945
1770185400,+3.48,+14.670, +3.230,+0.945
1770185700,+3.48,+14.670, +3.275,+0.945
1770186000,+3.47,+14.635, +3.316,+0.945
1770186300,+3.47,+14.601, +3.349,+0.945
1770186600,+3.47,+14.584, +3.380,+0.945
1770186900,+3.47,+14.566, +3.415,+0.945
1770187200,+3.47,+14.549, +3.444,+0.945
1770187500,+3.47,+14.566, +3.463,+0.945
1770187800,+3.47,+14.549, +3.483,+0.945
1770188100,+3.47,+14.532, +3.505,+0.945
1770188400,+3.47,+14.514, +3.525,+0.945
1770188700,+3.47,+14.506, +3.545,+0.945
1770189000,+3.47,+14.471, +3.569,+0.945
1770189300,+3.47,+14.471, +3.597,+0.945
1770189600,+3.47,+14.471, +3.617,+0.945
1770189900,+3.47,+14.428, +3.642,+0.945
1770190200,+3.47,+14.445, +3.653,+0.945
1770190500,+3.47,+14.428, +3.675,+0.945
1770190800,+3.47,+14.428, +3.693,+0.945
1770191100,+3.48,+14.393, +3.710,+0.945
1770191400,+3.47,+14.359, +3.736,+0.945
1770191700,+3.48,+14.359, +3.755,+0.945
1770192000,+3.48,+14.315, +3.780,+0.945
1770192300,+3.47,+14.307, +3.799,+0.945
1770192600,+3.48,+14.263, +3.818,+0.945
1770192900,+3.48,+14.237, +3.834,+0.945
1770193200,+3.48,+14.229, +3.846,+0.945
1770193500,+3.48,+14.185, +3.865,+0.945
1770193800,+3.48,+14.168, +3.894,+0.945
1770194100,+3.48,+14.151, +3.912,+0.945
1770194400,+3.48,+14.159, +3.936,+0.945
1770194700,+3.48,+14.124, +3.963,+0.945
1770195000,+3.48,+14.151, +3.980,+0.945
1770195300,+3.48,+14.124, +4.005,+0.945
1770195600,+3.48,+14.081, +4.030,+0.945
1770195900,+3.48,+14.090, +4.043,+0.945
1770196200,+3.48,+14.081, +4.062,+0.945
1770196500,+3.48,+14.038, +4.089,+0.945
1770196800,+3.48,+14.038, +4.110,+0.945
1770197100,+3.48,+14.012, +4.124,+0.945
1770197400,+3.48,+14.020, +4.131,+0.945
1770197700,+3.48,+14.020, +4.148,+0.945
1770198000,+3.48,+13.994, +4.164,+0.945
1770198300,+3.48,+13.985, +4.175,+0.945
1770198600,+3.48,+13.985, +4.184,+0.945
1770198900,+3.48,+13.968, +4.198,+0.945
1770199200,+3.48,+13.951, +4.200,+0.945
1770199500,+3.48,+13.933, +4.202,+0.945
1770199800,+3.48,+13.933, +3.857,+0.945
1770200100,+3.48,+13.907, +3.877,+0.945
1770200400,+3.48,+13.916, +3.893,+0.945
1770200700,+3.48,+13.907, +3.905,+0.945
1770201000,+3.48,+13.872, +3.901,+0.945
1770201300,+3.48,+13.890, +3.886,+0.945
1770201600,+3.48,+13.864, +3.884,+0.945
1770201900,+3.48,+13.838, +3.884,+0.945
1770202200,+3.48,+13.838, +3.887,+0.945
1770202500,+3.48,+13.829, +3.898,+0.945
1770202800,+3.48,+13.811, +3.912,+0.945
1770203100,+3.48,+13.794, +3.923,+0.945
1770203400,+3.48,+13.759, +3.938,+0.945
1770203700,+3.48,+13.759, +3.948,+0.945
1770204000,+3.48,+13.742, +3.963,+0.945
1770204300,+3.48,+13.707, +3.974,+0.945
1770204600,+3.48,+13.698, +3.984,+0.945
1770204900,+3.48,+13.707, +3.989,+0.945
1770205200,+3.48,+13.663, +4.005,+0.945
1770205500,+3.48,+13.663, +4.013,+0.945
1770205800,+3.48,+13.620, +4.029,+0.945
1770206100,+3.48,+13.637, +4.035,+0.945
1770206400,+3.48,+13.628, +3.939,+0.945
1770206700,+3.48,+13.576, +3.954,+0.945
1770207000,+3.48,+13.576, +3.964,+0.945
1770207300,+3.48,+13.558, +3.976,+0.945
1770207600,+3.48,+13.541, +3.991,+0.945
1770207900,+3.48,+13.532, +4.000,+0.945
1770208200,+3.48,+13.515, +4.011,+0.945
1770208500,+3.47,+13.506, +4.021,+0.945
1770208800,+3.47,+13.515, +4.026,+0.945
1770209100,+3.47,+13.480, +4.036,+0.945
1770209400,+3.47,+13.462, +4.049,+0.945
1770209700,+3.47,+13.462, +4.061,+0.946
1770210000,+3.47,+13.454, +4.066,+0.945
1770210300,+3.48,+13.445, +4.078,+0.946
1770210600,+3.47,+13.401, +4.088,+0.945
1770210900,+3.48,+13.401, +4.091,+0.945
1770211200,+3.47,+13.340, +4.109,+0.945
1770211500,+3.47,+13.340, +4.123,+0.946
1770211800,+3.47,+13.314, +4.132,+0.945
1770212100,+3.47,+13.278, +4.148,+0.945
1770212400,+3.48,+13.287, +4.155,+0.946
1770212700,+3.48,+13.261, +4.162,+0.945
1770213000,+3.48,+13.252, +4.171,+0.945
1770213300,+3.48,+13.261, +4.174,+0.945
1770213600,+3.48,+13.217, +4.189,+0.945
1770213900,+3.48,+13.191, +4.198,+0.945
1770214200,+3.48,+13.173, +4.206,+0.945
1770214500,+3.48,+13.164, +4.213,+0.945
1770214800,+3.48,+13.129, +4.228,+0.945
1770215100,+3.48,+13.129, +4.233,+0.945
1770215400,+3.48,+13.138, +4.236,+0.945
1770215700,+3.48,+13.138, +4.241,+0.945
1770216000,+3.48,+13.121, +4.243,+0.945
1770216300,+3.48,+13.094, +4.254,+0.945
1770216600,+3.48,+13.085, +4.263,+0.945
1770216900,+3.48,+13.059, +4.271,+0.945
1770217200,+3.48,+13.042, +4.280,+0.945
1770217500,+3.48,+13.042, +4.282,+0.945
1770217800,+3.48,+13.006, +4.295,+0.945
1770218100,+3.48,+12.989, +4.304,+0.945
1770218400,+3.48,+12.971, +4.309,+0.945
1770218700,+3.48,+12.971, +4.315,+0.945
1770219000,+3.48,+12.962, +4.322,+0.945
1770219300,+3.48,+12.945, +4.330,+0.945
1770219600,+3.48,+12.936, +4.338,+0.945
1770219900,+3.48,+12.927, +4.343,+0.945
1770220200,+3.48,+12.918, +4.352,+0.945
1770220500,+3.48,+12.910, +4.357,+0.945
1770220800,+3.48,+12.883, +4.368,+0.945
1770221100,+3.48,+12.892, +4.370,+0.945
1770221400,+3.48,+12.866, +4.382,+0.945
1770221700,+3.48,+12.866, +4.386,+0.945
1770222000,+3.48,+12.866, +4.393,+0.945
1770222300,+3.48,+12.848, +4.403,+0.945
1770222600,+3.48,+12.839, +4.410,+0.945
1770222900,+3.48,+12.848, +4.412,+0.945
1770223200,+3.48,+12.839, +4.421,+0.945
1770223500,+3.48,+12.857, +4.421,+0.945
1770223800,+3.48,+12.830, +4.431,+0.945
1770224100,+3.48,+12.874, +4.428,+0.945
1770224400,+3.48,+12.883, +4.433,+0.945
1770224700,+3.48,+12.883, +4.439,+0.945
1770225000,+3.48,+12.874, +4.445,+0.945
1770225300,+3.48,+12.883, +4.448,+0.945
1770225600,+3.48,+12.901, +4.452,+0.945
1770225900,+3.48,+12.874, +4.468,+0.945
1770226200,+3.48,+12.910, +4.465,+0.945
1770226500,+3.48,+12.936, +4.474,+0.945
1770226800,+3.48,+12.927, +4.484,+0.945
1770227100,+3.48,+12.936, +4.495,+0.945
1770227400,+3.48,+12.936, +4.508,+0.945
1770227700,+3.48,+12.954, +4.515,+0.945
1770228000,+3.48,+12.954, +4.531,+0.945
1770228300,+3.48,+12.945, +4.548,+0.945
1770228600,+3.48,+12.954, +4.564,+0.945
1770228900,+3.48,+12.927, +4.580,+0.945
1770229200,+3.48,+12.927, +4.580,+0.945
1770229500,+3.48,+12.927, +4.594,+0.945
1770229800,+3.48,+12.954, +4.598,+0.945
1770230100,+3.48,+12.962, +4.612,+0.945
1770230400,+3.48,+12.989, +4.623,+0.945
1770230700,+3.48,+13.006, +4.633,+0.945
1770231000,+3.48,+12.998, +4.648,+0.945
1770231300,+3.48,+13.033, +4.655,+0.945
1770231600,+3.48,+13.103, +4.656,+0.945
1770231900,+3.47,+13.121, +4.663,+0.945
1770232200,+3.47,+13.200, +4.654,+0.945
1770232500,+3.47,+13.226, +4.671,+0.945
1770232800,+3.47,+13.243, +4.678,+0.945
1770233100,+3.47,+13.287, +4.679,+0.945
1770233400,+3.47,+13.322, +4.683,+0.945
1770233700,+3.47,+13.349, +4.689,+0.945
1770234000,+3.47,+13.410, +4.689,+0.945
1770234300,+3.47,+13.454, +4.694,+0.945
1770234600,+3.47,+13.523, +4.697,+0.945
1770234900,+3.47,+13.532, +4.709,+0.945
1770235200,+3.48,+13.576, +4.719,+0.945
1770235500,+3.48,+13.620, +4.721,+0.945
1770235800,+3.48,+13.681, +4.728,+0.945
1770236100,+3.48,+13.742, +4.730,+0.945
1770236400,+3.48,+13.785, +4.716,+0.945
1770236700,+3.48,+13.881, +4.712,+0.945
1770237000,+3.48,+13.933, +4.720,+0.945
1770237300,+3.48,+13.959, +4.737,+0.944
1770237600,+3.48,+14.029, +4.748,+0.945
1770237900,+3.48,+14.133, +4.746,+0.944
1770238200,+3.47,+14.272, +4.744,+0.944
1770238500,+3.47,+14.419, +4.739,+0.945
1770238800,+3.47,+14.506, +4.741,+0.945
1770239100,+3.47,+14.575, +4.741,+0.944
1770239400,+3.47,+14.644, +4.696,+0.944
1770239700,+3.48,+14.687, +4.703,+0.944
1770240000,+3.48,+14.730, +4.701,+0.944
1770240300,+3.48,+14.782, +4.617,+0.944
1770240600,+3.48,+14.834, +4.628,+0.944
1770240900,+3.48,+14.886, +4.630,+0.944
1770241200,+3.48,+14.963, +4.636,+0.944
1770241500,+3.48,+15.006, +4.648,+0.944
1770241800,+3.48,+15.049, +4.652,+0.944
