7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769764200,+3.47,+12.389, +6.660,+0.945
1769764500,+3.47,+12.380, +6.662,+0.945
1769764800,+3.47,+12.345, +6.656,+0.945
1769765100,+3.47,+12.336, +6.658,+0.945
1769765400,+3.47,+12.345, +6.650,+0.945
1769765700,+3.47,+12.327, +6.657,+0.945
1769766000,+3.47,+12.309, +6.654,+0.945
1769766300,+3.47,+12.291, +6.657,+0.946
1769766600,+3.47,+12.238, +6.654,+0.945
1769766900,+3.47,+12.256, +6.648,+0.945
1769767200,+3.47,+12.212, +6.656,+0.945
1769767500,+3.47,+12.220, +6.643,+0.944
1769767800,+3.47,+12.203, +6.645,+0.945
1769768100,+3.47,+12.194, +6.642,+0.945
1769768400,+3.47,+12.167, +6.638,+0.945
1769768700,+3.47,+12.158, +6.624,+0.945
1769769000,+3.47,+12.123, +6.630,+0.945
1769769300,+3.47,+12.087, +6.636,+0.945
1769769600,+3.47,+12.078, +6.627,+0.945
1769769900,+3.47,+12.043, +6.630,+0.945
1769770200,+3.47,+12.016, +6.635,+0.945
1769770500,+3.47,+12.016, +6.627,+0.945
1769770800,+3.47,+12.007, +6.625,+0.945
1769771100,+3.47,+11.989, +6.624,+0.945
1769771400,+3.47,+11.972, +6.623,+0.945
1769771700,+3.47,+11.963, +6.614,+0.945
1769772000,+3.47,+11.945, +6.611,+0.945
1769772300,+3.47,+11.936, +6.596,+0.945
1769772600,+3.47,+11.900, +6.602,+0.945
1769772900,+3.47,+11.883, +6.596,+0.945
1769773200,+3.47,+11.847, +6.598,+0.945
1769773500,+3.47,+11.820, +6.596,+0.945
1769773800,+3.47,+11.820, +6.602,+0.945
1769774100,+3.47,+11.802, +6.594,+0.945
1769774400,+3.47,+11.784, +6.594,+0.945
1769774700,+3.47,+11.758, +6.598,+0.945
1769775000,+3.47,+11.731, +6.600,+0.945
1769775300,+3.47,+11.731, +6.599,+0.945
1769775600,+3.47,+11.722, +6.597,+0.945
1769775900,+3.47,+11.686, +6.598,+0.945
1769776200,+3.47,+11.677, +6.603,+0.945
1769776500,+3.47,+11.686, +6.594,+0.945
1769776800,+3.47,+11.659, +6.589,+0.945
1769777100,+3.47,+11.650, +6.584,+0.945
1769777400,+3.47,+11.641, +6.580,+0.945
1769777700,+3.47,+11.624, +6.503,+0.946
1769778000,+3.47,+11.615, +6.397,+0.946
1769778300,+3.47,+11.588, +6.335,+0.946
1769778600,+3.47,+11.588, +6.294,+0.946
1769778900,+3.47,+11.552, +6.278,+0.945
1769779200,+3.47,+11.534, +6.274,+0.945
1769779500,+3.47,+11.525, +6.269,+0.946
1769779800,+3.47,+11.525, +6.266,+0.946
1769780100,+3.47,+11.507, +6.256,+0.945
1769780400,+3.47,+11.480, +6.211,+0.945
1769780700,+3.47,+11.454, +6.185,+0.945
1769781000,+3.47,+11.454, +6.167,+0.946
1769781300,+3.47,+11.409, +6.164,+0.946
1769781600,+3.47,+11.409, +6.154,+0.946
1769781900,+3.47,+11.346, +6.162,+0.945
1769782200,+3.47,+11.346, +6.158,+0.945
1769782500,+3.47,+11.346, +6.148,+0.945
1769782800,+3.47,+11.292, +6.157,+0.946
1769783100,+3.47,+11.274, +6.157,+0.946
1769783400,+3.47,+11.265, +6.150,+0.946
1769783700,+3.47,+11.247, +6.145,+0.945
1769784000,+3.47,+11.238, +6.148,+0.946
1769784300,+3.47,+11.220, +6.138,+0.945
1769784600,+3.47,+11.193, +6.141,+0.946
1769784900,+3.47,+11.166, +6.145,+0.945
1769785200,+3.47,+11.166, +6.144,+0.946
1769785500,+3.47,+11.148, +6.135,+0.945
1769785800,+3.47,+11.157, +6.132,+0.946
1769786100,+3.47,+11.148, +6.131,+0.946
1769786400,+3.47,+11.112, +6.132,+0.946
1769786700,+3.47,+11.103, +6.129,+0.946
1769787000,+3.47,+11.085, +6.125,+0.945
1769787300,+3.47,+11.049, +6.134,+0.946
1769787600,+3.47,+11.040, +6.129,+0.946
1769787900,+3.47,+11.022, +6.125,+0.946
1769788200,+3.47,+10.995, +6.128,+0.946
1769788500,+3.47,+11.013, +6.118,+0.945
1769788800,+3.47,+11.031, +6.115,+0.946
1769789100,+3.47,+11.022, +6.106,+0.945
1769789400,+3.47,+11.031, +6.111,+0.946
1769789700,+3.47,+10.995, +6.113,+0.945
1769790000,+3.47,+10.995, +6.109,+0.946
1769790300,+3.47,+10.995, +6.110,+0.946
1769790600,+3.47,+11.004, +6.102,+0.946
1769790900,+3.47,+11.004, +6.102,+0.946
1769791200,+3.47,+10.986, +6.106,+0.946
1769791500,+3.47,+11.004, +6.099,+0.945
1769791800,+3.47,+11.022, +6.099,+0.946
1769792100,+3.47,+11.013, +6.104,+0.946
1769792400,+3.47,+11.022, +6.102,+0.946
1769792700,+3.47,+11.040, +6.103,+0.946
1769793000,+3.47,+11.067, +6.100,+0.946
1769793300,+3.47,+11.067, +6.100,+0.946
1769793600,+3.47,+11.085, +6.096,+0.945
1769793900,+3.47,+11.103, +6.112,+0.946
1769794200,+3.47,+11.085, +6.119,+0.946
1769794500,+3.47,+11.103, +6.120,+0.946
1769794800,+3.47,+11.094, +6.126,+0.946
1769795100,+3.47,+11.130, +6.119,+0.945
1769795400,+3.47,+11.130, +6.120,+0.945
1769795700,+3.47,+11.139, +6.120,+0.945
1769796000,+3.47,+11.175, +6.118,+0.946
1769796300,+3.47,+11.184, +6.116,+0.945
1769796600,+3.47,+11.202, +6.116,+0.946
1769796900,+3.47,+11.220, +6.116,+0.946
1769797200,+3.47,+11.247, +6.109,+0.945
1769797500,+3.47,+11.247, +6.111,+0.945
1769797800,+3.47,+11.301, +6.106,+0.945
1769798100,+3.47,+11.319, +6.106,+0.945
1769798400,+3.47,+11.337, +6.106,+0.945
1769798700,+3.47,+11.364, +6.105,+0.945
1769799000,+3.47,+11.400, +6.104,+0.946
1769799300,+3.47,+11.418, +6.100,+0.945
1769799600,+3.47,+11.454, +6.099,+0.946
1769799900,+3.47,+11.489, +6.087,+0.946
1769800200,+3.47,+11.507, +6.080,+0.945
1769800500,+3.47,+11.534, +6.079,+0.946
1769800800,+3.47,+11.552, +6.074,+0.946
1769801100,+3.47,+11.570, +6.066,+0.945
1769801400,+3.47,+11.606, +6.054,+0.945
1769801700,+3.47,+11.633, +6.051,+0.945
1769802000,+3.47,+11.641, +4.597,+0.946
1769802300,+3.47,+11.668, +4.696,+0.946
1769802600,+3.47,+11.677, +4.758,+0.946
1769802900,+3.47,+11.713, +4.799,+0.946
1769803200,+3.47,+11.740, +4.825,+0.946
1769803500,+3.47,+11.793, +4.835,+0.946
1769803800,+3.47,+11.838, +4.845,+0.946
1769804100,+3.47,+11.874, +4.857,+0.946
1769804400,+3.47,+11.909, +4.872,+0.946
1769804700,+3.47,+11.963, +4.881,+0.946
1769805000,+3.47,+12.025, +4.883,+0.945
1769805300,+3.47,+12.078, +4.894,+0.945
1769805600,+3.47,+12.141, +4.902,+0.945
1769805900,+3.47,+12.194, +4.912,+0.945
1769806200,+3.47,+12.256, +4.919,+0.945
1769806500,+3.47,+12.318, +4.920,+0.945
1769806800,+3.47,+12.371, +4.928,+0.945
1769807100,+3.47,+12.442, +4.926,+0.945
1769807400,+3.47,+12.495, +4.931,+0.945
1769807700,+3.47,+12.530, +4.937,+0.945
1769808000,+3.47,+12.619, +4.931,+0.945
1769808300,+3.47,+12.672, +4.933,+0.945
