7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767103500,+3.46, +9.858, +9.519,+0.947
1767103800,+3.46, +9.876, +9.518,+0.947
1767104100,+3.46, +9.876, +9.506,+0.947
1767104400,+3.46, +9.858, +9.514,+0.947
1767104700,+3.46, +9.858, +9.528,+0.948
1767105000,+3.46, +9.858, +9.512,+0.947
1767105300,+3.46, +9.876, +9.517,+0.947
1767105600,+3.46, +9.867, +9.518,+0.948
1767105900,+3.46, +9.876, +9.514,+0.947
1767106200,+3.46, +9.867, +9.511,+0.947
1767106500,+3.46, +9.876, +9.505,+0.947
1767106800,+3.46, +9.876, +9.508,+0.947
1767107100,+3.46, +9.876, +9.492,+0.947
1767107400,+3.46, +9.876, +9.506,+0.948
1767107700,+3.46, +9.876, +9.500,+0.947
1767108000,+3.46, +9.876, +9.486,+0.947
1767108300,+3.46, +9.867, +9.505,+0.947
1767108600,+3.46, +9.858, +9.510,+0.948
1767108900,+3.46, +9.858, +9.501,+0.947
1767109200,+3.46, +9.858, +9.505,+0.947
1767109500,+3.46, +9.858, +9.504,+0.947
1767109800,+3.46, +9.849, +9.503,+0.947
1767110100,+3.46, +9.858, +9.501,+0.948
1767110400,+3.46, +9.867, +9.486,+0.947
1767110700,+3.46, +9.858, +9.490,+0.947
1767111000,+3.46, +9.849, +9.499,+0.947
1767111300,+3.46, +9.858, +9.494,+0.947
1767111600,+3.46, +9.849, +9.498,+0.947
1767111900,+3.46, +9.849, +9.498,+0.947
1767112200,+3.46, +9.840, +9.502,+0.947
1767112500,+3.46, +9.849, +9.494,+0.947
1767112800,+3.46, +9.849, +9.501,+0.948
1767113100,+3.46, +9.858, +9.485,+0.947
1767113400,+3.46, +9.858, +9.486,+0.947
1767113700,+3.46, +9.831, +9.501,+0.947
1767114000,+3.46, +9.840, +9.500,+0.948
1767114300,+3.46, +9.831, +9.482,+0.947
1767114600,+3.46, +9.831, +9.487,+0.947
1767114900,+3.46, +9.876, +9.470,+0.947
1767115200,+3.46, +9.840, +9.490,+0.947
1767115500,+3.46, +9.876, +9.490,+0.948
1767115800,+3.46, +9.858, +9.480,+0.947
1767116100,+3.46, +9.858, +9.483,+0.947
1767116400,+3.46, +9.858, +9.473,+0.947
1767116700,+3.46, +9.840, +9.494,+0.948
1767117000,+3.46, +9.849, +9.476,+0.947
1767117300,+3.46, +9.849, +9.473,+0.947
1767117600,+3.46, +9.858, +9.479,+0.948
1767117900,+3.46, +9.867, +9.469,+0.947
1767118200,+3.46, +9.858, +9.468,+0.947
1767118500,+3.46, +9.858, +9.472,+0.947
1767118800,+3.46, +9.858, +9.475,+0.948
1767119100,+3.46, +9.849, +9.477,+0.947
1767119400,+3.46, +9.867, +9.469,+0.947
1767119700,+3.46, +9.876, +9.449,+0.947
1767120000,+3.46, +9.867, +9.468,+0.947
1767120300,+3.46, +9.867, +9.462,+0.947
1767120600,+3.46, +9.858, +9.466,+0.947
