7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768355400,+3.45,+10.941, +7.688,+0.947
1768355700,+3.45,+11.013, +7.668,+0.946
1768356000,+3.45,+11.040, +7.676,+0.946
1768356300,+3.45,+11.139, +7.638,+0.947
1768356600,+3.45,+11.166, +7.653,+0.947
1768356900,+3.45,+11.166, +7.689,+0.946
1768357200,+3.45,+11.211, +7.677,+0.947
1768357500,+3.45,+11.265, +7.654,+0.946
1768357800,+3.46,+11.301, +7.651,+0.947
1768358100,+3.46,+11.301, +7.680,+0.946
1768358400,+3.46,+11.355, +7.692,+0.946
1768358700,+3.46,+11.418, +7.654,+0.946
1768359000,+3.46,+11.445, +7.648,+0.946
1768359300,+3.46,+11.471, +7.649,+0.946
1768359600,+3.46,+11.498, +7.663,+0.946
1768359900,+3.46,+11.561, +7.603,+0.946
1768360200,+3.46,+11.570, +7.614,+0.946
1768360500,+3.46,+11.606, +7.606,+0.947
1768360800,+3.46,+11.641, +7.577,+0.946
1768361100,+3.46,+11.677, +7.587,+0.946
1768361400,+3.46,+11.686, +7.553,+0.946
1768361700,+3.46,+11.677, +7.575,+0.946
1768362000,+3.46,+11.695, +7.539,+0.946
1768362300,+3.46,+11.713, +7.537,+0.946
1768362600,+3.46,+11.722, +7.494,+0.946
1768362900,+3.46,+11.775, +7.484,+0.946
1768363200,+3.46,+11.749, +7.483,+0.946
1768363500,+3.46,+11.740, +7.473,+0.946
1768363800,+3.46,+11.758, +7.461,+0.946
1768364100,+3.46,+11.784, +7.444,+0.946
1768364400,+3.46,+11.749, +7.457,+0.946
1768364700,+3.46,+11.749, +7.450,+0.946
1768365000,+3.46,+11.758, +7.438,+0.946
1768365300,+3.46,+11.749, +7.454,+0.946
1768365600,+3.46,+11.749, +7.427,+0.946
1768365900,+3.46,+11.713, +7.448,+0.946
1768366200,+3.46,+11.713, +7.440,+0.946
1768366500,+3.46,+11.677, +7.446,+0.946
1768366800,+3.46,+11.659, +7.430,+0.946
1768367100,+3.46,+11.633, +7.412,+0.946
1768367400,+3.46,+11.615, +7.419,+0.946
1768367700,+3.46,+11.597, +7.413,+0.947
1768368000,+3.46,+11.516, +7.409,+0.946
1768368300,+3.46,+11.516, +7.419,+0.946
1768368600,+3.46,+11.489, +7.415,+0.946
1768368900,+3.46,+11.427, +7.404,+0.946
1768369200,+3.46,+11.400, +7.388,+0.946
1768369500,+3.46,+11.328, +7.385,+0.946
1768369800,+3.46,+11.319, +7.411,+0.946
1768370100,+3.46,+11.301, +7.389,+0.946
1768370400,+3.46,+11.229, +7.388,+0.946
1768370700,+3.46,+11.166, +7.366,+0.946
1768371000,+3.46,+11.121, +7.371,+0.946
1768371300,+3.46,+11.013, +7.340,+0.946
1768371600,+3.46,+10.950, +7.351,+0.946
1768371900,+3.46,+10.923, +7.323,+0.946
1768372200,+3.46,+10.859, +7.336,+0.946
1768372500,+3.46,+10.778, +7.323,+0.946
1768372800,+3.46,+10.769, +7.343,+0.946
1768373100,+3.46,+10.660, +7.289,+0.946
1768373400,+3.46,+10.642, +7.292,+0.946
1768373700,+3.46,+10.552, +7.300,+0.946
1768374000,+3.46,+10.470, +7.269,+0.946
1768374300,+3.46,+10.442, +7.281,+0.947
1768374600,+3.46,+10.388, +7.275,+0.946
1768374900,+3.46,+10.324, +7.259,+0.946
1768375200,+3.46,+10.215, +7.265,+0.946
1768375500,+3.46,+10.169, +7.268,+0.946
1768375800,+3.46,+10.087, +7.266,+0.946
1768376100,+3.46,+10.050, +7.265,+0.946
1768376400,+3.46, +9.986, +7.282,+0.946
1768376700,+3.46, +9.922, +7.280,+0.946
1768377000,+3.46, +9.913, +7.285,+0.946
1768377300,+3.46, +9.867, +7.288,+0.946
1768377600,+3.46, +9.748, +7.266,+0.946
1768377900,+3.46, +9.711, +7.268,+0.946
1768378200,+3.46, +9.665, +7.267,+0.947
1768378500,+3.46, +9.582, +7.237,+0.946
1768378800,+3.46, +9.499, +7.237,+0.947
1768379100,+3.46, +9.398, +7.225,+0.946
1768379400,+3.46, +9.324, +7.198,+0.946
1768379700,+3.46, +9.231, +7.199,+0.946
1768380000,+3.46, +9.194, +7.209,+0.947
1768380300,+3.46, +9.176, +7.191,+0.946
1768380600,+3.46, +9.139, +7.188,+0.946
1768380900,+3.46, +9.092, +7.185,+0.946
1768381200,+3.46, +9.046, +7.172,+0.946
1768381500,+3.46, +9.018, +7.157,+0.947
1768381800,+3.46, +8.953, +7.142,+0.947
1768382100,+3.46, +8.906, +7.135,+0.947
1768382400,+3.46, +8.878, +7.126,+0.947
1768382700,+3.46, +8.860, +7.129,+0.947
1768383000,+3.46, +8.794, +7.115,+0.947
1768383300,+3.46, +8.776, +7.111,+0.947
1768383600,+3.46, +8.738, +7.113,+0.947
1768383900,+3.46, +8.738, +7.095,+0.947
1768384200,+3.46, +8.720, +7.097,+0.947
1768384500,+3.46, +8.682, +7.090,+0.947
1768384800,+3.46, +8.673, +7.075,+0.946
1768385100,+3.46, +8.636, +7.088,+0.947
1768385400,+3.46, +8.626, +7.087,+0.947
1768385700,+3.46, +8.636, +7.069,+0.946
1768386000,+3.46, +8.608, +7.073,+0.947
1768386300,+3.46, +8.589, +7.076,+0.947
1768386600,+3.46, +8.580, +7.077,+0.947
1768386900,+3.46, +8.589, +7.064,+0.947
1768387200,+3.46, +8.561, +7.075,+0.947
1768387500,+3.46, +8.551, +7.069,+0.947
1768387800,+3.46, +8.514, +7.070,+0.947
1768388100,+3.46, +8.514, +7.073,+0.947
1768388400,+3.46, +8.523, +7.069,+0.947
1768388700,+3.46, +8.495, +7.074,+0.947
1768389000,+3.46, +8.486, +7.078,+0.947
1768389300,+3.46, +8.486, +7.073,+0.947
1768389600,+3.46, +8.476, +7.076,+0.947
1768389900,+3.46, +8.467, +7.074,+0.947
1768390200,+3.46, +8.448, +7.074,+0.946
1768390500,+3.46, +8.439, +7.083,+0.947
1768390800,+3.46, +8.458, +7.072,+0.947
1768391100,+3.46, +8.439, +7.080,+0.947
1768391400,+3.46, +8.420, +7.080,+0.947
1768391700,+3.46, +8.439, +7.075,+0.947
1768392000,+3.46, +8.420, +7.075,+0.947
1768392300,+3.46, +8.430, +7.081,+0.947
1768392600,+3.46, +8.411, +7.087,+0.947
1768392900,+3.46, +8.401, +7.088,+0.947
1768393200,+3.46, +8.364, +7.096,+0.947
1768393500,+3.46, +8.373, +7.088,+0.946
1768393800,+3.46, +8.392, +7.092,+0.947
1768394100,+3.46, +8.383, +7.095,+0.947
1768394400,+3.46, +8.383, +7.092,+0.947
1768394700,+3.46, +8.354, +7.099,+0.947
1768395000,+3.46, +8.364, +7.100,+0.947
1768395300,+3.46, +8.364, +7.104,+0.947
1768395600,+3.46, +8.345, +7.110,+0.947
1768395900,+3.46, +8.336, +7.109,+0.947
1768396200,+3.46, +8.326, +7.123,+0.947
1768396500,+3.46, +8.326, +7.102,+0.946
1768396800,+3.46, +8.317, +7.107,+0.946
1768397100,+3.46, +8.354, +7.107,+0.947
1768397400,+3.46, +8.317, +7.115,+0.947
1768397700,+3.46, +8.326, +7.120,+0.947
1768398000,+3.46, +8.307, +7.128,+0.947
1768398300,+3.46, +8.307, +7.131,+0.947
1768398600,+3.46, +8.317, +7.127,+0.947
1768398900,+3.46, +8.307, +7.129,+0.947
1768399200,+3.46, +8.307, +7.117,+0.946
1768399500,+3.46, +8.289, +7.132,+0.947
1768399800,+3.46, +8.298, +7.108,+0.947
1768400100,+3.46, +8.298, +7.101,+0.947
1768400400,+3.46, +8.270, +7.105,+0.947
1768400700,+3.46, +8.289, +7.090,+0.947
1768401000,+3.46, +8.270, +7.095,+0.947
1768401300,+3.46, +8.289, +7.072,+0.946
1768401600,+3.46, +8.289, +7.070,+0.947
1768401900,+3.46, +8.260, +7.073,+0.946
1768402200,+3.46, +8.289, +7.056,+0.947
1768402500,+3.46, +8.279, +7.052,+0.947
1768402800,+3.46, +8.279, +7.051,+0.947
1768403100,+3.46, +8.279, +7.050,+0.947
1768403400,+3.46, +8.279, +7.051,+0.947
1768403700,+3.46, +8.307, +7.030,+0.947
1768404000,+3.46, +8.279, +7.033,+0.947
1768404300,+3.46, +8.279, +7.023,+0.946
1768404600,+3.46, +8.289, +7.030,+0.947
1768404900,+3.46, +8.289, +7.027,+0.947
1768405200,+3.46, +8.270, +7.032,+0.946
1768405500,+3.46, +8.289, +7.038,+0.947
1768405800,+3.46, +8.279, +7.037,+0.946
1768406100,+3.46, +8.279, +7.049,+0.947
1768406400,+3.46, +8.307, +7.041,+0.947
1768406700,+3.46, +8.298, +7.046,+0.947
1768407000,+3.46, +8.279, +7.051,+0.947
1768407300,+3.46, +8.279, +7.047,+0.946
1768407600,+3.46, +8.307, +7.041,+0.947
1768407900,+3.46, +8.307, +7.050,+0.947
1768408200,+3.46, +8.298, +7.047,+0.946
1768408500,+3.46, +8.317, +7.055,+0.947
1768408800,+3.46, +8.289, +7.054,+0.947
1768409100,+3.46, +8.298, +7.059,+0.947
1768409400,+3.46, +8.326, +7.052,+0.947
1768409700,+3.46, +8.326, +7.053,+0.947
1768410000,+3.46, +8.336, +7.056,+0.947
1768410300,+3.46, +8.307, +7.071,+0.947
1768410600,+3.46, +8.336, +7.058,+0.947
1768410900,+3.46, +8.336, +7.061,+0.946
1768411200,+3.46, +8.373, +7.057,+0.947
1768411500,+3.46, +8.373, +7.067,+0.947
1768411800,+3.46, +8.364, +7.074,+0.947
1768412100,+3.46, +8.383, +7.073,+0.947
1768412400,+3.46, +8.420, +7.068,+0.947
1768412700,+3.46, +8.411, +7.072,+0.947
1768413000,+3.46, +8.439, +7.073,+0.947
1768413300,+3.46, +8.458, +7.073,+0.947
1768413600,+3.46, +8.476, +7.073,+0.947
1768413900,+3.46, +8.523, +7.064,+0.947
1768414200,+3.46, +8.505, +7.079,+0.947
1768414500,+3.46, +8.533, +7.075,+0.947
1768414800,+3.46, +8.570, +7.074,+0.947
1768415100,+3.46, +8.580, +7.080,+0.947
1768415400,+3.46, +8.608, +7.078,+0.947
1768415700,+3.46, +8.617, +7.088,+0.947
1768416000,+3.46, +8.654, +7.088,+0.947
1768416300,+3.46, +8.682, +7.088,+0.947
1768416600,+3.46, +8.710, +7.091,+0.947
1768416900,+3.46, +8.729, +7.101,+0.947
1768417200,+3.45, +8.766, +7.095,+0.947
1768417500,+3.45, +8.794, +7.099,+0.947
1768417800,+3.45, +8.822, +7.103,+0.947
1768418100,+3.45, +8.841, +7.106,+0.947
1768418400,+3.45, +8.878, +7.100,+0.947
1768418700,+3.45, +8.934, +7.099,+0.947
1768419000,+3.46, +8.953, +7.098,+0.947
1768419300,+3.46, +8.990, +7.106,+0.947
1768419600,+3.46, +9.018, +7.108,+0.947
1768419900,+3.46, +9.064, +7.095,+0.947
1768420200,+3.46, +9.092, +7.102,+0.947
1768420500,+3.46, +9.139, +7.098,+0.947
1768420800,+3.46, +9.185, +7.111,+0.947
1768421100,+3.46, +9.213, +7.114,+0.947
