7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766885100,+3.46,+11.954, +9.007,+0.947
1766885400,+3.46,+11.936, +8.999,+0.947
1766885700,+3.46,+11.963, +8.983,+0.946
1766886000,+3.46,+11.927, +9.006,+0.947
1766886300,+3.46,+11.927, +8.993,+0.946
1766886600,+3.46,+11.918, +8.991,+0.947
1766886900,+3.46,+11.918, +9.001,+0.947
1766887200,+3.46,+11.900, +8.985,+0.946
1766887500,+3.46,+11.874, +8.989,+0.947
1766887800,+3.46,+11.900, +8.982,+0.947
1766888100,+3.46,+11.847, +8.987,+0.947
1766888400,+3.46,+11.856, +8.984,+0.947
1766888700,+3.47,+11.847, +8.973,+0.946
1766889000,+3.47,+11.838, +8.973,+0.947
1766889300,+3.47,+11.820, +8.970,+0.947
1766889600,+3.47,+11.784, +8.979,+0.947
1766889900,+3.47,+11.784, +8.968,+0.947
1766890200,+3.47,+11.784, +8.955,+0.946
1766890500,+3.47,+11.775, +8.973,+0.947
1766890800,+3.47,+11.749, +8.961,+0.946
1766891100,+3.47,+11.731, +8.967,+0.947
1766891400,+3.47,+11.749, +8.949,+0.946
1766891700,+3.47,+11.713, +8.967,+0.947
1766892000,+3.47,+11.722, +8.951,+0.946
1766892300,+3.47,+11.704, +8.952,+0.946
1766892600,+3.47,+11.686, +8.945,+0.946
1766892900,+3.47,+11.704, +8.950,+0.947
1766893200,+3.47,+11.686, +8.949,+0.947
1766893500,+3.47,+11.686, +8.947,+0.947
1766893800,+3.47,+11.677, +8.940,+0.947
1766894100,+3.47,+11.659, +8.952,+0.947
1766894400,+3.47,+11.659, +8.943,+0.946
1766894700,+3.47,+11.641, +8.951,+0.947
1766895000,+3.47,+11.624, +8.958,+0.947
1766895300,+3.47,+11.615, +8.945,+0.946
1766895600,+3.47,+11.606, +8.950,+0.946
1766895900,+3.47,+11.615, +8.945,+0.946
1766896200,+3.47,+11.615, +8.946,+0.947
1766896500,+3.47,+11.588, +8.946,+0.946
1766896800,+3.47,+11.579, +8.948,+0.947
1766897100,+3.47,+11.579, +8.947,+0.947
1766897400,+3.47,+11.561, +8.944,+0.946
1766897700,+3.47,+11.543, +8.950,+0.947
1766898000,+3.47,+11.552, +8.946,+0.947
1766898300,+3.47,+11.552, +8.957,+0.947
1766898600,+3.47,+11.525, +8.951,+0.946
1766898900,+3.47,+11.507, +8.957,+0.947
1766899200,+3.47,+11.498, +8.953,+0.947
1766899500,+3.47,+11.498, +8.971,+0.947
1766899800,+3.47,+11.489, +8.969,+0.947
1766900100,+3.47,+11.489, +8.951,+0.946
1766900400,+3.47,+11.480, +8.961,+0.947
1766900700,+3.47,+11.471, +8.967,+0.947
1766901000,+3.47,+11.462, +8.962,+0.947
1766901300,+3.47,+11.445, +8.971,+0.946
1766901600,+3.47,+11.462, +8.962,+0.947
1766901900,+3.47,+11.409, +8.978,+0.946
1766902200,+3.47,+11.418, +8.984,+0.947
1766902500,+3.47,+11.400, +8.982,+0.947
1766902800,+3.47,+11.400, +8.977,+0.946
1766903100,+3.47,+11.382, +8.990,+0.947
1766903400,+3.47,+11.373, +8.994,+0.947
1766903700,+3.47,+11.364, +8.993,+0.947
1766904000,+3.47,+11.364, +8.990,+0.947
1766904300,+3.47,+11.355, +8.979,+0.946
1766904600,+3.47,+11.337, +8.998,+0.947
1766904900,+3.47,+11.328, +9.005,+0.947
1766905200,+3.47,+11.337, +8.995,+0.947
1766905500,+3.47,+11.310, +9.002,+0.947
1766905800,+3.47,+11.328, +8.983,+0.946
1766906100,+3.47,+11.301, +9.006,+0.947
1766906400,+3.46,+11.292, +9.011,+0.947
1766906700,+3.46,+11.274, +9.015,+0.947
1766907000,+3.47,+11.274, +9.017,+0.947
1766907300,+3.46,+11.265, +9.023,+0.947
1766907600,+3.46,+11.265, +9.023,+0.947
1766907900,+3.46,+11.256, +9.025,+0.947
1766908200,+3.46,+11.238, +9.026,+0.947
1766908500,+3.46,+11.247, +9.027,+0.947
1766908800,+3.46,+11.238, +9.041,+0.947
1766909100,+3.46,+11.229, +9.042,+0.947
1766909400,+3.46,+11.220, +9.044,+0.947
1766909700,+3.46,+11.202, +9.048,+0.947
1766910000,+3.46,+11.193, +9.051,+0.947
1766910300,+3.46,+11.184, +9.058,+0.947
1766910600,+3.46,+11.166, +9.066,+0.947
1766910900,+3.46,+11.157, +9.066,+0.947
1766911200,+3.46,+11.175, +9.062,+0.947
1766911500,+3.46,+11.166, +9.062,+0.947
1766911800,+3.46,+11.166, +9.066,+0.947
1766912100,+3.46,+11.139, +9.061,+0.946
1766912400,+3.46,+11.139, +9.074,+0.947
1766912700,+3.46,+11.139, +9.073,+0.947
1766913000,+3.46,+11.121, +9.062,+0.946
1766913300,+3.46,+11.139, +9.069,+0.947
1766913600,+3.46,+11.121, +9.070,+0.947
1766913900,+3.46,+11.139, +9.066,+0.947
1766914200,+3.46,+11.112, +9.081,+0.947
1766914500,+3.46,+11.112, +9.078,+0.947
1766914800,+3.46,+11.130, +9.069,+0.947
1766915100,+3.46,+11.094, +9.085,+0.947
1766915400,+3.46,+11.103, +9.078,+0.947
1766915700,+3.46,+11.085, +9.088,+0.947
1766916000,+3.46,+11.076, +9.093,+0.947
1766916300,+3.46,+11.085, +9.079,+0.947
1766916600,+3.46,+11.058, +9.099,+0.947
1766916900,+3.46,+11.076, +9.086,+0.947
1766917200,+3.46,+11.058, +9.096,+0.947
1766917500,+3.46,+11.058, +9.089,+0.947
1766917800,+3.46,+11.049, +9.100,+0.947
1766918100,+3.46,+11.049, +9.093,+0.947
1766918400,+3.46,+11.031, +9.094,+0.947
1766918700,+3.46,+11.058, +9.091,+0.947
1766919000,+3.46,+11.031, +9.089,+0.947
1766919300,+3.46,+11.049, +9.085,+0.947
1766919600,+3.46,+11.031, +9.100,+0.947
1766919900,+3.46,+11.031, +9.086,+0.947
1766920200,+3.46,+11.013, +9.091,+0.947
1766920500,+3.46,+11.013, +9.084,+0.947
1766920800,+3.46,+11.031, +9.074,+0.946
1766921100,+3.46,+11.022, +9.086,+0.947
1766921400,+3.46,+11.013, +9.078,+0.947
1766921700,+3.46,+11.004, +9.094,+0.947
1766922000,+3.46,+10.995, +9.083,+0.947
1766922300,+3.46,+10.986, +9.090,+0.947
1766922600,+3.46,+10.986, +9.082,+0.947
1766922900,+3.46,+10.995, +9.088,+0.948
1766923200,+3.46,+10.986, +9.083,+0.947
1766923500,+3.46,+10.995, +9.074,+0.947
1766923800,+3.46,+10.995, +9.066,+0.946
1766924100,+3.46,+10.977, +9.079,+0.947
1766924400,+3.46,+10.995, +9.074,+0.947
1766924700,+3.46,+10.986, +9.069,+0.947
1766925000,+3.46,+10.977, +9.079,+0.947
1766925300,+3.46,+10.977, +9.072,+0.947
1766925600,+3.46,+10.968, +9.080,+0.947
1766925900,+3.46,+10.986, +9.061,+0.947
1766926200,+3.46,+10.977, +9.072,+0.947
1766926500,+3.46,+10.941, +9.083,+0.947
1766926800,+3.46,+10.950, +9.079,+0.947
1766927100,+3.46,+10.941, +9.075,+0.947
1766927400,+3.46,+10.950, +9.076,+0.947
1766927700,+3.46,+10.959, +9.076,+0.947
1766928000,+3.46,+10.950, +9.078,+0.947
1766928300,+3.46,+10.932, +9.079,+0.947
1766928600,+3.46,+10.941, +9.083,+0.947
1766928900,+3.46,+10.941, +9.075,+0.947
1766929200,+3.46,+10.923, +9.078,+0.947
1766929500,+3.46,+10.905, +9.077,+0.947
1766929800,+3.46,+10.914, +9.083,+0.947
1766930100,+3.46,+10.923, +9.087,+0.947
1766930400,+3.46,+10.914, +9.084,+0.947
1766930700,+3.46,+10.914, +9.082,+0.947
1766931000,+3.46,+10.914, +9.088,+0.947
1766931300,+3.46,+10.905, +9.085,+0.947
1766931600,+3.46,+10.905, +9.086,+0.947
1766931900,+3.46,+10.905, +9.074,+0.947
1766932200,+3.46,+10.914, +9.082,+0.947
1766932500,+3.46,+10.887, +9.083,+0.947
1766932800,+3.46,+10.887, +9.086,+0.947
1766933100,+3.46,+10.887, +9.089,+0.947
1766933400,+3.46,+10.905, +9.073,+0.947
1766933700,+3.46,+10.878, +9.088,+0.947
1766934000,+3.46,+10.887, +9.083,+0.947
1766934300,+3.46,+10.859, +9.093,+0.947
1766934600,+3.46,+10.869, +9.097,+0.947
1766934900,+3.46,+10.887, +9.087,+0.947
1766935200,+3.46,+10.878, +9.086,+0.947
1766935500,+3.46,+10.869, +9.087,+0.947
1766935800,+3.46,+10.859, +9.096,+0.947
1766936100,+3.46,+10.841, +9.087,+0.947
1766936400,+3.46,+10.841, +9.092,+0.946
1766936700,+3.46,+10.841, +9.099,+0.947
1766937000,+3.46,+10.841, +9.094,+0.947
1766937300,+3.46,+10.850, +9.100,+0.947
1766937600,+3.46,+10.832, +9.092,+0.947
1766937900,+3.46,+10.832, +9.086,+0.947
1766938200,+3.46,+10.823, +9.098,+0.947
1766938500,+3.46,+10.841, +9.095,+0.947
1766938800,+3.46,+10.832, +9.091,+0.947
1766939100,+3.46,+10.823, +9.091,+0.947
1766939400,+3.46,+10.823, +9.086,+0.947
1766939700,+3.46,+10.823, +9.092,+0.947
1766940000,+3.46,+10.814, +9.103,+0.947
1766940300,+3.46,+10.805, +9.089,+0.947
1766940600,+3.46,+10.832, +9.088,+0.947
1766940900,+3.46,+10.805, +9.100,+0.947
1766941200,+3.46,+10.832, +9.090,+0.947
1766941500,+3.46,+10.832, +9.082,+0.947
1766941800,+3.46,+10.814, +9.083,+0.946
1766942100,+3.46,+10.823, +9.092,+0.947
1766942400,+3.46,+10.814, +9.105,+0.947
1766942700,+3.46,+10.805, +9.108,+0.947
1766943000,+3.46,+10.841, +9.087,+0.947
1766943300,+3.46,+10.823, +9.103,+0.947
1766943600,+3.46,+10.832, +9.100,+0.947
1766943900,+3.46,+10.841, +9.108,+0.947
1766944200,+3.46,+10.823, +9.104,+0.947
1766944500,+3.46,+10.841, +9.108,+0.947
1766944800,+3.46,+10.814, +9.123,+0.947
1766945100,+3.46,+10.859, +9.116,+0.947
1766945400,+3.46,+10.869, +9.109,+0.947
1766945700,+3.46,+10.850, +9.114,+0.947
1766946000,+3.46,+10.859, +9.113,+0.946
1766946300,+3.46,+10.869, +9.122,+0.947
1766946600,+3.46,+10.887, +9.113,+0.947
1766946900,+3.46,+10.896, +9.118,+0.947
1766947200,+3.46,+10.914, +9.116,+0.947
