7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773201600,+3.52,+13.733, +9.846,+0.941
1773201900,+3.52,+13.602, +9.881,+0.941
1773202200,+3.51,+13.515, +9.885,+0.941
1773202500,+3.51,+13.427, +9.899,+0.941
1773202800,+3.51,+13.278, +9.959,+0.941
1773203100,+3.52,+13.103,+10.014,+0.940
1773203400,+3.52,+12.936,+10.038,+0.941
1773203700,+3.52,+12.795,+10.059,+0.941
1773204000,+3.52,+12.654,+10.085,+0.941
1773204300,+3.52,+12.460,+10.111,+0.941
1773204600,+3.51,+12.345,+10.185,+0.941
1773204900,+3.51,+12.265,+10.199,+0.942
1773205200,+3.51,+12.256,+10.213,+0.942
1773205500,+3.51,+12.274,+10.196,+0.941
1773205800,+3.51,+12.256,+10.220,+0.941
1773206100,+3.51,+12.203,+10.222,+0.940
1773206400,+3.51,+12.176,+10.242,+0.942
1773206700,+3.51,+12.149,+10.240,+0.941
1773207000,+3.51,+12.194,+10.248,+0.941
1773207300,+3.51,+12.185,+10.228,+0.941
1773207600,+3.51,+12.114,+10.234,+0.941
1773207900,+3.51,+12.158,+10.218,+0.941
1773208200,+3.51,+12.149,+10.228,+0.941
1773208500,+3.51,+12.087,+10.271,+0.941
1773208800,+3.51,+12.052,+10.240,+0.941
1773209100,+3.51,+11.945,+10.299,+0.941
1773209400,+3.52,+11.847,+10.296,+0.942
1773209700,+3.52,+11.641,+10.353,+0.941
1773210000,+3.52,+11.454,+10.382,+0.941
1773210300,+3.51,+11.256,+10.428,+0.941
1773210600,+3.51,+11.094,+10.442,+0.941
1773210900,+3.51,+10.959,+10.492,+0.942
1773211200,+3.51,+10.841,+10.503,+0.941
1773211500,+3.51,+10.778,+10.538,+0.941
1773211800,+3.51,+10.787,+10.533,+0.942
1773212100,+3.52,+10.697,+10.565,+0.941
1773212400,+3.52,+10.606,+10.569,+0.941
1773212700,+3.52,+10.533,+10.566,+0.941
1773213000,+3.52,+10.442,+10.591,+0.941
1773213300,+3.52,+10.370,+10.604,+0.941
1773213600,+3.52,+10.279,+10.640,+0.942
1773213900,+3.51,+10.142,+10.682,+0.941
1773214200,+3.51, +9.995,+10.723,+0.942
1773214500,+3.51, +9.886,+10.764,+0.941
1773214800,+3.51, +9.849,+10.754,+0.941
1773215100,+3.51, +9.803,+10.763,+0.942
1773215400,+3.51, +9.739,+10.794,+0.941
1773215700,+3.51, +9.757,+10.796,+0.941
1773216000,+3.51, +9.766,+10.784,+0.941
1773216300,+3.51, +9.775,+10.781,+0.941
1773216600,+3.51, +9.739,+10.784,+0.942
1773216900,+3.51, +9.693,+10.787,+0.941
1773217200,+3.51, +9.610,+10.820,+0.941
1773217500,+3.51, +9.509,+10.832,+0.941
1773217800,+3.52, +9.352,+10.888,+0.941
1773218100,+3.52, +9.250,+10.923,+0.941
1773218400,+3.52, +9.139,+10.956,+0.941
1773218700,+3.52, +9.036,+10.974,+0.941
1773219000,+3.51, +8.971,+11.012,+0.941
1773219300,+3.52, +9.009,+11.003,+0.941
1773219600,+3.51, +8.999,+11.005,+0.942
1773219900,+3.51, +8.925,+11.002,+0.941
1773220200,+3.51, +8.841,+11.032,+0.941
1773220500,+3.51, +8.738,+11.051,+0.941
1773220800,+3.51, +8.673,+11.064,+0.941
1773221100,+3.51, +8.589,+11.091,+0.941
1773221400,+3.51, +8.551,+11.101,+0.941
1773221700,+3.51, +8.533,+11.118,+0.941
1773222000,+3.51, +8.514,+11.113,+0.941
1773222300,+3.51, +8.467,+11.119,+0.941
1773222600,+3.51, +8.401,+11.143,+0.941
1773222900,+3.51, +8.392,+11.169,+0.941
1773223200,+3.51, +8.420,+11.158,+0.941
1773223500,+3.51, +8.439,+11.158,+0.941
1773223800,+3.51, +8.439,+11.141,+0.941
1773224100,+3.51, +8.364,+11.163,+0.941
1773224400,+3.51, +8.317,+11.176,+0.941
1773224700,+3.51, +8.260,+11.180,+0.940
1773225000,+3.51, +8.185,+11.211,+0.941
1773225300,+3.51, +8.157,+11.229,+0.941
1773225600,+3.51, +8.119,+11.224,+0.941
1773225900,+3.51, +8.044,+11.251,+0.941
1773226200,+3.51, +7.987,+11.258,+0.941
1773226500,+3.51, +7.958,+11.271,+0.941
1773226800,+3.51, +7.911,+11.267,+0.941
1773227100,+3.51, +7.835,+11.295,+0.941
1773227400,+3.51, +7.778,+11.319,+0.941
1773227700,+3.51, +7.826,+11.324,+0.941
1773228000,+3.51, +7.911,+11.295,+0.941
1773228300,+3.51, +8.044,+11.252,+0.941
1773228600,+3.51, +8.138,+11.225,+0.941
1773228900,+3.51, +8.138,+11.224,+0.940
1773229200,+3.51, +8.100,+11.226,+0.941
1773229500,+3.51, +7.996,+11.251,+0.941
1773229800,+3.51, +7.930,+11.269,+0.941
1773230100,+3.51, +7.835,+11.296,+0.940
1773230400,+3.51, +7.816,+11.303,+0.940
1773230700,+3.51, +7.769,+11.320,+0.940
1773231000,+3.51, +7.731,+11.355,+0.941
1773231300,+3.51, +7.722,+11.362,+0.941
1773231600,+3.51, +7.731,+11.359,+0.941
1773231900,+3.51, +7.731,+11.365,+0.941
1773232200,+3.51, +7.664,+11.356,+0.941
1773232500,+3.50, +7.550,+11.381,+0.940
1773232800,+3.51, +7.417,+11.425,+0.941
1773233100,+3.51, +7.359,+11.460,+0.941
1773233400,+3.51, +7.359,+11.460,+0.941
1773233700,+3.51, +7.312,+11.483,+0.941
1773234000,+3.51, +7.302,+11.475,+0.940
1773234300,+3.51, +7.245,+11.505,+0.941
1773234600,+3.51, +7.264,+11.490,+0.940
1773234900,+3.51, +7.245,+11.486,+0.940
1773235200,+3.51, +7.264,+11.497,+0.941
1773235500,+3.51, +7.283,+11.477,+0.941
1773235800,+3.51, +7.245,+11.494,+0.941
1773236100,+3.51, +7.225,+11.488,+0.940
1773236400,+3.51, +7.273,+11.504,+0.940
1773236700,+3.51, +7.302,+11.499,+0.940
1773237000,+3.50, +7.321,+11.481,+0.940
1773237300,+3.51, +7.283,+11.507,+0.941
1773237600,+3.50, +7.273,+11.493,+0.940
1773237900,+3.51, +7.216,+11.516,+0.940
1773238200,+3.51, +7.206,+11.520,+0.941
1773238500,+3.51, +7.187,+11.513,+0.940
1773238800,+3.51, +7.120,+11.528,+0.940
1773239100,+3.51, +7.053,+11.553,+0.940
1773239400,+3.51, +7.034,+11.566,+0.941
1773239700,+3.51, +7.034,+11.570,+0.941
1773240000,+3.51, +7.014,+11.568,+0.940
1773240300,+3.51, +7.043,+11.565,+0.941
1773240600,+3.50, +7.110,+11.534,+0.940
1773240900,+3.50, +7.158,+11.519,+0.940
1773241200,+3.50, +7.235,+11.523,+0.941
1773241500,+3.50, +7.407,+11.479,+0.941
1773241800,+3.50, +7.703,+11.408,+0.941
1773242100,+3.51, +8.025,+11.328,+0.941
1773242400,+3.50, +8.194,+11.283,+0.941
1773242700,+3.50, +8.279,+11.250,+0.941
1773243000,+3.50, +8.411,+11.203,+0.940
1773243300,+3.50, +8.673,+11.152,+0.940
1773243600,+3.51, +9.074,+11.082,+0.941
1773243900,+3.50, +9.573,+10.967,+0.941
1773244200,+3.50, +9.977,+10.861,+0.941
1773244500,+3.50,+10.187,+10.795,+0.940
1773244800,+3.50,+10.352,+10.740,+0.940
1773245100,+3.50,+10.461,+10.696,+0.939
1773245400,+3.50,+10.561,+10.670,+0.939
1773245700,+3.50,+10.669,+10.662,+0.940
1773246000,+3.50,+10.859,+10.625,+0.939
1773246300,+3.50,+11.103,+10.490,+0.940
1773246600,+3.50,+11.364,+10.403,+0.940
1773246900,+3.50,+11.641,+10.316,+0.939
1773247200,+3.50,+11.668,+10.337,+0.938
1773247500,+3.50,+11.606,+10.336,+0.938
1773247800,+3.50,+11.525,+10.351,+0.938
1773248100,+3.50,+11.427,+10.410,+0.939
1773248400,+3.50,+11.391,+10.421,+0.938
1773248700,+3.50,+11.445,+10.383,+0.939
1773249000,+3.50,+11.534,+10.373,+0.939
1773249300,+3.50,+11.641,+10.326,+0.939
1773249600,+3.50,+11.686,+10.314,+0.939
1773249900,+3.50,+11.775,+10.374,+0.939
1773250200,+3.49,+12.300,+10.267,+0.939
1773250500,+3.50,+12.601,+10.171,+0.939
1773250800,+3.50,+12.910,+10.100,+0.939
1773251100,+3.50,+13.217,+10.028,+0.938
1773251400,+3.49,+13.506, +9.964,+0.938
1773251700,+3.50,+13.777, +9.893,+0.938
1773252000,+3.50,+14.046, +9.861,+0.937
1773252300,+3.49,+14.307, +9.817,+0.938
1773252600,+3.49,+14.592, +9.750,+0.937
1773252900,+3.50,+14.894, +9.682,+0.937
1773253200,+3.50,+15.247, +9.602,+0.936
1773253500,+3.49,+15.573, +9.533,+0.936
1773253800,+3.50,+15.907, +9.454,+0.935
1773254100,+3.50,+16.273, +9.381,+0.935
1773254400,+3.49,+16.597, +9.308,+0.935
1773254700,+3.50,+16.945, +9.237,+0.935
1773255000,+3.49,+17.301, +9.150,+0.935
1773255300,+3.49,+17.673, +9.223,+0.938
1773255600,+3.50,+18.052, +9.076,+0.937
1773255900,+3.49,+18.364, +9.020,+0.936
1773256200,+3.49,+18.625, +8.986,+0.937
1773256500,+3.49,+18.868, +8.964,+0.939
1773256800,+3.49,+19.170, +8.911,+0.938
1773257100,+3.49,+19.229, +8.896,+0.938
1773257400,+3.49,+19.263, +8.903,+0.938
1773257700,+3.49,+19.271, +8.898,+0.938
1773258000,+3.49,+19.246, +8.919,+0.939
1773258300,+3.49,+19.246, +8.918,+0.939
1773258600,+3.49,+19.221, +8.931,+0.940
1773258900,+3.49,+18.683, +8.983,+0.942
1773259200,+3.50,+18.179, +8.981,+0.940
1773259500,+3.50,+17.258, +9.262,+0.938
1773259800,+3.50,+17.174, +9.282,+0.938
1773260100,+3.50,+17.318, +9.251,+0.937
1773260400,+3.50,+18.128, +8.991,+0.938
1773260700,+3.50,+19.086, +8.789,+0.939
1773261000,+3.49,+19.707, +8.675,+0.939
1773261300,+3.49,+20.125, +8.599,+0.939
1773261600,+3.49,+20.426, +8.547,+0.940
