7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773130500,+3.52,+12.318,+10.047,+0.942
1773130800,+3.52,+12.229,+10.061,+0.941
1773131100,+3.52,+12.176,+10.067,+0.941
1773131400,+3.52,+12.141,+10.076,+0.942
1773131700,+3.52,+12.052,+10.106,+0.942
1773132000,+3.52,+11.998,+10.114,+0.942
1773132300,+3.52,+11.945,+10.137,+0.942
1773132600,+3.52,+11.874,+10.157,+0.942
1773132900,+3.52,+11.802,+10.177,+0.942
1773133200,+3.52,+11.749,+10.177,+0.942
1773133500,+3.52,+11.704,+10.188,+0.941
1773133800,+3.52,+11.633,+10.203,+0.942
1773134100,+3.52,+11.561,+10.226,+0.942
1773134400,+3.52,+11.489,+10.240,+0.942
1773134700,+3.52,+11.409,+10.261,+0.941
1773135000,+3.52,+11.346,+10.274,+0.942
1773135300,+3.51,+11.229,+10.305,+0.941
1773135600,+3.52,+11.166,+10.321,+0.941
1773135900,+3.51,+11.094,+10.344,+0.942
1773136200,+3.52,+11.031,+10.361,+0.941
1773136500,+3.52,+10.905,+10.372,+0.941
1773136800,+3.52,+10.814,+10.404,+0.941
1773137100,+3.52,+10.733,+10.422,+0.942
1773137400,+3.52,+10.606,+10.452,+0.942
1773137700,+3.52,+10.542,+10.471,+0.942
1773138000,+3.52,+10.470,+10.501,+0.942
1773138300,+3.52,+10.415,+10.492,+0.941
1773138600,+3.52,+10.361,+10.519,+0.942
1773138900,+3.52,+10.315,+10.542,+0.942
1773139200,+3.52,+10.352,+10.519,+0.942
1773139500,+3.52,+10.342,+10.513,+0.942
1773139800,+3.52,+10.242,+10.549,+0.941
1773140100,+3.52,+10.151,+10.586,+0.942
1773140400,+3.52,+10.160,+10.582,+0.942
1773140700,+3.52,+10.124,+10.585,+0.942
1773141000,+3.51,+10.096,+10.572,+0.942
1773141300,+3.51,+10.041,+10.593,+0.942
1773141600,+3.51, +9.977,+10.610,+0.941
1773141900,+3.51, +9.922,+10.627,+0.942
1773142200,+3.51, +9.876,+10.631,+0.941
1773142500,+3.51, +9.867,+10.641,+0.942
1773142800,+3.51, +9.803,+10.668,+0.942
1773143100,+3.51, +9.757,+10.674,+0.942
1773143400,+3.51, +9.748,+10.662,+0.941
1773143700,+3.51, +9.665,+10.689,+0.942
1773144000,+3.52, +9.610,+10.709,+0.942
1773144300,+3.52, +9.582,+10.716,+0.942
1773144600,+3.52, +9.527,+10.722,+0.941
1773144900,+3.52, +9.462,+10.734,+0.941
1773145200,+3.52, +9.407,+10.764,+0.942
1773145500,+3.52, +9.361,+10.766,+0.942
1773145800,+3.52, +9.222,+10.804,+0.941
1773146100,+3.52, +9.166,+10.814,+0.942
1773146400,+3.52, +9.101,+10.827,+0.942
1773146700,+3.52, +9.129,+10.832,+0.942
1773147000,+3.52, +9.139,+10.824,+0.942
1773147300,+3.52, +9.111,+10.839,+0.942
1773147600,+3.52, +9.083,+10.842,+0.941
1773147900,+3.52, +9.101,+10.819,+0.941
1773148200,+3.52, +9.074,+10.842,+0.942
1773148500,+3.52, +8.999,+10.856,+0.941
1773148800,+3.51, +8.953,+10.877,+0.942
1773149100,+3.51, +8.916,+10.889,+0.942
1773149400,+3.51, +8.860,+10.898,+0.941
1773149700,+3.51, +8.860,+10.907,+0.942
1773150000,+3.51, +8.738,+10.923,+0.941
1773150300,+3.51, +8.561,+10.980,+0.941
1773150600,+3.51, +8.458,+10.994,+0.941
1773150900,+3.51, +8.411,+11.014,+0.941
1773151200,+3.51, +8.411,+11.004,+0.941
1773151500,+3.51, +8.420,+11.010,+0.942
1773151800,+3.51, +8.448,+11.006,+0.942
1773152100,+3.51, +8.354,+11.051,+0.942
1773152400,+3.51, +8.270,+11.058,+0.941
1773152700,+3.51, +8.204,+11.083,+0.942
1773153000,+3.51, +8.194,+11.077,+0.942
1773153300,+3.51, +8.176,+11.089,+0.942
1773153600,+3.51, +8.213,+11.056,+0.941
1773153900,+3.51, +8.317,+11.043,+0.942
1773154200,+3.51, +8.392,+11.031,+0.942
1773154500,+3.51, +8.486,+11.010,+0.942
1773154800,+3.51, +8.561,+10.994,+0.942
1773155100,+3.51, +8.654,+10.967,+0.942
1773155400,+3.51, +8.701,+10.953,+0.941
1773155700,+3.51, +8.794,+10.933,+0.941
1773156000,+3.51, +8.888,+10.918,+0.942
1773156300,+3.51, +9.018,+10.877,+0.942
1773156600,+3.51, +9.129,+10.852,+0.941
1773156900,+3.51, +9.333,+10.811,+0.941
1773157200,+3.51, +9.582,+10.759,+0.941
1773157500,+3.51, +9.849,+10.701,+0.941
1773157800,+3.51,+10.114,+10.645,+0.941
1773158100,+3.51,+10.333,+10.595,+0.941
1773158400,+3.51,+10.497,+10.552,+0.940
1773158700,+3.51,+10.660,+10.506,+0.941
1773159000,+3.51,+10.814,+10.454,+0.940
1773159300,+3.51,+10.959,+10.442,+0.941
1773159600,+3.51,+11.157,+10.397,+0.940
1773159900,+3.51,+11.355,+10.367,+0.940
1773160200,+3.51,+11.650,+10.307,+0.941
1773160500,+3.51,+11.900,+10.239,+0.940
1773160800,+3.50,+12.300,+10.160,+0.940
1773161100,+3.51,+12.716,+10.092,+0.940
1773161400,+3.51,+13.129,+10.004,+0.940
1773161700,+3.51,+13.681, +9.910,+0.940
1773162000,+3.50,+14.393, +9.743,+0.939
1773162300,+3.50,+15.221, +9.620,+0.939
1773162600,+3.51,+15.907, +9.502,+0.939
1773162900,+3.50,+16.512, +9.374,+0.938
1773163200,+3.50,+17.072, +9.280,+0.939
1773163500,+3.50,+17.749, +9.125,+0.938
1773163800,+3.50,+18.288, +9.042,+0.937
1773164100,+3.50,+18.675, +8.990,+0.937
1773164400,+3.50,+18.851, +8.997,+0.937
1773164700,+3.50,+19.455, +8.848,+0.937
1773165000,+3.50,+19.581, +8.855,+0.935
1773165300,+3.50,+20.075, +8.738,+0.936
1773165600,+3.50,+20.409, +8.722,+0.937
1773165900,+3.50,+20.827, +8.586,+0.936
1773166200,+3.50,+21.128, +8.521,+0.936
1773166500,+3.50,+21.395, +8.464,+0.936
1773166800,+3.50,+21.337, +8.477,+0.935
1773167100,+3.50,+21.429, +8.513,+0.936
1773167400,+3.50,+21.562, +8.450,+0.936
1773167700,+3.50,+21.462, +8.438,+0.935
1773168000,+3.50,+21.228, +8.538,+0.935
1773168300,+3.50,+21.120, +8.557,+0.936
1773168600,+3.50,+21.070, +8.587,+0.937
1773168900,+3.50,+21.253, +8.558,+0.937
1773169200,+3.50,+21.496, +8.491,+0.937
1773169500,+3.50,+22.088, +8.404,+0.937
1773169800,+3.50,+22.472, +8.332,+0.937
1773170100,+3.50,+22.865, +8.279,+0.936
1773170400,+3.50,+23.291, +8.162,+0.937
1773170700,+3.50,+23.743, +8.134,+0.937
1773171000,+3.50,+23.759, +8.168,+0.937
1773171300,+3.50,+24.061, +8.161,+0.936
1773171600,+3.49,+24.329, +8.088,+0.938
1773171900,+3.50,+24.698, +8.032,+0.937
1773172200,+3.50,+24.220, +8.151,+0.936
1773172500,+3.50,+24.337, +8.130,+0.936
1773172800,+3.50,+24.547, +8.050,+0.936
1773173100,+3.50,+24.622, +8.059,+0.937
1773173400,+3.50,+24.731, +8.067,+0.936
1773173700,+3.50,+24.647, +8.076,+0.936
1773174000,+3.50,+24.714, +8.090,+0.937
1773174300,+3.50,+25.159, +7.990,+0.937
1773174600,+3.50,+25.722, +7.907,+0.937
1773174900,+3.50,+25.756, +7.932,+0.936
1773175200,+3.50,+25.504, +7.924,+0.936
1773175500,+3.50,+25.958, +7.865,+0.937
1773175800,+3.50,+26.262, +7.845,+0.937
1773176100,+3.50,+26.582, +7.819,+0.936
1773176400,+3.50,+27.107, +7.732,+0.937
1773176700,+3.50,+27.225, +7.706,+0.938
1773177000,+3.49,+27.412, +7.687,+0.937
1773177300,+3.50,+27.208, +7.705,+0.937
1773177600,+3.50,+27.158, +7.728,+0.937
1773177900,+3.50,+27.183, +7.693,+0.937
1773178200,+3.50,+27.361, +7.704,+0.937
1773178500,+3.50,+27.395, +7.674,+0.937
1773178800,+3.50,+27.454, +7.683,+0.937
1773179100,+3.50,+27.480, +7.674,+0.937
1773179400,+3.50,+27.599, +7.687,+0.937
1773179700,+3.50,+27.692, +7.636,+0.936
1773180000,+3.50,+27.539, +7.717,+0.937
1773180300,+3.50,+27.624, +7.731,+0.937
1773180600,+3.50,+28.007, +7.592,+0.936
1773180900,+3.50,+28.160, +7.581,+0.936
1773181200,+3.50,+28.109, +7.628,+0.936
1773181500,+3.50,+27.471, +7.715,+0.937
1773181800,+3.50,+27.047, +7.795,+0.937
1773182100,+3.50,+26.794, +7.798,+0.937
1773182400,+3.51,+26.633, +7.823,+0.937
1773182700,+3.50,+26.447, +7.831,+0.937
1773183000,+3.50,+26.354, +7.843,+0.937
1773183300,+3.50,+26.169, +7.881,+0.937
1773183600,+3.50,+26.160, +7.881,+0.938
1773183900,+3.50,+26.101, +7.892,+0.938
1773184200,+3.50,+26.068, +7.897,+0.937
1773184500,+3.50,+25.882, +7.902,+0.937
1773184800,+3.51,+25.663, +7.922,+0.938
1773185100,+3.51,+25.478, +7.944,+0.937
1773185400,+3.50,+25.209, +8.016,+0.937
1773185700,+3.50,+25.218, +7.979,+0.938
1773186000,+3.50,+25.268, +7.997,+0.937
1773186300,+3.50,+25.184, +8.009,+0.938
1773186600,+3.50,+25.134, +7.980,+0.938
1773186900,+3.51,+25.075, +7.997,+0.938
1773187200,+3.50,+25.092, +8.010,+0.938
1773187500,+3.50,+25.159, +7.973,+0.938
1773187800,+3.50,+25.176, +7.971,+0.938
1773188100,+3.51,+25.092, +7.977,+0.938
1773188400,+3.51,+24.899, +7.975,+0.938
1773188700,+3.51,+24.597, +8.048,+0.938
1773189000,+3.51,+24.354, +8.078,+0.938
1773189300,+3.51,+24.153, +8.106,+0.938
1773189600,+3.51,+24.052, +8.103,+0.938
