7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771843500,+3.47,+13.489, +9.231,+0.945
1771843800,+3.47,+13.471, +9.236,+0.945
1771844100,+3.47,+13.454, +9.243,+0.945
1771844400,+3.47,+13.436, +9.248,+0.945
1771844700,+3.47,+13.410, +9.268,+0.945
1771845000,+3.47,+13.410, +9.270,+0.945
1771845300,+3.47,+13.410, +9.262,+0.945
1771845600,+3.47,+13.384, +9.278,+0.945
1771845900,+3.47,+13.366, +9.285,+0.945
1771846200,+3.47,+13.366, +9.284,+0.945
1771846500,+3.47,+13.357, +9.286,+0.945
1771846800,+3.47,+13.366, +9.289,+0.945
1771847100,+3.47,+13.349, +9.290,+0.945
1771847400,+3.47,+13.331, +9.303,+0.945
1771847700,+3.47,+13.322, +9.291,+0.944
1771848000,+3.47,+13.331, +9.297,+0.945
1771848300,+3.47,+13.322, +9.304,+0.945
1771848600,+3.47,+13.305, +9.304,+0.945
1771848900,+3.47,+13.305, +9.307,+0.945
1771849200,+3.47,+13.305, +9.306,+0.945
1771849500,+3.47,+13.278, +9.312,+0.945
1771849800,+3.47,+13.287, +9.312,+0.945
1771850100,+3.47,+13.287, +9.299,+0.945
1771850400,+3.47,+13.252, +9.313,+0.945
1771850700,+3.47,+13.243, +9.299,+0.945
1771851000,+3.47,+13.217, +9.275,+0.945
1771851300,+3.47,+13.235, +9.242,+0.945
1771851600,+3.47,+13.182, +9.224,+0.945
1771851900,+3.47,+13.200, +9.182,+0.945
1771852200,+3.47,+13.182, +9.151,+0.945
1771852500,+3.47,+13.173, +9.126,+0.945
1771852800,+3.47,+13.156, +9.098,+0.945
1771853100,+3.47,+13.138, +9.075,+0.945
1771853400,+3.47,+13.147, +9.053,+0.945
1771853700,+3.47,+13.121, +9.029,+0.945
1771854000,+3.47,+13.112, +9.013,+0.945
1771854300,+3.47,+13.103, +8.987,+0.945
1771854600,+3.47,+13.085, +8.968,+0.945
1771854900,+3.47,+13.077, +8.945,+0.945
1771855200,+3.47,+13.059, +8.927,+0.945
1771855500,+3.47,+13.068, +8.902,+0.945
1771855800,+3.47,+13.068, +8.869,+0.945
1771856100,+3.47,+13.050, +8.845,+0.945
1771856400,+3.47,+13.033, +8.837,+0.945
1771856700,+3.47,+13.042, +8.815,+0.945
1771857000,+3.47,+13.042, +8.785,+0.945
1771857300,+3.47,+13.042, +8.282,+0.945
1771857600,+3.47,+13.024, +8.298,+0.945
1771857900,+3.47,+13.006, +8.313,+0.945
1771858200,+3.47,+13.006, +8.319,+0.945
1771858500,+3.47,+12.989, +8.327,+0.945
1771858800,+3.47,+12.980, +8.334,+0.945
1771859100,+3.47,+12.980, +8.342,+0.945
1771859400,+3.47,+12.962, +8.355,+0.945
1771859700,+3.47,+12.962, +8.364,+0.945
1771860000,+3.47,+12.945, +8.372,+0.945
1771860300,+3.47,+12.918, +8.390,+0.944
1771860600,+3.47,+12.945, +8.396,+0.945
1771860900,+3.47,+12.936, +8.407,+0.945
1771861200,+3.47,+12.910, +8.430,+0.945
1771861500,+3.47,+12.892, +8.447,+0.945
1771861800,+3.47,+12.901, +8.450,+0.945
1771862100,+3.47,+12.892, +8.463,+0.945
1771862400,+3.47,+12.883, +8.476,+0.945
1771862700,+3.47,+12.874, +8.489,+0.945
1771863000,+3.47,+12.874, +8.507,+0.945
1771863300,+3.47,+12.839, +8.531,+0.945
1771863600,+3.47,+12.848, +8.543,+0.945
1771863900,+3.47,+12.848, +8.559,+0.945
1771864200,+3.48,+12.866, +8.576,+0.945
1771864500,+3.47,+12.883, +8.590,+0.946
1771864800,+3.47,+12.883, +8.596,+0.945
1771865100,+3.48,+12.874, +8.616,+0.945
1771865400,+3.47,+12.892, +8.623,+0.945
1771865700,+3.47,+12.910, +8.627,+0.945
1771866000,+3.47,+12.927, +8.630,+0.945
1771866300,+3.47,+12.962, +8.629,+0.945
1771866600,+3.47,+12.945, +8.627,+0.945
1771866900,+3.47,+12.962, +8.604,+0.945
1771867200,+3.47,+12.980, +8.592,+0.945
1771867500,+3.47,+12.971, +8.590,+0.945
1771867800,+3.47,+13.006, +8.592,+0.945
1771868100,+3.47,+13.015, +8.603,+0.945
1771868400,+3.47,+13.042, +8.598,+0.945
1771868700,+3.47,+13.068, +8.605,+0.945
1771869000,+3.47,+13.094, +8.618,+0.945
1771869300,+3.47,+13.103, +8.626,+0.945
1771869600,+3.47,+13.129, +8.640,+0.945
1771869900,+3.47,+13.138, +8.645,+0.945
1771870200,+3.47,+13.164, +8.666,+0.945
1771870500,+3.47,+13.191, +8.661,+0.945
1771870800,+3.47,+13.243, +8.659,+0.944
1771871100,+3.47,+13.305, +8.652,+0.944
1771871400,+3.47,+13.384, +8.608,+0.944
1771871700,+3.47,+13.410, +8.603,+0.945
1771872000,+3.47,+13.471, +8.582,+0.945
1771872300,+3.47,+13.497, +8.568,+0.944
1771872600,+3.47,+13.567, +8.567,+0.945
1771872900,+3.48,+13.663, +8.543,+0.945
1771873200,+3.48,+13.698, +8.545,+0.945
1771873500,+3.48,+13.742, +8.527,+0.944
1771873800,+3.48,+13.811, +8.522,+0.944
1771874100,+3.48,+13.846, +8.524,+0.944
1771874400,+3.47,+13.907, +8.114,+0.945
1771874700,+3.47,+13.968, +8.084,+0.944
1771875000,+3.47,+13.985, +8.093,+0.944
1771875300,+3.47,+14.055, +8.083,+0.945
1771875600,+3.47,+14.107, +8.072,+0.944
1771875900,+3.47,+14.142, +8.070,+0.944
1771876200,+3.47,+14.203, +8.078,+0.944
1771876500,+3.47,+14.263, +8.085,+0.945
1771876800,+3.47,+14.307, +8.084,+0.944
1771877100,+3.47,+14.376, +8.081,+0.944
1771877400,+3.47,+14.463, +8.080,+0.944
1771877700,+3.47,+14.610, +8.069,+0.944
1771878000,+3.47,+14.687, +8.063,+0.944
1771878300,+3.48,+14.722, +8.071,+0.944
1771878600,+3.48,+14.799, +8.063,+0.943
1771878900,+3.47,+14.851, +8.082,+0.944
1771879200,+3.48,+14.980, +8.069,+0.944
1771879500,+3.47,+15.178, +8.048,+0.944
1771879800,+3.47,+15.359, +8.036,+0.944
1771880100,+3.47,+15.479, +8.036,+0.944
1771880400,+3.47,+15.547, +8.028,+0.943
1771880700,+3.47,+15.659, +8.024,+0.944
1771881000,+3.47,+15.701, +8.034,+0.944
1771881300,+3.47,+15.761, +8.044,+0.944
1771881600,+3.48,+15.838, +8.040,+0.944
1771881900,+3.48,+15.881, +8.054,+0.944
1771882200,+3.47,+15.898, +8.051,+0.943
1771882500,+3.48,+15.915, +8.063,+0.944
1771882800,+3.48,+15.958, +8.060,+0.943
1771883100,+3.48,+15.975, +8.072,+0.943
1771883400,+3.47,+16.026, +8.073,+0.943
1771883700,+3.47,+16.018, +8.096,+0.943
1771884000,+3.47,+16.069, +8.105,+0.943
1771884300,+3.47,+16.069, +7.410,+0.943
1771884600,+3.48,+16.103, +7.445,+0.943
1771884900,+3.47,+16.112, +7.483,+0.944
1771885200,+3.47,+16.146, +7.506,+0.943
1771885500,+3.47,+16.171, +7.532,+0.943
1771885800,+3.47,+16.163, +7.571,+0.944
1771886100,+3.47,+16.171, +7.594,+0.943
1771886400,+3.47,+16.248, +7.612,+0.944
1771886700,+3.47,+16.350, +7.610,+0.943
1771887000,+3.47,+16.384, +7.625,+0.944
1771887300,+3.47,+16.418, +7.631,+0.944
1771887600,+3.47,+16.444, +7.637,+0.943
1771887900,+3.47,+16.452, +7.656,+0.943
1771888200,+3.47,+16.435, +7.669,+0.943
1771888500,+3.47,+16.418, +7.709,+0.944
1771888800,+3.47,+16.410, +7.723,+0.943
1771889100,+3.47,+16.376, +7.747,+0.943
