7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771225800,+3.48,+13.985, +7.988,+0.944
1771226100,+3.48,+13.951, +7.989,+0.944
1771226400,+3.48,+13.959, +7.985,+0.944
1771226700,+3.48,+13.968, +7.970,+0.944
1771227000,+3.48,+13.951, +7.981,+0.945
1771227300,+3.48,+13.951, +7.965,+0.944
1771227600,+3.48,+13.959, +7.969,+0.944
1771227900,+3.48,+13.933, +7.984,+0.945
1771228200,+3.48,+13.933, +7.969,+0.944
1771228500,+3.48,+13.933, +7.976,+0.944
1771228800,+3.48,+13.942, +7.973,+0.944
1771229100,+3.48,+13.959, +7.962,+0.944
1771229400,+3.48,+13.916, +7.972,+0.944
1771229700,+3.48,+13.907, +7.966,+0.944
1771230000,+3.48,+13.907, +7.966,+0.944
1771230300,+3.48,+13.907, +7.968,+0.945
1771230600,+3.48,+13.907, +7.955,+0.944
1771230900,+3.48,+13.890, +7.957,+0.944
1771231200,+3.48,+13.890, +7.951,+0.944
1771231500,+3.48,+13.881, +7.951,+0.945
1771231800,+3.48,+13.864, +7.945,+0.944
1771232100,+3.48,+13.855, +7.949,+0.944
1771232400,+3.48,+13.855, +7.949,+0.944
1771232700,+3.48,+13.846, +7.937,+0.944
1771233000,+3.48,+13.855, +7.938,+0.945
1771233300,+3.48,+13.855, +7.929,+0.945
1771233600,+3.48,+13.838, +7.929,+0.945
1771233900,+3.48,+13.829, +7.917,+0.944
1771234200,+3.48,+13.803, +7.920,+0.944
1771234500,+3.48,+13.803, +7.919,+0.944
1771234800,+3.48,+13.794, +7.925,+0.945
1771235100,+3.48,+13.785, +7.913,+0.944
1771235400,+3.48,+13.794, +7.875,+0.944
1771235700,+3.48,+13.811, +7.874,+0.944
1771236000,+3.48,+13.794, +7.875,+0.945
1771236300,+3.48,+13.777, +7.869,+0.944
1771236600,+3.48,+13.777, +7.867,+0.944
1771236900,+3.48,+13.750, +7.870,+0.944
1771237200,+3.48,+13.742, +7.860,+0.944
1771237500,+3.48,+13.742, +7.858,+0.944
1771237800,+3.48,+13.716, +7.865,+0.944
1771238100,+3.48,+13.716, +7.869,+0.945
1771238400,+3.48,+13.724, +7.854,+0.945
1771238700,+3.48,+13.724, +7.855,+0.945
1771239000,+3.48,+13.724, +7.843,+0.944
1771239300,+3.48,+13.698, +7.848,+0.944
1771239600,+3.48,+13.698, +7.841,+0.944
1771239900,+3.48,+13.663, +7.857,+0.945
1771240200,+3.48,+13.698, +7.840,+0.945
1771240500,+3.48,+13.681, +7.841,+0.945
1771240800,+3.48,+13.681, +7.832,+0.945
1771241100,+3.48,+13.698, +7.816,+0.944
1771241400,+3.48,+13.681, +7.816,+0.944
1771241700,+3.48,+13.689, +7.812,+0.945
1771242000,+3.48,+13.698, +7.811,+0.945
1771242300,+3.48,+13.681, +7.805,+0.945
1771242600,+3.48,+13.672, +7.795,+0.944
1771242900,+3.48,+13.681, +7.795,+0.944
1771243200,+3.48,+13.681, +7.794,+0.945
1771243500,+3.48,+13.689, +7.788,+0.945
1771243800,+3.48,+13.646, +7.789,+0.944
1771244100,+3.48,+13.672, +7.770,+0.944
1771244400,+3.48,+13.654, +7.783,+0.945
1771244700,+3.48,+13.637, +7.771,+0.944
1771245000,+3.48,+13.646, +7.764,+0.944
1771245300,+3.48,+13.654, +7.765,+0.945
1771245600,+3.48,+13.646, +7.763,+0.945
1771245900,+3.48,+13.646, +7.748,+0.944
1771246200,+3.48,+13.637, +7.754,+0.945
1771246500,+3.48,+13.637, +7.750,+0.944
1771246800,+3.48,+13.646, +7.744,+0.945
1771247100,+3.48,+13.672, +7.731,+0.944
1771247400,+3.48,+13.646, +7.727,+0.944
1771247700,+3.48,+13.628, +7.725,+0.944
1771248000,+3.48,+13.628, +7.725,+0.945
1771248300,+3.48,+13.611, +7.718,+0.945
1771248600,+3.48,+13.611, +7.702,+0.944
1771248900,+3.48,+13.611, +7.700,+0.945
1771249200,+3.48,+13.593, +7.682,+0.944
1771249500,+3.48,+13.576, +7.668,+0.944
1771249800,+3.48,+13.550, +7.427,+0.945
1771250100,+3.48,+13.541, +7.114,+0.944
1771250400,+3.47,+13.532, +7.022,+0.944
1771250700,+3.47,+13.506, +7.010,+0.944
1771251000,+3.47,+13.480, +7.020,+0.945
1771251300,+3.47,+13.480, +7.018,+0.944
1771251600,+3.47,+13.462, +7.033,+0.945
1771251900,+3.47,+13.436, +7.039,+0.945
1771252200,+3.47,+13.445, +7.035,+0.944
1771252500,+3.47,+13.410, +7.041,+0.944
1771252800,+3.47,+13.401, +7.048,+0.944
1771253100,+3.47,+13.375, +7.054,+0.945
1771253400,+3.47,+13.357, +7.055,+0.944
1771253700,+3.47,+13.331, +7.069,+0.945
1771254000,+3.47,+13.322, +7.070,+0.944
1771254300,+3.47,+13.340, +7.016,+0.945
1771254600,+3.47,+13.305, +6.235,+0.944
1771254900,+3.47,+13.287, +6.262,+0.944
1771255200,+3.47,+13.296, +6.274,+0.945
1771255500,+3.47,+13.305, +6.281,+0.945
1771255800,+3.47,+13.287, +6.296,+0.944
1771256100,+3.47,+13.287, +6.316,+0.945
1771256400,+3.47,+13.270, +6.331,+0.945
1771256700,+3.47,+13.261, +6.355,+0.945
1771257000,+3.47,+13.261, +6.373,+0.945
1771257300,+3.48,+13.243, +6.378,+0.944
1771257600,+3.48,+13.243, +6.382,+0.944
1771257900,+3.48,+13.226, +6.394,+0.944
1771258200,+3.48,+13.208, +6.414,+0.944
1771258500,+3.47,+13.208, +6.428,+0.945
1771258800,+3.47,+13.235, +6.430,+0.945
1771259100,+3.48,+13.200, +6.447,+0.945
1771259400,+3.48,+13.200, +6.456,+0.945
1771259700,+3.48,+13.191, +6.464,+0.945
1771260000,+3.48,+13.200, +6.473,+0.945
1771260300,+3.48,+13.200, +6.479,+0.945
1771260600,+3.48,+13.200, +6.474,+0.944
1771260900,+3.48,+13.200, +6.485,+0.944
1771261200,+3.47,+13.200, +6.502,+0.945
1771261500,+3.47,+13.191, +6.517,+0.944
1771261800,+3.47,+13.200, +6.538,+0.945
1771262100,+3.47,+13.191, +6.555,+0.945
1771262400,+3.47,+13.164, +6.574,+0.944
1771262700,+3.48,+13.191, +6.587,+0.945
1771263000,+3.48,+13.182, +6.615,+0.945
1771263300,+3.48,+13.147, +6.648,+0.945
1771263600,+3.47,+13.147, +6.670,+0.944
1771263900,+3.48,+13.156, +6.693,+0.944
1771264200,+3.48,+13.147, +6.711,+0.945
1771264500,+3.47,+13.138, +6.717,+0.944
1771264800,+3.48,+13.147, +6.726,+0.945
1771265100,+3.48,+13.103, +6.748,+0.944
1771265400,+3.48,+13.129, +6.755,+0.944
1771265700,+3.48,+13.129, +6.768,+0.945
1771266000,+3.48,+13.138, +6.789,+0.945
1771266300,+3.48,+13.138, +6.798,+0.944
1771266600,+3.48,+13.129, +6.823,+0.945
1771266900,+3.48,+13.147, +6.832,+0.945
1771267200,+3.48,+13.138, +6.857,+0.945
1771267500,+3.48,+13.129, +6.880,+0.945
1771267800,+3.48,+13.147, +6.894,+0.945
1771268100,+3.47,+13.147, +6.906,+0.944
1771268400,+3.48,+13.156, +6.926,+0.945
1771268700,+3.48,+13.138, +6.942,+0.944
1771269000,+3.48,+13.129, +6.960,+0.945
1771269300,+3.47,+13.147, +6.978,+0.945
1771269600,+3.48,+13.129, +6.983,+0.944
1771269900,+3.48,+13.121, +6.991,+0.945
1771270200,+3.48,+13.103, +7.002,+0.945
1771270500,+3.48,+13.112, +7.008,+0.945
1771270800,+3.48,+13.112, +7.010,+0.944
1771271100,+3.48,+13.129, +7.012,+0.945
1771271400,+3.48,+13.094, +7.037,+0.945
1771271700,+3.48,+13.112, +7.040,+0.945
1771272000,+3.48,+13.077, +7.056,+0.944
1771272300,+3.48,+13.103, +7.067,+0.945
1771272600,+3.48,+13.094, +7.088,+0.945
1771272900,+3.48,+13.094, +7.097,+0.945
1771273200,+3.48,+13.094, +7.113,+0.944
1771273500,+3.48,+13.085, +7.127,+0.944
1771273800,+3.48,+13.094, +7.139,+0.945
1771274100,+3.48,+13.103, +7.150,+0.945
1771274400,+3.48,+13.112, +7.162,+0.945
1771274700,+3.48,+13.103, +7.156,+0.944
1771275000,+3.48,+13.103, +7.162,+0.944
1771275300,+3.48,+13.112, +7.171,+0.945
1771275600,+3.48,+13.085, +7.184,+0.944
1771275900,+3.48,+13.077, +7.204,+0.944
1771276200,+3.48,+13.085, +6.426,+0.945
1771276500,+3.48,+13.059, +6.488,+0.945
1771276800,+3.48,+13.077, +6.523,+0.945
1771277100,+3.48,+13.068, +6.558,+0.945
1771277400,+3.48,+13.068, +6.593,+0.945
1771277700,+3.48,+13.059, +6.627,+0.945
1771278000,+3.48,+13.042, +6.673,+0.945
1771278300,+3.48,+13.024, +6.733,+0.945
1771278600,+3.48,+12.989, +6.796,+0.945
1771278900,+3.48,+13.006, +6.866,+0.945
1771279200,+3.48,+12.998, +6.928,+0.945
1771279500,+3.48,+12.971, +6.999,+0.945
1771279800,+3.48,+12.971, +7.041,+0.945
1771280100,+3.48,+12.945, +7.065,+0.945
1771280400,+3.48,+12.962, +7.073,+0.945
1771280700,+3.48,+12.936, +7.094,+0.945
1771281000,+3.48,+12.954, +7.101,+0.945
1771281300,+3.48,+12.936, +7.111,+0.945
1771281600,+3.48,+12.962, +7.111,+0.945
1771281900,+3.48,+12.945, +7.132,+0.945
1771282200,+3.48,+12.962, +7.117,+0.945
