7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771916400,+3.48,+16.043, +6.161,+0.944
1771916700,+3.48,+16.035, +6.188,+0.944
1771917000,+3.48,+16.001, +6.230,+0.944
1771917300,+3.48,+16.018, +6.258,+0.943
1771917600,+3.48,+16.026, +6.293,+0.944
1771917900,+3.48,+16.035, +6.326,+0.944
1771918200,+3.48,+16.026, +6.355,+0.944
1771918500,+3.48,+16.001, +6.396,+0.944
1771918800,+3.48,+16.009, +6.424,+0.944
1771919100,+3.48,+16.009, +6.446,+0.944
1771919400,+3.48,+16.043, +6.470,+0.944
1771919700,+3.48,+16.018, +6.494,+0.944
1771920000,+3.48,+15.992, +6.531,+0.944
1771920300,+3.48,+16.001, +6.569,+0.944
1771920600,+3.48,+15.992, +6.600,+0.944
1771920900,+3.48,+16.001, +6.622,+0.944
1771921200,+3.48,+15.984, +6.658,+0.944
1771921500,+3.48,+15.992, +6.682,+0.943
1771921800,+3.48,+15.984, +6.720,+0.944
1771922100,+3.48,+15.984, +6.755,+0.944
1771922400,+3.48,+15.975, +6.791,+0.944
1771922700,+3.48,+15.958, +6.822,+0.944
1771923000,+3.48,+15.975, +6.846,+0.944
1771923300,+3.48,+15.975, +6.868,+0.944
1771923600,+3.48,+15.975, +6.894,+0.944
1771923900,+3.48,+15.975, +6.923,+0.944
1771924200,+3.48,+15.958, +6.969,+0.944
1771924500,+3.48,+15.958, +6.994,+0.944
1771924800,+3.48,+15.941, +7.018,+0.944
1771925100,+3.48,+15.932, +6.944,+0.944
1771925400,+3.48,+15.924, +5.397,+0.944
1771925700,+3.48,+15.924, +5.445,+0.944
1771926000,+3.48,+15.932, +5.495,+0.944
1771926300,+3.48,+15.924, +5.552,+0.944
1771926600,+3.48,+15.915, +5.598,+0.944
1771926900,+3.48,+15.924, +5.640,+0.944
1771927200,+3.48,+15.907, +5.672,+0.944
1771927500,+3.48,+15.898, +5.707,+0.944
1771927800,+3.48,+15.890, +5.755,+0.944
1771928100,+3.48,+15.872, +5.803,+0.944
1771928400,+3.48,+15.898, +5.838,+0.944
1771928700,+3.48,+15.872, +5.892,+0.944
1771929000,+3.48,+15.855, +5.937,+0.944
1771929300,+3.48,+15.838, +5.980,+0.944
1771929600,+3.48,+15.855, +6.016,+0.944
1771929900,+3.48,+15.847, +6.064,+0.944
1771930200,+3.48,+15.847, +5.935,+0.944
1771930500,+3.48,+15.838, +6.000,+0.944
1771930800,+3.48,+15.830, +6.068,+0.944
1771931100,+3.48,+15.821, +6.122,+0.944
1771931400,+3.48,+15.830, +6.153,+0.944
1771931700,+3.48,+15.804, +6.184,+0.944
1771932000,+3.48,+15.787, +6.213,+0.944
1771932300,+3.48,+15.787, +6.240,+0.944
1771932600,+3.48,+15.787, +6.267,+0.944
1771932900,+3.48,+15.761, +6.292,+0.944
1771933200,+3.48,+15.761, +6.329,+0.944
1771933500,+3.48,+15.753, +6.357,+0.944
1771933800,+3.48,+15.761, +6.383,+0.944
1771934100,+3.48,+15.727, +6.412,+0.944
1771934400,+3.48,+15.744, +6.426,+0.944
1771934700,+3.48,+15.744, +6.450,+0.944
1771935000,+3.48,+15.744, +6.487,+0.944
1771935300,+3.48,+15.744, +6.523,+0.944
1771935600,+3.48,+15.736, +6.573,+0.944
1771935900,+3.48,+15.736, +6.605,+0.944
1771936200,+3.48,+15.719, +6.640,+0.944
1771936500,+3.48,+15.701, +6.695,+0.944
1771936800,+3.48,+15.693, +6.730,+0.943
1771937100,+3.48,+15.693, +6.770,+0.944
1771937400,+3.48,+15.719, +6.797,+0.944
1771937700,+3.48,+15.676, +6.836,+0.944
1771938000,+3.48,+15.676, +6.863,+0.944
1771938300,+3.48,+15.659, +6.892,+0.944
1771938600,+3.48,+15.667, +6.913,+0.944
1771938900,+3.48,+15.633, +6.954,+0.944
1771939200,+3.48,+15.633, +6.970,+0.944
1771939500,+3.48,+15.633, +7.000,+0.944
1771939800,+3.48,+15.624, +7.026,+0.944
1771940100,+3.48,+15.607, +7.063,+0.944
1771940400,+3.48,+15.607, +7.077,+0.944
1771940700,+3.48,+15.607, +7.114,+0.944
1771941000,+3.48,+15.556, +7.148,+0.944
1771941300,+3.48,+15.564, +7.180,+0.944
1771941600,+3.48,+15.547, +7.215,+0.944
1771941900,+3.48,+15.539, +7.246,+0.944
1771942200,+3.48,+15.513, +7.281,+0.944
1771942500,+3.48,+15.504, +7.309,+0.944
1771942800,+3.48,+15.513, +7.342,+0.944
1771943100,+3.48,+15.479, +7.371,+0.944
1771943400,+3.48,+15.496, +7.393,+0.944
1771943700,+3.48,+15.470, +7.431,+0.944
1771944000,+3.48,+15.444, +7.459,+0.944
1771944300,+3.48,+15.436, +7.480,+0.944
1771944600,+3.48,+15.419, +7.516,+0.945
1771944900,+3.48,+15.384, +7.515,+0.944
1771945200,+3.48,+15.393, +7.537,+0.944
1771945500,+3.48,+15.376, +7.556,+0.944
1771945800,+3.48,+15.384, +7.569,+0.944
1771946100,+3.48,+15.367, +7.594,+0.944
1771946400,+3.48,+15.367, +7.611,+0.943
1771946700,+3.48,+15.341, +7.644,+0.944
1771947000,+3.48,+15.333, +7.672,+0.944
1771947300,+3.48,+15.333, +7.682,+0.944
1771947600,+3.48,+15.324, +7.700,+0.944
1771947900,+3.48,+15.307, +7.723,+0.945
1771948200,+3.48,+15.307, +7.728,+0.944
1771948500,+3.48,+15.299, +7.745,+0.944
1771948800,+3.48,+15.281, +7.755,+0.944
1771949100,+3.48,+15.281, +7.765,+0.944
1771949400,+3.48,+15.290, +7.771,+0.944
1771949700,+3.48,+15.281, +7.796,+0.944
1771950000,+3.48,+15.299, +7.800,+0.944
1771950300,+3.48,+15.290, +7.809,+0.944
1771950600,+3.48,+15.299, +7.826,+0.944
1771950900,+3.48,+15.307, +7.818,+0.944
1771951200,+3.48,+15.299, +7.832,+0.944
1771951500,+3.48,+15.307, +7.841,+0.944
1771951800,+3.48,+15.290, +7.858,+0.944
1771952100,+3.48,+15.316, +7.848,+0.943
1771952400,+3.48,+15.299, +7.865,+0.944
1771952700,+3.48,+15.299, +7.872,+0.944
1771953000,+3.48,+15.281, +7.884,+0.944
1771953300,+3.48,+15.307, +7.875,+0.944
1771953600,+3.48,+15.281, +7.892,+0.944
1771953900,+3.48,+15.273, +7.897,+0.944
1771954200,+3.48,+15.290, +7.904,+0.944
1771954500,+3.48,+15.299, +7.905,+0.944
1771954800,+3.48,+15.299, +7.908,+0.944
1771955100,+3.48,+15.324, +7.906,+0.944
1771955400,+3.48,+15.316, +7.919,+0.944
1771955700,+3.48,+15.333, +7.928,+0.944
1771956000,+3.48,+15.307, +7.944,+0.944
1771956300,+3.48,+15.299, +7.955,+0.944
1771956600,+3.48,+15.299, +7.958,+0.943
1771956900,+3.48,+15.299, +7.978,+0.944
1771957200,+3.48,+15.281, +8.000,+0.944
1771957500,+3.48,+15.281, +8.019,+0.944
1771957800,+3.48,+15.273, +8.023,+0.943
1771958100,+3.48,+15.281, +8.042,+0.944
1771958400,+3.48,+15.238, +8.063,+0.944
1771958700,+3.48,+15.264, +8.075,+0.944
1771959000,+3.48,+15.264, +8.088,+0.944
1771959300,+3.48,+15.281, +8.095,+0.944
1771959600,+3.48,+15.264, +8.113,+0.944
1771959900,+3.48,+15.281, +8.119,+0.944
1771960200,+3.48,+15.307, +8.121,+0.944
1771960500,+3.48,+15.307, +8.129,+0.944
1771960800,+3.48,+15.307, +8.143,+0.944
1771961100,+3.48,+15.316, +8.147,+0.944
1771961400,+3.48,+15.324, +8.156,+0.944
1771961700,+3.48,+15.359, +8.163,+0.944
1771962000,+3.48,+15.333, +8.169,+0.944
1771962300,+3.48,+15.350, +8.172,+0.944
1771962600,+3.48,+15.359, +8.174,+0.944
1771962900,+3.48,+15.367, +8.191,+0.944
1771963200,+3.48,+15.359, +8.213,+0.944
1771963500,+3.48,+15.376, +8.205,+0.943
1771963800,+3.48,+15.384, +8.221,+0.944
1771964100,+3.48,+15.384, +8.233,+0.944
1771964400,+3.48,+15.393, +8.249,+0.944
1771964700,+3.48,+15.393, +8.246,+0.943
1771965000,+3.48,+15.410, +8.256,+0.944
1771965300,+3.48,+15.393, +8.270,+0.944
1771965600,+3.48,+15.419, +8.260,+0.944
1771965900,+3.48,+15.419, +8.274,+0.944
1771966200,+3.48,+15.419, +8.270,+0.943
1771966500,+3.48,+15.427, +8.298,+0.944
1771966800,+3.48,+15.427, +8.298,+0.944
1771967100,+3.48,+15.436, +8.290,+0.943
1771967400,+3.48,+15.436, +8.296,+0.943
1771967700,+3.48,+15.436, +8.311,+0.944
1771968000,+3.48,+15.436, +8.317,+0.943
1771968300,+3.48,+15.453, +8.336,+0.944
1771968600,+3.48,+15.453, +8.344,+0.944
1771968900,+3.48,+15.462, +8.360,+0.944
1771969200,+3.48,+15.479, +8.355,+0.943
1771969500,+3.48,+15.496, +8.358,+0.943
1771969800,+3.48,+15.479, +8.385,+0.944
1771970100,+3.48,+15.504, +8.387,+0.944
1771970400,+3.48,+15.513, +8.387,+0.944
1771970700,+3.48,+15.496, +8.404,+0.944
1771971000,+3.48,+15.496, +8.407,+0.943
1771971300,+3.48,+15.504, +8.432,+0.944
1771971600,+3.48,+15.513, +8.429,+0.943
1771971900,+3.48,+15.496, +8.450,+0.944
1771972200,+3.48,+15.513, +8.466,+0.944
1771972500,+3.48,+15.513, +8.464,+0.944
1771972800,+3.48,+15.504, +8.471,+0.943
1771973100,+3.48,+15.513, +8.487,+0.944
1771973400,+3.48,+15.504, +8.497,+0.943
1771973700,+3.48,+15.522, +8.501,+0.943
1771974000,+3.48,+15.504, +8.513,+0.943
1771974300,+3.48,+15.504, +8.536,+0.944
1771974600,+3.48,+15.522, +8.533,+0.943
1771974900,+3.48,+15.522, +8.538,+0.943
1771975200,+3.48,+15.539, +8.546,+0.944
1771975500,+3.48,+15.539, +8.556,+0.944
1771975800,+3.48,+15.547, +8.541,+0.943
