7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768141500,+3.46, +9.536, +9.897,+0.948
1768141800,+3.46, +9.564, +9.894,+0.948
1768142100,+3.46, +9.527, +9.895,+0.947
1768142400,+3.46, +9.564, +9.886,+0.948
1768142700,+3.46, +9.573, +9.875,+0.947
1768143000,+3.46, +9.536, +9.890,+0.947
1768143300,+3.46, +9.536, +9.904,+0.948
1768143600,+3.46, +9.527, +9.895,+0.947
1768143900,+3.46, +9.536, +9.888,+0.947
1768144200,+3.46, +9.509, +9.892,+0.947
1768144500,+3.46, +9.509, +9.894,+0.947
1768144800,+3.46, +9.509, +9.900,+0.948
1768145100,+3.46, +9.509, +9.895,+0.947
1768145400,+3.46, +9.490, +9.905,+0.948
1768145700,+3.46, +9.490, +9.903,+0.947
1768146000,+3.46, +9.499, +9.906,+0.948
1768146300,+3.46, +9.499, +9.895,+0.947
1768146600,+3.46, +9.499, +9.900,+0.947
1768146900,+3.46, +9.490, +9.907,+0.948
1768147200,+3.46, +9.481, +9.910,+0.947
1768147500,+3.46, +9.490, +9.905,+0.948
1768147800,+3.46, +9.481, +9.905,+0.948
1768148100,+3.46, +9.472, +9.906,+0.947
1768148400,+3.46, +9.462, +9.908,+0.947
1768148700,+3.46, +9.462, +9.915,+0.948
1768149000,+3.46, +9.472, +9.898,+0.947
1768149300,+3.46, +9.453, +9.915,+0.948
1768149600,+3.46, +9.444, +9.920,+0.947
1768149900,+3.46, +9.472, +9.905,+0.947
1768150200,+3.46, +9.453, +9.923,+0.948
1768150500,+3.46, +9.462, +9.918,+0.948
1768150800,+3.46, +9.462, +9.919,+0.948
1768151100,+3.46, +9.453, +9.912,+0.947
1768151400,+3.46, +9.462, +9.916,+0.948
1768151700,+3.46, +9.490, +9.911,+0.948
1768152000,+3.46, +9.481, +9.914,+0.948
1768152300,+3.46, +9.472, +9.912,+0.947
1768152600,+3.46, +9.490, +9.916,+0.948
1768152900,+3.46, +9.490, +9.907,+0.947
1768153200,+3.46, +9.499, +9.909,+0.947
1768153500,+3.46, +9.518, +9.920,+0.948
1768153800,+3.46, +9.509, +9.909,+0.947
1768154100,+3.46, +9.527, +9.911,+0.947
1768154400,+3.46, +9.564, +9.899,+0.948
1768154700,+3.46, +9.545, +9.916,+0.948
1768155000,+3.46, +9.545, +9.912,+0.948
1768155300,+3.46, +9.545, +9.926,+0.948
1768155600,+3.46, +9.564, +9.914,+0.948
1768155900,+3.46, +9.564, +9.919,+0.948
1768156200,+3.46, +9.610, +9.904,+0.947
1768156500,+3.46, +9.610, +9.904,+0.947
1768156800,+3.46, +9.628, +9.911,+0.948
1768157100,+3.46, +9.619, +9.921,+0.948
1768157400,+3.46, +9.619, +9.923,+0.948
1768157700,+3.46, +9.638, +9.908,+0.947
1768158000,+3.46, +9.656, +9.912,+0.947
1768158300,+3.46, +9.656, +9.911,+0.947
1768158600,+3.46, +9.656, +9.928,+0.948
1768158900,+3.46, +9.674, +9.895,+0.947
1768159200,+3.46, +9.702, +9.910,+0.947
1768159500,+3.46, +9.711, +9.916,+0.947
1768159800,+3.46, +9.702, +9.930,+0.947
1768160100,+3.46, +9.720, +9.923,+0.947
1768160400,+3.46, +9.739, +9.929,+0.947
1768160700,+3.46, +9.775, +9.925,+0.948
1768161000,+3.46, +9.794, +9.921,+0.948
