7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771293600,+3.48,+12.830, +7.377,+0.945
1771293900,+3.48,+12.795, +7.392,+0.944
1771294200,+3.48,+12.778, +7.403,+0.944
1771294500,+3.48,+12.742, +7.419,+0.945
1771294800,+3.48,+12.751, +7.413,+0.944
1771295100,+3.48,+12.742, +7.432,+0.945
1771295400,+3.48,+12.734, +7.439,+0.945
1771295700,+3.48,+12.716, +7.438,+0.944
1771296000,+3.48,+12.707, +7.448,+0.945
1771296300,+3.48,+12.698, +7.456,+0.944
1771296600,+3.48,+12.672, +7.473,+0.945
1771296900,+3.48,+12.654, +7.484,+0.945
1771297200,+3.48,+12.636, +7.501,+0.945
1771297500,+3.48,+12.619, +7.509,+0.945
1771297800,+3.48,+12.592, +7.532,+0.945
1771298100,+3.48,+12.566, +7.549,+0.945
1771298400,+3.48,+12.539, +7.568,+0.945
1771298700,+3.48,+12.513, +7.591,+0.945
1771299000,+3.48,+12.477, +7.606,+0.944
1771299300,+3.47,+12.460, +7.634,+0.945
1771299600,+3.47,+12.442, +7.663,+0.945
1771299900,+3.47,+12.389, +7.692,+0.945
1771300200,+3.47,+12.380, +7.715,+0.945
1771300500,+3.47,+12.362, +7.740,+0.945
1771300800,+3.47,+12.327, +7.772,+0.945
1771301100,+3.47,+12.283, +7.797,+0.945
1771301400,+3.47,+12.229, +7.822,+0.945
1771301700,+3.47,+12.185, +7.849,+0.945
1771302000,+3.47,+12.176, +7.874,+0.945
1771302300,+3.47,+12.167, +7.895,+0.945
1771302600,+3.47,+12.149, +7.921,+0.945
1771302900,+3.47,+12.114, +7.948,+0.945
1771303200,+3.47,+12.096, +7.957,+0.945
1771303500,+3.47,+12.078, +7.979,+0.945
1771303800,+3.47,+12.061, +8.008,+0.945
1771304100,+3.47,+12.052, +8.014,+0.945
1771304400,+3.47,+12.061, +8.028,+0.945
1771304700,+3.47,+12.007, +8.063,+0.945
1771305000,+3.47,+12.007, +8.077,+0.945
1771305300,+3.47,+11.963, +8.098,+0.945
1771305600,+3.47,+11.936, +8.111,+0.945
1771305900,+3.47,+11.891, +8.141,+0.945
1771306200,+3.47,+11.883, +8.147,+0.945
1771306500,+3.47,+11.856, +8.177,+0.945
1771306800,+3.47,+11.838, +8.191,+0.945
1771307100,+3.48,+11.775, +8.209,+0.945
1771307400,+3.48,+11.749, +8.221,+0.945
1771307700,+3.48,+11.695, +8.244,+0.945
1771308000,+3.48,+11.650, +8.274,+0.945
1771308300,+3.48,+11.615, +8.291,+0.945
1771308600,+3.48,+11.624, +8.290,+0.945
1771308900,+3.48,+11.606, +8.311,+0.945
1771309200,+3.48,+11.552, +8.334,+0.945
1771309500,+3.48,+11.543, +8.338,+0.945
1771309800,+3.48,+11.489, +8.361,+0.945
1771310100,+3.48,+11.436, +8.366,+0.945
1771310400,+3.48,+11.418, +8.386,+0.945
1771310700,+3.48,+11.373, +8.397,+0.945
1771311000,+3.48,+11.319, +8.413,+0.945
1771311300,+3.47,+11.328, +8.416,+0.945
1771311600,+3.47,+11.274, +8.429,+0.945
1771311900,+3.47,+11.238, +8.447,+0.945
1771312200,+3.47,+11.220, +8.462,+0.945
1771312500,+3.47,+11.202, +8.467,+0.945
1771312800,+3.47,+11.175, +8.482,+0.945
1771313100,+3.47,+11.175, +8.483,+0.945
1771313400,+3.47,+11.157, +8.496,+0.945
1771313700,+3.47,+11.112, +8.513,+0.945
1771314000,+3.47,+11.103, +8.519,+0.946
1771314300,+3.47,+11.076, +8.520,+0.945
1771314600,+3.47,+11.067, +8.530,+0.946
1771314900,+3.47,+11.049, +8.532,+0.946
1771315200,+3.47,+11.022, +8.533,+0.945
1771315500,+3.47,+10.995, +8.539,+0.945
1771315800,+3.47,+10.959, +8.543,+0.945
1771316100,+3.47,+10.932, +8.543,+0.945
1771316400,+3.47,+10.887, +8.561,+0.945
1771316700,+3.47,+10.859, +8.560,+0.945
1771317000,+3.47,+10.841, +8.564,+0.945
1771317300,+3.47,+10.796, +8.583,+0.946
1771317600,+3.47,+10.805, +8.576,+0.945
1771317900,+3.47,+10.778, +8.578,+0.946
1771318200,+3.47,+10.778, +8.579,+0.946
1771318500,+3.47,+10.751, +8.583,+0.946
1771318800,+3.47,+10.751, +8.581,+0.945
1771319100,+3.47,+10.760, +8.579,+0.945
1771319400,+3.47,+10.760, +8.569,+0.945
1771319700,+3.47,+10.742, +8.571,+0.945
1771320000,+3.47,+10.751, +8.567,+0.945
1771320300,+3.47,+10.724, +8.577,+0.945
1771320600,+3.47,+10.697, +8.594,+0.946
1771320900,+3.47,+10.742, +8.565,+0.945
1771321200,+3.47,+10.715, +8.575,+0.945
1771321500,+3.47,+10.706, +8.582,+0.946
1771321800,+3.47,+10.669, +8.581,+0.945
1771322100,+3.47,+10.669, +8.583,+0.946
1771322400,+3.47,+10.642, +8.583,+0.945
1771322700,+3.47,+10.615, +8.590,+0.946
1771323000,+3.47,+10.597, +8.591,+0.945
1771323300,+3.47,+10.606, +8.582,+0.945
1771323600,+3.47,+10.588, +8.584,+0.945
1771323900,+3.47,+10.542, +8.599,+0.945
1771324200,+3.47,+10.533, +8.598,+0.946
1771324500,+3.47,+10.524, +8.593,+0.945
1771324800,+3.47,+10.524, +8.595,+0.946
1771325100,+3.47,+10.497, +8.592,+0.945
1771325400,+3.47,+10.461, +8.605,+0.945
1771325700,+3.47,+10.415, +8.629,+0.946
1771326000,+3.48,+10.424, +8.617,+0.945
1771326300,+3.47,+10.379, +8.628,+0.946
1771326600,+3.47,+10.388, +8.631,+0.946
1771326900,+3.47,+10.361, +8.629,+0.945
1771327200,+3.47,+10.361, +8.637,+0.946
1771327500,+3.47,+10.361, +8.644,+0.946
1771327800,+3.47,+10.352, +8.630,+0.945
1771328100,+3.47,+10.342, +8.642,+0.945
1771328400,+3.48,+10.333, +8.643,+0.945
1771328700,+3.47,+10.333, +8.645,+0.946
1771329000,+3.48,+10.297, +8.660,+0.946
1771329300,+3.47,+10.251, +8.665,+0.945
1771329600,+3.48,+10.224, +8.683,+0.946
1771329900,+3.47,+10.187, +8.687,+0.946
1771330200,+3.47,+10.178, +8.696,+0.946
1771330500,+3.47,+10.197, +8.701,+0.946
1771330800,+3.47,+10.178, +8.696,+0.945
1771331100,+3.47,+10.142, +8.705,+0.945
1771331400,+3.47,+10.114, +8.724,+0.946
1771331700,+3.47,+10.078, +8.719,+0.945
1771332000,+3.47,+10.087, +8.720,+0.945
1771332300,+3.47,+10.050, +8.733,+0.946
1771332600,+3.47,+10.041, +8.729,+0.945
1771332900,+3.47,+10.014, +8.743,+0.946
1771333200,+3.47, +9.977, +8.756,+0.946
1771333500,+3.47, +9.977, +8.748,+0.945
1771333800,+3.47, +9.959, +8.763,+0.946
1771334100,+3.47, +9.931, +8.761,+0.946
1771334400,+3.47, +9.922, +8.766,+0.946
1771334700,+3.47, +9.904, +8.769,+0.946
1771335000,+3.47, +9.895, +8.759,+0.945
1771335300,+3.47, +9.876, +8.765,+0.945
1771335600,+3.47, +9.840, +8.777,+0.946
1771335900,+3.47, +9.821, +8.776,+0.946
1771336200,+3.47, +9.748, +8.797,+0.945
1771336500,+3.47, +9.720, +8.802,+0.946
1771336800,+3.47, +9.720, +8.804,+0.946
1771337100,+3.47, +9.702, +8.806,+0.946
1771337400,+3.47, +9.665, +8.818,+0.946
1771337700,+3.47, +9.656, +8.829,+0.946
1771338000,+3.47, +9.665, +8.829,+0.946
1771338300,+3.47, +9.656, +8.825,+0.945
1771338600,+3.47, +9.647, +8.852,+0.946
1771338900,+3.47, +9.628, +8.867,+0.946
1771339200,+3.47, +9.610, +8.874,+0.946
1771339500,+3.47, +9.601, +8.879,+0.946
1771339800,+3.47, +9.582, +8.897,+0.946
1771340100,+3.47, +9.564, +8.912,+0.946
1771340400,+3.47, +9.499, +8.935,+0.946
1771340700,+3.47, +9.545, +8.934,+0.945
1771341000,+3.47, +9.564, +8.934,+0.945
1771341300,+3.47, +9.564, +8.972,+0.946
1771341600,+3.47, +9.564, +8.971,+0.946
1771341900,+3.47, +9.592, +8.986,+0.946
1771342200,+3.47, +9.582, +9.005,+0.946
1771342500,+3.47, +9.582, +9.014,+0.946
1771342800,+3.47, +9.536, +9.035,+0.946
1771343100,+3.47, +9.509, +9.056,+0.946
1771343400,+3.47, +9.472, +9.082,+0.946
1771343700,+3.47, +9.426, +9.094,+0.945
1771344000,+3.47, +9.389, +9.119,+0.945
1771344300,+3.47, +9.398, +9.130,+0.946
1771344600,+3.47, +9.379, +9.145,+0.946
1771344900,+3.47, +9.333, +9.168,+0.946
1771345200,+3.47, +9.287, +9.183,+0.946
1771345500,+3.47, +9.278, +9.200,+0.946
1771345800,+3.47, +9.250, +9.213,+0.946
1771346100,+3.47, +9.259, +9.222,+0.946
1771346400,+3.47, +9.250, +9.239,+0.946
1771346700,+3.47, +9.278, +9.247,+0.946
1771347000,+3.47, +9.268, +9.260,+0.946
1771347300,+3.47, +9.278, +9.283,+0.947
1771347600,+3.47, +9.278, +9.285,+0.946
1771347900,+3.47, +9.259, +9.308,+0.946
1771348200,+3.47, +9.268, +9.310,+0.946
1771348500,+3.47, +9.241, +9.328,+0.946
1771348800,+3.47, +9.222, +9.352,+0.946
1771349100,+3.47, +9.231, +9.356,+0.946
1771349400,+3.47, +9.241, +9.364,+0.946
1771349700,+3.47, +9.222, +9.385,+0.946
1771350000,+3.47, +9.213, +9.397,+0.946
1771350300,+3.47, +9.185, +9.415,+0.946
1771350600,+3.47, +9.148, +9.434,+0.946
1771350900,+3.47, +9.139, +9.452,+0.946
1771351200,+3.47, +9.092, +9.481,+0.946
1771351500,+3.47, +9.101, +9.464,+0.946
1771351800,+3.47, +9.083, +9.471,+0.945
1771352100,+3.47, +9.074, +9.498,+0.946
1771352400,+3.47, +9.074, +9.502,+0.946
1771352700,+3.47, +9.074, +9.505,+0.946
1771353000,+3.47, +9.036, +9.531,+0.946
1771353300,+3.47, +9.027, +9.534,+0.946
1771353600,+3.47, +9.083, +9.542,+0.946
1771353900,+3.47, +9.092, +9.538,+0.946
1771354200,+3.47, +9.101, +9.550,+0.946
1771354500,+3.47, +9.092, +9.554,+0.946
1771354800,+3.47, +9.111, +9.564,+0.946
1771355100,+3.47, +9.101, +9.568,+0.946
1771355400,+3.47, +9.046, +9.587,+0.946
1771355700,+3.47, +8.981, +9.606,+0.945
1771356000,+3.47, +8.953, +9.630,+0.945
1771356300,+3.47, +8.981, +9.638,+0.946
1771356600,+3.47, +9.027, +9.644,+0.946
1771356900,+3.47, +9.083, +9.637,+0.946
1771357200,+3.47, +9.148, +9.637,+0.946
1771357500,+3.47, +9.166, +9.644,+0.946
1771357800,+3.47, +9.213, +9.651,+0.946
1771358100,+3.47, +9.241, +9.642,+0.946
1771358400,+3.47, +9.250, +9.656,+0.946
1771358700,+3.47, +9.268, +9.660,+0.946
1771359000,+3.47, +9.287, +9.659,+0.946
1771359300,+3.47, +9.287, +9.670,+0.946
1771359600,+3.47, +9.287, +9.693,+0.946
1771359900,+3.47, +9.278, +9.709,+0.946
1771360200,+3.47, +9.268, +9.715,+0.946
1771360500,+3.47, +9.278, +9.719,+0.945
1771360800,+3.47, +9.241, +9.744,+0.946
1771361100,+3.47, +9.194, +9.770,+0.946
1771361400,+3.47, +9.129, +9.798,+0.946
1771361700,+3.47, +9.101, +9.816,+0.946
1771362000,+3.47, +9.101, +9.821,+0.945
1771362300,+3.47, +9.074, +9.850,+0.946
1771362600,+3.47, +9.055, +9.858,+0.946
1771362900,+3.47, +9.018, +9.878,+0.946
1771363200,+3.47, +8.990, +9.897,+0.946
1771363500,+3.47, +9.009, +9.904,+0.946
1771363800,+3.47, +9.009, +9.913,+0.946
1771364100,+3.47, +9.027, +9.912,+0.946
1771364400,+3.47, +9.018, +9.939,+0.946
1771364700,+3.47, +9.027, +9.935,+0.946
1771365000,+3.47, +9.064, +9.934,+0.946
1771365300,+3.47, +9.064, +9.959,+0.946
1771365600,+3.47, +9.046, +9.972,+0.946
1771365900,+3.47, +9.046, +9.978,+0.946
1771366200,+3.47, +9.027, +9.980,+0.946
1771366500,+3.47, +9.036, +9.986,+0.946
1771366800,+3.47, +8.990,+10.022,+0.946
1771367100,+3.47, +9.018,+10.026,+0.946
1771367400,+3.47, +9.064,+10.015,+0.946
1771367700,+3.47, +9.055,+10.026,+0.946
1771368000,+3.47, +9.027,+10.047,+0.946
1771368300,+3.47, +9.009,+10.063,+0.946
1771368600,+3.47, +9.018,+10.072,+0.946
1771368900,+3.47, +9.018,+10.073,+0.946
