7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768267800,+3.46,+10.415, +9.777,+0.947
1768268100,+3.46,+10.424, +9.781,+0.947
1768268400,+3.46,+10.424, +9.768,+0.947
1768268700,+3.46,+10.433, +9.770,+0.947
1768269000,+3.46,+10.415, +9.771,+0.947
1768269300,+3.46,+10.433, +9.771,+0.948
1768269600,+3.46,+10.452, +9.744,+0.947
1768269900,+3.46,+10.442, +9.752,+0.947
1768270200,+3.46,+10.433, +9.754,+0.947
1768270500,+3.46,+10.442, +9.747,+0.947
1768270800,+3.46,+10.424, +9.756,+0.947
1768271100,+3.46,+10.424, +9.748,+0.947
1768271400,+3.46,+10.415, +9.758,+0.947
1768271700,+3.46,+10.442, +9.758,+0.947
1768272000,+3.46,+10.424, +9.754,+0.947
1768272300,+3.46,+10.415, +9.757,+0.947
1768272600,+3.46,+10.433, +9.752,+0.947
1768272900,+3.46,+10.424, +9.747,+0.947
1768273200,+3.46,+10.442, +9.745,+0.947
1768273500,+3.46,+10.415, +9.756,+0.947
1768273800,+3.46,+10.433, +9.739,+0.947
1768274100,+3.46,+10.424, +9.735,+0.947
1768274400,+3.46,+10.424, +9.747,+0.947
1768274700,+3.46,+10.433, +9.737,+0.947
1768275000,+3.46,+10.406, +9.756,+0.947
1768275300,+3.46,+10.424, +9.730,+0.947
1768275600,+3.46,+10.388, +9.755,+0.947
1768275900,+3.46,+10.397, +9.742,+0.947
1768276200,+3.46,+10.415, +9.732,+0.947
1768276500,+3.46,+10.406, +9.755,+0.948
1768276800,+3.46,+10.406, +9.748,+0.947
1768277100,+3.46,+10.415, +9.746,+0.947
1768277400,+3.46,+10.415, +9.732,+0.947
1768277700,+3.46,+10.397, +9.764,+0.948
1768278000,+3.46,+10.388, +9.768,+0.947
1768278300,+3.46,+10.388, +9.760,+0.947
1768278600,+3.46,+10.379, +9.777,+0.948
1768278900,+3.46,+10.379, +9.772,+0.947
1768279200,+3.46,+10.370, +9.773,+0.947
1768279500,+3.46,+10.379, +9.778,+0.948
1768279800,+3.46,+10.379, +9.777,+0.947
1768280100,+3.46,+10.370, +9.772,+0.947
1768280400,+3.46,+10.370, +9.771,+0.947
1768280700,+3.46,+10.352, +9.782,+0.947
1768281000,+3.46,+10.352, +9.775,+0.947
1768281300,+3.46,+10.342, +9.780,+0.947
1768281600,+3.46,+10.324, +9.779,+0.947
1768281900,+3.46,+10.342, +9.783,+0.948
1768282200,+3.46,+10.324, +9.775,+0.947
1768282500,+3.46,+10.288, +9.793,+0.947
1768282800,+3.46,+10.333, +9.778,+0.947
1768283100,+3.46,+10.324, +9.778,+0.947
1768283400,+3.46,+10.306, +9.778,+0.947
1768283700,+3.46,+10.306, +9.775,+0.947
1768284000,+3.46,+10.279, +9.788,+0.947
1768284300,+3.46,+10.279, +9.778,+0.947
1768284600,+3.46,+10.288, +9.778,+0.947
1768284900,+3.46,+10.270, +9.785,+0.947
1768285200,+3.46,+10.260, +9.777,+0.947
1768285500,+3.46,+10.242, +9.791,+0.947
1768285800,+3.46,+10.233, +9.790,+0.948
1768286100,+3.46,+10.215, +9.791,+0.947
1768286400,+3.46,+10.224, +9.783,+0.947
1768286700,+3.46,+10.215, +9.781,+0.947
1768287000,+3.46,+10.197, +9.773,+0.947
1768287300,+3.46,+10.215, +9.748,+0.947
1768287600,+3.46,+10.187, +9.752,+0.947
1768287900,+3.46,+10.178, +9.762,+0.947
1768288200,+3.46,+10.178, +9.755,+0.947
1768288500,+3.46,+10.178, +9.741,+0.947
1768288800,+3.46,+10.169, +9.743,+0.947
1768289100,+3.46,+10.160, +9.731,+0.947
1768289400,+3.46,+10.151, +9.739,+0.947
1768289700,+3.46,+10.133, +9.733,+0.948
1768290000,+3.46,+10.142, +9.717,+0.947
1768290300,+3.46,+10.124, +9.711,+0.947
1768290600,+3.46,+10.096, +9.721,+0.947
1768290900,+3.46,+10.105, +9.703,+0.947
1768291200,+3.46,+10.087, +9.710,+0.947
1768291500,+3.46,+10.096, +9.706,+0.947
1768291800,+3.46,+10.078, +9.704,+0.947
1768292100,+3.46,+10.050, +9.716,+0.947
1768292400,+3.46,+10.060, +9.674,+0.946
1768292700,+3.46,+10.041, +9.706,+0.948
1768293000,+3.46,+10.041, +9.694,+0.947
1768293300,+3.46,+10.014, +9.695,+0.947
1768293600,+3.46, +9.995, +9.722,+0.948
1768293900,+3.46,+10.023, +9.696,+0.947
1768294200,+3.46,+10.014, +9.660,+0.946
1768294500,+3.46, +9.995, +9.689,+0.947
1768294800,+3.46, +9.995, +9.663,+0.947
1768295100,+3.46, +9.977, +9.670,+0.948
1768295400,+3.46, +9.968, +9.682,+0.948
1768295700,+3.46, +9.950, +9.667,+0.947
1768296000,+3.46, +9.950, +9.652,+0.947
1768296300,+3.46, +9.941, +9.655,+0.947
1768296600,+3.46, +9.913, +9.647,+0.947
1768296900,+3.46, +9.913, +9.655,+0.947
1768297200,+3.46, +9.913, +9.647,+0.947
1768297500,+3.46, +9.895, +9.652,+0.948
1768297800,+3.46, +9.886, +9.643,+0.947
1768298100,+3.46, +9.886, +9.630,+0.947
1768298400,+3.46, +9.867, +9.626,+0.947
1768298700,+3.46, +9.849, +9.623,+0.947
1768299000,+3.46, +9.840, +9.615,+0.947
1768299300,+3.46, +9.821, +9.605,+0.947
1768299600,+3.46, +9.831, +9.615,+0.948
1768299900,+3.46, +9.821, +9.592,+0.947
1768300200,+3.46, +9.812, +9.594,+0.948
1768300500,+3.46, +9.775, +9.611,+0.947
1768300800,+3.46, +9.812, +9.536,+0.947
1768301100,+3.46, +9.766, +9.576,+0.948
1768301400,+3.46, +9.785, +9.533,+0.947
1768301700,+3.46, +9.766, +9.539,+0.948
1768302000,+3.46, +9.757, +9.517,+0.947
1768302300,+3.46, +9.720, +9.498,+0.947
1768302600,+3.46, +9.711, +9.516,+0.948
1768302900,+3.46, +9.693, +9.507,+0.947
1768303200,+3.46, +9.702, +9.487,+0.947
1768303500,+3.46, +9.693, +9.489,+0.947
1768303800,+3.46, +9.665, +9.476,+0.947
1768304100,+3.46, +9.656, +9.475,+0.947
1768304400,+3.46, +9.656, +9.453,+0.947
1768304700,+3.46, +9.638, +9.452,+0.947
1768305000,+3.46, +9.638, +9.430,+0.947
1768305300,+3.46, +9.619, +9.439,+0.947
1768305600,+3.46, +9.592, +9.436,+0.947
1768305900,+3.46, +9.601, +9.446,+0.947
1768306200,+3.46, +9.573, +9.441,+0.947
1768306500,+3.46, +9.564, +9.419,+0.947
1768306800,+3.46, +9.545, +9.411,+0.947
1768307100,+3.46, +9.509, +9.413,+0.947
1768307400,+3.46, +9.527, +9.409,+0.947
1768307700,+3.46, +9.527, +9.422,+0.947
1768308000,+3.46, +9.490, +9.435,+0.947
1768308300,+3.46, +9.509, +9.349,+0.947
1768308600,+3.46, +9.481, +9.355,+0.948
1768308900,+3.46, +9.462, +9.307,+0.947
1768309200,+3.46, +9.444, +9.302,+0.947
1768309500,+3.46, +9.453, +9.302,+0.947
1768309800,+3.46, +9.444, +9.252,+0.947
1768310100,+3.46, +9.416, +9.298,+0.947
1768310400,+3.46, +9.426, +9.208,+0.947
1768310700,+3.46, +9.398, +9.204,+0.947
1768311000,+3.46, +9.398, +9.227,+0.947
1768311300,+3.46, +9.352, +9.159,+0.947
1768311600,+3.46, +9.333, +9.206,+0.947
1768311900,+3.46, +9.333, +9.204,+0.947
1768312200,+3.46, +9.324, +9.179,+0.947
1768312500,+3.46, +9.324, +9.080,+0.947
1768312800,+3.46, +9.278, +9.053,+0.947
1768313100,+3.46, +9.268, +9.079,+0.948
1768313400,+3.46, +9.278, +9.032,+0.947
1768313700,+3.46, +9.241, +8.999,+0.947
1768314000,+3.46, +9.222, +9.025,+0.947
1768314300,+3.46, +9.213, +9.011,+0.947
1768314600,+3.46, +9.185, +9.073,+0.947
1768314900,+3.46, +9.194, +9.032,+0.947
1768315200,+3.46, +9.176, +8.968,+0.947
1768315500,+3.46, +9.176, +8.961,+0.947
1768315800,+3.46, +9.157, +8.918,+0.947
1768316100,+3.46, +9.139, +8.852,+0.947
1768316400,+3.46, +9.139, +8.923,+0.947
1768316700,+3.46, +9.101, +8.870,+0.947
1768317000,+3.46, +9.083, +8.838,+0.947
1768317300,+3.46, +9.064, +8.846,+0.947
1768317600,+3.46, +9.036, +8.842,+0.947
1768317900,+3.46, +9.036, +8.820,+0.947
1768318200,+3.46, +9.036, +8.834,+0.947
1768318500,+3.46, +8.990, +8.757,+0.947
1768318800,+3.46, +8.981, +8.815,+0.947
1768319100,+3.46, +8.934, +8.773,+0.947
1768319400,+3.46, +8.934, +8.743,+0.947
1768319700,+3.46, +8.906, +8.773,+0.947
1768320000,+3.46, +8.916, +8.726,+0.947
1768320300,+3.46, +8.878, +8.721,+0.947
1768320600,+3.46, +8.860, +8.644,+0.947
1768320900,+3.46, +8.860, +8.674,+0.947
1768321200,+3.46, +8.832, +8.636,+0.947
1768321500,+3.46, +8.813, +8.595,+0.947
1768321800,+3.46, +8.832, +8.636,+0.947
1768322100,+3.46, +8.832, +8.618,+0.947
1768322400,+3.46, +8.832, +8.606,+0.947
1768322700,+3.46, +8.785, +8.652,+0.947
1768323000,+3.46, +8.785, +8.604,+0.947
1768323300,+3.46, +8.766, +8.549,+0.947
1768323600,+3.46, +8.766, +8.594,+0.948
1768323900,+3.46, +8.748, +8.542,+0.947
1768324200,+3.46, +8.748, +8.571,+0.947
1768324500,+3.46, +8.710, +8.491,+0.947
1768324800,+3.46, +8.710, +8.482,+0.947
1768325100,+3.46, +8.692, +8.509,+0.947
1768325400,+3.46, +8.710, +8.497,+0.947
1768325700,+3.46, +8.692, +8.441,+0.947
1768326000,+3.46, +8.710, +8.455,+0.947
1768326300,+3.46, +8.692, +8.452,+0.947
1768326600,+3.46, +8.692, +8.445,+0.947
1768326900,+3.46, +8.682, +8.416,+0.947
1768327200,+3.46, +8.692, +8.387,+0.947
1768327500,+3.46, +8.701, +8.409,+0.947
1768327800,+3.46, +8.682, +8.380,+0.947
1768328100,+3.46, +8.692, +8.424,+0.947
1768328400,+3.46, +8.729, +8.447,+0.947
1768328700,+3.46, +8.720, +8.340,+0.947
1768329000,+3.46, +8.720, +8.385,+0.947
1768329300,+3.46, +8.729, +8.352,+0.947
1768329600,+3.46, +8.729, +8.323,+0.947
1768329900,+3.46, +8.729, +8.304,+0.947
1768330200,+3.46, +8.738, +8.313,+0.947
1768330500,+3.46, +8.729, +8.271,+0.946
1768330800,+3.46, +8.738, +8.321,+0.947
1768331100,+3.46, +8.748, +8.291,+0.947
1768331400,+3.46, +8.701, +8.223,+0.947
1768331700,+3.46, +8.738, +8.283,+0.947
1768332000,+3.46, +8.757, +8.270,+0.947
1768332300,+3.46, +8.738, +8.233,+0.947
1768332600,+3.46, +8.738, +8.244,+0.947
1768332900,+3.46, +8.776, +8.264,+0.947
1768333200,+3.46, +8.776, +8.182,+0.947
1768333500,+3.46, +8.794, +8.185,+0.947
1768333800,+3.46, +8.794, +8.186,+0.947
1768334100,+3.46, +8.841, +8.233,+0.947
1768334400,+3.45, +8.822, +8.184,+0.948
