7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770256800,+3.48,+16.018, +4.127,+0.944
1770257100,+3.48,+16.018, +4.134,+0.944
1770257400,+3.48,+15.992, +4.147,+0.944
1770257700,+3.48,+15.966, +4.155,+0.944
1770258000,+3.48,+15.984, +4.158,+0.944
1770258300,+3.48,+15.949, +4.169,+0.944
1770258600,+3.48,+15.941, +4.178,+0.944
1770258900,+3.48,+15.915, +4.190,+0.944
1770259200,+3.48,+15.898, +4.196,+0.944
1770259500,+3.48,+15.881, +4.203,+0.944
1770259800,+3.48,+15.855, +4.207,+0.944
1770260100,+3.48,+15.821, +4.223,+0.944
1770260400,+3.48,+15.813, +4.229,+0.944
1770260700,+3.48,+15.778, +4.239,+0.944
1770261000,+3.48,+15.770, +4.248,+0.944
1770261300,+3.47,+15.719, +4.262,+0.944
1770261600,+3.47,+15.727, +4.269,+0.944
1770261900,+3.47,+15.710, +4.251,+0.944
1770262200,+3.47,+15.659, +4.224,+0.944
1770262500,+3.47,+15.650, +4.223,+0.944
1770262800,+3.47,+15.642, +4.219,+0.944
1770263100,+3.47,+15.582, +4.228,+0.944
1770263400,+3.47,+15.590, +4.230,+0.944
1770263700,+3.47,+15.556, +4.195,+0.944
1770264000,+3.47,+15.539, +4.146,+0.944
1770264300,+3.47,+15.522, +4.156,+0.944
1770264600,+3.47,+15.496, +4.175,+0.944
1770264900,+3.47,+15.487, +4.195,+0.944
1770265200,+3.48,+15.453, +4.212,+0.944
1770265500,+3.47,+15.453, +4.229,+0.944
1770265800,+3.47,+15.436, +4.238,+0.944
1770266100,+3.47,+15.436, +4.247,+0.944
1770266400,+3.48,+15.402, +4.260,+0.944
1770266700,+3.48,+15.384, +4.273,+0.944
1770267000,+3.48,+15.393, +4.282,+0.944
1770267300,+3.48,+15.367, +4.296,+0.944
1770267600,+3.48,+15.341, +4.313,+0.944
1770267900,+3.48,+15.316, +4.331,+0.944
1770268200,+3.48,+15.281, +4.351,+0.944
1770268500,+3.48,+15.273, +4.364,+0.944
1770268800,+3.48,+15.247, +4.370,+0.944
1770269100,+3.48,+15.230, +4.384,+0.944
1770269400,+3.48,+15.238, +4.391,+0.944
1770269700,+3.48,+15.213, +4.401,+0.944
1770270000,+3.48,+15.170, +4.416,+0.944
1770270300,+3.48,+15.161, +4.426,+0.944
1770270600,+3.48,+15.161, +4.431,+0.944
1770270900,+3.48,+15.144, +4.373,+0.944
1770271200,+3.48,+15.127, +4.381,+0.944
1770271500,+3.48,+15.127, +4.391,+0.944
1770271800,+3.48,+15.101, +4.399,+0.944
1770272100,+3.48,+15.092, +4.409,+0.944
1770272400,+3.48,+15.066, +4.417,+0.944
1770272700,+3.48,+15.049, +4.429,+0.944
1770273000,+3.48,+14.998, +4.441,+0.944
1770273300,+3.48,+14.998, +4.447,+0.944
1770273600,+3.48,+14.972, +4.459,+0.944
1770273900,+3.48,+14.946, +4.401,+0.944
1770274200,+3.48,+14.903, +4.399,+0.945
1770274500,+3.48,+14.903, +4.392,+0.944
1770274800,+3.48,+14.868, +4.404,+0.944
1770275100,+3.48,+14.851, +4.407,+0.944
1770275400,+3.48,+14.851, +4.411,+0.944
1770275700,+3.48,+14.817, +4.422,+0.944
1770276000,+3.48,+14.825, +4.424,+0.944
1770276300,+3.48,+14.817, +4.429,+0.944
1770276600,+3.48,+14.782, +4.442,+0.944
1770276900,+3.48,+14.765, +4.451,+0.944
1770277200,+3.48,+14.705, +4.465,+0.944
1770277500,+3.48,+14.705, +4.471,+0.944
1770277800,+3.48,+14.661, +4.487,+0.944
1770278100,+3.48,+14.635, +4.503,+0.945
1770278400,+3.48,+14.618, +4.514,+0.945
1770278700,+3.48,+14.635, +4.519,+0.945
1770279000,+3.48,+14.618, +4.531,+0.945
1770279300,+3.48,+14.592, +4.538,+0.945
1770279600,+3.47,+14.566, +4.547,+0.945
1770279900,+3.48,+14.540, +4.557,+0.944
1770280200,+3.48,+14.532, +4.258,+0.945
1770280500,+3.48,+14.514, +4.271,+0.945
1770280800,+3.48,+14.488, +4.287,+0.944
1770281100,+3.48,+14.463, +4.304,+0.945
1770281400,+3.48,+14.463, +4.321,+0.945
1770281700,+3.48,+14.428, +4.128,+0.945
1770282000,+3.48,+14.445, +4.141,+0.945
1770282300,+3.48,+14.402, +4.156,+0.944
1770282600,+3.48,+14.402, +4.174,+0.945
1770282900,+3.48,+14.376, +4.185,+0.945
1770283200,+3.48,+14.376, +4.204,+0.945
1770283500,+3.48,+14.367, +4.217,+0.945
1770283800,+3.48,+14.333, +4.230,+0.944
1770284100,+3.48,+14.315, +4.245,+0.945
1770284400,+3.48,+14.298, +4.256,+0.945
1770284700,+3.48,+14.289, +4.268,+0.945
1770285000,+3.48,+14.263, +4.280,+0.945
1770285300,+3.48,+14.229, +4.292,+0.945
1770285600,+3.48,+14.220, +4.304,+0.945
1770285900,+3.48,+14.203, +4.314,+0.945
1770286200,+3.48,+14.203, +4.322,+0.945
1770286500,+3.48,+14.159, +4.337,+0.945
1770286800,+3.48,+14.142, +4.343,+0.944
1770287100,+3.48,+14.116, +4.354,+0.945
1770287400,+3.48,+14.090, +4.261,+0.945
1770287700,+3.48,+14.064, +4.274,+0.945
1770288000,+3.48,+14.055, +4.277,+0.945
1770288300,+3.48,+14.055, +4.271,+0.945
1770288600,+3.48,+14.038, +4.278,+0.945
1770288900,+3.48,+14.055, +4.278,+0.945
1770289200,+3.48,+14.012, +4.295,+0.945
1770289500,+3.48,+14.012, +4.301,+0.945
1770289800,+3.48,+13.985, +4.272,+0.945
1770290100,+3.48,+13.959, +4.273,+0.945
1770290400,+3.48,+13.968, +4.272,+0.945
1770290700,+3.48,+13.933, +4.287,+0.945
1770291000,+3.48,+13.916, +4.299,+0.945
1770291300,+3.48,+13.881, +4.314,+0.945
1770291600,+3.48,+13.864, +4.326,+0.945
1770291900,+3.48,+13.855, +4.334,+0.945
1770292200,+3.48,+13.838, +4.346,+0.945
1770292500,+3.48,+13.829, +4.356,+0.945
1770292800,+3.48,+13.829, +4.359,+0.945
1770293100,+3.48,+13.785, +4.370,+0.945
1770293400,+3.48,+13.794, +4.377,+0.945
1770293700,+3.48,+13.785, +4.381,+0.945
1770294000,+3.48,+13.759, +4.388,+0.945
1770294300,+3.48,+13.733, +4.400,+0.945
1770294600,+3.48,+13.698, +4.407,+0.945
1770294900,+3.48,+13.672, +4.419,+0.945
1770295200,+3.48,+13.654, +4.423,+0.945
1770295500,+3.48,+13.637, +4.430,+0.945
1770295800,+3.48,+13.628, +4.436,+0.945
1770296100,+3.48,+13.611, +4.436,+0.945
1770296400,+3.48,+13.585, +4.204,+0.945
1770296700,+3.48,+13.585, +4.207,+0.945
1770297000,+3.48,+13.567, +4.219,+0.945
1770297300,+3.48,+13.550, +4.232,+0.945
1770297600,+3.48,+13.541, +4.169,+0.945
1770297900,+3.48,+13.515, +4.179,+0.945
1770298200,+3.48,+13.515, +4.189,+0.945
1770298500,+3.48,+13.480, +4.199,+0.945
1770298800,+3.48,+13.497, +4.206,+0.945
1770299100,+3.48,+13.462, +4.215,+0.945
1770299400,+3.48,+13.454, +4.226,+0.945
1770299700,+3.48,+13.471, +4.230,+0.945
1770300000,+3.48,+13.445, +4.238,+0.945
1770300300,+3.48,+13.410, +4.093,+0.945
1770300600,+3.48,+13.366, +4.111,+0.945
1770300900,+3.48,+13.349, +4.122,+0.946
1770301200,+3.48,+13.340, +4.132,+0.945
1770301500,+3.48,+13.314, +4.142,+0.945
1770301800,+3.48,+13.296, +4.121,+0.945
1770302100,+3.48,+13.287, +4.126,+0.945
1770302400,+3.48,+13.270, +4.137,+0.945
1770302700,+3.48,+13.243, +4.147,+0.945
1770303000,+3.48,+13.235, +4.154,+0.945
1770303300,+3.48,+13.226, +4.164,+0.946
1770303600,+3.48,+13.208, +4.167,+0.945
1770303900,+3.48,+13.217, +4.171,+0.945
1770304200,+3.48,+13.200, +4.178,+0.945
1770304500,+3.48,+13.182, +4.188,+0.945
1770304800,+3.48,+13.191, +4.191,+0.945
1770305100,+3.48,+13.182, +4.200,+0.946
1770305400,+3.48,+13.164, +4.211,+0.946
1770305700,+3.48,+13.147, +4.219,+0.946
1770306000,+3.48,+13.156, +4.221,+0.945
1770306300,+3.48,+13.129, +4.232,+0.946
1770306600,+3.48,+13.147, +4.232,+0.945
1770306900,+3.48,+13.121, +4.246,+0.946
1770307200,+3.48,+13.129, +4.245,+0.945
1770307500,+3.48,+13.112, +4.254,+0.946
1770307800,+3.48,+13.103, +4.257,+0.945
1770308100,+3.48,+13.085, +4.266,+0.946
1770308400,+3.48,+13.085, +4.271,+0.945
1770308700,+3.48,+13.068, +4.278,+0.945
1770309000,+3.48,+13.050, +4.200,+0.945
1770309300,+3.48,+13.050, +4.211,+0.945
1770309600,+3.48,+13.068, +4.212,+0.945
1770309900,+3.48,+13.077, +4.217,+0.945
1770310200,+3.48,+13.085, +4.219,+0.945
1770310500,+3.48,+13.094, +4.223,+0.945
1770310800,+3.48,+13.085, +4.231,+0.945
1770311100,+3.48,+13.103, +4.232,+0.945
1770311400,+3.48,+13.094, +4.240,+0.945
1770311700,+3.48,+13.129, +4.242,+0.945
1770312000,+3.48,+13.138, +4.246,+0.945
1770312300,+3.48,+13.121, +4.254,+0.945
1770312600,+3.48,+13.147, +4.285,+0.945
1770312900,+3.48,+13.156, +4.328,+0.945
1770313200,+3.48,+13.182, +4.345,+0.945
1770313500,+3.48,+13.226, +4.343,+0.945
1770313800,+3.48,+13.235, +4.361,+0.945
1770314100,+3.48,+13.270, +4.372,+0.945
1770314400,+3.48,+13.305, +4.401,+0.945
1770314700,+3.47,+13.340, +4.410,+0.945
1770315000,+3.48,+13.357, +4.416,+0.945
1770315300,+3.48,+13.392, +4.446,+0.945
1770315600,+3.48,+13.401, +4.487,+0.945
1770315900,+3.48,+13.401, +4.496,+0.945
1770316200,+3.47,+13.392, +4.490,+0.945
1770316500,+3.47,+13.427, +4.488,+0.945
1770316800,+3.47,+13.454, +4.476,+0.945
1770317100,+3.47,+13.497, +4.464,+0.945
1770317400,+3.48,+13.532, +4.445,+0.944
1770317700,+3.48,+13.523, +2.069,+0.937
1770318000,+3.48,+13.558, +2.095,+0.942
1770318300,+3.48,+13.611, +2.183,+0.942
1770318600,+3.48,+13.628, +2.248,+0.943
1770318900,+3.48,+13.689, +2.287,+0.944
1770319200,+3.48,+13.768, +2.374,+0.944
1770319500,+3.48,+13.855, +2.575,+0.940
1770319800,+3.48,+13.942, +2.557,+0.942
1770320100,+3.48,+13.985, +2.502,+0.944
1770320400,+3.48,+14.064, +2.511,+0.944
1770320700,+3.48,+14.107, +2.598,+0.944
1770321000,+3.48,+14.168, +2.799,+0.941
1770321300,+3.48,+14.237, +2.786,+0.943
1770321600,+3.48,+14.289, +2.798,+0.944
1770321900,+3.47,+14.350, +2.822,+0.944
1770322200,+3.47,+14.411, +2.857,+0.944
1770322500,+3.47,+14.488, +2.967,+0.944
1770322800,+3.47,+14.532, +3.152,+0.942
1770323100,+3.47,+14.601, +3.212,+0.942
1770323400,+3.47,+14.644, +2.907,+0.941
1770323700,+3.48,+14.713, +2.942,+0.942
1770324000,+3.48,+14.782, +3.009,+0.942
1770324300,+3.48,+14.825, +1.707,+0.944
1770324600,+3.48,+14.894, +1.800,+0.944
1770324900,+3.48,+14.946, +1.866,+0.944
1770325200,+3.48,+14.998, +1.934,+0.944
1770325500,+3.48,+15.075, +1.994,+0.944
1770325800,+3.48,+15.135, +2.074,+0.945
1770326100,+3.48,+15.170, +2.158,+0.945
1770326400,+3.48,+15.195, +2.214,+0.945
1770326700,+3.48,+15.256, +2.290,+0.945
1770327000,+3.48,+15.316, +2.372,+0.944
1770327300,+3.47,+15.359, +2.486,+0.945
1770327600,+3.47,+15.393, +2.596,+0.944
1770327900,+3.47,+15.436, +2.706,+0.945
1770328200,+3.47,+15.487, +2.792,+0.945
1770328500,+3.47,+15.522, +2.888,+0.945
