7450-234573
OS REV: 1.05 Sensor Cal: 1705525947
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766856600,+3.47,+11.713, +8.985,+0.947
1766856900,+3.47,+11.722, +8.983,+0.947
1766857200,+3.47,+11.731, +8.978,+0.947
1766857500,+3.47,+11.731, +8.972,+0.946
1766857800,+3.47,+11.740, +8.983,+0.947
1766858100,+3.47,+11.740, +8.994,+0.947
1766858400,+3.47,+11.767, +8.979,+0.947
1766858700,+3.47,+11.775, +8.978,+0.946
1766859000,+3.47,+11.775, +8.987,+0.947
1766859300,+3.47,+11.767, +8.991,+0.947
1766859600,+3.47,+11.767, +8.995,+0.947
1766859900,+3.47,+11.793, +8.975,+0.946
1766860200,+3.47,+11.802, +8.973,+0.946
1766860500,+3.47,+11.811, +8.981,+0.947
