7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766380860,+3.49,+14.608, +9.597,+0.906
1766381160,+3.49,+14.453, +9.628,+0.906
1766381460,+3.49,+14.314, +9.659,+0.906
1766381760,+3.49,+14.254, +9.677,+0.906
1766382060,+3.49,+14.185, +9.688,+0.906
1766382360,+3.49,+14.159, +9.687,+0.906
1766382660,+3.49,+14.124, +9.702,+0.907
1766382960,+3.49,+14.124, +9.699,+0.907
1766383260,+3.49,+14.124, +9.699,+0.906
1766383560,+3.49,+14.150, +9.681,+0.906
1766383860,+3.49,+14.133, +9.688,+0.906
1766384160,+3.49,+14.167, +9.677,+0.906
1766384460,+3.49,+14.176, +9.688,+0.907
1766384760,+3.49,+14.159, +9.679,+0.906
1766385060,+3.49,+14.124, +9.698,+0.907
1766385360,+3.49,+14.055, +9.704,+0.906
1766385660,+3.49,+14.037, +9.711,+0.907
1766385960,+3.49,+14.028, +9.712,+0.907
1766386260,+3.49,+14.063, +9.708,+0.907
1766386560,+3.49,+14.055, +9.706,+0.907
1766386860,+3.49,+14.055, +9.710,+0.907
1766387160,+3.49,+14.037, +9.726,+0.907
1766387460,+3.49,+14.063, +9.713,+0.907
1766387760,+3.49,+14.081, +9.706,+0.906
1766388060,+3.49,+14.089, +9.710,+0.907
1766388360,+3.49,+14.028, +9.723,+0.907
1766388660,+3.49,+13.976, +9.724,+0.907
1766388960,+3.49,+13.959, +9.724,+0.906
1766389260,+3.49,+13.942, +9.729,+0.907
1766389560,+3.49,+13.924, +9.730,+0.907
1766389860,+3.49,+13.933, +9.727,+0.907
1766390160,+3.49,+13.924, +9.733,+0.907
1766390460,+3.49,+13.916, +9.737,+0.907
1766390760,+3.49,+13.881, +9.721,+0.906
1766391060,+3.49,+13.811, +9.755,+0.907
1766391360,+3.50,+13.811, +9.749,+0.907
1766391660,+3.49,+13.785, +9.766,+0.907
1766391960,+3.49,+13.785, +9.762,+0.907
1766392260,+3.49,+13.785, +9.758,+0.906
1766392560,+3.49,+13.750, +9.773,+0.907
1766392860,+3.50,+13.733, +9.784,+0.907
1766393160,+3.50,+13.707, +9.772,+0.906
1766393460,+3.50,+13.663, +9.801,+0.907
1766393760,+3.50,+13.646, +9.795,+0.907
1766394060,+3.50,+13.637, +9.787,+0.906
1766394360,+3.50,+13.611, +9.802,+0.907
1766394660,+3.50,+13.611, +9.799,+0.907
1766394960,+3.50,+13.611, +9.808,+0.907
1766395260,+3.50,+13.628, +9.793,+0.907
1766395560,+3.49,+13.689, +9.799,+0.907
1766395860,+3.49,+13.742, +9.782,+0.907
1766396160,+3.49,+13.759, +9.781,+0.907
1766396460,+3.49,+13.742, +9.781,+0.907
1766396760,+3.49,+13.759, +9.781,+0.907
1766397060,+3.49,+13.776, +9.774,+0.907
1766397360,+3.49,+13.811, +9.767,+0.907
1766397660,+3.49,+13.811, +9.766,+0.907
1766397960,+3.49,+13.837, +9.774,+0.907
1766398260,+3.49,+13.837, +9.767,+0.907
1766398560,+3.49,+13.837, +9.762,+0.907
1766398860,+3.49,+13.855, +9.758,+0.907
1766399160,+3.49,+13.785, +9.773,+0.906
1766399460,+3.49,+13.811, +9.777,+0.906
1766399760,+3.49,+13.803, +9.774,+0.907
1766400060,+3.49,+13.733, +9.787,+0.907
1766400360,+3.49,+13.707, +9.790,+0.907
1766400660,+3.49,+13.594, +9.807,+0.906
1766400960,+3.49,+13.532, +9.834,+0.907
1766401260,+3.49,+13.550, +9.822,+0.907
1766401560,+3.49,+13.532, +9.829,+0.907
1766401860,+3.49,+13.550, +9.820,+0.907
1766402160,+3.49,+13.515, +9.840,+0.907
1766402460,+3.49,+13.498, +9.832,+0.907
1766402760,+3.49,+13.515, +9.839,+0.907
1766403060,+3.49,+13.498, +9.836,+0.907
1766403360,+3.49,+13.498, +9.838,+0.907
1766403660,+3.49,+13.471, +9.838,+0.907
1766403960,+3.49,+13.489, +9.851,+0.908
1766404260,+3.49,+13.480, +9.848,+0.907
1766404560,+3.49,+13.463, +9.843,+0.907
1766404860,+3.49,+13.480, +9.846,+0.907
1766405160,+3.49,+13.489, +9.845,+0.907
1766405460,+3.49,+13.454, +9.850,+0.907
1766405760,+3.49,+13.436, +9.856,+0.907
1766406060,+3.49,+13.454, +9.853,+0.907
1766406360,+3.49,+13.445, +9.850,+0.907
1766406660,+3.49,+13.428, +9.852,+0.907
1766406960,+3.49,+13.375, +9.866,+0.907
1766407260,+3.49,+13.358, +9.872,+0.907
1766407560,+3.49,+13.349, +9.870,+0.907
1766407860,+3.49,+13.332, +9.870,+0.907
1766408160,+3.49,+13.262, +9.883,+0.907
1766408460,+3.49,+13.235, +9.888,+0.907
1766408760,+3.49,+13.183, +9.906,+0.907
1766409060,+3.49,+13.165, +9.901,+0.907
1766409360,+3.49,+13.148, +9.907,+0.907
1766409660,+3.49,+13.148, +9.918,+0.908
1766409960,+3.49,+13.113, +9.916,+0.907
1766410260,+3.49,+13.095, +9.933,+0.908
1766410560,+3.49,+13.121, +9.912,+0.907
1766410860,+3.49,+13.130, +9.907,+0.907
1766411160,+3.49,+13.104, +9.920,+0.907
1766411460,+3.49,+13.113, +9.915,+0.907
1766411760,+3.49,+13.113, +9.919,+0.907
1766412060,+3.49,+13.113, +9.920,+0.907
1766412360,+3.49,+13.165, +9.905,+0.907
1766412660,+3.49,+13.148, +9.914,+0.907
1766412960,+3.49,+13.165, +9.910,+0.907
1766413260,+3.49,+13.156, +9.917,+0.907
1766413560,+3.49,+13.174, +9.900,+0.907
1766413860,+3.49,+13.174, +9.908,+0.907
1766414160,+3.49,+13.139, +9.913,+0.907
1766414460,+3.49,+13.139, +9.912,+0.907
1766414760,+3.49,+13.139, +9.926,+0.907
1766415060,+3.49,+13.192, +9.904,+0.907
1766415360,+3.49,+13.174, +9.919,+0.907
1766415660,+3.49,+13.192, +9.922,+0.908
1766415960,+3.49,+13.235, +9.903,+0.907
1766416260,+3.49,+13.227, +9.915,+0.908
1766416560,+3.49,+13.218, +9.898,+0.907
1766416860,+3.49,+13.235, +9.904,+0.907
1766417160,+3.49,+13.253, +9.893,+0.907
1766417460,+3.49,+13.253, +9.893,+0.907
1766417760,+3.49,+13.262, +9.894,+0.907
1766418060,+3.49,+13.279, +9.897,+0.907
1766418360,+3.49,+13.305, +9.894,+0.907
1766418660,+3.49,+13.340, +9.876,+0.907
1766418960,+3.49,+13.410, +9.858,+0.907
1766419260,+3.49,+13.436, +9.861,+0.907
1766419560,+3.49,+13.428, +9.848,+0.906
1766419860,+3.49,+13.463, +9.847,+0.907
1766420160,+3.49,+13.454, +9.854,+0.907
1766420460,+3.49,+13.454, +9.848,+0.907
1766420760,+3.49,+13.471, +9.855,+0.907
1766421060,+3.49,+13.454, +9.852,+0.907
1766421360,+3.49,+13.489, +9.841,+0.907
1766421660,+3.49,+13.541, +9.842,+0.907
1766421960,+3.49,+13.567, +9.826,+0.907
1766422260,+3.49,+13.576, +9.837,+0.907
1766422560,+3.49,+13.585, +9.829,+0.907
1766422860,+3.49,+13.611, +9.828,+0.907
1766423160,+3.49,+13.655, +9.823,+0.907
1766423460,+3.49,+13.655, +9.819,+0.907
1766423760,+3.49,+13.637, +9.821,+0.907
1766424060,+3.49,+13.506, +9.838,+0.906
1766424360,+3.49,+13.428, +9.867,+0.907
1766424660,+3.49,+13.384, +9.869,+0.907
1766424960,+3.49,+13.393, +9.872,+0.907
1766425260,+3.49,+13.393, +9.874,+0.907
1766425560,+3.49,+13.401, +9.858,+0.907
1766425860,+3.49,+13.349, +9.884,+0.907
1766426160,+3.49,+13.314, +9.891,+0.908
1766426460,+3.49,+13.288, +9.893,+0.907
1766426760,+3.49,+13.279, +9.895,+0.908
1766427060,+3.49,+13.288, +9.884,+0.907
1766427360,+3.49,+13.332, +9.874,+0.907
1766427660,+3.49,+13.332, +9.878,+0.907
1766427960,+3.49,+13.393, +9.871,+0.908
1766428260,+3.49,+13.410, +9.860,+0.907
1766428560,+3.49,+13.445, +9.845,+0.907
1766428860,+3.49,+13.428, +9.846,+0.907
1766429160,+3.49,+13.410, +9.858,+0.907
1766429460,+3.49,+13.401, +9.849,+0.907
1766429760,+3.49,+13.393, +9.860,+0.908
1766430060,+3.49,+13.454, +9.836,+0.907
1766430360,+3.49,+13.559, +9.807,+0.907
1766430660,+3.49,+13.567, +9.815,+0.907
1766430960,+3.49,+13.655, +9.787,+0.907
1766431260,+3.49,+13.855, +9.745,+0.906
1766431560,+3.49,+14.185, +9.686,+0.908
1766431860,+3.49,+14.323, +9.648,+0.907
1766432160,+3.49,+14.444, +9.622,+0.907
1766432460,+3.49,+14.539, +9.596,+0.906
1766432760,+3.49,+14.565, +9.604,+0.906
1766433060,+3.49,+14.626, +9.583,+0.906
1766433360,+3.49,+14.600, +9.583,+0.906
1766433660,+3.49,+14.557, +9.593,+0.906
1766433960,+3.49,+14.531, +9.597,+0.906
1766434260,+3.49,+14.574, +9.586,+0.906
1766434560,+3.49,+14.574, +9.596,+0.906
1766434860,+3.49,+14.634, +9.579,+0.906
1766435160,+3.49,+14.617, +9.583,+0.906
1766435460,+3.49,+14.574, +9.595,+0.906
1766435760,+3.49,+14.557, +9.599,+0.905
