7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766461560,+3.49,+12.461,+10.015,+0.908
1766461860,+3.49,+12.453,+10.020,+0.908
1766462160,+3.49,+12.400,+10.033,+0.908
1766462460,+3.49,+12.346,+10.052,+0.908
1766462760,+3.49,+12.293,+10.051,+0.908
1766463060,+3.49,+12.223,+10.076,+0.908
1766463360,+3.49,+12.223,+10.070,+0.908
1766463660,+3.49,+12.231,+10.065,+0.908
1766463960,+3.49,+12.205,+10.080,+0.908
1766464260,+3.49,+12.231,+10.064,+0.908
1766464560,+3.49,+12.267,+10.067,+0.908
1766464860,+3.49,+12.285,+10.062,+0.909
1766465160,+3.49,+12.285,+10.044,+0.907
1766465460,+3.49,+12.258,+10.057,+0.908
1766465760,+3.49,+12.187,+10.087,+0.908
1766466060,+3.49,+12.143,+10.083,+0.908
1766466360,+3.49,+12.089,+10.100,+0.908
1766466660,+3.49,+12.027,+10.116,+0.908
1766466960,+3.49,+12.018,+10.113,+0.908
1766467260,+3.49,+11.983,+10.124,+0.908
1766467560,+3.49,+11.947,+10.136,+0.908
1766467860,+3.49,+11.965,+10.135,+0.909
1766468160,+3.49,+11.965,+10.130,+0.908
1766468460,+3.49,+11.938,+10.135,+0.908
1766468760,+3.49,+11.938,+10.136,+0.908
1766469060,+3.49,+11.912,+10.145,+0.908
1766469360,+3.49,+11.894,+10.152,+0.909
1766469660,+3.49,+11.876,+10.149,+0.909
1766469960,+3.49,+11.858,+10.138,+0.908
1766470260,+3.49,+11.849,+10.149,+0.908
1766470560,+3.49,+11.823,+10.152,+0.908
1766470860,+3.49,+11.849,+10.156,+0.909
1766471160,+3.49,+11.823,+10.149,+0.908
1766471460,+3.49,+11.841,+10.161,+0.909
1766471760,+3.49,+11.849,+10.154,+0.909
1766472060,+3.49,+11.832,+10.145,+0.908
1766472360,+3.49,+11.841,+10.154,+0.909
1766472660,+3.49,+11.832,+10.149,+0.908
1766472960,+3.49,+11.841,+10.150,+0.908
1766473260,+3.49,+11.841,+10.145,+0.908
1766473560,+3.49,+11.823,+10.154,+0.908
1766473860,+3.49,+11.841,+10.147,+0.908
1766474160,+3.49,+11.841,+10.155,+0.909
1766474460,+3.49,+11.849,+10.148,+0.909
1766474760,+3.49,+11.823,+10.157,+0.909
1766475060,+3.49,+11.760,+10.167,+0.908
1766475360,+3.49,+11.742,+10.170,+0.908
1766475660,+3.49,+11.725,+10.171,+0.909
1766475960,+3.49,+11.716,+10.170,+0.908
1766476260,+3.49,+11.849,+10.140,+0.909
1766476560,+3.49,+11.885,+10.146,+0.909
1766476860,+3.49,+11.912,+10.122,+0.908
1766477160,+3.49,+11.947,+10.122,+0.909
1766477460,+3.49,+11.912,+10.135,+0.909
1766477760,+3.49,+11.930,+10.113,+0.908
1766478060,+3.49,+11.930,+10.108,+0.908
1766478360,+3.49,+11.930,+10.121,+0.909
1766478660,+3.49,+11.912,+10.114,+0.908
1766478960,+3.49,+11.947,+10.113,+0.909
1766479260,+3.49,+11.947,+10.110,+0.908
1766479560,+3.49,+11.983,+10.099,+0.908
1766479860,+3.49,+11.983,+10.094,+0.908
1766480160,+3.49,+12.018,+10.079,+0.908
1766480460,+3.49,+12.045,+10.067,+0.908
1766480760,+3.49,+12.063,+10.057,+0.908
1766481060,+3.49,+12.063,+10.043,+0.908
1766481360,+3.49,+12.027,+10.041,+0.908
1766481660,+3.49,+12.036,+10.027,+0.908
1766481960,+3.49,+12.036,+10.008,+0.908
1766482260,+3.49,+12.010, +9.996,+0.907
1766482560,+3.49,+12.036, +9.995,+0.908
1766482860,+3.49,+12.010, +9.994,+0.908
1766483160,+3.49,+11.992,+10.003,+0.908
1766483460,+3.49,+11.992, +9.995,+0.908
1766483760,+3.49,+11.983, +9.973,+0.908
1766484060,+3.49,+12.001, +9.971,+0.908
1766484360,+3.49,+12.010, +9.966,+0.909
1766484660,+3.49,+12.018, +9.943,+0.908
1766484960,+3.49,+12.018, +9.935,+0.908
1766485260,+3.49,+12.010, +9.926,+0.908
1766485560,+3.49,+12.036, +9.902,+0.908
1766485860,+3.49,+12.010, +9.908,+0.908
1766486160,+3.49,+12.018, +9.887,+0.908
1766486460,+3.49,+12.010, +9.877,+0.908
1766486760,+3.49,+12.027, +9.850,+0.908
1766487060,+3.49,+11.992, +9.856,+0.908
1766487360,+3.49,+11.992, +9.849,+0.908
1766487660,+3.49,+11.992, +9.832,+0.908
1766487960,+3.49,+11.983, +9.818,+0.907
1766488260,+3.49,+11.965, +9.829,+0.908
1766488560,+3.49,+11.956, +9.814,+0.907
1766488860,+3.49,+12.001, +9.810,+0.909
1766489160,+3.49,+11.992, +9.793,+0.908
1766489460,+3.49,+12.018, +9.790,+0.909
1766489760,+3.49,+12.036, +9.770,+0.908
1766490060,+3.49,+12.045, +9.763,+0.908
1766490360,+3.49,+12.036, +9.748,+0.908
1766490660,+3.49,+12.045, +9.741,+0.908
1766490960,+3.49,+12.045, +9.723,+0.908
1766491260,+3.49,+12.054, +9.710,+0.908
1766491560,+3.49,+12.054, +9.694,+0.908
1766491860,+3.49,+12.045, +9.700,+0.908
1766492160,+3.49,+12.045, +9.686,+0.908
1766492460,+3.49,+12.054, +9.686,+0.908
1766492760,+3.49,+12.054, +9.678,+0.908
1766493060,+3.49,+12.018, +9.673,+0.908
1766493360,+3.49,+12.045, +9.665,+0.908
1766493660,+3.49,+12.036, +9.658,+0.908
1766493960,+3.49,+12.018, +9.644,+0.908
1766494260,+3.49,+12.001, +9.641,+0.908
1766494560,+3.49,+12.010, +9.626,+0.908
1766494860,+3.49,+12.018, +9.610,+0.908
1766495160,+3.49,+12.010, +9.614,+0.909
1766495460,+3.49,+12.001, +9.604,+0.908
1766495760,+3.49,+11.992, +9.597,+0.908
1766496060,+3.49,+11.992, +9.584,+0.908
1766496360,+3.49,+11.992, +9.578,+0.908
1766496660,+3.49,+11.983, +9.564,+0.908
1766496960,+3.49,+11.974, +9.560,+0.908
1766497260,+3.49,+11.983, +9.547,+0.908
1766497560,+3.49,+11.974, +9.551,+0.908
1766497860,+3.49,+11.974, +9.546,+0.908
1766498160,+3.49,+11.965, +9.539,+0.908
1766498460,+3.49,+11.965, +9.537,+0.908
1766498760,+3.49,+11.947, +9.532,+0.908
1766499060,+3.49,+11.956, +9.523,+0.908
1766499360,+3.49,+11.965, +9.506,+0.908
1766499660,+3.49,+11.974, +9.496,+0.908
1766499960,+3.49,+11.947, +9.504,+0.908
1766500260,+3.49,+11.938, +9.489,+0.908
1766500560,+3.49,+11.930, +9.486,+0.908
1766500860,+3.49,+11.930, +9.463,+0.908
1766501160,+3.49,+11.903, +9.468,+0.908
1766501460,+3.49,+11.885, +9.462,+0.908
1766501760,+3.49,+11.885, +9.453,+0.908
1766502060,+3.49,+11.903, +9.440,+0.908
1766502360,+3.49,+11.867, +9.441,+0.909
1766502660,+3.49,+11.858, +9.426,+0.908
1766502960,+3.49,+11.858, +9.415,+0.909
1766503260,+3.49,+11.849, +9.411,+0.909
1766503560,+3.49,+11.841, +9.389,+0.908
1766503860,+3.49,+11.841, +9.376,+0.908
1766504160,+3.49,+11.841, +9.360,+0.908
1766504460,+3.49,+11.849, +9.355,+0.908
1766504760,+3.49,+11.832, +9.356,+0.908
1766505060,+3.49,+11.832, +9.337,+0.908
1766505360,+3.49,+11.814, +9.338,+0.908
1766505660,+3.49,+11.814, +9.337,+0.909
1766505960,+3.49,+11.814, +9.315,+0.908
1766506260,+3.49,+11.805, +9.308,+0.908
1766506560,+3.49,+11.805, +9.301,+0.908
1766506860,+3.49,+11.823, +9.289,+0.909
1766507160,+3.49,+11.814, +9.283,+0.908
1766507460,+3.49,+11.796, +9.270,+0.908
1766507760,+3.49,+11.805, +9.259,+0.908
1766508060,+3.49,+11.823, +9.245,+0.908
1766508360,+3.49,+11.787, +9.252,+0.909
1766508660,+3.49,+11.796, +9.239,+0.908
1766508960,+3.49,+11.796, +9.228,+0.908
1766509260,+3.49,+11.769, +9.223,+0.908
1766509560,+3.49,+11.787, +9.199,+0.908
1766509860,+3.49,+11.796, +9.191,+0.908
1766510160,+3.49,+11.787, +9.176,+0.908
1766510460,+3.49,+11.805, +9.163,+0.908
1766510760,+3.49,+11.823, +9.140,+0.908
1766511060,+3.49,+11.849, +9.122,+0.908
1766511360,+3.49,+11.858, +9.118,+0.909
1766511660,+3.49,+11.858, +9.104,+0.908
1766511960,+3.49,+11.894, +9.078,+0.908
1766512260,+3.49,+11.894, +9.065,+0.908
1766512560,+3.49,+11.894, +9.063,+0.908
1766512860,+3.49,+11.921, +9.036,+0.908
1766513160,+3.49,+11.912, +9.037,+0.909
1766513460,+3.49,+11.938, +9.016,+0.908
1766513760,+3.49,+11.938, +8.997,+0.908
1766514060,+3.49,+11.974, +8.986,+0.909
1766514360,+3.49,+11.983, +8.970,+0.908
1766514660,+3.49,+12.018, +8.942,+0.908
1766514960,+3.49,+12.018, +8.940,+0.908
1766515260,+3.49,+12.045, +8.917,+0.908
1766515560,+3.49,+12.063, +8.907,+0.908
1766515860,+3.49,+12.098, +8.888,+0.908
1766516160,+3.49,+12.089, +8.882,+0.908
1766516460,+3.49,+12.098, +8.866,+0.908
1766516760,+3.49,+12.134, +8.856,+0.908
1766517060,+3.49,+12.143, +8.849,+0.908
1766517360,+3.48,+12.205, +8.828,+0.909
1766517660,+3.49,+12.214, +8.817,+0.908
1766517960,+3.48,+12.231, +8.802,+0.908
1766518260,+3.49,+12.240, +8.798,+0.908
1766518560,+3.48,+12.302, +8.784,+0.908
1766518860,+3.48,+12.346, +8.763,+0.908
1766519160,+3.48,+12.346, +8.774,+0.909
1766519460,+3.48,+12.373, +8.750,+0.908
1766519760,+3.48,+12.391, +8.742,+0.908
1766520060,+3.49,+12.435, +8.725,+0.908
1766520360,+3.49,+12.541, +8.711,+0.908
1766520660,+3.49,+12.514, +8.719,+0.908
1766520960,+3.49,+12.550, +8.702,+0.908
1766521260,+3.49,+12.532, +8.714,+0.908
1766521560,+3.49,+12.532, +8.704,+0.908
1766521860,+3.49,+12.567, +8.686,+0.907
1766522160,+3.49,+12.620, +8.682,+0.908
1766522460,+3.49,+12.656, +8.664,+0.907
