7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771603560,+3.48, +8.735, +8.831,+0.909
1771603860,+3.48, +8.726, +8.854,+0.909
1771604160,+3.48, +8.763, +8.881,+0.909
1771604460,+3.48, +8.791, +8.844,+0.909
1771604760,+3.48, +8.781, +8.841,+0.909
1771605060,+3.48, +8.800, +8.822,+0.909
1771605360,+3.48, +8.828, +8.824,+0.909
1771605660,+3.48, +8.828, +8.843,+0.908
1771605960,+3.48, +8.856, +8.847,+0.909
1771606260,+3.48, +8.875, +8.833,+0.909
1771606560,+3.48, +8.875, +8.851,+0.909
1771606860,+3.48, +8.921, +8.842,+0.909
1771607160,+3.48, +8.940, +8.851,+0.909
1771607460,+3.48, +8.977, +8.840,+0.909
1771607760,+3.48, +8.986, +8.808,+0.908
1771608060,+3.48, +9.023, +8.828,+0.908
1771608360,+3.48, +9.079, +8.866,+0.909
1771608660,+3.48, +9.098, +8.839,+0.909
1771608960,+3.48, +9.135, +8.881,+0.909
1771609260,+3.48, +9.153, +8.840,+0.909
1771609560,+3.48, +9.163, +8.853,+0.909
1771609860,+3.48, +9.227, +8.843,+0.908
1771610160,+3.48, +9.246, +8.863,+0.909
1771610460,+3.48, +9.274, +8.857,+0.909
1771610760,+3.48, +9.311, +8.861,+0.909
1771611060,+3.48, +9.338, +8.830,+0.909
1771611360,+3.48, +9.422, +8.834,+0.909
1771611660,+3.48, +9.449, +8.821,+0.909
1771611960,+3.48, +9.486, +8.826,+0.908
1771612260,+3.48, +9.505, +8.836,+0.909
1771612560,+3.48, +9.541, +8.819,+0.909
1771612860,+3.48, +9.587, +8.778,+0.909
1771613160,+3.48, +9.615, +8.736,+0.908
1771613460,+3.48, +9.578, +8.822,+0.908
1771613760,+3.48, +9.597, +8.795,+0.909
1771614060,+3.48, +9.624, +8.746,+0.908
1771614360,+3.48, +9.679, +8.746,+0.909
1771614660,+3.48, +9.689, +8.731,+0.908
1771614960,+3.48, +9.707, +8.730,+0.909
1771615260,+3.48, +9.734, +8.715,+0.908
1771615560,+3.48, +9.762, +8.715,+0.908
1771615860,+3.48, +9.845, +8.721,+0.908
1771616160,+3.48, +9.890, +8.766,+0.908
1771616460,+3.48, +9.863, +8.708,+0.908
1771616760,+3.48, +9.845, +8.593,+0.908
1771617060,+3.48, +9.927, +8.618,+0.908
1771617360,+3.48, +9.945, +8.706,+0.908
1771617660,+3.48, +9.991, +8.741,+0.908
1771617960,+3.48, +9.973, +8.663,+0.908
1771618260,+3.48,+10.037, +8.598,+0.908
1771618560,+3.48,+10.101, +8.604,+0.908
1771618860,+3.48,+10.238, +8.810,+0.908
1771619160,+3.48,+10.192, +8.636,+0.908
1771619460,+3.48,+10.137, +8.579,+0.908
1771619760,+3.48,+10.301, +8.715,+0.908
1771620060,+3.48,+10.310, +8.543,+0.908
1771620360,+3.48,+10.429, +8.642,+0.908
1771620660,+3.48,+10.329, +8.722,+0.908
1771620960,+3.48,+10.438, +8.725,+0.908
1771621260,+3.48,+10.456, +8.758,+0.908
1771621560,+3.48,+10.583, +8.860,+0.908
1771621860,+3.48,+10.655, +8.911,+0.908
1771622160,+3.48,+10.710, +8.782,+0.908
1771622460,+3.48,+10.836, +8.783,+0.908
1771622760,+3.48,+10.664, +8.732,+0.908
1771623060,+3.48,+10.746, +8.833,+0.908
1771623360,+3.48,+10.773, +8.882,+0.908
1771623660,+3.48,+10.782, +8.843,+0.908
1771623960,+3.48,+10.836, +8.713,+0.908
1771624260,+3.48,+10.782, +8.722,+0.908
1771624560,+3.48,+10.755, +8.744,+0.908
1771624860,+3.48,+10.854, +8.681,+0.908
1771625160,+3.48,+10.999, +8.712,+0.908
1771625460,+3.48,+10.953, +8.696,+0.908
1771625760,+3.48,+10.926, +8.758,+0.908
1771626060,+3.48,+10.972, +8.839,+0.908
1771626360,+3.48,+11.080, +8.807,+0.908
1771626660,+3.48,+11.080, +8.728,+0.908
1771626960,+3.48,+11.125, +8.636,+0.908
1771627260,+3.48,+11.098, +8.573,+0.908
1771627560,+3.48,+11.089, +8.647,+0.908
1771627860,+3.48,+11.008, +8.745,+0.908
1771628160,+3.48,+11.143, +8.774,+0.908
1771628460,+3.48,+11.179, +8.758,+0.908
1771628760,+3.48,+11.259, +8.644,+0.908
1771629060,+3.48,+11.277, +8.786,+0.908
1771629360,+3.48,+11.322, +8.869,+0.908
1771629660,+3.49,+11.367, +8.857,+0.908
1771629960,+3.48,+11.358, +8.796,+0.908
1771630260,+3.49,+11.358, +8.884,+0.908
1771630560,+3.49,+11.340, +8.830,+0.908
1771630860,+3.48,+11.340, +8.769,+0.908
1771631160,+3.48,+11.295, +8.685,+0.907
1771631460,+3.48,+11.277, +8.745,+0.907
1771631760,+3.48,+11.322, +8.788,+0.908
1771632060,+3.48,+11.322, +8.735,+0.908
1771632360,+3.48,+11.322, +8.721,+0.908
1771632660,+3.48,+11.322, +8.777,+0.908
1771632960,+3.48,+11.322, +8.748,+0.907
1771633260,+3.48,+11.331, +8.622,+0.908
1771633560,+3.48,+11.322, +8.600,+0.908
1771633860,+3.48,+11.322, +8.654,+0.908
1771634160,+3.48,+11.313, +8.667,+0.908
1771634460,+3.49,+11.358, +8.702,+0.908
1771634760,+3.49,+11.340, +8.711,+0.908
1771635060,+3.49,+11.349, +8.745,+0.908
1771635360,+3.49,+11.322, +8.728,+0.908
1771635660,+3.48,+11.331, +8.625,+0.908
1771635960,+3.48,+11.322, +8.700,+0.908
1771636260,+3.48,+11.295, +8.728,+0.908
1771636560,+3.48,+11.286, +8.667,+0.908
1771636860,+3.48,+11.322, +8.663,+0.907
1771637160,+3.48,+11.277, +8.642,+0.908
1771637460,+3.48,+11.277, +8.750,+0.907
1771637760,+3.48,+11.268, +8.680,+0.908
