7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766749860,+3.49,+11.698, +8.783,+0.910
1766750160,+3.49,+11.609, +8.789,+0.910
1766750460,+3.49,+11.626, +8.636,+0.910
1766750760,+3.49,+11.662, +8.721,+0.910
1766751060,+3.49,+11.653, +8.724,+0.910
1766751360,+3.49,+11.582, +8.783,+0.909
1766751660,+3.50,+11.430, +8.893,+0.910
1766751960,+3.50,+11.412, +8.803,+0.910
1766752260,+3.50,+11.474, +8.793,+0.910
1766752560,+3.50,+11.448, +8.814,+0.910
1766752860,+3.49,+11.331, +8.880,+0.910
1766753160,+3.50,+11.394, +8.775,+0.910
1766753460,+3.50,+11.358, +8.829,+0.910
1766753760,+3.49,+11.259, +8.891,+0.910
1766754060,+3.49,+11.286, +8.845,+0.910
1766754360,+3.49,+11.250, +8.865,+0.910
1766754660,+3.49,+11.223, +8.820,+0.910
1766754960,+3.49,+11.214, +8.791,+0.909
1766755260,+3.49,+11.179, +8.857,+0.910
1766755560,+3.49,+11.161, +8.800,+0.910
1766755860,+3.49,+11.053, +8.907,+0.910
1766756160,+3.49,+10.908, +8.805,+0.910
1766756460,+3.50,+10.374, +8.902,+0.909
1766756760,+3.49,+10.474, +8.889,+0.910
1766757060,+3.49,+10.538, +8.868,+0.910
1766757360,+3.49,+10.890, +8.770,+0.911
1766757660,+3.49,+10.827, +8.817,+0.910
1766757960,+3.49,+10.447, +8.889,+0.910
1766758260,+3.50,+10.247, +8.944,+0.910
1766758560,+3.50,+10.429, +8.828,+0.910
1766758860,+3.49,+10.782, +8.824,+0.911
1766759160,+3.49,+10.655, +8.754,+0.910
1766759460,+3.49,+10.592, +8.737,+0.910
1766759760,+3.49,+10.664, +8.691,+0.910
1766760060,+3.49,+10.800, +8.657,+0.910
1766760360,+3.49,+10.881, +8.620,+0.910
1766760660,+3.49,+10.827, +8.659,+0.911
1766760960,+3.49,+10.719, +8.689,+0.910
1766761260,+3.49,+10.764, +8.723,+0.910
1766761560,+3.49,+10.800, +8.682,+0.911
1766761860,+3.49,+10.845, +8.705,+0.910
1766762160,+3.49,+10.981, +8.613,+0.910
1766762460,+3.49,+10.692, +8.725,+0.909
1766762760,+3.49,+10.664, +8.693,+0.910
1766763060,+3.49,+10.673, +8.774,+0.910
1766763360,+3.49,+10.809, +8.697,+0.910
1766763660,+3.49,+10.773, +8.709,+0.910
1766763960,+3.49,+10.682, +8.753,+0.910
1766764260,+3.49,+10.673, +8.676,+0.910
1766764560,+3.49,+10.755, +8.689,+0.910
1766764860,+3.49,+10.692, +8.785,+0.910
1766765160,+3.49,+10.773, +8.716,+0.910
1766765460,+3.49,+10.773, +8.704,+0.910
1766765760,+3.49,+10.728, +8.834,+0.910
1766766060,+3.49, +9.982, +9.279,+0.910
1766766360,+3.49,+10.082, +9.177,+0.911
1766766660,+3.49,+10.438, +8.976,+0.910
1766766960,+3.49,+10.646, +8.812,+0.911
1766767260,+3.49,+10.701, +8.919,+0.910
1766767560,+3.49,+10.637, +9.003,+0.910
1766767860,+3.49,+10.628, +9.004,+0.910
1766768160,+3.49,+10.728, +9.049,+0.910
1766768460,+3.49,+10.935, +8.864,+0.910
1766768760,+3.49,+10.827, +9.032,+0.910
1766769060,+3.49,+10.673, +9.227,+0.910
1766769360,+3.49,+10.881, +9.142,+0.910
1766769660,+3.49,+10.854, +9.195,+0.911
1766769960,+3.49,+10.764, +9.310,+0.910
1766770260,+3.49,+10.628, +9.312,+0.910
1766770560,+3.49,+10.474, +9.512,+0.910
1766770860,+3.49,+10.637, +9.459,+0.910
1766771160,+3.49,+10.872, +9.442,+0.910
1766771460,+3.49,+10.926, +9.507,+0.910
1766771760,+3.49,+11.098, +9.342,+0.911
1766772060,+3.49,+11.214, +9.209,+0.910
1766772360,+3.49,+11.250, +9.204,+0.910
1766772660,+3.49,+11.205, +9.365,+0.910
1766772960,+3.49,+11.340, +8.924,+0.910
1766773260,+3.49,+11.385, +8.995,+0.910
1766773560,+3.49,+11.313, +9.352,+0.910
1766773860,+3.49,+11.483, +9.058,+0.910
1766774160,+3.49,+11.421, +9.711,+0.909
1766774460,+3.49,+11.609, +9.584,+0.910
1766774760,+3.49,+11.626, +9.708,+0.909
1766775060,+3.49,+11.430, +9.795,+0.909
1766775360,+3.49,+11.519, +9.509,+0.910
1766775660,+3.49,+11.698, +9.122,+0.909
1766775960,+3.49,+11.662, +9.012,+0.910
1766776260,+3.49,+11.662, +9.028,+0.909
1766776560,+3.49,+11.805, +9.271,+0.910
1766776860,+3.49,+11.832, +9.217,+0.910
1766777160,+3.49,+11.796, +9.195,+0.909
1766777460,+3.49,+11.796, +9.207,+0.909
1766777760,+3.49,+11.769, +9.148,+0.910
1766778060,+3.49,+11.751, +9.168,+0.909
1766778360,+3.49,+11.805, +9.177,+0.910
1766778660,+3.49,+11.921, +9.401,+0.910
1766778960,+3.49,+12.089, +9.574,+0.910
1766779260,+3.49,+12.258, +9.766,+0.910
1766779560,+3.49,+12.267, +9.585,+0.909
1766779860,+3.49,+12.214, +9.571,+0.909
1766780160,+3.49,+12.258, +9.547,+0.910
1766780460,+3.49,+12.426, +9.796,+0.910
1766780760,+3.49,+12.532, +9.943,+0.910
1766781060,+3.49,+12.470, +9.610,+0.909
1766781360,+3.49,+12.506, +9.756,+0.909
1766781660,+3.49,+12.603, +9.872,+0.909
1766781960,+3.49,+12.594, +9.689,+0.909
1766782260,+3.49,+12.594, +9.658,+0.909
1766782560,+3.49,+12.611, +9.759,+0.910
