7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768650360,+3.49,+10.292, +7.423,+0.911
1768650660,+3.49,+10.274, +7.384,+0.911
1768650960,+3.49,+10.310, +7.383,+0.911
1768651260,+3.49,+10.274, +7.380,+0.911
1768651560,+3.49,+10.247, +7.363,+0.911
1768651860,+3.49,+10.274, +7.378,+0.911
1768652160,+3.49,+10.274, +7.377,+0.911
1768652460,+3.49,+10.283, +7.373,+0.911
1768652760,+3.49,+10.274, +7.366,+0.911
1768653060,+3.49,+10.265, +7.364,+0.911
1768653360,+3.49,+10.292, +7.361,+0.911
1768653660,+3.49,+10.292, +7.360,+0.911
1768653960,+3.49,+10.301, +7.341,+0.911
1768654260,+3.49,+10.292, +7.359,+0.911
1768654560,+3.49,+10.301, +7.354,+0.911
1768654860,+3.49,+10.319, +7.361,+0.911
1768655160,+3.49,+10.301, +7.371,+0.911
1768655460,+3.49,+10.319, +7.362,+0.911
1768655760,+3.49,+10.329, +7.371,+0.911
1768656060,+3.49,+10.319, +7.357,+0.911
1768656360,+3.49,+10.356, +7.389,+0.911
1768656660,+3.49,+10.365, +7.392,+0.911
1768656960,+3.49,+10.365, +7.398,+0.911
1768657260,+3.49,+10.392, +7.400,+0.911
1768657560,+3.49,+10.374, +7.421,+0.911
1768657860,+3.49,+10.329, +7.420,+0.911
1768658160,+3.49,+10.310, +7.397,+0.911
1768658460,+3.49,+10.301, +7.373,+0.911
1768658760,+3.49,+10.301, +7.368,+0.911
1768659060,+3.49,+10.329, +7.353,+0.911
1768659360,+3.49,+10.347, +7.345,+0.911
1768659660,+3.49,+10.347, +7.357,+0.911
1768659960,+3.49,+10.347, +7.386,+0.911
1768660260,+3.49,+10.347, +7.375,+0.911
1768660560,+3.49,+10.329, +7.364,+0.911
1768660860,+3.49,+10.356, +7.338,+0.911
1768661160,+3.49,+10.301, +7.365,+0.911
1768661460,+3.49,+10.292, +7.367,+0.911
1768661760,+3.49,+10.265, +7.356,+0.911
1768662060,+3.49,+10.247, +7.351,+0.911
1768662360,+3.49,+10.247, +7.295,+0.911
1768662660,+3.49,+10.274, +7.304,+0.911
1768662960,+3.49,+10.247, +7.278,+0.911
1768663260,+3.49,+10.238, +7.311,+0.911
1768663560,+3.49,+10.238, +7.287,+0.911
1768663860,+3.49,+10.265, +7.297,+0.911
1768664160,+3.49,+10.256, +7.275,+0.911
1768664460,+3.49,+10.265, +7.313,+0.911
1768664760,+3.49,+10.247, +7.332,+0.911
1768665060,+3.49,+10.247, +7.320,+0.911
1768665360,+3.49,+10.265, +7.331,+0.911
1768665660,+3.49,+10.238, +7.324,+0.911
1768665960,+3.49,+10.238, +7.326,+0.911
1768666260,+3.49,+10.219, +7.317,+0.911
1768666560,+3.49,+10.210, +7.281,+0.911
1768666860,+3.49,+10.192, +7.273,+0.911
1768667160,+3.49,+10.174, +7.266,+0.911
1768667460,+3.49,+10.174, +7.236,+0.911
1768667760,+3.49,+10.165, +7.235,+0.911
1768668060,+3.49,+10.174, +7.247,+0.911
1768668360,+3.49,+10.146, +7.249,+0.911
1768668660,+3.48,+10.155, +7.259,+0.911
1768668960,+3.49,+10.165, +7.293,+0.911
1768669260,+3.49,+10.183, +7.244,+0.911
1768669560,+3.49,+10.146, +7.241,+0.911
1768669860,+3.49,+10.165, +7.211,+0.911
1768670160,+3.48,+10.146, +7.226,+0.911
1768670460,+3.49,+10.137, +7.201,+0.911
1768670760,+3.49,+10.146, +7.186,+0.911
1768671060,+3.48,+10.146, +7.177,+0.911
1768671360,+3.49,+10.128, +7.220,+0.911
1768671660,+3.49,+10.137, +7.226,+0.911
1768671960,+3.48,+10.155, +7.229,+0.911
1768672260,+3.48,+10.128, +7.245,+0.911
1768672560,+3.48,+10.155, +7.234,+0.911
1768672860,+3.49,+10.155, +7.250,+0.911
1768673160,+3.49,+10.155, +7.259,+0.911
1768673460,+3.49,+10.165, +7.245,+0.911
1768673760,+3.49,+10.165, +7.286,+0.911
1768674060,+3.49,+10.146, +7.271,+0.911
1768674360,+3.49,+10.165, +7.306,+0.911
1768674660,+3.49,+10.174, +7.302,+0.911
1768674960,+3.49,+10.201, +7.308,+0.911
1768675260,+3.49,+10.165, +7.316,+0.911
1768675560,+3.49,+10.210, +7.296,+0.911
1768675860,+3.49,+10.219, +7.303,+0.911
1768676160,+3.49,+10.219, +7.298,+0.911
1768676460,+3.49,+10.219, +7.324,+0.911
1768676760,+3.49,+10.228, +7.331,+0.911
1768677060,+3.49,+10.238, +7.337,+0.911
1768677360,+3.49,+10.219, +7.350,+0.911
1768677660,+3.49,+10.247, +7.360,+0.911
1768677960,+3.49,+10.256, +7.329,+0.911
1768678260,+3.49,+10.256, +7.366,+0.911
1768678560,+3.49,+10.265, +7.352,+0.911
1768678860,+3.49,+10.247, +7.291,+0.911
1768679160,+3.49,+10.283, +7.318,+0.911
1768679460,+3.49,+10.283, +7.315,+0.911
1768679760,+3.49,+10.283, +7.345,+0.911
1768680060,+3.49,+10.292, +7.366,+0.911
1768680360,+3.49,+10.301, +7.377,+0.911
1768680660,+3.49,+10.301, +7.324,+0.911
1768680960,+3.49,+10.310, +7.304,+0.911
1768681260,+3.49,+10.301, +7.329,+0.911
1768681560,+3.49,+10.310, +7.393,+0.911
1768681860,+3.49,+10.310, +7.411,+0.911
1768682160,+3.49,+10.319, +7.374,+0.911
1768682460,+3.49,+10.310, +7.382,+0.911
1768682760,+3.49,+10.319, +7.368,+0.911
1768683060,+3.49,+10.329, +7.355,+0.911
1768683360,+3.49,+10.329, +7.350,+0.911
1768683660,+3.49,+10.329, +7.347,+0.911
1768683960,+3.49,+10.356, +7.328,+0.911
1768684260,+3.49,+10.365, +7.346,+0.911
1768684560,+3.49,+10.374, +7.381,+0.911
1768684860,+3.49,+10.383, +7.369,+0.911
1768685160,+3.49,+10.383, +7.384,+0.911
1768685460,+3.49,+10.429, +7.370,+0.911
1768685760,+3.49,+10.447, +7.379,+0.911
1768686060,+3.49,+10.474, +7.407,+0.911
1768686360,+3.49,+10.447, +7.433,+0.911
1768686660,+3.49,+10.438, +7.433,+0.911
1768686960,+3.49,+10.456, +7.389,+0.911
1768687260,+3.49,+10.456, +7.389,+0.910
1768687560,+3.49,+10.474, +7.387,+0.911
1768687860,+3.49,+10.492, +7.397,+0.911
1768688160,+3.49,+10.519, +7.412,+0.911
1768688460,+3.49,+10.547, +7.451,+0.911
1768688760,+3.49,+10.601, +7.471,+0.911
1768689060,+3.49,+10.646, +7.473,+0.911
1768689360,+3.48,+10.701, +7.497,+0.911
1768689660,+3.49,+10.682, +7.505,+0.910
1768689960,+3.48,+10.737, +7.529,+0.911
