7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773832860,+3.53,+21.332, +6.539,+0.908
1773833160,+3.53,+21.298, +6.459,+0.907
1773833460,+3.53,+21.231, +6.536,+0.908
1773833760,+3.53,+21.206, +6.558,+0.908
1773834060,+3.53,+21.131, +6.553,+0.908
1773834360,+3.53,+21.073, +6.616,+0.908
1773834660,+3.53,+21.056, +6.556,+0.908
1773834960,+3.53,+21.014, +6.560,+0.908
1773835260,+3.53,+20.964, +6.535,+0.908
1773835560,+3.53,+20.914, +6.500,+0.908
1773835860,+3.53,+20.897, +6.473,+0.908
1773836160,+3.53,+20.847, +6.502,+0.908
1773836460,+3.53,+20.772, +6.430,+0.908
1773836760,+3.53,+20.738, +6.423,+0.908
1773837060,+3.53,+20.688, +6.355,+0.908
1773837360,+3.53,+20.621, +6.286,+0.908
1773837660,+3.53,+20.571, +6.283,+0.908
1773837960,+3.53,+20.463, +6.284,+0.908
1773838260,+3.53,+20.437, +6.264,+0.909
1773838560,+3.53,+20.396, +6.243,+0.908
1773838860,+3.53,+20.279, +6.242,+0.908
1773839160,+3.53,+20.237, +6.235,+0.908
1773839460,+3.53,+20.212, +6.229,+0.908
1773839760,+3.53,+20.195, +6.213,+0.908
1773840060,+3.53,+20.136, +6.195,+0.909
1773840360,+3.53,+20.044, +6.213,+0.909
1773840660,+3.53,+19.994, +6.200,+0.909
1773840960,+3.53,+19.919, +6.176,+0.908
1773841260,+3.53,+19.844, +6.177,+0.909
1773841560,+3.53,+19.760, +6.179,+0.909
1773841860,+3.53,+19.726, +6.169,+0.909
1773842160,+3.53,+19.693, +6.138,+0.909
1773842460,+3.53,+19.618, +6.124,+0.909
1773842760,+3.53,+19.559, +6.111,+0.909
1773843060,+3.53,+19.500, +6.118,+0.909
1773843360,+3.53,+19.433, +6.109,+0.909
1773843660,+3.53,+19.341, +6.125,+0.909
1773843960,+3.53,+19.316, +6.116,+0.909
1773844260,+3.53,+19.274, +6.105,+0.909
1773844560,+3.53,+19.274, +6.065,+0.909
1773844860,+3.53,+19.257, +6.084,+0.909
1773845160,+3.53,+19.224, +6.105,+0.909
1773845460,+3.53,+19.215, +6.054,+0.909
1773845760,+3.53,+19.190, +6.050,+0.909
1773846060,+3.53,+19.123, +5.946,+0.908
1773846360,+3.53,+19.090, +5.932,+0.908
1773846660,+3.53,+19.056, +5.923,+0.909
1773846960,+3.53,+19.014, +5.948,+0.909
1773847260,+3.53,+19.006, +5.977,+0.909
1773847560,+3.53,+18.997, +5.927,+0.909
1773847860,+3.53,+19.014, +5.983,+0.909
1773848160,+3.53,+19.056, +6.045,+0.909
1773848460,+3.53,+19.090, +6.082,+0.909
1773848760,+3.53,+19.090, +6.120,+0.909
1773849060,+3.53,+19.140, +6.136,+0.910
1773849360,+3.53,+19.148, +6.122,+0.909
1773849660,+3.53,+19.224, +6.120,+0.909
1773849960,+3.53,+19.232, +6.124,+0.909
1773850260,+3.53,+19.282, +6.221,+0.909
1773850560,+3.53,+19.358, +6.122,+0.907
1773850860,+3.53,+19.425, +6.297,+0.908
1773851160,+3.53,+19.475, +6.343,+0.909
1773851460,+3.53,+19.542, +6.308,+0.909
1773851760,+3.53,+19.651, +6.421,+0.909
1773852060,+3.53,+19.735, +6.485,+0.908
1773852360,+3.53,+19.844, +6.556,+0.909
1773852660,+3.52,+19.919, +6.645,+0.909
1773852960,+3.52,+20.028, +6.726,+0.908
1773853260,+3.53,+20.145, +6.822,+0.909
1773853560,+3.53,+20.262, +6.912,+0.909
1773853860,+3.53,+20.404, +6.984,+0.908
1773854160,+3.53,+20.521, +7.085,+0.909
1773854460,+3.53,+20.680, +7.113,+0.908
1773854760,+3.52,+20.839, +7.142,+0.908
1773855060,+3.52,+20.981, +7.149,+0.908
1773855360,+3.53,+21.131, +7.224,+0.907
1773855660,+3.53,+21.332, +7.279,+0.908
1773855960,+3.53,+21.507, +7.295,+0.907
1773856260,+3.53,+21.674, +7.322,+0.907
1773856560,+3.52,+21.849, +7.361,+0.908
1773856860,+3.52,+22.033, +7.373,+0.908
1773857160,+3.52,+22.217, +7.402,+0.908
1773857460,+3.53,+22.401, +7.576,+0.907
1773857760,+3.53,+22.568, +7.554,+0.908
1773858060,+3.52,+22.752, +7.563,+0.907
1773858360,+3.52,+22.935, +7.630,+0.907
1773858660,+3.52,+23.145, +7.638,+0.907
1773858960,+3.53,+23.379, +7.778,+0.907
1773859260,+3.53,+23.571, +7.836,+0.907
1773859560,+3.52,+23.780, +7.945,+0.907
1773859860,+3.52,+23.973, +8.033,+0.907
1773860160,+3.52,+24.216, +8.064,+0.907
1773860460,+3.52,+24.409, +8.112,+0.908
1773860760,+3.52,+24.618, +8.186,+0.907
1773861060,+3.52,+24.803, +8.254,+0.908
1773861360,+3.52,+25.005, +8.295,+0.907
1773861660,+3.52,+25.164, +8.349,+0.908
1773861960,+3.52,+25.417, +8.411,+0.907
1773862260,+3.52,+25.551, +8.519,+0.907
1773862560,+3.52,+25.720, +8.562,+0.908
1773862860,+3.52,+25.880, +8.582,+0.907
1773863160,+3.52,+26.090, +8.632,+0.908
1773863460,+3.52,+26.276, +8.663,+0.907
1773863760,+3.52,+26.504, +8.710,+0.908
1773864060,+3.52,+26.648, +8.756,+0.908
1773864360,+3.52,+26.859, +8.790,+0.908
1773864660,+3.52,+27.080, +8.804,+0.908
1773864960,+3.52,+27.258, +8.853,+0.908
1773865260,+3.52,+27.444, +9.014,+0.908
1773865560,+3.52,+27.572, +8.964,+0.908
1773865860,+3.52,+27.742, +8.879,+0.906
1773866160,+3.52,+27.937, +8.851,+0.907
1773866460,+3.52,+28.091, +8.657,+0.906
1773866760,+3.52,+28.329, +8.350,+0.900
1773867060,+3.52,+28.543, +8.926,+0.908
1773867360,+3.52,+28.730, +9.033,+0.907
1773867660,+3.52,+28.893, +9.098,+0.907
1773867960,+3.52,+29.013, +9.111,+0.908
1773868260,+3.52,+29.150, +9.106,+0.907
1773868560,+3.52,+29.270, +9.145,+0.907
1773868860,+3.52,+29.467, +9.050,+0.907
1773869160,+3.52,+29.613, +9.133,+0.908
1773869460,+3.52,+29.725, +9.176,+0.908
1773869760,+3.52,+29.802, +9.144,+0.907
1773870060,+3.52,+29.992, +9.132,+0.907
1773870360,+3.52,+30.216, +8.916,+0.905
1773870660,+3.52,+30.345, +9.151,+0.907
1773870960,+3.52,+30.458, +8.888,+0.904
1773871260,+3.52,+30.622, +9.116,+0.906
1773871560,+3.52,+30.708, +9.117,+0.905
1773871860,+3.52,+30.778, +9.181,+0.906
1773872160,+3.52,+30.899, +9.276,+0.906
1773872460,+3.53,+31.020, +9.265,+0.907
1773872760,+3.53,+31.124, +9.276,+0.907
1773873060,+3.53,+31.237, +9.038,+0.903
1773873360,+3.53,+31.333, +9.047,+0.904
1773873660,+3.53,+31.455, +9.213,+0.906
1773873960,+3.52,+31.533, +9.013,+0.905
1773874260,+3.52,+31.655, +9.169,+0.906
1773874560,+3.52,+31.716, +9.183,+0.907
1773874860,+3.52,+31.759, +9.173,+0.906
1773875160,+3.52,+31.759, +9.212,+0.906
1773875460,+3.52,+31.812, +9.262,+0.906
1773875760,+3.52,+31.864, +9.246,+0.906
1773876060,+3.52,+31.890, +9.240,+0.907
1773876360,+3.52,+31.951, +9.185,+0.906
1773876660,+3.53,+31.995, +9.125,+0.906
1773876960,+3.53,+32.047, +9.099,+0.905
1773877260,+3.53,+32.056, +9.086,+0.905
1773877560,+3.53,+32.056, +9.073,+0.906
1773877860,+3.53,+32.056, +9.076,+0.906
1773878160,+3.53,+32.082, +9.028,+0.906
1773878460,+3.53,+32.065, +8.982,+0.906
1773878760,+3.53,+32.073, +8.948,+0.905
1773879060,+3.53,+32.012, +8.890,+0.905
1773879360,+3.53,+32.012, +8.515,+0.902
1773879660,+3.53,+31.960, +8.036,+0.898
1773879960,+3.53,+31.908, +8.070,+0.899
1773880260,+3.53,+31.890, +8.583,+0.904
1773880560,+3.53,+31.838, +8.219,+0.900
1773880860,+3.53,+31.768, +8.557,+0.904
1773881160,+3.53,+31.716, +8.605,+0.904
1773881460,+3.53,+31.672, +8.684,+0.905
1773881760,+3.53,+31.585, +8.623,+0.906
1773882060,+3.53,+31.515, +8.626,+0.907
1773882360,+3.54,+31.428, +8.571,+0.907
1773882660,+3.54,+31.333, +8.623,+0.906
1773882960,+3.54,+31.246, +8.579,+0.906
1773883260,+3.54,+31.150, +8.589,+0.907
1773883560,+3.54,+31.046, +8.571,+0.907
1773883860,+3.54,+30.960, +8.564,+0.907
1773884160,+3.54,+30.864, +8.562,+0.907
1773884460,+3.53,+30.804, +8.521,+0.906
1773884760,+3.54,+30.683, +8.516,+0.907
1773885060,+3.54,+30.613, +8.480,+0.907
1773885360,+3.54,+30.484, +8.454,+0.908
1773885660,+3.54,+30.371, +8.399,+0.907
1773885960,+3.54,+30.259, +8.422,+0.909
1773886260,+3.54,+30.113, +8.425,+0.910
1773886560,+3.54,+29.940, +8.283,+0.908
1773886860,+3.54,+29.751, +7.017,+0.909
1773887160,+3.54,+29.570, +6.738,+0.908
1773887460,+3.54,+29.381, +7.040,+0.910
1773887760,+3.54,+29.227, +7.175,+0.912
1773888060,+3.54,+29.107, +7.228,+0.912
1773888360,+3.54,+28.919, +7.286,+0.912
1773888660,+3.54,+28.739, +7.246,+0.912
1773888960,+3.54,+28.577, +7.292,+0.912
1773889260,+3.54,+28.414, +7.333,+0.913
1773889560,+3.54,+28.278, +7.327,+0.913
1773889860,+3.54,+28.142, +7.346,+0.912
1773890160,+3.54,+28.073, +7.355,+0.913
1773890460,+3.54,+27.988, +7.371,+0.914
1773890760,+3.55,+27.929, +7.366,+0.913
1773891060,+3.54,+27.903, +7.373,+0.913
1773891360,+3.55,+27.844, +7.117,+0.914
1773891660,+3.55,+27.742, +7.158,+0.914
1773891960,+3.54,+27.614, +7.178,+0.914
