7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720949940,+3.55,+25.593, +6.691,+0.959
1720950240,+3.55,+25.560, +6.693,+0.959
1720950540,+3.55,+25.543, +6.682,+0.959
1720950840,+3.55,+25.501, +6.656,+0.959
1720951140,+3.55,+25.484, +6.621,+0.959
1720951440,+3.55,+25.442, +6.601,+0.959
1720951740,+3.54,+25.417, +6.570,+0.958
1720952040,+3.54,+25.358, +6.527,+0.959
1720952340,+3.54,+25.341, +6.501,+0.959
1720952640,+3.54,+25.307, +6.464,+0.959
1720952940,+3.54,+25.299, +6.434,+0.959
1720953240,+3.54,+25.291, +6.395,+0.959
1720953540,+3.54,+25.257, +6.371,+0.959
1720953840,+3.54,+25.206, +6.334,+0.959
1720954140,+3.55,+25.173, +6.306,+0.959
1720954440,+3.55,+25.122, +6.273,+0.959
1720954740,+3.55,+25.106, +6.246,+0.959
1720955040,+3.55,+25.038, +6.216,+0.959
1720955340,+3.55,+24.963, +6.179,+0.959
1720955640,+3.55,+24.946, +6.152,+0.959
1720955940,+3.55,+24.904, +6.118,+0.959
1720956240,+3.55,+24.862, +6.089,+0.958
1720956540,+3.55,+24.837, +6.064,+0.958
1720956840,+3.55,+24.795, +6.048,+0.959
1720957140,+3.55,+24.761, +6.024,+0.959
1720957440,+3.55,+24.736, +5.999,+0.959
1720957740,+3.55,+24.677, +5.983,+0.959
1720958040,+3.55,+24.619, +5.955,+0.959
1720958340,+3.55,+24.551, +5.945,+0.959
1720958640,+3.55,+24.468, +5.922,+0.959
1720958940,+3.55,+24.442, +5.882,+0.959
1720959240,+3.55,+24.400, +5.877,+0.958
1720959540,+3.55,+24.342, +5.857,+0.959
1720959840,+3.54,+24.325, +5.852,+0.959
1720960140,+3.55,+24.283, +5.841,+0.960
1720960440,+3.55,+24.216, +5.828,+0.959
1720960740,+3.55,+24.149, +5.816,+0.959
1720961040,+3.55,+24.141, +5.811,+0.959
1720961340,+3.55,+24.090, +5.802,+0.959
1720961640,+3.55,+24.032, +5.767,+0.959
1720961940,+3.55,+23.981, +5.782,+0.960
1720962240,+3.55,+23.914, +5.777,+0.959
1720962540,+3.55,+23.856, +5.766,+0.959
1720962840,+3.55,+23.822, +5.756,+0.959
1720963140,+3.55,+23.772, +5.735,+0.959
1720963440,+3.55,+23.739, +5.736,+0.959
1720963740,+3.55,+23.705, +5.719,+0.959
1720964040,+3.55,+23.630, +5.721,+0.960
1720964340,+3.55,+23.596, +5.705,+0.959
1720964640,+3.55,+23.554, +5.715,+0.959
1720964940,+3.55,+23.513, +5.710,+0.959
1720965240,+3.55,+23.487, +5.706,+0.959
1720965540,+3.55,+23.471, +5.695,+0.960
1720965840,+3.55,+23.421, +5.682,+0.959
1720966140,+3.55,+23.387, +5.680,+0.959
1720966440,+3.55,+23.329, +5.704,+0.959
1720966740,+3.55,+23.312, +5.678,+0.960
1720967040,+3.55,+23.287, +5.708,+0.960
1720967340,+3.55,+23.270, +5.682,+0.960
1720967640,+3.54,+23.253, +5.636,+0.960
1720967940,+3.55,+23.237, +5.660,+0.960
1720968240,+3.54,+23.228, +5.614,+0.959
1720968540,+3.55,+23.195, +5.649,+0.960
1720968840,+3.55,+23.145, +5.637,+0.959
1720969140,+3.54,+23.128, +5.609,+0.959
1720969440,+3.55,+23.128, +5.613,+0.960
1720969740,+3.54,+23.128, +5.613,+0.960
1720970040,+3.55,+23.128, +5.630,+0.960
1720970340,+3.55,+23.086, +5.620,+0.960
1720970640,+3.54,+23.103, +5.591,+0.960
1720970940,+3.54,+23.103, +5.628,+0.960
1720971240,+3.54,+23.094, +5.643,+0.960
1720971540,+3.54,+23.103, +5.589,+0.960
1720971840,+3.54,+23.103, +5.605,+0.960
1720972140,+3.54,+23.094, +5.631,+0.960
1720972440,+3.54,+23.103, +5.661,+0.960
1720972740,+3.54,+23.153, +5.681,+0.959
1720973040,+3.54,+23.228, +5.694,+0.960
1720973340,+3.54,+23.253, +5.732,+0.960
1720973640,+3.55,+23.295, +5.701,+0.960
1720973940,+3.55,+23.303, +5.726,+0.959
1720974240,+3.55,+23.312, +5.740,+0.960
1720974540,+3.55,+23.329, +5.734,+0.960
1720974840,+3.55,+23.329, +5.781,+0.960
1720975140,+3.55,+23.320, +5.809,+0.960
1720975440,+3.55,+23.337, +5.818,+0.960
1720975740,+3.55,+23.345, +5.905,+0.959
1720976040,+3.55,+23.379, +5.850,+0.960
1720976340,+3.55,+23.387, +5.918,+0.960
1720976640,+3.55,+23.387, +5.831,+0.960
1720976940,+3.55,+23.421, +5.859,+0.960
1720977240,+3.55,+23.412, +5.911,+0.960
1720977540,+3.55,+23.429, +5.886,+0.959
1720977840,+3.55,+23.462, +5.867,+0.959
1720978140,+3.55,+23.521, +5.935,+0.960
1720978440,+3.55,+23.580, +5.951,+0.960
1720978740,+3.55,+23.638, +5.952,+0.959
1720979040,+3.55,+23.688, +5.925,+0.960
1720979340,+3.55,+23.747, +5.892,+0.959
1720979640,+3.54,+23.806, +5.904,+0.959
1720979940,+3.54,+23.864, +5.926,+0.960
1720980240,+3.54,+23.923, +5.986,+0.960
1720980540,+3.54,+23.981, +5.960,+0.959
1720980840,+3.54,+24.032, +5.989,+0.959
1720981140,+3.54,+24.057, +5.962,+0.959
1720981440,+3.54,+24.090, +5.967,+0.959
1720981740,+3.54,+24.132, +6.000,+0.960
1720982040,+3.54,+24.183, +6.018,+0.959
1720982340,+3.54,+24.216, +5.994,+0.959
1720982640,+3.54,+24.283, +6.014,+0.960
1720982940,+3.54,+24.291, +6.052,+0.959
1720983240,+3.54,+24.350, +6.055,+0.959
1720983540,+3.54,+24.384, +6.029,+0.959
1720983840,+3.55,+24.417, +6.008,+0.959
1720984140,+3.55,+24.476, +6.140,+0.959
1720984440,+3.55,+24.501, +6.261,+0.959
1720984740,+3.55,+24.551, +6.290,+0.959
