7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1746973560,+3.54,+16.915, +0.052,+0.955
1746973860,+3.54,+16.957, +0.054,+0.955
1746974160,+3.54,+16.991, +0.052,+0.955
1746974460,+3.54,+17.033, +0.050,+0.955
1746974760,+3.54,+17.135, +0.050,+0.955
1746975060,+3.54,+17.203, +0.051,+0.955
1746975360,+3.54,+17.228, +0.065,+0.955
1746975660,+3.54,+17.296, +0.070,+0.955
1746975960,+3.54,+17.338, +0.200,+0.957
1746976260,+3.54,+17.380, +0.384,+0.960
1746976560,+3.54,+17.422, +0.450,+0.961
1746976860,+3.54,+17.558, +0.670,+0.963
1746977160,+3.54,+17.608, +1.063,+0.966
1746977460,+3.54,+17.684, +1.166,+0.967
1746977760,+3.54,+17.785, +1.230,+0.968
1746978060,+3.54,+17.878, +1.477,+0.968
1746978360,+3.54,+17.962, +1.882,+0.969
1746978660,+3.54,+18.013, +1.576,+0.968
1746978960,+3.54,+18.097, +1.529,+0.968
1746979260,+3.54,+18.257, +2.023,+0.968
1746979560,+3.54,+18.442, +3.008,+0.967
1746979860,+3.54,+18.560, +2.429,+0.967
1746980160,+3.54,+18.762, +3.256,+0.967
1746980460,+3.54,+18.862, +3.002,+0.966
1746980760,+3.54,+19.022, +3.625,+0.966
1746981060,+3.54,+19.190, +3.696,+0.966
1746981360,+3.54,+19.290, +3.621,+0.966
1746981660,+3.54,+19.458, +4.183,+0.965
1746981960,+3.54,+19.584, +4.695,+0.966
1746982260,+3.53,+19.734, +5.322,+0.966
1746982560,+3.53,+19.935, +6.423,+0.966
1746982860,+3.53,+19.985, +5.772,+0.966
1746983160,+3.54,+20.153, +6.280,+0.966
1746983460,+3.54,+20.354, +7.014,+0.966
1746983760,+3.54,+20.496, +6.695,+0.966
1746984060,+3.53,+20.721, +7.084,+0.966
1746984360,+3.53,+20.863, +7.416,+0.966
1746984660,+3.53,+21.089, +8.242,+0.966
1746984960,+3.54,+21.298, +8.606,+0.966
1746985260,+3.54,+21.457, +9.204,+0.967
1746985560,+3.54,+21.574, +8.443,+0.967
1746985860,+3.53,+21.841, +9.365,+0.967
1746986160,+3.53,+21.941, +9.200,+0.967
1746986460,+3.53,+21.899, +6.713,+0.965
1746986760,+3.53,+22.225, +7.764,+0.966
1746987060,+3.53,+22.543,+10.173,+0.967
1746987360,+3.53,+22.902,+11.984,+0.968
1746987660,+3.53,+23.103,+12.009,+0.969
1746987960,+3.53,+23.262,+11.628,+0.968
1746988260,+3.53,+23.429,+12.529,+0.968
1746988560,+3.53,+23.630,+13.241,+0.968
1746988860,+3.53,+23.780,+13.161,+0.968
1746989160,+3.53,+23.948,+13.221,+0.968
1746989460,+3.53,+24.090,+13.263,+0.968
1746989760,+3.53,+24.275,+13.511,+0.969
1746990060,+3.53,+24.509,+13.975,+0.971
1746990360,+3.53,+24.702,+14.881,+0.971
1746990660,+3.53,+24.854,+15.110,+0.971
1746990960,+3.53,+25.030,+15.105,+0.972
1746991260,+3.53,+25.139,+14.951,+0.972
1746991560,+3.53,+25.232,+15.021,+0.970
1746991860,+3.53,+25.333,+14.913,+0.970
1746992160,+3.53,+25.459,+15.435,+0.971
1746992460,+3.53,+25.526,+14.950,+0.971
1746992760,+3.53,+25.652,+15.155,+0.971
1746993060,+3.53,+25.762,+15.713,+0.972
1746993360,+3.53,+25.880,+14.243,+0.969
1746993660,+3.53,+26.057,+13.835,+0.965
1746993960,+3.53,+26.133,+15.928,+0.970
1746994260,+3.53,+26.234,+15.778,+0.972
1746994560,+3.53,+26.352,+15.402,+0.972
1746994860,+3.53,+26.403,+15.051,+0.971
1746995160,+3.53,+26.564,+15.509,+0.973
1746995460,+3.53,+26.640,+14.677,+0.972
1746995760,+3.53,+26.690,+15.117,+0.969
1746996060,+3.53,+26.758,+13.377,+0.968
1746996360,+3.53,+26.978,+15.516,+0.971
1746996660,+3.53,+27.148,+15.699,+0.972
1746996960,+3.53,+27.173,+15.997,+0.973
1746997260,+3.53,+27.266,+15.118,+0.971
1746997560,+3.53,+27.232,+12.291,+0.962
1746997860,+3.53,+27.249,+11.705,+0.968
1746998160,+3.52,+27.385,+12.033,+0.970
1746998460,+3.52,+27.546,+14.685,+0.970
1746998760,+3.52,+27.580,+11.269,+0.959
1746999060,+3.52,+27.589,+11.453,+0.968
1746999360,+3.53,+27.623,+11.735,+0.960
1746999660,+3.53,+27.750,+11.412,+0.964
1746999960,+3.52,+27.589, +9.862,+0.960
1747000260,+3.53,+27.674, +8.215,+0.963
1747000560,+3.53,+27.861, +8.682,+0.964
1747000860,+3.53,+27.904, +9.155,+0.964
1747001160,+3.53,+27.972, +9.296,+0.963
1747001460,+3.53,+27.904, +8.385,+0.966
1747001760,+3.53,+27.912, +9.221,+0.967
1747002060,+3.53,+27.938, +8.128,+0.966
1747002360,+3.53,+27.929, +8.780,+0.967
1747002660,+3.53,+27.878, +8.407,+0.966
1747002960,+3.53,+27.870, +8.562,+0.966
1747003260,+3.53,+27.784, +8.277,+0.967
1747003560,+3.53,+27.784, +7.961,+0.966
1747003860,+3.53,+27.853, +8.150,+0.967
1747004160,+3.53,+27.844, +8.372,+0.967
1747004460,+3.53,+27.818, +8.420,+0.966
1747004760,+3.53,+27.810, +8.759,+0.967
1747005060,+3.53,+27.699, +8.622,+0.966
1747005360,+3.53,+27.776, +8.675,+0.966
1747005660,+3.53,+27.716, +8.961,+0.967
1747005960,+3.53,+27.691, +8.445,+0.967
1747006260,+3.53,+27.665, +7.853,+0.966
1747006560,+3.52,+27.572, +8.208,+0.967
1747006860,+3.52,+27.529, +8.985,+0.966
1747007160,+3.53,+27.470, +7.556,+0.965
1747007460,+3.53,+27.411, +8.435,+0.966
1747007760,+3.53,+27.385, +7.733,+0.967
1747008060,+3.53,+27.300, +8.338,+0.966
1747008360,+3.53,+27.199, +8.873,+0.967
1747008660,+3.53,+27.114, +8.089,+0.966
1747008960,+3.53,+27.004, +7.375,+0.966
1747009260,+3.53,+26.927, +7.217,+0.966
1747009560,+3.53,+26.843, +7.349,+0.966
1747009860,+3.53,+26.817, +7.485,+0.966
1747010160,+3.53,+26.800, +7.498,+0.965
1747010460,+3.53,+26.741, +7.663,+0.966
1747010760,+3.53,+26.648, +7.369,+0.966
1747011060,+3.53,+26.623, +7.479,+0.966
1747011360,+3.53,+26.521, +6.927,+0.965
1747011660,+3.53,+26.395, +7.350,+0.966
1747011960,+3.53,+26.293, +6.234,+0.964
1747012260,+3.53,+26.175, +5.825,+0.964
1747012560,+3.53,+26.048, +5.651,+0.964
1747012860,+3.53,+25.897, +5.550,+0.964
1747013160,+3.53,+25.796, +5.604,+0.964
1747013460,+3.53,+25.644, +5.623,+0.964
1747013760,+3.53,+25.492, +5.247,+0.964
1747014060,+3.53,+25.333, +5.291,+0.964
