7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725433800,+3.53,+21.983, +6.943,+0.958
1725434100,+3.53,+21.991, +6.933,+0.958
1725434400,+3.53,+22.000, +6.917,+0.957
1725434700,+3.53,+22.008, +6.918,+0.958
1725435000,+3.53,+22.033, +6.905,+0.958
1725435300,+3.53,+22.058, +6.893,+0.958
1725435600,+3.53,+22.066, +6.877,+0.957
1725435900,+3.53,+22.083, +6.863,+0.957
1725436200,+3.53,+22.066, +6.859,+0.958
1725436500,+3.53,+22.075, +6.840,+0.957
1725436800,+3.53,+22.092, +6.829,+0.957
1725437100,+3.53,+22.100, +6.820,+0.957
1725437400,+3.53,+22.092, +6.818,+0.958
1725437700,+3.53,+22.083, +6.801,+0.957
1725438000,+3.53,+22.092, +6.790,+0.957
1725438300,+3.53,+22.066, +6.781,+0.957
1725438600,+3.53,+22.083, +6.767,+0.957
1725438900,+3.53,+22.066, +6.759,+0.957
1725439200,+3.53,+22.075, +6.747,+0.957
1725439500,+3.53,+22.066, +6.741,+0.957
1725439800,+3.53,+22.050, +6.736,+0.957
1725440100,+3.53,+22.041, +6.722,+0.957
1725440400,+3.53,+22.033, +6.714,+0.957
1725440700,+3.53,+22.016, +6.713,+0.958
1725441000,+3.53,+22.050, +6.692,+0.958
1725441300,+3.53,+22.016, +6.684,+0.957
1725441600,+3.53,+22.016, +6.674,+0.957
1725441900,+3.53,+22.025, +6.667,+0.958
1725442200,+3.53,+22.033, +6.644,+0.957
1725442500,+3.53,+22.025, +6.642,+0.957
1725442800,+3.53,+22.016, +6.624,+0.957
1725443100,+3.53,+22.016, +6.612,+0.957
1725443400,+3.53,+22.016, +6.607,+0.957
1725443700,+3.53,+22.008, +6.603,+0.958
1725444000,+3.53,+22.000, +6.587,+0.957
1725444300,+3.53,+21.991, +6.586,+0.958
1725444600,+3.53,+21.991, +6.575,+0.957
1725444900,+3.53,+21.966, +6.560,+0.957
1725445200,+3.53,+21.958, +6.554,+0.957
1725445500,+3.53,+21.966, +6.548,+0.957
1725445800,+3.53,+21.941, +6.546,+0.957
1725446100,+3.53,+21.933, +6.531,+0.957
1725446400,+3.53,+21.941, +6.523,+0.957
1725446700,+3.53,+21.924, +6.512,+0.957
1725447000,+3.53,+21.916, +6.506,+0.957
1725447300,+3.53,+21.908, +6.497,+0.957
1725447600,+3.53,+21.916, +6.479,+0.957
1725447900,+3.53,+21.866, +6.480,+0.957
1725448200,+3.53,+21.841, +6.475,+0.957
1725448500,+3.53,+21.816, +6.464,+0.957
1725448800,+3.53,+21.808, +6.472,+0.958
1725449100,+3.53,+21.799, +6.452,+0.957
1725449400,+3.53,+21.749, +6.452,+0.957
1725449700,+3.53,+21.741, +6.448,+0.957
1725450000,+3.53,+21.741, +6.434,+0.957
1725450300,+3.53,+21.707, +6.430,+0.957
1725450600,+3.53,+21.707, +6.418,+0.957
1725450900,+3.53,+21.691, +6.416,+0.958
1725451200,+3.53,+21.666, +6.404,+0.957
1725451500,+3.53,+21.632, +6.409,+0.958
1725451800,+3.53,+21.624, +6.400,+0.957
1725452100,+3.53,+21.607, +6.388,+0.957
1725452400,+3.53,+21.590, +6.386,+0.957
1725452700,+3.53,+21.599, +6.376,+0.957
1725453000,+3.53,+21.565, +6.373,+0.957
1725453300,+3.53,+21.540, +6.372,+0.957
1725453600,+3.53,+21.540, +6.365,+0.957
1725453900,+3.53,+21.532, +6.360,+0.957
1725454200,+3.53,+21.515, +6.356,+0.958
1725454500,+3.53,+21.473, +6.355,+0.958
1725454800,+3.53,+21.473, +6.339,+0.957
1725455100,+3.53,+21.482, +6.333,+0.958
1725455400,+3.53,+21.473, +6.332,+0.958
1725455700,+3.53,+21.465, +6.324,+0.957
1725456000,+3.53,+21.457, +6.314,+0.957
1725456300,+3.53,+21.473, +6.307,+0.958
1725456600,+3.53,+21.457, +6.301,+0.958
1725456900,+3.53,+21.465, +6.280,+0.957
1725457200,+3.53,+21.432, +6.286,+0.957
1725457500,+3.53,+21.448, +6.269,+0.957
1725457800,+3.53,+21.440, +6.259,+0.957
1725458100,+3.53,+21.448, +6.259,+0.958
1725458400,+3.53,+21.440, +6.256,+0.958
1725458700,+3.53,+21.423, +6.250,+0.957
1725459000,+3.53,+21.432, +6.241,+0.958
1725459300,+3.53,+21.423, +6.237,+0.957
1725459600,+3.53,+21.440, +6.232,+0.958
1725459900,+3.53,+21.423, +6.221,+0.957
1725460200,+3.53,+21.415, +6.210,+0.957
1725460500,+3.53,+21.407, +6.212,+0.958
1725460800,+3.53,+21.415, +6.201,+0.958
1725461100,+3.53,+21.415, +6.193,+0.958
1725461400,+3.53,+21.415, +6.186,+0.957
1725461700,+3.53,+21.398, +6.181,+0.957
1725462000,+3.53,+21.415, +6.179,+0.957
1725462300,+3.53,+21.407, +6.186,+0.958
1725462600,+3.53,+21.373, +6.209,+0.957
1725462900,+3.53,+21.365, +6.224,+0.958
1725463200,+3.53,+21.365, +6.225,+0.957
1725463500,+3.53,+21.348, +6.235,+0.957
1725463800,+3.53,+21.348, +6.245,+0.957
1725464100,+3.53,+21.331, +6.277,+0.958
1725464400,+3.53,+21.323, +6.290,+0.958
1725464700,+3.53,+21.331, +6.297,+0.957
1725465000,+3.53,+21.348, +6.298,+0.957
1725465300,+3.53,+21.323, +6.310,+0.957
1725465600,+3.53,+21.323, +6.326,+0.958
1725465900,+3.53,+21.331, +6.325,+0.957
1725466200,+3.53,+21.331, +6.325,+0.957
1725466500,+3.53,+21.298, +6.343,+0.957
1725466800,+3.53,+21.340, +6.337,+0.957
1725467100,+3.53,+21.315, +6.351,+0.958
1725467400,+3.53,+21.331, +6.348,+0.957
1725467700,+3.53,+21.331, +6.348,+0.957
1725468000,+3.53,+21.340, +6.352,+0.957
1725468300,+3.53,+21.348, +6.349,+0.957
1725468600,+3.53,+21.348, +6.363,+0.958
1725468900,+3.53,+21.373, +6.361,+0.958
1725469200,+3.53,+21.382, +6.360,+0.957
1725469500,+3.53,+21.390, +6.366,+0.958
1725469800,+3.53,+21.407, +6.361,+0.957
1725470100,+3.53,+21.423, +6.369,+0.958
1725470400,+3.53,+21.440, +6.375,+0.958
1725470700,+3.53,+21.448, +6.375,+0.957
1725471000,+3.53,+21.473, +6.376,+0.957
1725471300,+3.53,+21.507, +6.387,+0.958
1725471600,+3.53,+21.532, +6.393,+0.957
1725471900,+3.53,+21.549, +6.398,+0.957
1725472200,+3.53,+21.607, +6.408,+0.957
1725472500,+3.53,+21.624, +6.427,+0.957
1725472800,+3.53,+21.657, +6.449,+0.958
1725473100,+3.53,+21.682, +6.463,+0.958
1725473400,+3.53,+21.724, +6.483,+0.958
1725473700,+3.53,+21.791, +6.798,+0.957
1725474000,+3.53,+21.808, +6.808,+0.957
1725474300,+3.53,+21.866, +6.881,+0.957
1725474600,+3.53,+21.924, +7.008,+0.957
1725474900,+3.53,+21.966, +7.097,+0.958
1725475200,+3.53,+22.016, +7.152,+0.958
1725475500,+3.53,+22.041, +7.151,+0.957
1725475800,+3.53,+22.108, +7.349,+0.957
1725476100,+3.53,+22.175, +7.366,+0.957
1725476400,+3.53,+22.234, +7.388,+0.958
1725476700,+3.53,+22.267, +7.423,+0.957
1725477000,+3.53,+22.359, +7.592,+0.957
1725477300,+3.53,+22.401, +7.581,+0.957
1725477600,+3.53,+22.442, +7.602,+0.958
1725477900,+3.53,+22.509, +7.630,+0.958
1725478200,+3.53,+22.543, +7.735,+0.957
1725478500,+3.53,+22.618, +7.733,+0.957
1725478800,+3.53,+22.701, +7.567,+0.950
1725479100,+3.53,+22.785, +7.733,+0.954
1725479400,+3.53,+22.827, +7.718,+0.955
1725479700,+3.53,+22.869, +7.722,+0.956
1725480000,+3.53,+22.885, +7.442,+0.955
1725480300,+3.53,+22.952, +7.813,+0.957
1725480600,+3.53,+23.027, +7.833,+0.958
1725480900,+3.53,+23.036, +7.878,+0.958
1725481200,+3.53,+23.111, +7.763,+0.957
1725481500,+3.53,+23.170, +7.818,+0.957
1725481800,+3.53,+23.195, +7.907,+0.957
1725482100,+3.53,+23.262, +7.936,+0.957
1725482400,+3.53,+23.320, +8.080,+0.957
1725482700,+3.53,+23.404, +8.084,+0.957
1725483000,+3.53,+23.446, +8.090,+0.957
