7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720239840,+3.55,+26.783, +7.184,+0.959
1720240140,+3.55,+26.716, +7.165,+0.959
1720240440,+3.55,+26.690, +7.136,+0.958
1720240740,+3.55,+26.665, +7.115,+0.958
1720241040,+3.55,+26.640, +7.089,+0.959
1720241340,+3.55,+26.597, +7.084,+0.960
1720241640,+3.55,+26.572, +7.059,+0.959
1720241940,+3.55,+26.538, +7.026,+0.958
1720242240,+3.55,+26.521, +7.008,+0.959
1720242540,+3.55,+26.496, +6.988,+0.959
1720242840,+3.55,+26.496, +6.955,+0.959
1720243140,+3.55,+26.437, +6.941,+0.959
1720243440,+3.55,+26.420, +6.915,+0.959
1720243740,+3.55,+26.395, +6.867,+0.959
1720244040,+3.55,+26.361, +6.853,+0.959
1720244340,+3.55,+26.344, +6.819,+0.959
1720244640,+3.55,+26.335, +6.785,+0.959
1720244940,+3.55,+26.310, +6.762,+0.959
1720245240,+3.55,+26.302, +6.738,+0.959
1720245540,+3.55,+26.276, +6.709,+0.959
1720245840,+3.55,+26.234, +6.684,+0.959
1720246140,+3.55,+26.217, +6.665,+0.959
1720246440,+3.55,+26.183, +6.617,+0.958
1720246740,+3.55,+26.192, +6.600,+0.959
1720247040,+3.55,+26.183, +6.567,+0.959
1720247340,+3.55,+26.150, +6.554,+0.959
1720247640,+3.55,+26.167, +6.517,+0.959
1720247940,+3.55,+26.133, +6.481,+0.958
1720248240,+3.55,+26.116, +6.477,+0.959
1720248540,+3.55,+26.133, +6.432,+0.958
1720248840,+3.55,+26.099, +6.418,+0.959
1720249140,+3.55,+26.082, +6.398,+0.959
1720249440,+3.55,+26.082, +6.375,+0.959
1720249740,+3.55,+26.074, +6.340,+0.959
1720250040,+3.55,+26.048, +6.309,+0.958
1720250340,+3.55,+26.057, +6.292,+0.958
1720250640,+3.55,+26.040, +6.266,+0.959
1720250940,+3.55,+26.057, +6.239,+0.959
1720251240,+3.55,+26.040, +6.224,+0.959
1720251540,+3.55,+26.032, +6.202,+0.958
1720251840,+3.55,+26.040, +6.167,+0.958
1720252140,+3.55,+26.032, +6.157,+0.959
1720252440,+3.55,+26.006, +6.140,+0.959
1720252740,+3.55,+26.032, +6.129,+0.959
1720253040,+3.55,+26.032, +6.099,+0.958
1720253340,+3.55,+26.040, +6.075,+0.959
1720253640,+3.55,+26.032, +6.063,+0.959
1720253940,+3.55,+26.023, +6.049,+0.959
1720254240,+3.55,+26.023, +6.017,+0.958
1720254540,+3.55,+26.040, +6.011,+0.959
1720254840,+3.55,+26.032, +5.990,+0.958
1720255140,+3.55,+26.057, +5.972,+0.958
1720255440,+3.55,+26.032, +5.964,+0.959
1720255740,+3.55,+26.032, +5.941,+0.958
1720256040,+3.55,+26.023, +5.916,+0.958
1720256340,+3.55,+26.015, +5.888,+0.959
1720256640,+3.55,+26.015, +5.895,+0.959
1720256940,+3.55,+26.015, +5.864,+0.958
1720257240,+3.55,+26.023, +5.860,+0.959
1720257540,+3.55,+26.015, +5.849,+0.959
1720257840,+3.55,+26.006, +5.841,+0.958
1720258140,+3.55,+26.032, +5.825,+0.958
1720258440,+3.55,+26.006, +5.808,+0.958
1720258740,+3.55,+26.006, +5.806,+0.958
1720259040,+3.55,+26.006, +5.799,+0.958
1720259340,+3.55,+26.015, +5.781,+0.958
1720259640,+3.55,+26.006, +5.776,+0.958
1720259940,+3.55,+26.006, +5.747,+0.958
1720260240,+3.55,+25.981, +5.733,+0.958
1720260540,+3.55,+25.989, +5.743,+0.958
1720260840,+3.55,+25.989, +5.731,+0.958
1720261140,+3.55,+25.981, +5.740,+0.958
1720261440,+3.55,+25.973, +5.741,+0.959
1720261740,+3.55,+26.006, +5.732,+0.958
1720262040,+3.55,+26.006, +5.723,+0.958
1720262340,+3.55,+26.006, +5.721,+0.959
1720262640,+3.55,+26.006, +5.724,+0.958
1720262940,+3.55,+26.006, +5.717,+0.958
1720263240,+3.55,+26.015, +5.714,+0.958
1720263540,+3.55,+25.998, +5.717,+0.959
1720263840,+3.55,+25.973, +5.715,+0.958
1720264140,+3.55,+25.956, +5.720,+0.958
1720264440,+3.55,+25.922, +5.734,+0.959
1720264740,+3.55,+25.914, +5.732,+0.959
1720265040,+3.55,+25.871, +5.731,+0.958
1720265340,+3.55,+25.846, +5.740,+0.959
1720265640,+3.55,+25.821, +5.739,+0.958
1720265940,+3.55,+25.796, +5.743,+0.959
1720266240,+3.55,+25.720, +5.748,+0.959
1720266540,+3.55,+25.720, +5.749,+0.959
1720266840,+3.55,+25.703, +5.752,+0.959
1720267140,+3.55,+25.686, +5.747,+0.958
1720267440,+3.55,+25.669, +5.747,+0.959
1720267740,+3.55,+25.661, +5.736,+0.958
1720268040,+3.55,+25.619, +5.723,+0.959
1720268340,+3.55,+25.619, +5.717,+0.958
1720268640,+3.55,+25.610, +5.720,+0.959
1720268940,+3.55,+25.593, +5.724,+0.959
1720269240,+3.55,+25.543, +5.711,+0.958
1720269540,+3.55,+25.535, +5.716,+0.959
1720269840,+3.55,+25.535, +5.717,+0.959
1720270140,+3.55,+25.518, +5.709,+0.959
1720270440,+3.55,+25.518, +5.694,+0.959
1720270740,+3.55,+25.509, +5.700,+0.959
1720271040,+3.55,+25.501, +5.673,+0.958
1720271340,+3.55,+25.509, +5.695,+0.959
1720271640,+3.55,+25.501, +5.696,+0.958
1720271940,+3.55,+25.501, +5.693,+0.958
1720272240,+3.55,+25.509, +5.684,+0.958
1720272540,+3.55,+25.459, +5.707,+0.959
1720272840,+3.55,+25.476, +5.714,+0.959
1720273140,+3.55,+25.459, +5.717,+0.958
1720273440,+3.55,+25.459, +5.724,+0.959
1720273740,+3.55,+25.442, +5.718,+0.959
1720274040,+3.55,+25.442, +5.707,+0.958
1720274340,+3.55,+25.425, +5.762,+0.959
1720274640,+3.54,+25.425, +5.739,+0.959
1720274940,+3.54,+25.417, +5.731,+0.959
1720275240,+3.54,+25.425, +5.733,+0.959
1720275540,+3.54,+25.408, +5.724,+0.959
1720275840,+3.54,+25.391, +5.724,+0.958
1720276140,+3.54,+25.375, +5.744,+0.959
1720276440,+3.54,+25.383, +5.746,+0.959
1720276740,+3.54,+25.366, +5.781,+0.959
1720277040,+3.54,+25.349, +5.778,+0.959
1720277340,+3.54,+25.341, +5.792,+0.959
1720277640,+3.54,+25.349, +5.781,+0.959
1720277940,+3.54,+25.349, +5.783,+0.959
1720278240,+3.54,+25.358, +5.772,+0.959
1720278540,+3.54,+25.358, +5.774,+0.959
1720278840,+3.54,+25.358, +5.781,+0.959
1720279140,+3.54,+25.358, +5.778,+0.959
1720279440,+3.54,+25.375, +5.764,+0.959
1720279740,+3.54,+25.375, +5.778,+0.959
1720280040,+3.54,+25.375, +5.779,+0.959
1720280340,+3.54,+25.391, +5.797,+0.959
1720280640,+3.54,+25.400, +5.787,+0.959
1720280940,+3.54,+25.391, +5.800,+0.959
1720281240,+3.54,+25.383, +5.795,+0.959
1720281540,+3.54,+25.383, +5.784,+0.959
1720281840,+3.54,+25.383, +5.771,+0.958
1720282140,+3.54,+25.383, +5.767,+0.959
1720282440,+3.54,+25.358, +5.757,+0.959
1720282740,+3.54,+25.358, +5.743,+0.958
1720283040,+3.54,+25.358, +5.751,+0.959
1720283340,+3.54,+25.358, +5.750,+0.959
1720283640,+3.54,+25.366, +5.741,+0.959
1720283940,+3.54,+25.375, +5.715,+0.958
1720284240,+3.54,+25.391, +5.720,+0.959
1720284540,+3.54,+25.375, +5.697,+0.958
1720284840,+3.54,+25.383, +5.685,+0.959
1720285140,+3.54,+25.400, +5.671,+0.959
1720285440,+3.54,+25.417, +5.650,+0.958
1720285740,+3.54,+25.400, +5.650,+0.959
1720286040,+3.54,+25.425, +5.646,+0.959
1720286340,+3.55,+25.450, +5.629,+0.959
1720286640,+3.55,+25.476, +5.600,+0.958
1720286940,+3.55,+25.467, +5.604,+0.959
1720287240,+3.55,+25.501, +5.575,+0.959
1720287540,+3.55,+25.518, +5.564,+0.959
1720287840,+3.55,+25.535, +5.564,+0.959
1720288140,+3.55,+25.593, +5.544,+0.958
1720288440,+3.55,+25.619, +5.558,+0.959
1720288740,+3.55,+25.644, +5.544,+0.958
1720289040,+3.55,+25.678, +5.543,+0.959
1720289340,+3.55,+25.686, +5.535,+0.959
1720289640,+3.55,+25.728, +5.531,+0.958
1720289940,+3.55,+25.779, +5.555,+0.958
1720290240,+3.55,+25.796, +5.551,+0.958
1720290540,+3.55,+25.846, +5.558,+0.959
1720290840,+3.55,+25.880, +5.567,+0.958
1720291140,+3.55,+25.947, +5.593,+0.959
