7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724480400,+3.53,+21.081, +6.896,+0.959
1724480700,+3.53,+21.072, +6.958,+0.959
1724481000,+3.53,+21.047, +6.962,+0.960
1724481300,+3.53,+21.039, +6.957,+0.959
1724481600,+3.53,+21.006, +6.992,+0.959
1724481900,+3.53,+21.006, +6.937,+0.959
1724482200,+3.53,+20.989, +6.964,+0.959
1724482500,+3.53,+20.989, +6.943,+0.959
1724482800,+3.53,+20.972, +6.909,+0.959
1724483100,+3.53,+20.947, +6.911,+0.959
1724483400,+3.53,+20.922, +6.896,+0.959
1724483700,+3.53,+20.922, +6.872,+0.959
1724484000,+3.53,+20.905, +6.860,+0.959
1724484300,+3.53,+20.889, +6.818,+0.959
1724484600,+3.53,+20.872, +6.791,+0.959
1724484900,+3.53,+20.863, +6.791,+0.959
1724485200,+3.53,+20.822, +6.742,+0.958
1724485500,+3.53,+20.813, +6.757,+0.959
1724485800,+3.53,+20.813, +6.753,+0.959
1724486100,+3.53,+20.772, +6.792,+0.959
1724486400,+3.53,+20.788, +6.741,+0.959
1724486700,+3.53,+20.780, +6.729,+0.959
1724487000,+3.53,+20.746, +6.711,+0.959
1724487300,+3.53,+20.721, +6.697,+0.959
1724487600,+3.53,+20.713, +6.687,+0.958
1724487900,+3.53,+20.696, +6.668,+0.959
1724488200,+3.53,+20.688, +6.678,+0.959
1724488500,+3.53,+20.655, +6.699,+0.959
1724488800,+3.53,+20.663, +6.645,+0.959
1724489100,+3.53,+20.613, +6.643,+0.959
1724489400,+3.53,+20.613, +6.651,+0.959
1724489700,+3.53,+20.596, +6.644,+0.959
1724490000,+3.53,+20.563, +6.658,+0.959
1724490300,+3.53,+20.579, +6.668,+0.959
1724490600,+3.53,+20.554, +6.637,+0.958
1724490900,+3.53,+20.521, +6.647,+0.959
1724491200,+3.53,+20.504, +6.663,+0.959
1724491500,+3.53,+20.479, +6.686,+0.959
1724491800,+3.53,+20.496, +6.639,+0.959
1724492100,+3.53,+20.479, +6.629,+0.959
1724492400,+3.53,+20.471, +6.640,+0.959
1724492700,+3.53,+20.437, +6.732,+0.959
1724493000,+3.53,+20.412, +6.703,+0.959
1724493300,+3.53,+20.429, +6.712,+0.959
1724493600,+3.53,+20.429, +6.678,+0.959
1724493900,+3.53,+20.395, +6.718,+0.960
1724494200,+3.53,+20.387, +6.719,+0.959
1724494500,+3.53,+20.395, +6.741,+0.959
1724494800,+3.53,+20.387, +6.719,+0.959
1724495100,+3.53,+20.370, +6.719,+0.959
1724495400,+3.53,+20.354, +6.715,+0.959
1724495700,+3.53,+20.354, +6.706,+0.959
1724496000,+3.53,+20.354, +6.724,+0.959
1724496300,+3.53,+20.328, +6.732,+0.960
1724496600,+3.53,+20.345, +6.699,+0.959
1724496900,+3.53,+20.354, +6.673,+0.959
1724497200,+3.53,+20.337, +6.683,+0.959
1724497500,+3.53,+20.328, +6.649,+0.959
1724497800,+3.53,+20.328, +6.681,+0.959
1724498100,+3.53,+20.337, +6.662,+0.960
1724498400,+3.53,+20.328, +6.607,+0.959
1724498700,+3.53,+20.337, +6.673,+0.959
1724499000,+3.53,+20.320, +6.648,+0.959
1724499300,+3.53,+20.337, +6.594,+0.959
1724499600,+3.53,+20.328, +6.572,+0.959
1724499900,+3.53,+20.320, +6.619,+0.959
1724500200,+3.53,+20.303, +6.637,+0.959
1724500500,+3.53,+20.295, +6.556,+0.959
1724500800,+3.53,+20.303, +6.552,+0.959
1724501100,+3.53,+20.312, +6.486,+0.959
1724501400,+3.53,+20.320, +6.441,+0.959
1724501700,+3.53,+20.312, +6.522,+0.959
1724502000,+3.53,+20.312, +6.499,+0.959
1724502300,+3.53,+20.303, +6.366,+0.959
1724502600,+3.53,+20.295, +6.331,+0.959
1724502900,+3.53,+20.295, +6.303,+0.959
1724503200,+3.53,+20.295, +6.350,+0.959
1724503500,+3.53,+20.295, +6.446,+0.959
1724503800,+3.53,+20.303, +6.318,+0.959
1724504100,+3.53,+20.295, +6.346,+0.959
1724504400,+3.53,+20.287, +6.408,+0.959
1724504700,+3.53,+20.287, +6.350,+0.959
1724505000,+3.53,+20.278, +6.265,+0.959
1724505300,+3.53,+20.287, +6.219,+0.959
1724505600,+3.53,+20.278, +6.171,+0.959
1724505900,+3.53,+20.295, +6.207,+0.959
1724506200,+3.53,+20.270, +6.316,+0.959
1724506500,+3.53,+20.270, +6.339,+0.959
1724506800,+3.53,+20.287, +6.281,+0.959
1724507100,+3.53,+20.278, +6.263,+0.959
1724507400,+3.53,+20.278, +6.451,+0.959
1724507700,+3.53,+20.270, +6.390,+0.959
1724508000,+3.53,+20.270, +6.333,+0.959
1724508300,+3.53,+20.253, +6.258,+0.959
1724508600,+3.53,+20.262, +6.182,+0.959
1724508900,+3.53,+20.253, +6.249,+0.959
1724509200,+3.53,+20.245, +6.131,+0.959
1724509500,+3.53,+20.278, +6.228,+0.959
1724509800,+3.53,+20.253, +6.229,+0.959
1724510100,+3.53,+20.278, +6.286,+0.959
1724510400,+3.53,+20.253, +6.296,+0.959
1724510700,+3.53,+20.262, +6.461,+0.959
1724511000,+3.53,+20.262, +6.482,+0.959
1724511300,+3.53,+20.262, +6.460,+0.960
1724511600,+3.53,+20.262, +6.381,+0.959
1724511900,+3.53,+20.245, +6.402,+0.960
1724512200,+3.53,+20.253, +6.289,+0.959
1724512500,+3.53,+20.270, +6.328,+0.959
1724512800,+3.53,+20.295, +6.290,+0.959
1724513100,+3.53,+20.253, +6.317,+0.959
1724513400,+3.53,+20.287, +6.301,+0.959
1724513700,+3.53,+20.270, +6.297,+0.959
1724514000,+3.53,+20.287, +6.268,+0.959
1724514300,+3.53,+20.295, +6.262,+0.959
1724514600,+3.53,+20.303, +6.218,+0.959
1724514900,+3.53,+20.287, +6.105,+0.959
1724515200,+3.53,+20.303, +6.166,+0.959
1724515500,+3.53,+20.312, +6.238,+0.959
1724515800,+3.53,+20.345, +6.265,+0.959
1724516100,+3.53,+20.328, +6.196,+0.959
1724516400,+3.53,+20.379, +6.132,+0.959
1724516700,+3.53,+20.354, +6.204,+0.959
1724517000,+3.53,+20.370, +6.267,+0.959
1724517300,+3.53,+20.387, +6.198,+0.958
1724517600,+3.53,+20.395, +6.272,+0.959
1724517900,+3.53,+20.429, +6.396,+0.958
1724518200,+3.53,+20.454, +6.303,+0.959
1724518500,+3.53,+20.462, +6.346,+0.959
1724518800,+3.53,+20.479, +6.375,+0.959
1724519100,+3.53,+20.479, +6.312,+0.959
1724519400,+3.53,+20.479, +6.272,+0.959
1724519700,+3.53,+20.496, +6.327,+0.959
1724520000,+3.53,+20.546, +6.344,+0.959
1724520300,+3.53,+20.521, +6.437,+0.959
1724520600,+3.53,+20.546, +6.399,+0.959
1724520900,+3.53,+20.563, +6.429,+0.958
1724521200,+3.53,+20.596, +6.327,+0.958
1724521500,+3.53,+20.596, +6.272,+0.959
1724521800,+3.53,+20.629, +6.288,+0.959
1724522100,+3.53,+20.646, +6.256,+0.959
1724522400,+3.53,+20.655, +6.438,+0.959
1724522700,+3.53,+20.638, +6.487,+0.958
1724523000,+3.53,+20.655, +6.498,+0.958
1724523300,+3.53,+20.671, +6.527,+0.959
1724523600,+3.53,+20.671, +6.515,+0.958
1724523900,+3.53,+20.688, +6.543,+0.959
1724524200,+3.53,+20.688, +6.552,+0.959
1724524500,+3.53,+20.688, +6.571,+0.959
1724524800,+3.53,+20.696, +6.624,+0.959
1724525100,+3.53,+20.730, +6.669,+0.959
1724525400,+3.53,+20.746, +6.678,+0.959
1724525700,+3.53,+20.755, +6.684,+0.959
1724526000,+3.53,+20.755, +6.793,+0.958
1724526300,+3.53,+20.755, +6.750,+0.959
1724526600,+3.53,+20.763, +6.770,+0.959
1724526900,+3.53,+20.780, +6.973,+0.959
1724527200,+3.53,+20.822, +6.971,+0.958
1724527500,+3.53,+20.830, +6.990,+0.959
1724527800,+3.53,+20.855, +7.222,+0.959
1724528100,+3.53,+20.872, +7.251,+0.959
1724528400,+3.53,+20.905, +7.262,+0.959
1724528700,+3.53,+20.922, +7.376,+0.959
1724529000,+3.53,+20.947, +7.466,+0.959
1724529300,+3.53,+20.964, +7.477,+0.959
