7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725626100,+3.53,+22.894, +5.557,+0.957
1725626400,+3.53,+22.877, +5.557,+0.956
1725626700,+3.53,+22.894, +5.453,+0.956
1725627000,+3.53,+22.885, +5.635,+0.956
1725627300,+3.53,+22.877, +5.589,+0.957
1725627600,+3.53,+22.877, +5.463,+0.956
1725627900,+3.53,+22.885, +5.494,+0.956
1725628200,+3.53,+22.852, +5.445,+0.956
1725628500,+3.53,+22.852, +5.468,+0.957
1725628800,+3.53,+22.844, +5.610,+0.957
1725629100,+3.53,+22.827, +5.568,+0.956
1725629400,+3.53,+22.827, +5.714,+0.956
1725629700,+3.53,+22.835, +5.569,+0.957
1725630000,+3.53,+22.810, +5.630,+0.957
1725630300,+3.54,+22.802, +5.551,+0.956
1725630600,+3.54,+22.768, +5.591,+0.956
1725630900,+3.54,+22.785, +5.538,+0.956
1725631200,+3.54,+22.760, +5.685,+0.956
1725631500,+3.54,+22.743, +5.792,+0.957
1725631800,+3.54,+22.735, +5.928,+0.956
1725632100,+3.54,+22.718, +5.866,+0.957
1725632400,+3.54,+22.727, +5.826,+0.956
1725632700,+3.54,+22.727, +5.723,+0.957
1725633000,+3.54,+22.710, +5.759,+0.956
1725633300,+3.54,+22.701, +5.896,+0.957
1725633600,+3.54,+22.727, +5.854,+0.957
1725633900,+3.54,+22.718, +5.853,+0.956
1725634200,+3.54,+22.701, +5.871,+0.956
1725634500,+3.54,+22.693, +5.783,+0.956
1725634800,+3.54,+22.710, +5.751,+0.956
1725635100,+3.54,+22.701, +5.818,+0.956
1725635400,+3.54,+22.701, +6.121,+0.957
1725635700,+3.54,+22.710, +6.033,+0.956
1725636000,+3.54,+22.701, +6.123,+0.957
1725636300,+3.54,+22.701, +5.988,+0.956
1725636600,+3.54,+22.685, +5.927,+0.957
1725636900,+3.54,+22.727, +5.864,+0.956
1725637200,+3.54,+22.718, +5.913,+0.957
1725637500,+3.54,+22.718, +5.895,+0.957
1725637800,+3.54,+22.727, +5.826,+0.957
1725638100,+3.54,+22.735, +5.787,+0.956
1725638400,+3.54,+22.760, +5.926,+0.957
1725638700,+3.53,+22.793, +6.050,+0.956
1725639000,+3.54,+22.760, +6.343,+0.957
1725639300,+3.54,+22.727, +6.250,+0.957
1725639600,+3.54,+22.701, +6.337,+0.957
1725639900,+3.54,+22.718, +6.313,+0.957
1725640200,+3.54,+22.718, +6.348,+0.957
1725640500,+3.54,+22.710, +6.387,+0.957
1725640800,+3.54,+22.727, +6.378,+0.956
1725641100,+3.54,+22.718, +6.363,+0.956
1725641400,+3.54,+22.727, +6.453,+0.957
1725641700,+3.54,+22.735, +6.394,+0.957
1725642000,+3.54,+22.727, +6.473,+0.957
1725642300,+3.54,+22.743, +6.513,+0.957
1725642600,+3.54,+22.760, +6.492,+0.957
1725642900,+3.54,+22.752, +6.596,+0.956
1725643200,+3.53,+22.752, +6.589,+0.957
1725643500,+3.53,+22.785, +6.613,+0.957
1725643800,+3.53,+22.785, +6.631,+0.957
1725644100,+3.53,+22.802, +6.670,+0.956
1725644400,+3.53,+22.818, +6.719,+0.957
1725644700,+3.53,+22.818, +6.764,+0.957
1725645000,+3.53,+22.852, +6.785,+0.957
1725645300,+3.53,+22.835, +6.848,+0.957
1725645600,+3.53,+22.869, +6.853,+0.957
1725645900,+3.53,+22.877, +6.911,+0.957
1725646200,+3.53,+22.885, +6.973,+0.957
1725646500,+3.53,+22.902, +6.969,+0.957
1725646800,+3.53,+22.944, +7.001,+0.957
1725647100,+3.53,+22.969, +7.143,+0.957
1725647400,+3.53,+22.977, +7.174,+0.957
1725647700,+3.53,+23.002, +7.207,+0.957
1725648000,+3.53,+23.019, +7.229,+0.957
1725648300,+3.53,+23.036, +7.387,+0.957
1725648600,+3.53,+23.086, +7.379,+0.957
1725648900,+3.53,+23.086, +7.456,+0.957
1725649200,+3.53,+23.145, +7.538,+0.958
1725649500,+3.53,+23.170, +7.614,+0.957
1725649800,+3.53,+23.211, +7.669,+0.957
1725650100,+3.53,+23.228, +7.623,+0.957
1725650400,+3.53,+23.228, +7.566,+0.957
1725650700,+3.53,+23.320, +7.769,+0.957
1725651000,+3.54,+23.362, +7.923,+0.958
1725651300,+3.54,+23.387, +7.925,+0.958
1725651600,+3.54,+23.412, +7.923,+0.957
1725651900,+3.54,+23.454, +7.949,+0.957
1725652200,+3.54,+23.521, +8.087,+0.957
1725652500,+3.54,+23.571, +8.140,+0.957
1725652800,+3.54,+23.605, +8.159,+0.958
1725653100,+3.53,+23.655, +8.191,+0.957
1725653400,+3.53,+23.764, +8.349,+0.958
1725653700,+3.53,+23.797, +8.450,+0.958
1725654000,+3.53,+23.831, +8.436,+0.959
1725654300,+3.53,+23.881, +8.448,+0.958
1725654600,+3.53,+23.914, +8.439,+0.958
1725654900,+3.53,+23.948, +8.469,+0.957
1725655200,+3.53,+23.990, +8.501,+0.958
1725655500,+3.53,+24.032, +8.499,+0.958
1725655800,+3.53,+24.099, +8.526,+0.958
1725656100,+3.53,+24.149, +1.620,+0.875
1725656400,+3.53,+24.199, +1.839,+0.899
