7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1745735760,+3.50,+16.787, +8.008,+0.963
1745736060,+3.50,+16.770, +8.016,+0.963
1745736360,+3.50,+16.753, +8.026,+0.963
1745736660,+3.50,+16.762, +8.006,+0.962
1745736960,+3.50,+16.753, +8.030,+0.964
1745737260,+3.50,+16.728, +8.026,+0.963
1745737560,+3.50,+16.719, +8.031,+0.963
1745737860,+3.51,+16.711, +8.043,+0.964
1745738160,+3.50,+16.702, +8.038,+0.963
1745738460,+3.50,+16.711, +8.032,+0.963
1745738760,+3.50,+16.677, +8.031,+0.963
1745739060,+3.50,+16.677, +8.041,+0.963
1745739360,+3.50,+16.686, +8.040,+0.963
1745739660,+3.50,+16.652, +8.039,+0.963
1745739960,+3.50,+16.643, +8.043,+0.963
1745740260,+3.50,+16.626, +8.033,+0.963
1745740560,+3.50,+16.626, +8.035,+0.963
1745740860,+3.50,+16.626, +8.032,+0.963
1745741160,+3.50,+16.626, +8.013,+0.963
1745741460,+3.50,+16.609, +8.025,+0.963
1745741760,+3.50,+16.601, +8.016,+0.963
1745742060,+3.51,+16.601, +8.011,+0.963
1745742360,+3.51,+16.567, +8.018,+0.963
1745742660,+3.51,+16.550, +8.011,+0.963
1745742960,+3.51,+16.558, +8.000,+0.963
1745743260,+3.51,+16.558, +7.993,+0.963
1745743560,+3.51,+16.533, +7.991,+0.963
1745743860,+3.51,+16.533, +7.976,+0.963
1745744160,+3.51,+16.524, +7.979,+0.964
1745744460,+3.51,+16.507, +7.964,+0.963
1745744760,+3.51,+16.507, +7.945,+0.963
1745745060,+3.51,+16.473, +7.945,+0.963
1745745360,+3.51,+16.473, +7.924,+0.963
1745745660,+3.51,+16.456, +7.925,+0.963
1745745960,+3.51,+16.465, +7.914,+0.963
1745746260,+3.51,+16.439, +7.898,+0.963
1745746560,+3.51,+16.422, +7.881,+0.963
1745746860,+3.51,+16.422, +7.850,+0.963
1745747160,+3.51,+16.439, +7.827,+0.963
1745747460,+3.51,+16.439, +7.808,+0.963
1745747760,+3.51,+16.422, +7.809,+0.963
1745748060,+3.51,+16.414, +7.797,+0.963
1745748360,+3.51,+16.397, +7.782,+0.963
1745748660,+3.51,+16.405, +7.773,+0.963
1745748960,+3.51,+16.380, +7.762,+0.963
1745749260,+3.51,+16.380, +7.752,+0.964
1745749560,+3.51,+16.354, +7.728,+0.963
1745749860,+3.51,+16.354, +7.703,+0.963
1745750160,+3.51,+16.346, +7.698,+0.963
1745750460,+3.51,+16.320, +7.691,+0.963
1745750760,+3.51,+16.303, +7.667,+0.963
1745751060,+3.51,+16.311, +7.646,+0.963
1745751360,+3.51,+16.269, +7.627,+0.963
1745751660,+3.51,+16.260, +7.601,+0.963
1745751960,+3.51,+16.252, +7.581,+0.963
1745752260,+3.51,+16.201, +7.564,+0.963
1745752560,+3.51,+16.209, +7.505,+0.963
1745752860,+3.51,+16.192, +7.479,+0.963
1745753160,+3.51,+16.201, +7.450,+0.963
1745753460,+3.51,+16.158, +7.447,+0.963
1745753760,+3.51,+16.133, +7.427,+0.963
1745754060,+3.51,+16.133, +7.403,+0.963
1745754360,+3.51,+16.116, +7.380,+0.963
1745754660,+3.51,+16.081, +7.365,+0.963
1745754960,+3.51,+16.081, +7.347,+0.963
1745755260,+3.51,+16.073, +7.326,+0.963
1745755560,+3.51,+16.056, +7.309,+0.963
1745755860,+3.51,+16.039, +7.275,+0.963
1745756160,+3.51,+16.013, +7.272,+0.964
1745756460,+3.51,+16.005, +7.237,+0.963
1745756760,+3.51,+16.005, +7.211,+0.963
1745757060,+3.51,+15.988, +7.190,+0.963
1745757360,+3.51,+15.979, +7.174,+0.964
1745757660,+3.51,+15.988, +7.141,+0.964
1745757960,+3.51,+15.971, +7.105,+0.963
1745758260,+3.51,+15.954, +7.096,+0.963
1745758560,+3.51,+15.928, +7.087,+0.964
1745758860,+3.51,+15.919, +7.062,+0.963
1745759160,+3.51,+15.911, +7.042,+0.963
1745759460,+3.51,+15.885, +7.025,+0.963
1745759760,+3.51,+15.868, +7.008,+0.963
1745760060,+3.51,+15.843, +6.993,+0.963
1745760360,+3.51,+15.834, +6.971,+0.963
1745760660,+3.51,+15.834, +6.955,+0.964
1745760960,+3.51,+15.808, +6.911,+0.963
1745761260,+3.51,+15.808, +6.848,+0.964
1745761560,+3.51,+15.791, +6.806,+0.963
1745761860,+3.51,+15.800, +6.769,+0.964
1745762160,+3.51,+15.766, +6.754,+0.963
1745762460,+3.51,+15.766, +6.731,+0.963
1745762760,+3.50,+15.749, +6.716,+0.964
1745763060,+3.50,+15.749, +6.687,+0.963
1745763360,+3.50,+15.731, +6.674,+0.963
1745763660,+3.50,+15.714, +6.660,+0.963
1745763960,+3.50,+15.706, +6.633,+0.963
1745764260,+3.50,+15.697, +6.620,+0.963
1745764560,+3.50,+15.697, +6.604,+0.964
1745764860,+3.50,+15.663, +6.583,+0.963
1745765160,+3.50,+15.637, +6.571,+0.963
1745765460,+3.50,+15.620, +6.556,+0.963
1745765760,+3.50,+15.612, +6.543,+0.963
1745766060,+3.50,+15.595, +6.529,+0.963
1745766360,+3.50,+15.595, +6.508,+0.963
1745766660,+3.50,+15.595, +6.492,+0.963
1745766960,+3.50,+15.569, +6.477,+0.963
1745767260,+3.50,+15.560, +6.467,+0.963
1745767560,+3.50,+15.552, +6.452,+0.963
1745767860,+3.50,+15.526, +6.440,+0.963
1745768160,+3.50,+15.526, +6.422,+0.963
1745768460,+3.50,+15.552, +6.409,+0.963
1745768760,+3.50,+15.518, +6.400,+0.963
1745769060,+3.50,+15.518, +6.384,+0.963
1745769360,+3.50,+15.483, +6.380,+0.964
1745769660,+3.50,+15.509, +6.353,+0.963
1745769960,+3.50,+15.500, +6.349,+0.964
1745770260,+3.50,+15.492, +6.336,+0.963
1745770560,+3.50,+15.483, +6.326,+0.963
1745770860,+3.50,+15.466, +6.314,+0.963
1745771160,+3.50,+15.475, +6.297,+0.963
1745771460,+3.50,+15.440, +6.296,+0.963
1745771760,+3.50,+15.466, +6.277,+0.963
1745772060,+3.50,+15.449, +6.271,+0.963
1745772360,+3.50,+15.432, +6.263,+0.963
1745772660,+3.50,+15.432, +6.255,+0.963
1745772960,+3.50,+15.423, +6.244,+0.963
1745773260,+3.50,+15.415, +6.243,+0.963
1745773560,+3.50,+15.423, +6.227,+0.963
1745773860,+3.50,+15.432, +6.220,+0.963
1745774160,+3.50,+15.458, +6.201,+0.963
1745774460,+3.50,+15.449, +6.196,+0.963
1745774760,+3.50,+15.449, +6.180,+0.963
1745775060,+3.50,+15.475, +6.166,+0.963
1745775360,+3.50,+15.492, +6.157,+0.963
1745775660,+3.50,+15.500, +6.151,+0.963
1745775960,+3.50,+15.543, +6.143,+0.963
1745776260,+3.50,+15.569, +6.134,+0.963
1745776560,+3.50,+15.578, +6.139,+0.963
1745776860,+3.50,+15.595, +6.142,+0.963
1745777160,+3.50,+15.629, +6.135,+0.963
1745777460,+3.50,+15.646, +6.141,+0.963
1745777760,+3.50,+15.672, +6.142,+0.963
1745778060,+3.50,+15.697, +6.143,+0.963
1745778360,+3.50,+15.706, +6.141,+0.963
1745778660,+3.50,+15.731, +6.136,+0.963
1745778960,+3.50,+15.766, +6.120,+0.963
1745779260,+3.51,+15.800, +6.119,+0.963
1745779560,+3.51,+15.860, +6.121,+0.963
1745779860,+3.51,+15.928, +6.111,+0.963
1745780160,+3.51,+15.971, +6.129,+0.963
1745780460,+3.51,+15.979, +6.142,+0.963
1745780760,+3.51,+16.013, +5.742,+0.963
1745781060,+3.51,+16.030, +5.624,+0.963
1745781360,+3.51,+16.005, +5.637,+0.963
1745781660,+3.51,+16.030, +4.901,+0.963
1745781960,+3.51,+16.022, +4.925,+0.963
1745782260,+3.51,+16.030, +4.947,+0.963
1745782560,+3.51,+16.056, +4.966,+0.963
1745782860,+3.51,+16.047, +4.995,+0.963
1745783160,+3.51,+16.039, +5.024,+0.963
1745783460,+3.51,+16.039, +5.051,+0.963
1745783760,+3.51,+16.056, +5.074,+0.963
1745784060,+3.51,+16.073, +5.101,+0.963
1745784360,+3.51,+16.124, +5.116,+0.963
1745784660,+3.51,+16.141, +5.146,+0.963
1745784960,+3.51,+16.209, +5.169,+0.963
1745785260,+3.50,+16.294, +5.190,+0.963
1745785560,+3.50,+16.363, +5.224,+0.963
1745785860,+3.50,+16.431, +5.251,+0.963
1745786160,+3.50,+16.482, +5.274,+0.963
1745786460,+3.50,+16.499, +5.320,+0.963
1745786760,+3.50,+16.533, +5.337,+0.962
1745787060,+3.50,+16.550, +5.371,+0.962
1745787360,+3.50,+16.584, +5.395,+0.962
1745787660,+3.50,+16.618, +5.422,+0.963
1745787960,+3.50,+16.626, +5.452,+0.963
1745788260,+3.50,+16.660, +5.474,+0.962
1745788560,+3.50,+16.677, +5.504,+0.963
1745788860,+3.50,+16.728, +5.528,+0.962
1745789160,+3.50,+16.762, +5.557,+0.962
1745789460,+3.50,+16.796, +5.576,+0.962
1745789760,+3.50,+16.838, +5.609,+0.962
1745790060,+3.50,+16.889, +5.630,+0.962
1745790360,+3.51,+16.932, +5.672,+0.963
1745790660,+3.51,+16.999, +5.697,+0.963
1745790960,+3.51,+17.033, +5.730,+0.962
1745791260,+3.51,+17.025, +5.773,+0.962
1745791560,+3.51,+17.025, +5.817,+0.962
1745791860,+3.51,+17.025, +5.860,+0.962
1745792160,+3.50,+17.059, +5.902,+0.963
1745792460,+3.50,+17.076, +5.935,+0.962
1745792760,+3.51,+17.084, +5.971,+0.962
1745793060,+3.51,+17.101, +6.017,+0.962
1745793360,+3.51,+17.109, +6.050,+0.962
1745793660,+3.51,+17.084, +6.088,+0.962
1745793960,+3.51,+17.067, +6.134,+0.962
1745794260,+3.51,+17.059, +6.174,+0.962
1745794560,+3.51,+17.050, +6.207,+0.962
1745794860,+3.51,+17.059, +6.230,+0.962
1745795160,+3.51,+17.067, +6.258,+0.962
1745795460,+3.51,+17.067, +6.294,+0.962
1745795760,+3.51,+17.067, +6.327,+0.962
1745796060,+3.51,+17.076, +6.345,+0.962
1745796360,+3.51,+17.084, +6.397,+0.962
1745796660,+3.51,+17.084, +6.434,+0.962
1745796960,+3.51,+17.092, +6.467,+0.962
1745797260,+3.51,+17.092, +6.512,+0.962
1745797560,+3.51,+17.109, +6.555,+0.962
1745797860,+3.51,+17.126, +6.594,+0.962
1745798160,+3.51,+17.143, +6.626,+0.962
1745798460,+3.51,+17.135, +6.663,+0.962
1745798760,+3.51,+17.160, +6.704,+0.962
1745799060,+3.51,+17.186, +6.739,+0.962
1745799360,+3.51,+17.186, +6.763,+0.961
1745799660,+3.51,+17.203, +6.804,+0.962
1745799960,+3.51,+17.203, +6.840,+0.962
1745800260,+3.51,+17.219, +6.887,+0.962
