7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725149400,+3.53,+23.094, +7.477,+0.957
1725149700,+3.53,+23.111, +7.481,+0.957
1725150000,+3.53,+23.078, +7.444,+0.957
1725150300,+3.53,+23.069, +7.362,+0.957
1725150600,+3.53,+23.053, +7.383,+0.957
1725150900,+3.53,+23.053, +7.348,+0.957
1725151200,+3.53,+23.036, +7.389,+0.957
1725151500,+3.53,+23.019, +7.323,+0.957
1725151800,+3.53,+23.002, +7.278,+0.957
1725152100,+3.53,+22.994, +7.237,+0.957
1725152400,+3.53,+22.986, +7.206,+0.957
1725152700,+3.53,+22.977, +7.250,+0.957
1725153000,+3.53,+22.969, +7.289,+0.957
1725153300,+3.53,+22.986, +7.574,+0.957
1725153600,+3.53,+22.977, +7.612,+0.957
1725153900,+3.53,+22.944, +7.407,+0.957
1725154200,+3.53,+22.919, +7.465,+0.958
1725154500,+3.53,+22.877, +7.382,+0.957
1725154800,+3.53,+22.852, +7.358,+0.957
1725155100,+3.53,+22.835, +7.257,+0.957
1725155400,+3.53,+22.810, +7.215,+0.958
1725155700,+3.53,+22.735, +7.048,+0.957
1725156000,+3.53,+22.676, +6.905,+0.957
1725156300,+3.53,+22.710, +7.005,+0.957
1725156600,+3.53,+22.735, +7.018,+0.957
1725156900,+3.53,+22.693, +6.960,+0.957
1725157200,+3.53,+22.676, +6.940,+0.957
1725157500,+3.53,+22.568, +6.858,+0.957
1725157800,+3.53,+22.417, +6.670,+0.957
1725158100,+3.53,+22.325, +6.605,+0.957
1725158400,+3.53,+22.275, +6.534,+0.957
1725158700,+3.53,+22.250, +6.561,+0.957
1725159000,+3.53,+22.242, +6.502,+0.957
1725159300,+3.53,+22.242, +6.492,+0.958
1725159600,+3.53,+22.217, +6.501,+0.957
1725159900,+3.53,+22.208, +6.527,+0.957
1725160200,+3.53,+22.192, +6.523,+0.957
1725160500,+3.53,+22.200, +6.599,+0.958
1725160800,+3.53,+22.192, +6.553,+0.958
1725161100,+3.53,+22.175, +6.567,+0.957
1725161400,+3.53,+22.183, +6.595,+0.957
1725161700,+3.53,+22.158, +6.567,+0.957
1725162000,+3.53,+22.150, +6.587,+0.957
1725162300,+3.53,+22.133, +6.586,+0.957
1725162600,+3.53,+22.158, +6.617,+0.957
1725162900,+3.53,+22.133, +6.617,+0.957
1725163200,+3.53,+22.142, +6.596,+0.958
1725163500,+3.53,+22.133, +6.588,+0.958
1725163800,+3.53,+22.133, +6.606,+0.957
1725164100,+3.53,+22.142, +6.683,+0.958
1725164400,+3.53,+22.150, +6.688,+0.958
1725164700,+3.53,+22.142, +6.686,+0.958
1725165000,+3.53,+22.133, +6.695,+0.958
1725165300,+3.53,+22.175, +6.724,+0.958
1725165600,+3.53,+22.150, +6.755,+0.958
1725165900,+3.53,+22.142, +6.754,+0.958
1725166200,+3.53,+22.167, +6.794,+0.957
1725166500,+3.53,+22.167, +6.788,+0.958
1725166800,+3.53,+22.175, +6.801,+0.957
1725167100,+3.53,+22.175, +6.808,+0.958
1725167400,+3.53,+22.167, +6.823,+0.958
1725167700,+3.53,+22.175, +6.870,+0.958
1725168000,+3.53,+22.192, +6.880,+0.958
1725168300,+3.53,+22.200, +6.869,+0.957
1725168600,+3.53,+22.192, +6.910,+0.958
1725168900,+3.53,+22.217, +6.897,+0.957
1725169200,+3.53,+22.217, +6.875,+0.957
1725169500,+3.53,+22.200, +6.929,+0.957
1725169800,+3.53,+22.225, +6.927,+0.957
1725170100,+3.53,+22.250, +6.928,+0.958
1725170400,+3.53,+22.234, +6.920,+0.957
1725170700,+3.53,+22.234, +6.947,+0.958
1725171000,+3.53,+22.234, +6.939,+0.957
1725171300,+3.53,+22.225, +6.883,+0.957
1725171600,+3.53,+22.225, +6.904,+0.957
1725171900,+3.53,+22.208, +6.861,+0.957
1725172200,+3.53,+22.217, +6.843,+0.957
1725172500,+3.53,+22.200, +6.844,+0.958
1725172800,+3.53,+22.167, +6.827,+0.958
1725173100,+3.53,+22.167, +6.868,+0.957
1725173400,+3.53,+22.167, +6.804,+0.958
1725173700,+3.53,+22.150, +6.829,+0.957
1725174000,+3.53,+22.167, +6.760,+0.957
1725174300,+3.53,+22.150, +6.826,+0.958
1725174600,+3.53,+22.150, +6.776,+0.957
1725174900,+3.53,+22.125, +6.784,+0.958
1725175200,+3.53,+22.150, +6.810,+0.958
1725175500,+3.53,+22.158, +6.810,+0.957
1725175800,+3.53,+22.125, +6.738,+0.957
1725176100,+3.53,+22.117, +6.705,+0.958
1725176400,+3.53,+22.100, +6.803,+0.958
1725176700,+3.53,+22.117, +6.809,+0.958
1725177000,+3.53,+22.100, +6.786,+0.958
1725177300,+3.53,+22.083, +6.752,+0.957
1725177600,+3.53,+22.058, +6.645,+0.957
1725177900,+3.53,+22.041, +6.702,+0.957
1725178200,+3.53,+22.041, +6.698,+0.958
1725178500,+3.53,+22.041, +6.699,+0.958
1725178800,+3.53,+22.033, +6.703,+0.958
1725179100,+3.53,+22.016, +6.714,+0.958
1725179400,+3.53,+22.008, +6.730,+0.958
1725179700,+3.53,+22.016, +6.686,+0.958
1725180000,+3.53,+22.033, +6.619,+0.957
1725180300,+3.53,+22.000, +6.715,+0.958
1725180600,+3.53,+22.008, +6.677,+0.957
1725180900,+3.53,+21.991, +6.671,+0.957
1725181200,+3.53,+21.991, +6.651,+0.958
1725181500,+3.53,+21.983, +6.618,+0.957
1725181800,+3.53,+21.966, +6.605,+0.957
1725182100,+3.53,+21.975, +6.547,+0.957
1725182400,+3.53,+21.975, +6.545,+0.958
1725182700,+3.53,+21.975, +6.523,+0.958
1725183000,+3.53,+21.958, +6.546,+0.957
1725183300,+3.53,+21.941, +6.477,+0.958
1725183600,+3.53,+21.924, +6.508,+0.958
1725183900,+3.53,+21.899, +6.470,+0.957
1725184200,+3.53,+21.883, +6.416,+0.957
1725184500,+3.53,+21.841, +6.345,+0.958
1725184800,+3.53,+21.858, +6.354,+0.957
1725185100,+3.53,+21.816, +6.370,+0.958
1725185400,+3.53,+21.808, +6.381,+0.957
1725185700,+3.53,+21.774, +6.415,+0.958
1725186000,+3.53,+21.766, +6.396,+0.958
1725186300,+3.53,+21.791, +6.402,+0.958
1725186600,+3.53,+21.774, +6.396,+0.957
1725186900,+3.53,+21.766, +6.407,+0.958
1725187200,+3.53,+21.749, +6.366,+0.958
1725187500,+3.53,+21.749, +6.275,+0.957
1725187800,+3.53,+21.741, +6.256,+0.958
1725188100,+3.53,+21.732, +6.281,+0.957
1725188400,+3.53,+21.691, +6.317,+0.958
1725188700,+3.53,+21.666, +6.262,+0.958
1725189000,+3.53,+21.615, +6.288,+0.958
1725189300,+3.53,+21.615, +6.213,+0.958
1725189600,+3.53,+21.582, +6.147,+0.958
1725189900,+3.53,+21.557, +6.147,+0.957
1725190200,+3.53,+21.557, +6.169,+0.958
1725190500,+3.53,+21.507, +6.176,+0.958
1725190800,+3.53,+21.507, +6.195,+0.957
1725191100,+3.53,+21.473, +6.209,+0.958
1725191400,+3.53,+21.465, +6.193,+0.957
1725191700,+3.53,+21.465, +6.208,+0.958
1725192000,+3.53,+21.432, +6.182,+0.958
1725192300,+3.53,+21.440, +6.169,+0.958
1725192600,+3.53,+21.415, +6.174,+0.957
1725192900,+3.53,+21.390, +6.157,+0.958
1725193200,+3.53,+21.382, +6.155,+0.958
1725193500,+3.53,+21.390, +6.144,+0.957
1725193800,+3.53,+21.373, +6.084,+0.958
1725194100,+3.53,+21.373, +6.074,+0.958
1725194400,+3.53,+21.348, +6.061,+0.958
1725194700,+3.53,+21.340, +6.115,+0.958
1725195000,+3.53,+21.340, +6.060,+0.958
1725195300,+3.53,+21.323, +6.118,+0.957
1725195600,+3.53,+21.323, +6.114,+0.958
1725195900,+3.53,+21.281, +6.201,+0.958
1725196200,+3.53,+21.256, +6.263,+0.958
1725196500,+3.53,+21.239, +6.180,+0.958
1725196800,+3.54,+21.231, +6.230,+0.958
1725197100,+3.54,+21.223, +6.229,+0.958
1725197400,+3.53,+21.214, +6.227,+0.958
1725197700,+3.53,+21.231, +6.225,+0.958
1725198000,+3.53,+21.198, +6.200,+0.958
1725198300,+3.53,+21.181, +6.210,+0.958
1725198600,+3.53,+21.164, +6.250,+0.958
1725198900,+3.53,+21.148, +6.229,+0.958
1725199200,+3.53,+21.156, +6.189,+0.958
1725199500,+3.53,+21.131, +6.202,+0.958
1725199800,+3.53,+21.131, +6.169,+0.958
1725200100,+3.53,+21.131, +6.128,+0.958
1725200400,+3.53,+21.106, +6.129,+0.958
1725200700,+3.53,+21.089, +6.143,+0.958
1725201000,+3.53,+21.064, +6.087,+0.957
1725201300,+3.53,+21.056, +6.126,+0.958
1725201600,+3.53,+21.064, +6.071,+0.958
1725201900,+3.53,+21.047, +6.049,+0.958
1725202200,+3.53,+21.031, +6.039,+0.959
1725202500,+3.53,+21.014, +5.978,+0.958
1725202800,+3.53,+21.014, +6.004,+0.958
1725203100,+3.53,+20.980, +5.965,+0.958
1725203400,+3.53,+21.014, +5.930,+0.958
1725203700,+3.53,+20.997, +5.953,+0.958
1725204000,+3.53,+20.972, +5.958,+0.958
1725204300,+3.53,+20.955, +5.910,+0.958
1725204600,+3.53,+20.955, +5.909,+0.958
1725204900,+3.53,+20.939, +5.882,+0.958
1725205200,+3.53,+20.897, +5.914,+0.958
1725205500,+3.53,+20.905, +5.885,+0.958
1725205800,+3.53,+20.914, +5.872,+0.958
1725206100,+3.53,+20.897, +5.879,+0.958
1725206400,+3.53,+20.880, +5.872,+0.958
1725206700,+3.53,+20.863, +5.886,+0.958
1725207000,+3.53,+20.863, +5.909,+0.958
1725207300,+3.53,+20.872, +5.931,+0.958
1725207600,+3.53,+20.872, +5.908,+0.958
1725207900,+3.53,+20.880, +5.964,+0.958
1725208200,+3.53,+20.872, +6.001,+0.958
1725208500,+3.53,+20.872, +6.039,+0.959
1725208800,+3.53,+20.872, +6.063,+0.958
1725209100,+3.53,+20.880, +6.083,+0.958
1725209400,+3.53,+20.872, +6.109,+0.958
1725209700,+3.53,+20.872, +6.157,+0.958
1725210000,+3.53,+20.897, +6.199,+0.958
1725210300,+3.53,+20.922, +6.293,+0.958
1725210600,+3.53,+20.914, +6.327,+0.958
1725210900,+3.53,+20.947, +6.389,+0.958
1725211200,+3.53,+20.964, +6.441,+0.958
1725211500,+3.53,+20.964, +6.520,+0.958
1725211800,+3.53,+21.006, +6.561,+0.958
1725212100,+3.53,+21.022, +6.635,+0.958
1725212400,+3.53,+21.039, +6.700,+0.958
1725212700,+3.53,+21.072, +6.746,+0.958
1725213000,+3.53,+21.089, +6.806,+0.958
1725213300,+3.53,+21.097, +6.953,+0.958
1725213600,+3.53,+21.156, +6.929,+0.958
1725213900,+3.53,+21.181, +7.011,+0.958
1725214200,+3.53,+21.206, +7.057,+0.958
1725214500,+3.53,+21.231, +7.122,+0.958
1725214800,+3.53,+21.273, +7.166,+0.958
1725215100,+3.53,+21.306, +7.336,+0.959
1725215400,+3.53,+21.373, +7.425,+0.958
1725215700,+3.53,+21.415, +7.471,+0.958
1725216000,+3.53,+21.440, +7.430,+0.958
1725216300,+3.53,+21.490, +7.648,+0.958
1725216600,+3.53,+21.532, +7.649,+0.958
1725216900,+3.53,+21.574, +1.159,+0.922
1725217200,+3.53,+21.615, +1.596,+0.933
1725217500,+3.53,+21.666, +2.138,+0.937
1725217800,+3.53,+21.732, +2.538,+0.937
1725218100,+3.53,+21.766, +3.059,+0.937
1725218400,+3.53,+21.799, +3.240,+0.945
1725218700,+3.53,+21.858, +3.711,+0.943
1725219000,+3.53,+21.899, +4.045,+0.947
1725219300,+3.53,+21.916, +4.261,+0.949
1725219600,+3.53,+21.983, +4.453,+0.952
1725219900,+3.53,+21.983, +4.675,+0.951
1725220200,+3.53,+22.008, +4.824,+0.953
1725220500,+3.53,+22.066, +5.066,+0.952
1725220800,+3.53,+22.108, +5.110,+0.954
1725221100,+3.53,+22.150, +5.449,+0.955
1725221400,+3.53,+22.200, +5.350,+0.957
1725221700,+3.53,+22.200, +5.395,+0.957
1725222000,+3.53,+22.183, +5.553,+0.956
1725222300,+3.53,+22.192, +5.671,+0.956
1725222600,+3.53,+22.183, +6.032,+0.956
1725222900,+3.53,+22.175, +6.414,+0.955
