7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768885740,+3.48,+10.766, +7.140,+0.905
1768886040,+3.48,+10.757, +7.147,+0.905
1768886340,+3.48,+10.748, +7.156,+0.905
1768886640,+3.48,+10.739, +7.168,+0.905
1768886940,+3.48,+10.730, +7.174,+0.905
1768887240,+3.48,+10.730, +7.174,+0.905
1768887540,+3.48,+10.739, +7.183,+0.905
1768887840,+3.48,+10.739, +7.185,+0.905
1768888140,+3.48,+10.721, +7.200,+0.905
1768888440,+3.48,+10.703, +7.211,+0.905
1768888740,+3.48,+10.712, +7.218,+0.905
1768889040,+3.48,+10.721, +7.211,+0.905
1768889340,+3.48,+10.721, +7.219,+0.905
1768889640,+3.48,+10.712, +7.232,+0.905
1768889940,+3.48,+10.712, +7.230,+0.905
1768890240,+3.48,+10.721, +7.237,+0.905
1768890540,+3.48,+10.703, +7.242,+0.905
1768890840,+3.48,+10.685, +7.256,+0.905
1768891140,+3.48,+10.712, +7.247,+0.905
1768891440,+3.48,+10.676, +7.259,+0.905
1768891740,+3.48,+10.694, +7.250,+0.905
1768892040,+3.48,+10.676, +7.256,+0.905
1768892340,+3.48,+10.685, +7.268,+0.905
1768892640,+3.48,+10.676, +7.268,+0.905
1768892940,+3.48,+10.694, +7.271,+0.905
1768893240,+3.48,+10.676, +7.280,+0.906
1768893540,+3.48,+10.694, +7.267,+0.905
1768893840,+3.48,+10.676, +7.284,+0.905
1768894140,+3.48,+10.667, +7.291,+0.905
1768894440,+3.48,+10.658, +7.302,+0.905
1768894740,+3.48,+10.667, +7.308,+0.905
1768895040,+3.48,+10.667, +7.313,+0.905
1768895340,+3.48,+10.667, +7.317,+0.905
1768895640,+3.48,+10.667, +7.325,+0.905
1768895940,+3.48,+10.640, +7.332,+0.905
1768896240,+3.48,+10.649, +7.340,+0.905
1768896540,+3.48,+10.649, +7.336,+0.905
1768896840,+3.48,+10.630, +7.345,+0.905
1768897140,+3.48,+10.649, +7.338,+0.905
1768897440,+3.48,+10.630, +7.348,+0.905
1768897740,+3.48,+10.640, +7.340,+0.905
1768898040,+3.48,+10.621, +7.358,+0.905
1768898340,+3.48,+10.630, +7.343,+0.904
1768898640,+3.48,+10.621, +7.356,+0.905
1768898940,+3.48,+10.612, +7.359,+0.905
1768899240,+3.48,+10.612, +7.362,+0.905
1768899540,+3.48,+10.603, +7.368,+0.905
1768899840,+3.48,+10.630, +7.361,+0.905
1768900140,+3.48,+10.621, +7.372,+0.905
1768900440,+3.48,+10.612, +7.378,+0.905
1768900740,+3.48,+10.594, +7.382,+0.905
1768901040,+3.48,+10.603, +7.380,+0.905
1768901340,+3.48,+10.594, +7.383,+0.905
1768901640,+3.48,+10.612, +7.376,+0.905
1768901940,+3.48,+10.594, +7.388,+0.905
1768902240,+3.48,+10.603, +7.377,+0.905
1768902540,+3.48,+10.576, +7.391,+0.905
1768902840,+3.48,+10.585, +7.382,+0.905
1768903140,+3.48,+10.585, +7.374,+0.905
1768903440,+3.48,+10.585, +7.382,+0.905
1768903740,+3.48,+10.567, +7.388,+0.905
1768904040,+3.48,+10.576, +7.382,+0.905
1768904340,+3.48,+10.585, +7.385,+0.905
1768904640,+3.48,+10.549, +7.405,+0.905
1768904940,+3.48,+10.576, +7.394,+0.905
1768905240,+3.48,+10.567, +7.394,+0.905
1768905540,+3.48,+10.567, +7.392,+0.905
1768905840,+3.48,+10.549, +7.397,+0.905
1768906140,+3.48,+10.576, +7.393,+0.905
1768906440,+3.48,+10.549, +7.399,+0.905
1768906740,+3.48,+10.558, +7.389,+0.905
1768907040,+3.48,+10.522, +7.404,+0.905
1768907340,+3.48,+10.540, +7.401,+0.905
1768907640,+3.48,+10.540, +7.400,+0.905
1768907940,+3.48,+10.549, +7.398,+0.905
1768908240,+3.48,+10.513, +7.407,+0.905
1768908540,+3.48,+10.503, +7.415,+0.905
1768908840,+3.48,+10.513, +7.408,+0.905
1768909140,+3.48,+10.513, +7.411,+0.905
1768909440,+3.48,+10.494, +7.413,+0.905
1768909740,+3.48,+10.513, +7.409,+0.905
1768910040,+3.48,+10.503, +7.413,+0.905
1768910340,+3.48,+10.494, +7.412,+0.905
1768910640,+3.48,+10.485, +7.422,+0.905
1768910940,+3.48,+10.494, +7.420,+0.905
1768911240,+3.48,+10.494, +7.415,+0.905
1768911540,+3.48,+10.485, +7.428,+0.906
1768911840,+3.48,+10.467, +7.423,+0.905
1768912140,+3.48,+10.458, +7.430,+0.905
1768912440,+3.48,+10.467, +7.431,+0.905
1768912740,+3.48,+10.467, +7.427,+0.905
1768913040,+3.48,+10.467, +7.428,+0.905
1768913340,+3.48,+10.449, +7.429,+0.905
1768913640,+3.48,+10.458, +7.431,+0.905
1768913940,+3.48,+10.440, +7.440,+0.905
1768914240,+3.48,+10.458, +7.433,+0.905
1768914540,+3.48,+10.403, +7.450,+0.905
1768914840,+3.48,+10.403, +7.458,+0.905
1768915140,+3.48,+10.403, +7.471,+0.906
1768915440,+3.48,+10.385, +7.463,+0.905
1768915740,+3.48,+10.403, +7.458,+0.905
1768916040,+3.48,+10.413, +7.456,+0.905
1768916340,+3.48,+10.413, +7.457,+0.905
1768916640,+3.48,+10.385, +7.464,+0.905
1768916940,+3.48,+10.403, +7.461,+0.905
1768917240,+3.48,+10.385, +7.470,+0.906
1768917540,+3.48,+10.367, +7.469,+0.906
1768917840,+3.48,+10.367, +7.463,+0.905
1768918140,+3.48,+10.394, +7.459,+0.905
1768918440,+3.48,+10.349, +7.477,+0.905
1768918740,+3.48,+10.376, +7.472,+0.905
1768919040,+3.48,+10.340, +7.480,+0.905
1768919340,+3.48,+10.367, +7.470,+0.905
1768919640,+3.48,+10.358, +7.478,+0.905
1768919940,+3.48,+10.349, +7.477,+0.905
1768920240,+3.48,+10.340, +7.480,+0.905
1768920540,+3.48,+10.349, +7.485,+0.906
1768920840,+3.48,+10.312, +7.486,+0.905
1768921140,+3.48,+10.331, +7.489,+0.906
1768921440,+3.48,+10.312, +7.485,+0.905
1768921740,+3.48,+10.340, +7.488,+0.905
1768922040,+3.48,+10.294, +7.503,+0.906
1768922340,+3.48,+10.294, +7.490,+0.905
1768922640,+3.48,+10.294, +7.497,+0.905
1768922940,+3.48,+10.303, +7.496,+0.906
1768923240,+3.48,+10.285, +7.508,+0.906
1768923540,+3.48,+10.294, +7.499,+0.905
1768923840,+3.48,+10.285, +7.503,+0.905
1768924140,+3.48,+10.276, +7.501,+0.905
1768924440,+3.48,+10.249, +7.512,+0.905
1768924740,+3.48,+10.276, +7.501,+0.905
1768925040,+3.48,+10.276, +7.502,+0.905
1768925340,+3.48,+10.249, +7.508,+0.905
1768925640,+3.48,+10.258, +7.513,+0.906
1768925940,+3.48,+10.258, +7.512,+0.905
1768926240,+3.48,+10.249, +7.519,+0.906
1768926540,+3.48,+10.258, +7.519,+0.905
1768926840,+3.48,+10.230, +7.534,+0.906
1768927140,+3.48,+10.258, +7.528,+0.906
1768927440,+3.48,+10.230, +7.538,+0.905
1768927740,+3.48,+10.249, +7.530,+0.905
1768928040,+3.48,+10.230, +7.545,+0.906
1768928340,+3.48,+10.230, +7.540,+0.905
1768928640,+3.48,+10.230, +7.538,+0.905
1768928940,+3.48,+10.249, +7.539,+0.905
1768929240,+3.48,+10.249, +7.533,+0.905
1768929540,+3.48,+10.249, +7.547,+0.905
1768929840,+3.48,+10.230, +7.554,+0.905
1768930140,+3.48,+10.240, +7.558,+0.906
1768930440,+3.48,+10.258, +7.555,+0.905
1768930740,+3.48,+10.249, +7.558,+0.905
1768931040,+3.48,+10.258, +7.556,+0.905
1768931340,+3.48,+10.258, +7.574,+0.906
1768931640,+3.48,+10.258, +7.566,+0.905
1768931940,+3.48,+10.258, +7.574,+0.906
1768932240,+3.48,+10.267, +7.581,+0.905
1768932540,+3.48,+10.294, +7.570,+0.905
1768932840,+3.48,+10.294, +7.584,+0.905
1768933140,+3.48,+10.294, +7.585,+0.905
1768933440,+3.48,+10.285, +7.594,+0.905
1768933740,+3.48,+10.303, +7.602,+0.906
1768934040,+3.48,+10.303, +7.608,+0.906
1768934340,+3.48,+10.303, +7.617,+0.905
1768934640,+3.48,+10.331, +7.616,+0.905
1768934940,+3.48,+10.322, +7.627,+0.905
1768935240,+3.48,+10.331, +7.635,+0.906
1768935540,+3.48,+10.349, +7.642,+0.906
1768935840,+3.48,+10.349, +7.646,+0.905
1768936140,+3.48,+10.349, +7.655,+0.906
1768936440,+3.48,+10.349, +7.668,+0.905
1768936740,+3.48,+10.376, +7.668,+0.905
1768937040,+3.48,+10.385, +7.676,+0.905
1768937340,+3.48,+10.385, +7.683,+0.905
1768937640,+3.48,+10.403, +7.697,+0.906
1768937940,+3.48,+10.403, +7.694,+0.905
1768938240,+3.48,+10.431, +7.706,+0.905
1768938540,+3.48,+10.440, +7.723,+0.905
1768938840,+3.48,+10.431, +7.719,+0.905
1768939140,+3.48,+10.458, +7.725,+0.905
1768939440,+3.48,+10.431, +7.738,+0.905
1768939740,+3.48,+10.449, +7.730,+0.905
1768940040,+3.48,+10.458, +7.734,+0.905
1768940340,+3.48,+10.458, +7.745,+0.906
1768940640,+3.48,+10.449, +7.755,+0.905
1768940940,+3.48,+10.467, +7.753,+0.905
1768941240,+3.48,+10.485, +7.759,+0.905
1768941540,+3.48,+10.522, +7.755,+0.905
1768941840,+3.48,+10.513, +7.764,+0.905
1768942140,+3.48,+10.522, +7.773,+0.905
1768942440,+3.48,+10.549, +7.792,+0.905
1768942740,+3.48,+10.540, +7.798,+0.905
1768943040,+3.48,+10.558, +7.804,+0.905
1768943340,+3.48,+10.558, +7.814,+0.905
1768943640,+3.48,+10.558, +7.824,+0.905
1768943940,+3.48,+10.585, +7.819,+0.905
1768944240,+3.48,+10.585, +7.834,+0.905
1768944540,+3.48,+10.612, +7.845,+0.905
1768944840,+3.48,+10.640, +7.862,+0.905
1768945140,+3.48,+10.630, +7.886,+0.905
1768945440,+3.48,+10.649, +7.886,+0.905
1768945740,+3.48,+10.667, +7.898,+0.905
1768946040,+3.48,+10.640, +7.904,+0.905
1768946340,+3.48,+10.658, +7.905,+0.905
1768946640,+3.48,+10.649, +7.932,+0.905
1768946940,+3.48,+10.649, +7.933,+0.905
1768947240,+3.48,+10.676, +7.937,+0.905
1768947540,+3.48,+10.694, +7.943,+0.906
1768947840,+3.48,+10.694, +7.935,+0.904
1768948140,+3.48,+10.703, +7.954,+0.905
1768948440,+3.48,+10.721, +7.955,+0.905
1768948740,+3.48,+10.694, +7.978,+0.905
1768949040,+3.48,+10.712, +7.987,+0.906
1768949340,+3.48,+10.730, +7.998,+0.906
