7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767880440,+3.48,+11.145, +8.916,+0.906
1767880740,+3.48,+11.118, +8.918,+0.906
1767881040,+3.48,+11.109, +8.908,+0.906
1767881340,+3.48,+11.100, +8.924,+0.906
1767881640,+3.48,+11.091, +8.920,+0.905
1767881940,+3.48,+11.082, +8.923,+0.905
1767882240,+3.48,+11.064, +8.931,+0.906
1767882540,+3.48,+11.046, +8.963,+0.906
1767882840,+3.48,+11.046, +8.954,+0.906
1767883140,+3.48,+11.019, +8.959,+0.906
1767883440,+3.48,+11.028, +8.965,+0.906
1767883740,+3.48,+11.019, +8.981,+0.906
1767884040,+3.48,+11.028, +8.961,+0.906
1767884340,+3.48,+11.019, +8.980,+0.906
1767884640,+3.48,+11.010, +9.014,+0.906
1767884940,+3.48,+10.992, +9.008,+0.906
1767885240,+3.48,+11.010, +9.006,+0.905
1767885540,+3.48,+10.983, +9.028,+0.906
1767885840,+3.48,+10.983, +9.039,+0.906
1767886140,+3.48,+10.965, +9.030,+0.906
1767886440,+3.48,+10.947, +9.055,+0.906
1767886740,+3.48,+10.956, +9.028,+0.906
1767887040,+3.48,+10.938, +9.038,+0.906
1767887340,+3.48,+10.947, +9.044,+0.906
1767887640,+3.48,+10.911, +9.061,+0.906
1767887940,+3.48,+10.920, +9.085,+0.906
1767888240,+3.48,+10.902, +9.070,+0.906
1767888540,+3.48,+10.911, +9.070,+0.906
1767888840,+3.48,+10.929, +9.072,+0.906
1767889140,+3.48,+10.902, +9.074,+0.906
1767889440,+3.48,+10.911, +9.082,+0.906
1767889740,+3.48,+10.911, +9.073,+0.906
1767890040,+3.48,+10.920, +9.084,+0.907
1767890340,+3.48,+10.893, +9.082,+0.906
1767890640,+3.48,+10.893, +9.066,+0.906
1767890940,+3.48,+10.857, +9.077,+0.906
1767891240,+3.48,+10.902, +9.064,+0.906
1767891540,+3.48,+10.884, +9.066,+0.906
1767891840,+3.48,+10.866, +9.085,+0.906
1767892140,+3.48,+10.839, +9.126,+0.906
1767892440,+3.48,+10.839, +9.105,+0.906
1767892740,+3.48,+10.857, +9.091,+0.906
1767893040,+3.48,+10.839, +9.089,+0.906
1767893340,+3.48,+10.830, +9.105,+0.906
1767893640,+3.48,+10.839, +9.104,+0.906
1767893940,+3.48,+10.839, +9.102,+0.906
1767894240,+3.48,+10.821, +9.091,+0.906
1767894540,+3.48,+10.830, +9.084,+0.906
1767894840,+3.48,+10.848, +9.090,+0.906
1767895140,+3.48,+10.857, +9.139,+0.906
1767895440,+3.48,+10.866, +9.137,+0.906
1767895740,+3.48,+10.866, +9.156,+0.906
1767896040,+3.48,+10.911, +9.155,+0.907
1767896340,+3.48,+10.920, +9.145,+0.906
1767896640,+3.48,+10.920, +9.135,+0.906
1767896940,+3.48,+10.893, +9.167,+0.906
1767897240,+3.48,+10.938, +9.137,+0.906
1767897540,+3.48,+10.929, +9.172,+0.906
1767897840,+3.48,+10.956, +9.150,+0.906
1767898140,+3.48,+10.974, +9.146,+0.905
1767898440,+3.48,+10.974, +9.160,+0.906
1767898740,+3.48,+10.974, +9.160,+0.906
1767899040,+3.48,+11.019, +9.153,+0.906
1767899340,+3.48,+11.019, +9.143,+0.906
1767899640,+3.48,+11.019, +9.160,+0.906
1767899940,+3.48,+11.037, +9.168,+0.906
1767900240,+3.48,+11.055, +9.176,+0.906
1767900540,+3.48,+11.055, +9.179,+0.906
1767900840,+3.48,+11.055, +9.181,+0.906
1767901140,+3.48,+11.046, +9.195,+0.906
1767901440,+3.48,+11.073, +9.180,+0.906
1767901740,+3.48,+11.073, +9.166,+0.906
1767902040,+3.48,+11.082, +9.186,+0.906
1767902340,+3.48,+11.082, +9.198,+0.905
1767902640,+3.48,+11.091, +9.222,+0.906
1767902940,+3.48,+11.091, +9.232,+0.906
1767903240,+3.48,+11.100, +9.218,+0.906
1767903540,+3.48,+11.100, +9.243,+0.906
1767903840,+3.48,+11.118, +9.250,+0.906
1767904140,+3.48,+11.109, +9.273,+0.906
1767904440,+3.48,+11.127, +9.262,+0.906
1767904740,+3.48,+11.145, +9.265,+0.906
1767905040,+3.48,+11.154, +9.277,+0.906
1767905340,+3.48,+11.145, +9.276,+0.905
1767905640,+3.48,+11.172, +9.275,+0.906
1767905940,+3.48,+11.172, +9.279,+0.906
1767906240,+3.48,+11.172, +9.289,+0.906
1767906540,+3.48,+11.190, +9.261,+0.906
1767906840,+3.48,+11.190, +9.264,+0.906
1767907140,+3.48,+11.190, +9.269,+0.906
1767907440,+3.48,+11.190, +9.268,+0.906
1767907740,+3.48,+11.208, +9.255,+0.906
1767908040,+3.48,+11.208, +9.250,+0.906
1767908340,+3.48,+11.244, +9.237,+0.906
1767908640,+3.48,+11.244, +9.241,+0.906
1767908940,+3.48,+11.235, +9.241,+0.905
