7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767266460,+3.48, +9.428, +4.082,+0.907
1767266760,+3.48, +9.446, +4.159,+0.907
1767267060,+3.48, +9.446, +4.260,+0.907
1767267360,+3.48, +9.437, +4.408,+0.906
1767267660,+3.48, +9.455, +4.553,+0.906
1767267960,+3.48, +9.428, +4.703,+0.907
1767268260,+3.48, +9.455, +4.853,+0.907
1767268560,+3.48, +9.428, +5.019,+0.907
1767268860,+3.48, +9.446, +5.170,+0.907
1767269160,+3.48, +9.446, +5.311,+0.907
1767269460,+3.48, +9.446, +5.441,+0.907
1767269760,+3.48, +9.428, +5.549,+0.907
1767270060,+3.48, +9.446, +5.652,+0.907
1767270360,+3.48, +9.446, +5.758,+0.907
1767270660,+3.48, +9.409, +5.859,+0.907
1767270960,+3.48, +9.437, +5.945,+0.907
1767271260,+3.48, +9.418, +6.039,+0.907
1767271560,+3.48, +9.428, +6.127,+0.907
1767271860,+3.48, +9.437, +6.194,+0.907
1767272160,+3.48, +9.418, +6.257,+0.907
1767272460,+3.48, +9.437, +6.319,+0.907
1767272760,+3.48, +9.428, +6.015,+0.906
1767273060,+3.48, +9.455, +5.768,+0.906
1767273360,+3.48, +9.428, +5.652,+0.906
1767273660,+3.48, +9.446, +5.578,+0.906
1767273960,+3.48, +9.409, +5.560,+0.906
1767274260,+3.48, +9.391, +5.571,+0.907
1767274560,+3.48, +9.409, +5.591,+0.907
1767274860,+3.48, +9.418, +5.628,+0.907
1767275160,+3.48, +9.409, +5.695,+0.907
1767275460,+3.48, +9.428, +5.747,+0.907
1767275760,+3.48, +9.409, +5.797,+0.907
1767276060,+3.48, +9.418, +5.867,+0.908
1767276360,+3.48, +9.428, +5.934,+0.907
1767276660,+3.48, +9.409, +6.019,+0.908
1767276960,+3.48, +9.418, +6.072,+0.907
1767277260,+3.48, +9.409, +6.141,+0.908
1767277560,+3.48, +9.409, +6.216,+0.908
1767277860,+3.48, +9.428, +6.284,+0.907
1767278160,+3.48, +9.409, +6.334,+0.907
1767278460,+3.48, +9.418, +6.389,+0.908
1767278760,+3.48, +9.409, +6.433,+0.908
1767279060,+3.48, +9.418, +6.478,+0.908
1767279360,+3.48, +9.409, +6.519,+0.907
1767279660,+3.48, +9.409, +6.555,+0.908
1767279960,+3.48, +9.418, +6.589,+0.907
1767280260,+3.48, +9.418, +6.620,+0.907
1767280560,+3.48, +9.400, +6.656,+0.908
1767280860,+3.48, +9.409, +6.685,+0.908
1767281160,+3.48, +9.418, +6.704,+0.907
1767281460,+3.48, +9.409, +6.730,+0.908
1767281760,+3.48, +9.418, +6.742,+0.908
1767282060,+3.48, +9.409, +6.757,+0.908
1767282360,+3.48, +9.428, +6.773,+0.908
1767282660,+3.48, +9.418, +6.789,+0.907
1767282960,+3.48, +9.400, +6.820,+0.908
1767283260,+3.48, +9.391, +6.837,+0.908
1767283560,+3.48, +9.409, +6.847,+0.907
1767283860,+3.48, +9.409, +6.862,+0.908
1767284160,+3.48, +9.400, +6.877,+0.907
1767284460,+3.48, +9.409, +6.885,+0.907
1767284760,+3.48, +9.409, +6.898,+0.907
1767285060,+3.48, +9.400, +6.916,+0.908
1767285360,+3.48, +9.400, +6.931,+0.908
1767285660,+3.48, +9.418, +6.937,+0.908
1767285960,+3.48, +9.409, +6.935,+0.907
1767286260,+3.48, +9.418, +6.938,+0.908
1767286560,+3.48, +9.400, +6.944,+0.908
1767286860,+3.48, +9.400, +6.949,+0.908
1767287160,+3.48, +9.409, +6.945,+0.908
1767287460,+3.48, +9.400, +6.953,+0.907
1767287760,+3.48, +9.428, +6.956,+0.907
1767288060,+3.48, +9.418, +6.954,+0.908
1767288360,+3.48, +9.418, +6.951,+0.907
1767288660,+3.48, +9.400, +6.960,+0.908
1767288960,+3.48, +9.400, +6.962,+0.907
1767289260,+3.48, +9.428, +6.955,+0.907
1767289560,+3.48, +9.418, +6.959,+0.907
1767289860,+3.48, +9.418, +6.959,+0.907
1767290160,+3.48, +9.418, +6.946,+0.907
1767290460,+3.48, +9.409, +6.966,+0.907
1767290760,+3.48, +9.418, +6.964,+0.908
1767291060,+3.48, +9.418, +6.961,+0.907
1767291360,+3.48, +9.409, +6.963,+0.907
1767291660,+3.48, +9.418, +6.948,+0.907
1767291960,+3.48, +9.418, +6.946,+0.908
1767292260,+3.48, +9.446, +6.945,+0.908
1767292560,+3.48, +9.428, +6.939,+0.907
1767292860,+3.48, +9.455, +6.933,+0.908
1767293160,+3.48, +9.437, +6.935,+0.908
1767293460,+3.48, +9.446, +6.928,+0.907
1767293760,+3.48, +9.446, +6.942,+0.908
1767294060,+3.48, +9.455, +6.944,+0.908
1767294360,+3.48, +9.437, +6.936,+0.907
1767294660,+3.48, +9.446, +6.941,+0.908
1767294960,+3.48, +9.465, +6.931,+0.908
1767295260,+3.48, +9.446, +6.942,+0.907
1767295560,+3.48, +9.465, +6.950,+0.908
1767295860,+3.48, +9.446, +6.948,+0.907
1767296160,+3.48, +9.455, +6.943,+0.907
1767296460,+3.48, +9.446, +6.957,+0.907
1767296760,+3.48, +9.455, +6.945,+0.907
1767297060,+3.48, +9.455, +6.922,+0.907
1767297360,+3.48, +9.455, +6.935,+0.907
1767297660,+3.48, +9.483, +6.922,+0.907
1767297960,+3.48, +9.465, +6.923,+0.907
1767298260,+3.48, +9.474, +6.933,+0.908
1767298560,+3.48, +9.483, +6.929,+0.907
1767298860,+3.48, +9.465, +6.926,+0.907
1767299160,+3.48, +9.492, +6.916,+0.908
1767299460,+3.48, +9.501, +6.908,+0.907
1767299760,+3.48, +9.501, +6.907,+0.907
1767300060,+3.48, +9.501, +6.898,+0.907
1767300360,+3.48, +9.520, +6.887,+0.907
1767300660,+3.48, +9.538, +6.879,+0.907
1767300960,+3.48, +9.529, +6.875,+0.907
1767301260,+3.48, +9.557, +6.874,+0.908
1767301560,+3.48, +9.566, +6.863,+0.908
1767301860,+3.48, +9.575, +6.857,+0.907
1767302160,+3.48, +9.584, +6.858,+0.907
1767302460,+3.48, +9.612, +6.853,+0.907
1767302760,+3.48, +9.594, +6.854,+0.908
1767303060,+3.48, +9.630, +6.824,+0.907
1767303360,+3.48, +9.640, +6.807,+0.907
1767303660,+3.48, +9.667, +6.792,+0.907
1767303960,+3.48, +9.686, +6.805,+0.907
1767304260,+3.48, +9.704, +6.826,+0.907
1767304560,+3.48, +9.713, +6.838,+0.907
1767304860,+3.48, +9.741, +6.833,+0.907
1767305160,+3.48, +9.768, +6.845,+0.908
1767305460,+3.48, +9.778, +6.860,+0.908
1767305760,+3.48, +9.823, +6.853,+0.907
1767306060,+3.48, +9.833, +6.843,+0.907
1767306360,+3.48, +9.823, +6.838,+0.907
1767306660,+3.48, +9.823, +6.818,+0.907
1767306960,+3.48, +9.842, +6.791,+0.907
1767307260,+3.48, +9.842, +6.751,+0.908
1767307560,+3.48, +9.878, +6.709,+0.908
1767307860,+3.48, +9.888, +3.918,+0.889
1767308160,+3.48, +9.869, +3.278,+0.897
1767308460,+3.48, +9.897, +2.971,+0.900
1767308760,+3.48, +9.906, +2.836,+0.899
1767309060,+3.48, +9.943, +2.905,+0.897
1767309360,+3.48, +9.933, +2.828,+0.896
1767309660,+3.48, +9.943, +3.094,+0.897
1767309960,+3.48, +9.943, +3.531,+0.900
1767310260,+3.48, +9.988, +4.069,+0.902
1767310560,+3.48, +9.970, +4.503,+0.904
1767310860,+3.48, +9.979, +4.975,+0.905
1767311160,+3.48, +9.979, +5.198,+0.906
1767311460,+3.48, +9.988, +5.465,+0.907
1767311760,+3.48, +9.988, +5.677,+0.907
1767312060,+3.48, +9.988, +5.896,+0.907
1767312360,+3.48, +9.988, +6.006,+0.907
1767312660,+3.48, +9.998, +6.123,+0.908
1767312960,+3.48,+10.016, +6.225,+0.907
1767313260,+3.48,+10.007, +6.283,+0.907
1767313560,+3.48, +9.998, +6.342,+0.907
1767313860,+3.48, +9.998, +6.384,+0.908
1767314160,+3.48, +9.979, +6.438,+0.908
1767314460,+3.48,+10.007, +6.428,+0.907
1767314760,+3.48, +9.979, +6.439,+0.907
1767315060,+3.48, +9.998, +6.427,+0.907
1767315360,+3.48, +9.979, +6.456,+0.907
1767315660,+3.48, +9.970, +6.468,+0.907
1767315960,+3.48, +9.970, +6.460,+0.907
1767316260,+3.48, +9.979, +6.450,+0.907
1767316560,+3.48, +9.961, +6.429,+0.907
1767316860,+3.48, +9.970, +6.424,+0.907
1767317160,+3.48, +9.952, +6.442,+0.907
1767317460,+3.48, +9.952, +6.433,+0.907
1767317760,+3.48, +9.952, +6.444,+0.907
1767318060,+3.48, +9.943, +6.417,+0.907
1767318360,+3.48, +9.943, +6.411,+0.907
1767318660,+3.48, +9.924, +6.414,+0.907
1767318960,+3.48, +9.943, +6.399,+0.907
1767319260,+3.48, +9.943, +6.390,+0.907
1767319560,+3.48, +9.924, +6.379,+0.907
1767319860,+3.48, +9.943, +6.371,+0.908
1767320160,+3.48, +9.915, +6.373,+0.907
1767320460,+3.48, +9.933, +6.333,+0.907
1767320760,+3.48, +9.924, +6.286,+0.907
1767321060,+3.48, +9.952, +6.206,+0.907
1767321360,+3.48, +9.943, +6.181,+0.907
1767321660,+3.48, +9.933, +6.190,+0.907
1767321960,+3.48, +9.915, +6.168,+0.907
1767322260,+3.48, +9.933, +6.159,+0.907
1767322560,+3.48, +9.952, +6.126,+0.907
