7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763301360,+3.50,+14.454, +0.758,+0.903
1763301660,+3.50,+14.454, +0.745,+0.903
1763301960,+3.49,+14.445, +0.734,+0.902
1763302260,+3.50,+14.437, +0.723,+0.902
1763302560,+3.50,+14.437, +0.712,+0.902
1763302860,+3.50,+14.437, +0.703,+0.902
1763303160,+3.50,+14.411, +0.696,+0.902
1763303460,+3.50,+14.411, +0.683,+0.902
1763303760,+3.50,+14.411, +0.674,+0.902
1763304060,+3.50,+14.393, +0.665,+0.902
1763304360,+3.50,+14.393, +0.656,+0.902
1763304660,+3.50,+14.393, +0.645,+0.902
1763304960,+3.50,+14.385, +0.637,+0.902
1763305260,+3.50,+14.350, +0.627,+0.901
1763305560,+3.50,+14.350, +0.618,+0.901
1763305860,+3.50,+14.341, +0.609,+0.901
1763306160,+3.50,+14.324, +0.599,+0.901
1763306460,+3.50,+14.324, +0.589,+0.901
1763306760,+3.50,+14.289, +0.581,+0.901
1763307060,+3.50,+14.298, +0.572,+0.901
1763307360,+3.50,+14.281, +0.564,+0.901
1763307660,+3.50,+14.272, +0.556,+0.901
1763307960,+3.50,+14.246, +0.547,+0.900
1763308260,+3.50,+14.255, +0.539,+0.900
1763308560,+3.50,+14.246, +0.532,+0.900
1763308860,+3.50,+14.255, +0.524,+0.900
1763309160,+3.50,+14.246, +0.518,+0.900
1763309460,+3.50,+14.246, +0.511,+0.900
1763309760,+3.50,+14.255, +0.503,+0.900
1763310060,+3.50,+14.263, +0.495,+0.900
1763310360,+3.50,+14.255, +0.489,+0.900
1763310660,+3.50,+14.298, +0.481,+0.900
1763310960,+3.50,+14.307, +0.474,+0.900
1763311260,+3.50,+14.324, +0.467,+0.900
1763311560,+3.50,+14.333, +0.460,+0.900
1763311860,+3.50,+14.367, +0.454,+0.899
1763312160,+3.50,+14.376, +0.451,+0.900
1763312460,+3.50,+14.402, +0.446,+0.899
1763312760,+3.49,+14.437, +0.442,+0.900
1763313060,+3.50,+14.445, +0.438,+0.899
1763313360,+3.49,+14.471, +0.436,+0.899
1763313660,+3.50,+14.471, +0.432,+0.899
1763313960,+3.49,+14.523, +0.428,+0.899
1763314260,+3.49,+14.558, +0.427,+0.899
1763314560,+3.49,+14.558, +0.425,+0.899
1763314860,+3.49,+14.592, +0.422,+0.899
1763315160,+3.49,+14.601, +0.423,+0.899
1763315460,+3.49,+14.610, +0.421,+0.899
1763315760,+3.49,+14.653, +0.421,+0.899
1763316060,+3.50,+14.661, +0.422,+0.899
1763316360,+3.50,+14.722, +0.425,+0.899
1763316660,+3.50,+14.756, +0.427,+0.899
1763316960,+3.50,+14.817, +0.430,+0.899
1763317260,+3.50,+14.825, +0.437,+0.899
1763317560,+3.50,+14.851, +0.446,+0.900
1763317860,+3.50,+14.868, +0.454,+0.900
1763318160,+3.50,+14.911, +0.464,+0.900
1763318460,+3.50,+14.972, +0.478,+0.900
1763318760,+3.50,+15.023, +0.491,+0.900
1763319060,+3.50,+15.066, +0.503,+0.900
1763319360,+3.50,+15.118, +0.520,+0.900
1763319660,+3.50,+15.169, +0.534,+0.900
1763319960,+3.50,+15.195, +0.547,+0.900
1763320260,+3.50,+15.255, +0.564,+0.901
1763320560,+3.50,+15.290, +0.582,+0.901
1763320860,+3.50,+15.315, +0.599,+0.901
1763321160,+3.50,+15.341, +0.611,+0.901
1763321460,+3.50,+15.384, +0.630,+0.902
1763321760,+3.50,+15.393, +0.645,+0.902
1763322060,+3.50,+15.410, +0.661,+0.902
1763322360,+3.50,+15.470, +0.677,+0.902
1763322660,+3.50,+15.487, +0.697,+0.902
1763322960,+3.50,+15.530, +0.714,+0.902
1763323260,+3.49,+15.538, +0.728,+0.902
1763323560,+3.49,+15.555, +0.742,+0.902
1763323860,+3.49,+15.581, +0.756,+0.902
1763324160,+3.49,+15.590, +0.771,+0.903
1763324460,+3.49,+15.607, +0.787,+0.903
1763324760,+3.49,+15.624, +0.802,+0.903
1763325060,+3.49,+15.633, +0.819,+0.903
1763325360,+3.49,+15.692, +0.833,+0.903
1763325660,+3.50,+15.752, +0.850,+0.903
1763325960,+3.50,+15.846, +0.865,+0.903
1763326260,+3.50,+15.915, +0.882,+0.903
1763326560,+3.50,+15.983, +0.897,+0.903
1763326860,+3.50,+16.094, +0.911,+0.903
1763327160,+3.50,+16.154, +0.925,+0.903
1763327460,+3.50,+16.179, +0.939,+0.904
1763327760,+3.50,+16.205, +0.953,+0.904
1763328060,+3.50,+16.213, +0.971,+0.904
1763328360,+3.50,+16.230, +0.986,+0.904
1763328660,+3.50,+16.222, +1.004,+0.904
1763328960,+3.50,+16.196, +1.024,+0.904
1763329260,+3.50,+16.196, +1.044,+0.904
1763329560,+3.50,+16.205, +1.061,+0.904
1763329860,+3.50,+16.188, +1.078,+0.904
1763330160,+3.50,+16.205, +1.094,+0.905
1763330460,+3.50,+16.196, +1.112,+0.905
1763330760,+3.50,+16.222, +1.132,+0.905
1763331060,+3.50,+16.196, +1.152,+0.905
1763331360,+3.50,+16.213, +1.169,+0.905
1763331660,+3.50,+16.196, +1.193,+0.905
1763331960,+3.50,+16.171, +1.221,+0.905
1763332260,+3.50,+16.171, +1.242,+0.905
1763332560,+3.50,+16.188, +1.264,+0.906
1763332860,+3.50,+16.162, +1.288,+0.906
1763333160,+3.50,+16.145, +1.313,+0.906
1763333460,+3.50,+16.154, +1.337,+0.906
1763333760,+3.50,+16.137, +1.362,+0.906
1763334060,+3.50,+16.111, +1.384,+0.906
1763334360,+3.50,+16.102, +1.406,+0.906
