7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773323580,+3.51,+15.829, +1.879,+0.904
1773323880,+3.51,+15.795, +1.869,+0.904
1773324180,+3.51,+15.769, +1.859,+0.904
1773324480,+3.50,+15.735, +1.848,+0.904
1773324780,+3.50,+15.718, +1.835,+0.904
1773325080,+3.50,+15.701, +1.823,+0.904
1773325380,+3.50,+15.701, +1.811,+0.904
1773325680,+3.50,+15.692, +1.797,+0.904
1773325980,+3.50,+15.650, +1.785,+0.903
1773326280,+3.50,+15.615, +1.775,+0.903
1773326580,+3.50,+15.590, +1.766,+0.904
1773326880,+3.51,+15.598, +1.751,+0.904
1773327180,+3.50,+15.581, +1.740,+0.903
1773327480,+3.50,+15.538, +1.730,+0.903
1773327780,+3.50,+15.530, +1.551,+0.903
1773328080,+3.51,+15.495, +1.544,+0.903
1773328380,+3.51,+15.487, +1.535,+0.903
1773328680,+3.51,+15.478, +1.526,+0.903
1773328980,+3.51,+15.470, +1.446,+0.903
1773329280,+3.51,+15.478, +1.435,+0.903
1773329580,+3.51,+15.470, +1.426,+0.903
1773329880,+3.50,+15.470, +1.417,+0.903
1773330180,+3.51,+15.461, +1.406,+0.903
1773330480,+3.51,+15.470, +1.396,+0.903
1773330780,+3.51,+15.461, +1.391,+0.903
1773331080,+3.50,+15.461, +1.380,+0.903
1773331380,+3.50,+15.495, +1.371,+0.902
1773331680,+3.50,+15.504, +1.364,+0.902
1773331980,+3.50,+15.538, +1.355,+0.903
1773332280,+3.50,+15.521, +1.347,+0.902
1773332580,+3.50,+15.521, +1.340,+0.902
1773332880,+3.50,+15.538, +1.332,+0.902
1773333180,+3.50,+15.573, +1.324,+0.902
1773333480,+3.50,+15.607, +1.316,+0.902
1773333780,+3.50,+15.650, +1.305,+0.902
1773334080,+3.50,+15.684, +1.296,+0.902
1773334380,+3.50,+15.735, +1.290,+0.902
1773334680,+3.51,+15.769, +1.283,+0.902
1773334980,+3.51,+15.829, +1.274,+0.902
1773335280,+3.51,+15.863, +1.269,+0.902
1773335580,+3.51,+15.940, +1.260,+0.902
1773335880,+3.51,+15.983, +1.255,+0.902
1773336180,+3.51,+16.043, +1.247,+0.902
1773336480,+3.51,+16.111, +1.241,+0.902
1773336780,+3.51,+16.171, +1.233,+0.902
1773337080,+3.51,+16.213, +1.227,+0.902
1773337380,+3.51,+16.264, +1.222,+0.902
1773337680,+3.50,+16.324, +1.214,+0.901
1773337980,+3.50,+16.401, +1.209,+0.901
1773338280,+3.50,+16.452, +1.203,+0.901
1773338580,+3.50,+16.494, +1.200,+0.901
1773338880,+3.50,+16.571, +1.195,+0.901
1773339180,+3.50,+16.622, +1.192,+0.901
1773339480,+3.50,+16.656, +1.189,+0.901
1773339780,+3.50,+16.681, +1.186,+0.901
1773340080,+3.50,+16.732, +1.181,+0.901
1773340380,+3.50,+16.783, +1.175,+0.901
1773340680,+3.50,+16.842, +1.172,+0.901
1773340980,+3.51,+16.902, +1.168,+0.901
1773341280,+3.51,+16.961, +1.163,+0.901
1773341580,+3.51,+17.029, +1.160,+0.901
1773341880,+3.51,+17.071, +1.157,+0.901
1773342180,+3.51,+17.088, +1.156,+0.901
1773342480,+3.51,+17.122, +1.157,+0.901
1773342780,+3.51,+17.156, +1.158,+0.901
1773343080,+3.51,+17.198, +1.157,+0.901
1773343380,+3.51,+17.249, +1.155,+0.901
1773343680,+3.51,+17.317, +1.149,+0.901
1773343980,+3.51,+17.359, +1.147,+0.901
1773344280,+3.50,+17.435, +1.145,+0.901
1773344580,+3.50,+17.477, +1.142,+0.901
1773344880,+3.50,+17.537, +1.142,+0.901
1773345180,+3.50,+17.604, +1.139,+0.900
1773345480,+3.50,+17.680, +1.138,+0.901
1773345780,+3.50,+17.714, +1.135,+0.900
1773346080,+3.50,+17.782, +1.135,+0.900
1773346380,+3.50,+17.849, +1.137,+0.900
1773346680,+3.50,+17.908, +1.137,+0.900
1773346980,+3.50,+17.984, +1.136,+0.900
1773347280,+3.51,+18.035, +1.137,+0.900
1773347580,+3.51,+18.102, +1.137,+0.900
1773347880,+3.51,+18.161, +1.138,+0.900
1773348180,+3.51,+18.211, +1.141,+0.901
1773348480,+3.51,+18.245, +1.145,+0.900
1773348780,+3.51,+18.270, +1.150,+0.900
1773349080,+3.51,+18.312, +1.155,+0.900
1773349380,+3.50,+18.346, +1.159,+0.900
1773349680,+3.50,+18.380, +1.164,+0.900
1773349980,+3.50,+18.413, +1.168,+0.900
1773350280,+3.50,+18.464, +1.171,+0.900
1773350580,+3.50,+18.481, +1.177,+0.900
1773350880,+3.50,+18.540, +1.180,+0.900
1773351180,+3.50,+18.548, +1.183,+0.900
1773351480,+3.50,+18.598, +1.186,+0.900
1773351780,+3.50,+18.615, +1.188,+0.900
1773352080,+3.50,+18.674, +1.189,+0.900
1773352380,+3.50,+18.691, +1.191,+0.900
1773352680,+3.50,+18.733, +1.190,+0.900
1773352980,+3.50,+18.767, +1.193,+0.900
1773353280,+3.50,+18.800, +1.194,+0.900
1773353580,+3.50,+18.867, +1.194,+0.900
1773353880,+3.50,+18.918, +1.193,+0.900
1773354180,+3.50,+18.960, +1.195,+0.900
1773354480,+3.50,+19.002, +1.196,+0.900
1773354780,+3.50,+19.035, +1.199,+0.900
1773355080,+3.50,+19.069, +1.203,+0.900
1773355380,+3.51,+19.077, +1.205,+0.900
1773355680,+3.51,+19.094, +1.210,+0.900
1773355980,+3.51,+19.144, +1.212,+0.900
1773356280,+3.51,+19.161, +1.177,+0.900
1773356580,+3.51,+19.186, +1.178,+0.900
1773356880,+3.51,+19.228, +1.176,+0.900
1773357180,+3.51,+19.279, +1.178,+0.900
1773357480,+3.51,+19.321, +1.179,+0.900
1773357780,+3.51,+19.346, +1.178,+0.900
1773358080,+3.51,+19.363, +1.180,+0.900
1773358380,+3.51,+19.379, +1.181,+0.900
1773358680,+3.51,+19.371, +1.186,+0.900
1773358980,+3.51,+19.379, +1.189,+0.900
1773359280,+3.51,+19.379, +1.191,+0.900
