7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771910880,+3.50,+15.264, +2.479,+0.905
1771911180,+3.50,+15.290, +2.475,+0.905
1771911480,+3.50,+15.273, +2.471,+0.905
1771911780,+3.50,+15.281, +2.467,+0.905
1771912080,+3.50,+15.273, +2.466,+0.905
1771912380,+3.50,+15.281, +2.467,+0.905
1771912680,+3.50,+15.264, +2.468,+0.905
1771912980,+3.50,+15.221, +2.468,+0.905
1771913280,+3.50,+15.221, +2.468,+0.905
1771913580,+3.50,+15.204, +2.469,+0.905
1771913880,+3.50,+15.187, +2.472,+0.905
1771914180,+3.50,+15.135, +2.479,+0.905
1771914480,+3.50,+15.161, +2.478,+0.905
1771914780,+3.50,+15.161, +2.478,+0.905
1771915080,+3.50,+15.135, +2.478,+0.905
1771915380,+3.50,+15.126, +2.479,+0.905
1771915680,+3.50,+15.126, +2.475,+0.905
1771915980,+3.50,+15.109, +2.470,+0.905
1771916280,+3.50,+15.101, +2.464,+0.905
1771916580,+3.50,+15.083, +2.460,+0.905
1771916880,+3.50,+15.101, +2.452,+0.905
1771917180,+3.50,+15.092, +2.445,+0.905
1771917480,+3.50,+15.075, +2.442,+0.905
1771917780,+3.50,+15.049, +2.438,+0.905
1771918080,+3.50,+15.058, +2.431,+0.905
1771918380,+3.50,+15.049, +2.425,+0.905
1771918680,+3.50,+15.015, +2.415,+0.905
1771918980,+3.50,+15.015, +2.402,+0.905
1771919280,+3.50,+15.006, +2.391,+0.905
1771919580,+3.50,+14.997, +2.379,+0.905
1771919880,+3.50,+14.963, +2.370,+0.905
1771920180,+3.50,+14.972, +2.361,+0.905
1771920480,+3.50,+14.972, +2.350,+0.905
1771920780,+3.50,+14.954, +2.343,+0.905
1771921080,+3.50,+14.954, +2.334,+0.905
1771921380,+3.50,+14.946, +2.328,+0.906
1771921680,+3.50,+14.920, +2.322,+0.905
1771921980,+3.50,+14.911, +2.317,+0.905
1771922280,+3.50,+14.920, +2.309,+0.905
1771922580,+3.50,+14.894, +2.300,+0.905
1771922880,+3.50,+14.894, +2.292,+0.905
1771923180,+3.50,+14.860, +2.293,+0.906
1771923480,+3.50,+14.851, +2.292,+0.905
1771923780,+3.50,+14.817, +2.301,+0.905
1771924080,+3.50,+14.791, +2.309,+0.905
1771924380,+3.50,+14.782, +2.314,+0.905
1771924680,+3.50,+14.739, +2.317,+0.905
1771924980,+3.50,+14.696, +2.317,+0.905
1771925280,+3.50,+14.704, +2.312,+0.905
1771925580,+3.50,+14.713, +2.309,+0.905
1771925880,+3.50,+14.679, +2.312,+0.905
1771926180,+3.50,+14.670, +2.315,+0.906
1771926480,+3.50,+14.661, +2.320,+0.906
1771926780,+3.50,+14.644, +2.321,+0.905
1771927080,+3.50,+14.627, +2.319,+0.905
1771927380,+3.50,+14.618, +2.317,+0.905
1771927680,+3.49,+14.618, +2.318,+0.906
1771927980,+3.50,+14.592, +2.319,+0.906
1771928280,+3.50,+14.592, +2.317,+0.906
1771928580,+3.50,+14.575, +2.317,+0.906
1771928880,+3.50,+14.566, +2.319,+0.906
1771929180,+3.50,+14.558, +2.321,+0.906
1771929480,+3.50,+14.540, +2.318,+0.905
1771929780,+3.50,+14.549, +2.316,+0.905
1771930080,+3.50,+14.549, +2.314,+0.906
1771930380,+3.50,+14.514, +2.317,+0.906
1771930680,+3.50,+14.523, +2.318,+0.906
1771930980,+3.50,+14.514, +2.321,+0.906
1771931280,+3.50,+14.506, +2.320,+0.906
1771931580,+3.50,+14.497, +2.318,+0.906
1771931880,+3.50,+14.471, +2.322,+0.906
1771932180,+3.50,+14.463, +2.324,+0.906
1771932480,+3.50,+14.454, +2.323,+0.906
1771932780,+3.50,+14.419, +2.327,+0.906
1771933080,+3.50,+14.367, +2.335,+0.906
1771933380,+3.50,+14.350, +2.337,+0.906
1771933680,+3.50,+14.315, +2.344,+0.906
1771933980,+3.50,+14.289, +2.354,+0.906
1771934280,+3.50,+14.255, +2.365,+0.906
1771934580,+3.50,+14.281, +2.368,+0.906
1771934880,+3.50,+14.255, +2.381,+0.906
1771935180,+3.50,+14.246, +2.388,+0.906
1771935480,+3.50,+14.229, +2.390,+0.906
1771935780,+3.50,+14.203, +2.398,+0.906
1771936080,+3.50,+14.203, +2.396,+0.906
1771936380,+3.50,+14.203, +2.401,+0.906
1771936680,+3.50,+14.185, +2.406,+0.906
1771936980,+3.50,+14.159, +2.412,+0.906
1771937280,+3.50,+14.142, +2.419,+0.906
1771937580,+3.50,+14.151, +2.421,+0.906
1771937880,+3.50,+14.133, +2.425,+0.906
1771938180,+3.50,+14.125, +2.428,+0.906
1771938480,+3.50,+14.099, +2.431,+0.906
1771938780,+3.50,+14.090, +2.434,+0.906
1771939080,+3.50,+14.090, +2.432,+0.906
1771939380,+3.50,+14.090, +2.440,+0.906
1771939680,+3.50,+14.073, +2.442,+0.906
1771939980,+3.50,+14.047, +2.447,+0.906
1771940280,+3.50,+14.055, +2.446,+0.906
1771940580,+3.50,+14.047, +2.446,+0.906
1771940880,+3.50,+14.047, +2.445,+0.906
1771941180,+3.50,+14.029, +2.447,+0.906
1771941480,+3.50,+14.029, +2.443,+0.906
1771941780,+3.50,+14.012, +2.443,+0.906
1771942080,+3.50,+14.012, +2.445,+0.906
1771942380,+3.50,+13.994, +2.447,+0.906
1771942680,+3.50,+13.994, +2.446,+0.906
1771942980,+3.50,+13.994, +2.445,+0.906
1771943280,+3.50,+14.003, +2.445,+0.906
1771943580,+3.50,+13.977, +2.446,+0.906
1771943880,+3.50,+13.994, +2.445,+0.906
1771944180,+3.50,+13.968, +2.447,+0.906
1771944480,+3.50,+13.968, +2.447,+0.906
1771944780,+3.50,+13.925, +2.453,+0.906
1771945080,+3.50,+13.925, +2.453,+0.906
1771945380,+3.50,+13.908, +2.453,+0.906
1771945680,+3.50,+13.890, +2.450,+0.906
1771945980,+3.50,+13.864, +2.452,+0.906
1771946280,+3.50,+13.873, +2.448,+0.906
1771946580,+3.50,+13.838, +2.447,+0.906
1771946880,+3.50,+13.829, +2.443,+0.906
1771947180,+3.50,+13.812, +2.443,+0.906
1771947480,+3.50,+13.794, +2.439,+0.906
1771947780,+3.50,+13.768, +2.441,+0.906
1771948080,+3.50,+13.777, +2.440,+0.906
1771948380,+3.50,+13.760, +2.441,+0.906
1771948680,+3.50,+13.794, +2.436,+0.906
1771948980,+3.50,+13.794, +2.435,+0.906
1771949280,+3.50,+13.794, +2.432,+0.906
1771949580,+3.50,+13.821, +2.428,+0.906
1771949880,+3.50,+13.847, +2.424,+0.906
1771950180,+3.50,+13.838, +2.421,+0.906
1771950480,+3.50,+13.864, +2.416,+0.906
1771950780,+3.50,+13.873, +2.412,+0.906
1771951080,+3.50,+13.899, +2.410,+0.906
1771951380,+3.50,+13.908, +2.407,+0.906
1771951680,+3.50,+13.916, +2.402,+0.906
1771951980,+3.50,+13.925, +2.396,+0.906
1771952280,+3.50,+13.925, +2.395,+0.906
1771952580,+3.50,+13.916, +2.394,+0.906
1771952880,+3.50,+13.916, +2.395,+0.906
1771953180,+3.50,+13.908, +2.391,+0.906
1771953480,+3.50,+13.934, +2.389,+0.906
1771953780,+3.50,+13.960, +2.386,+0.906
1771954080,+3.50,+13.977, +2.386,+0.906
1771954380,+3.50,+13.986, +2.384,+0.906
1771954680,+3.50,+14.029, +2.379,+0.906
1771954980,+3.50,+14.029, +2.378,+0.906
1771955280,+3.50,+14.038, +2.373,+0.906
1771955580,+3.50,+14.055, +2.368,+0.906
1771955880,+3.50,+14.073, +2.366,+0.906
1771956180,+3.50,+14.090, +2.363,+0.906
1771956480,+3.50,+14.125, +2.359,+0.906
1771956780,+3.50,+14.151, +2.357,+0.906
1771957080,+3.50,+14.185, +2.350,+0.906
1771957380,+3.50,+14.177, +2.351,+0.906
1771957680,+3.50,+14.203, +2.351,+0.906
1771957980,+3.50,+14.220, +2.353,+0.906
1771958280,+3.50,+14.237, +2.353,+0.906
1771958580,+3.50,+14.263, +2.355,+0.906
1771958880,+3.50,+14.281, +2.353,+0.905
1771959180,+3.49,+14.333, +2.355,+0.906
1771959480,+3.50,+14.385, +2.356,+0.906
1771959780,+3.49,+14.419, +2.360,+0.906
1771960080,+3.49,+14.463, +2.365,+0.906
1771960380,+3.49,+14.523, +2.370,+0.906
1771960680,+3.49,+14.549, +2.380,+0.906
1771960980,+3.49,+14.627, +2.385,+0.906
1771961280,+3.50,+14.661, +2.389,+0.905
1771961580,+3.50,+14.722, +2.395,+0.905
1771961880,+3.50,+14.799, +2.398,+0.905
1771962180,+3.50,+14.860, +2.405,+0.905
1771962480,+3.50,+14.911, +2.416,+0.905
1771962780,+3.50,+14.997, +2.430,+0.905
1771963080,+3.50,+15.066, +2.438,+0.905
1771963380,+3.50,+15.126, +2.448,+0.905
1771963680,+3.50,+15.169, +2.461,+0.905
1771963980,+3.50,+15.230, +2.472,+0.905
1771964280,+3.50,+15.307, +2.474,+0.905
1771964580,+3.50,+15.358, +2.476,+0.905
1771964880,+3.49,+15.393, +2.481,+0.905
1771965180,+3.50,+15.410, +2.484,+0.905
1771965480,+3.49,+15.436, +2.493,+0.905
1771965780,+3.49,+15.453, +2.503,+0.905
1771966080,+3.49,+15.487, +2.513,+0.905
1771966380,+3.49,+15.513, +2.521,+0.905
1771966680,+3.49,+15.547, +2.530,+0.905
1771966980,+3.49,+15.555, +2.541,+0.905
1771967280,+3.49,+15.581, +2.553,+0.905
1771967580,+3.49,+15.590, +2.561,+0.905
1771967880,+3.49,+15.607, +2.568,+0.905
1771968180,+3.49,+15.633, +2.579,+0.905
1771968480,+3.49,+15.667, +2.590,+0.905
1771968780,+3.49,+15.718, +2.596,+0.905
1771969080,+3.49,+15.735, +2.606,+0.905
1771969380,+3.49,+15.752, +2.613,+0.905
1771969680,+3.50,+15.769, +2.626,+0.905
1771969980,+3.50,+15.812, +2.634,+0.905
1771970280,+3.50,+15.838, +2.650,+0.905
1771970580,+3.50,+15.838, +2.666,+0.905
1771970880,+3.50,+15.846, +2.672,+0.905
1771971180,+3.50,+15.872, +2.682,+0.905
1771971480,+3.50,+15.889, +2.689,+0.905
1771971780,+3.50,+15.863, +2.702,+0.905
1771972080,+3.50,+15.872, +2.717,+0.905
