7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769766660,+3.48,+10.861, +2.893,+0.906
1769766960,+3.48,+10.870, +2.849,+0.905
1769767260,+3.48,+10.870, +2.832,+0.905
1769767560,+3.48,+10.834, +2.831,+0.905
1769767860,+3.49,+10.843, +2.827,+0.906
1769768160,+3.48,+10.807, +2.823,+0.906
1769768460,+3.49,+10.780, +2.808,+0.906
1769768760,+3.49,+10.753, +2.799,+0.906
1769769060,+3.49,+10.699, +2.770,+0.906
1769769360,+3.49,+10.708, +2.741,+0.906
1769769660,+3.49,+10.689, +2.704,+0.906
1769769960,+3.49,+10.680, +2.640,+0.905
1769770260,+3.49,+10.689, +2.612,+0.905
1769770560,+3.49,+10.662, +2.611,+0.905
1769770860,+3.49,+10.644, +2.608,+0.906
1769771160,+3.49,+10.617, +2.578,+0.905
1769771460,+3.49,+10.635, +2.544,+0.905
1769771760,+3.49,+10.608, +2.541,+0.905
1769772060,+3.49,+10.608, +2.526,+0.905
1769772360,+3.49,+10.590, +2.536,+0.906
1769772660,+3.49,+10.581, +2.505,+0.905
1769772960,+3.49,+10.572, +2.471,+0.905
1769773260,+3.49,+10.563, +2.469,+0.905
1769773560,+3.49,+10.553, +2.468,+0.906
1769773860,+3.49,+10.517, +2.461,+0.906
1769774160,+3.49,+10.526, +2.444,+0.905
1769774460,+3.49,+10.499, +2.421,+0.905
1769774760,+3.49,+10.499, +2.381,+0.905
1769775060,+3.49,+10.472, +2.374,+0.905
1769775360,+3.49,+10.472, +2.350,+0.905
1769775660,+3.49,+10.472, +2.321,+0.905
1769775960,+3.49,+10.454, +2.280,+0.905
1769776260,+3.49,+10.426, +2.290,+0.905
1769776560,+3.49,+10.390, +2.301,+0.905
1769776860,+3.49,+10.381, +2.264,+0.905
1769777160,+3.49,+10.326, +2.231,+0.905
1769777460,+3.49,+10.344, +2.242,+0.905
1769777760,+3.49,+10.299, +2.234,+0.905
1769778060,+3.49,+10.290, +2.206,+0.905
1769778360,+3.49,+10.272, +2.154,+0.905
1769778660,+3.49,+10.244, +2.136,+0.905
1769778960,+3.49,+10.272, +2.088,+0.904
1769779260,+3.49,+10.262, +2.078,+0.904
1769779560,+3.49,+10.272, +2.045,+0.904
1769779860,+3.49,+10.244, +2.015,+0.904
1769780160,+3.49,+10.217, +1.999,+0.904
1769780460,+3.49,+10.199, +1.978,+0.904
1769780760,+3.49,+10.189, +1.954,+0.904
1769781060,+3.49,+10.180, +1.913,+0.904
1769781360,+3.49,+10.180, +1.880,+0.903
1769781660,+3.49,+10.180, +1.861,+0.904
1769781960,+3.49,+10.153, +1.829,+0.903
1769782260,+3.49,+10.153, +1.804,+0.903
1769782560,+3.49,+10.162, +1.777,+0.903
1769782860,+3.48,+10.126, +1.755,+0.903
1769783160,+3.48,+10.135, +1.720,+0.903
1769783460,+3.48,+10.126, +1.682,+0.903
1769783760,+3.48,+10.116, +1.663,+0.903
1769784060,+3.48,+10.080, +1.668,+0.903
1769784360,+3.48,+10.089, +1.674,+0.903
1769784660,+3.48,+10.080, +1.662,+0.903
1769784960,+3.48,+10.052, +1.661,+0.903
1769785260,+3.48,+10.052, +1.643,+0.903
1769785560,+3.48,+10.062, +1.583,+0.903
1769785860,+3.48,+10.025, +1.533,+0.903
1769786160,+3.48,+10.062, +1.519,+0.903
1769786460,+3.48,+10.089, +1.485,+0.902
1769786760,+3.48,+10.043, +1.474,+0.902
1769787060,+3.48,+10.052, +1.479,+0.903
1769787360,+3.48,+10.034, +1.493,+0.903
1769787660,+3.48,+10.025, +1.480,+0.903
1769787960,+3.48,+10.016, +1.469,+0.903
1769788260,+3.48,+10.016, +1.461,+0.903
1769788560,+3.48,+10.034, +1.428,+0.902
1769788860,+3.48,+10.016, +1.426,+0.903
1769789160,+3.48, +9.988, +1.408,+0.903
1769789460,+3.48,+10.007, +1.389,+0.902
1769789760,+3.48,+10.016, +1.379,+0.902
1769790060,+3.48,+10.016, +1.374,+0.902
1769790360,+3.48,+10.025, +1.363,+0.902
1769790660,+3.48,+10.016, +1.350,+0.902
1769790960,+3.48,+10.034, +1.341,+0.902
1769791260,+3.48,+10.043, +1.340,+0.902
1769791560,+3.48,+10.043, +1.301,+0.902
1769791860,+3.48,+10.052, +1.290,+0.902
1769792160,+3.48,+10.062, +1.289,+0.902
1769792460,+3.48,+10.089, +1.312,+0.902
1769792760,+3.48,+10.098, +1.295,+0.902
1769793060,+3.48,+10.107, +1.238,+0.902
1769793360,+3.48,+10.135, +1.230,+0.902
1769793660,+3.48,+10.153, +1.226,+0.902
1769793960,+3.48,+10.180, +1.205,+0.901
1769794260,+3.49,+10.199, +1.197,+0.901
1769794560,+3.49,+10.217, +1.196,+0.901
1769794860,+3.49,+10.244, +1.179,+0.901
1769795160,+3.49,+10.253, +1.166,+0.901
1769795460,+3.49,+10.244, +1.178,+0.901
1769795760,+3.49,+10.281, +1.190,+0.902
1769796060,+3.49,+10.335, +1.186,+0.902
1769796360,+3.49,+10.372, +1.188,+0.902
1769796660,+3.49,+10.363, +1.194,+0.902
1769796960,+3.49,+10.399, +1.192,+0.902
1769797260,+3.49,+10.454, +1.183,+0.902
1769797560,+3.49,+10.481, +1.182,+0.902
1769797860,+3.49,+10.481, +1.193,+0.902
1769798160,+3.49,+10.517, +1.201,+0.902
1769798460,+3.49,+10.553, +1.207,+0.902
1769798760,+3.49,+10.572, +1.212,+0.902
1769799060,+3.49,+10.608, +1.217,+0.903
1769799360,+3.48,+10.644, +1.223,+0.902
1769799660,+3.48,+10.671, +1.243,+0.903
1769799960,+3.48,+10.699, +1.297,+0.903
1769800260,+3.48,+10.744, +1.319,+0.903
1769800560,+3.48,+10.780, +1.321,+0.903
1769800860,+3.48,+10.798, +1.345,+0.903
1769801160,+3.48,+10.843, +1.389,+0.904
1769801460,+3.48,+10.861, +1.438,+0.904
1769801760,+3.48,+10.888, +1.436,+0.904
1769802060,+3.48,+10.934, +1.471,+0.904
1769802360,+3.48,+10.961, +1.493,+0.904
1769802660,+3.48,+10.988, +1.528,+0.904
1769802960,+3.48,+11.042, +1.552,+0.904
1769803260,+3.48,+11.069, +1.584,+0.904
1769803560,+3.48,+11.087, +1.595,+0.905
1769803860,+3.48,+11.105, +1.612,+0.905
1769804160,+3.48,+11.114, +1.599,+0.905
1769804460,+3.48,+11.132, +1.598,+0.904
1769804760,+3.48,+11.141, +1.586,+0.905
1769805060,+3.48,+11.195, +1.596,+0.904
1769805360,+3.48,+11.204, +1.628,+0.904
1769805660,+3.48,+11.240, +1.637,+0.905
1769805960,+3.48,+11.267, +1.730,+0.905
1769806260,+3.48,+11.312, +1.799,+0.905
1769806560,+3.49,+11.365, +1.848,+0.905
1769806860,+3.49,+11.419, +1.887,+0.905
1769807160,+3.49,+11.455, +1.980,+0.905
1769807460,+3.49,+11.491, +1.997,+0.905
1769807760,+3.49,+11.563, +2.059,+0.905
1769808060,+3.49,+11.598, +2.141,+0.905
1769808360,+3.49,+11.652, +2.198,+0.905
1769808660,+3.49,+11.732, +2.251,+0.905
1769808960,+3.48,+11.795, +2.295,+0.905
1769809260,+3.48,+11.813, +2.391,+0.905
1769809560,+3.48,+11.866, +2.438,+0.905
1769809860,+3.48,+11.884, +2.500,+0.905
1769810160,+3.48,+11.929, +2.528,+0.905
1769810460,+3.48,+11.955, +2.592,+0.905
1769810760,+3.48,+12.009, +2.647,+0.905
1769811060,+3.48,+12.071, +2.681,+0.905
1769811360,+3.48,+12.115, +2.713,+0.905
1769811660,+3.48,+12.151, +2.752,+0.905
1769811960,+3.48,+12.213, +2.758,+0.905
1769812260,+3.48,+12.266, +2.763,+0.905
1769812560,+3.48,+12.293, +2.785,+0.905
1769812860,+3.48,+12.337, +2.846,+0.905
1769813160,+3.48,+12.372, +2.875,+0.905
1769813460,+3.48,+12.399, +2.915,+0.905
1769813760,+3.48,+12.399, +2.930,+0.905
1769814060,+3.48,+12.417, +2.937,+0.905
1769814360,+3.48,+12.417, +2.964,+0.905
1769814660,+3.48,+12.443, +2.981,+0.905
1769814960,+3.49,+12.505, +2.997,+0.905
1769815260,+3.49,+12.514, +3.006,+0.905
1769815560,+3.49,+12.549, +2.997,+0.905
1769815860,+3.49,+12.585, +3.014,+0.905
1769816160,+3.49,+12.585, +3.033,+0.905
1769816460,+3.49,+12.593, +3.056,+0.905
1769816760,+3.49,+12.602, +3.063,+0.905
1769817060,+3.49,+12.593, +3.071,+0.905
1769817360,+3.49,+12.611, +3.090,+0.905
1769817660,+3.49,+12.629, +3.112,+0.905
1769817960,+3.49,+12.611, +3.128,+0.905
1769818260,+3.49,+12.620, +3.134,+0.905
1769818560,+3.49,+12.664, +3.147,+0.905
1769818860,+3.49,+12.638, +3.155,+0.905
1769819160,+3.49,+12.602, +3.143,+0.906
1769819460,+3.49,+12.593, +3.113,+0.906
1769819760,+3.49,+12.593, +3.104,+0.906
1769820060,+3.49,+12.602, +3.083,+0.906
1769820360,+3.49,+12.620, +3.065,+0.906
1769820660,+3.49,+12.620, +3.114,+0.906
1769820960,+3.49,+12.611, +3.180,+0.906
1769821260,+3.49,+12.611, +3.076,+0.906
1769821560,+3.49,+12.611, +3.083,+0.906
1769821860,+3.49,+12.602, +3.071,+0.906
1769822160,+3.49,+12.611, +3.141,+0.906
1769822460,+3.49,+12.611, +3.213,+0.905
1769822760,+3.49,+12.585, +3.228,+0.906
1769823060,+3.49,+12.576, +3.231,+0.906
1769823360,+3.49,+12.576, +3.261,+0.906
1769823660,+3.49,+12.558, +3.307,+0.905
1769823960,+3.49,+12.540, +3.337,+0.906
1769824260,+3.49,+12.532, +3.338,+0.906
1769824560,+3.49,+12.532, +3.324,+0.906
1769824860,+3.49,+12.514, +3.327,+0.906
1769825160,+3.49,+12.505, +3.336,+0.906
1769825460,+3.49,+12.487, +3.322,+0.906
1769825760,+3.49,+12.496, +3.230,+0.906
1769826060,+3.49,+12.461, +3.231,+0.906
1769826360,+3.49,+12.452, +3.192,+0.906
1769826660,+3.48,+12.434, +3.309,+0.906
1769826960,+3.48,+12.425, +3.296,+0.906
1769827260,+3.48,+12.390, +3.237,+0.906
1769827560,+3.48,+12.381, +3.163,+0.906
1769827860,+3.48,+12.381, +3.080,+0.906
1769828160,+3.48,+12.381, +3.071,+0.906
1769828460,+3.48,+12.372, +3.084,+0.906
1769828760,+3.48,+12.337, +3.055,+0.906
1769829060,+3.48,+12.337, +3.105,+0.906
1769829360,+3.48,+12.310, +3.106,+0.906
1769829660,+3.48,+12.284, +3.084,+0.906
1769829960,+3.48,+12.293, +3.105,+0.906
1769830260,+3.48,+12.284, +3.142,+0.906
1769830560,+3.48,+12.257, +3.144,+0.906
1769830860,+3.48,+12.248, +3.147,+0.906
1769831160,+3.48,+12.231, +3.168,+0.906
1769831460,+3.48,+12.222, +3.130,+0.906
1769831760,+3.48,+12.204, +3.156,+0.906
1769832060,+3.48,+12.177, +3.122,+0.906
1769832360,+3.48,+12.169, +3.069,+0.906
1769832660,+3.48,+12.133, +3.019,+0.906
1769832960,+3.49,+12.106, +2.992,+0.906
1769833260,+3.49,+12.089, +3.011,+0.906
1769833560,+3.49,+12.062, +3.153,+0.906
1769833860,+3.49,+12.035, +3.194,+0.906
1769834160,+3.49,+12.053, +3.193,+0.906
1769834460,+3.49,+12.026, +3.178,+0.906
1769834760,+3.49,+12.017, +3.166,+0.906
1769835060,+3.49,+12.000, +3.149,+0.906
1769835360,+3.49,+11.982, +3.126,+0.906
1769835660,+3.49,+11.982, +3.105,+0.906
1769835960,+3.49,+11.946, +3.093,+0.906
1769836260,+3.49,+11.946, +3.075,+0.906
1769836560,+3.49,+11.920, +3.082,+0.905
1769836860,+3.49,+11.911, +3.076,+0.906
