7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763045760,+3.50,+15.444, +0.402,+0.899
1763046060,+3.50,+15.444, +0.405,+0.899
1763046360,+3.50,+15.436, +0.408,+0.899
1763046660,+3.50,+15.436, +0.410,+0.899
1763046960,+3.50,+15.393, +0.416,+0.899
1763047260,+3.50,+15.410, +0.420,+0.899
1763047560,+3.50,+15.427, +0.425,+0.899
1763047860,+3.50,+15.410, +0.432,+0.899
1763048160,+3.50,+15.384, +0.437,+0.899
1763048460,+3.50,+15.375, +0.444,+0.900
1763048760,+3.50,+15.375, +0.453,+0.900
1763049060,+3.50,+15.375, +0.461,+0.900
1763049360,+3.50,+15.375, +0.467,+0.900
1763049660,+3.50,+15.375, +0.472,+0.900
1763049960,+3.50,+15.350, +0.487,+0.900
1763050260,+3.50,+15.350, +0.498,+0.900
1763050560,+3.50,+15.350, +0.513,+0.900
1763050860,+3.50,+15.358, +0.526,+0.901
1763051160,+3.50,+15.333, +0.541,+0.901
1763051460,+3.50,+15.350, +0.553,+0.901
1763051760,+3.50,+15.333, +0.568,+0.901
1763052060,+3.50,+15.341, +0.582,+0.901
1763052360,+3.50,+15.341, +0.595,+0.901
1763052660,+3.50,+15.333, +0.608,+0.902
1763052960,+3.50,+15.333, +0.623,+0.902
1763053260,+3.50,+15.333, +0.638,+0.902
1763053560,+3.50,+15.333, +0.651,+0.902
1763053860,+3.50,+15.333, +0.665,+0.902
1763054160,+3.50,+15.341, +0.679,+0.902
1763054460,+3.50,+15.333, +0.695,+0.902
1763054760,+3.50,+15.341, +0.712,+0.903
1763055060,+3.50,+15.341, +0.728,+0.903
1763055360,+3.50,+15.367, +0.739,+0.903
1763055660,+3.50,+15.350, +0.756,+0.903
1763055960,+3.50,+15.375, +0.772,+0.903
1763056260,+3.50,+15.375, +0.786,+0.903
1763056560,+3.50,+15.384, +0.802,+0.903
1763056860,+3.50,+15.384, +0.816,+0.903
1763057160,+3.50,+15.375, +0.826,+0.903
1763057460,+3.50,+15.401, +0.836,+0.903
1763057760,+3.50,+15.393, +0.847,+0.904
1763058060,+3.50,+15.393, +0.854,+0.903
1763058360,+3.50,+15.401, +0.863,+0.904
1763058660,+3.50,+15.401, +0.872,+0.904
1763058960,+3.50,+15.418, +0.884,+0.904
1763059260,+3.50,+15.427, +0.892,+0.904
1763059560,+3.50,+15.418, +0.900,+0.904
1763059860,+3.50,+15.427, +0.906,+0.904
1763060160,+3.50,+15.436, +0.914,+0.904
1763060460,+3.50,+15.453, +0.921,+0.904
1763060760,+3.50,+15.453, +0.929,+0.904
1763061060,+3.50,+15.444, +0.939,+0.904
1763061360,+3.50,+15.444, +0.950,+0.904
1763061660,+3.50,+15.478, +0.957,+0.904
1763061960,+3.50,+15.470, +0.964,+0.904
1763062260,+3.50,+15.470, +0.969,+0.904
1763062560,+3.50,+15.470, +0.973,+0.904
1763062860,+3.50,+15.478, +0.983,+0.904
1763063160,+3.50,+15.470, +0.994,+0.904
1763063460,+3.50,+15.487, +1.003,+0.904
1763063760,+3.50,+15.504, +1.011,+0.904
1763064060,+3.50,+15.495, +1.023,+0.905
1763064360,+3.50,+15.504, +1.032,+0.905
1763064660,+3.50,+15.521, +1.042,+0.905
1763064960,+3.50,+15.538, +1.053,+0.905
1763065260,+3.50,+15.521, +1.061,+0.905
1763065560,+3.50,+15.538, +1.074,+0.905
1763065860,+3.50,+15.538, +1.083,+0.905
1763066160,+3.50,+15.547, +1.094,+0.905
1763066460,+3.50,+15.581, +1.104,+0.905
1763066760,+3.50,+15.555, +1.120,+0.905
1763067060,+3.50,+15.581, +1.138,+0.905
1763067360,+3.50,+15.573, +1.158,+0.906
1763067660,+3.50,+15.555, +1.177,+0.906
1763067960,+3.50,+15.555, +1.194,+0.906
1763068260,+3.50,+15.555, +1.213,+0.906
1763068560,+3.50,+15.573, +1.228,+0.906
1763068860,+3.50,+15.581, +1.243,+0.906
1763069160,+3.50,+15.555, +1.259,+0.906
1763069460,+3.50,+15.573, +1.277,+0.906
1763069760,+3.50,+15.564, +1.295,+0.906
1763070060,+3.50,+15.547, +1.318,+0.906
1763070360,+3.50,+15.564, +1.340,+0.906
1763070660,+3.50,+15.564, +1.359,+0.906
1763070960,+3.50,+15.564, +1.375,+0.907
1763071260,+3.50,+15.564, +1.386,+0.907
1763071560,+3.50,+15.547, +1.398,+0.907
1763071860,+3.50,+15.564, +1.413,+0.907
1763072160,+3.50,+15.590, +1.421,+0.907
1763072460,+3.50,+15.581, +1.436,+0.907
1763072760,+3.50,+15.590, +1.447,+0.907
1763073060,+3.50,+15.607, +1.456,+0.907
1763073360,+3.50,+15.624, +1.467,+0.907
1763073660,+3.50,+15.624, +1.479,+0.907
1763073960,+3.50,+15.641, +1.485,+0.907
1763074260,+3.50,+15.641, +1.490,+0.906
