7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768320060,+3.48, +9.888, +6.529,+0.907
1768320360,+3.48, +9.878, +6.544,+0.907
1768320660,+3.48, +9.869, +6.538,+0.907
1768320960,+3.48, +9.906, +6.535,+0.907
1768321260,+3.48, +9.869, +6.509,+0.907
1768321560,+3.48, +9.888, +6.491,+0.907
1768321860,+3.48, +9.878, +6.489,+0.907
1768322160,+3.48, +9.878, +6.503,+0.907
1768322460,+3.48, +9.860, +6.517,+0.907
1768322760,+3.48, +9.860, +6.543,+0.907
1768323060,+3.48, +9.888, +6.528,+0.907
1768323360,+3.48, +9.888, +6.519,+0.907
1768323660,+3.48, +9.851, +6.519,+0.907
1768323960,+3.48, +9.888, +6.499,+0.907
1768324260,+3.48, +9.897, +6.486,+0.907
1768324560,+3.48, +9.888, +6.487,+0.907
1768324860,+3.48, +9.878, +6.465,+0.907
1768325160,+3.48, +9.915, +6.442,+0.907
1768325460,+3.48, +9.897, +6.458,+0.907
1768325760,+3.48, +9.915, +6.470,+0.907
1768326060,+3.48, +9.906, +6.456,+0.907
1768326360,+3.48, +9.897, +6.446,+0.907
1768326660,+3.48, +9.915, +6.439,+0.907
1768326960,+3.48, +9.906, +6.443,+0.907
1768327260,+3.48, +9.933, +6.490,+0.907
1768327560,+3.48, +9.924, +6.492,+0.907
1768327860,+3.48, +9.933, +6.511,+0.907
1768328160,+3.48, +9.952, +6.483,+0.907
1768328460,+3.48, +9.952, +6.504,+0.907
1768328760,+3.48, +9.961, +6.503,+0.907
1768329060,+3.48, +9.961, +6.478,+0.907
1768329360,+3.48, +9.988, +6.468,+0.907
1768329660,+3.48, +9.998, +6.496,+0.907
1768329960,+3.48,+10.007, +6.461,+0.907
1768330260,+3.48, +9.998, +6.430,+0.907
1768330560,+3.48,+10.034, +6.425,+0.907
1768330860,+3.48,+10.043, +6.422,+0.907
1768331160,+3.48,+10.043, +6.422,+0.907
1768331460,+3.48,+10.052, +6.386,+0.907
1768331760,+3.48,+10.052, +6.432,+0.907
1768332060,+3.48,+10.098, +6.413,+0.907
1768332360,+3.48,+10.089, +6.399,+0.907
1768332660,+3.48,+10.116, +6.387,+0.907
1768332960,+3.48,+10.116, +6.394,+0.907
1768333260,+3.48,+10.107, +6.393,+0.907
1768333560,+3.48,+10.144, +6.392,+0.907
1768333860,+3.48,+10.144, +6.409,+0.907
1768334160,+3.48,+10.189, +6.436,+0.907
1768334460,+3.48,+10.189, +6.431,+0.907
1768334760,+3.48,+10.208, +6.435,+0.907
1768335060,+3.48,+10.244, +6.394,+0.907
1768335360,+3.48,+10.244, +6.387,+0.907
1768335660,+3.48,+10.262, +6.401,+0.907
1768335960,+3.48,+10.281, +6.386,+0.907
1768336260,+3.48,+10.262, +6.383,+0.907
1768336560,+3.48,+10.299, +6.379,+0.907
1768336860,+3.48,+10.317, +6.384,+0.907
1768337160,+3.48,+10.344, +6.375,+0.907
1768337460,+3.48,+10.363, +6.367,+0.907
1768337760,+3.48,+10.381, +6.386,+0.907
1768338060,+3.48,+10.417, +6.385,+0.907
1768338360,+3.48,+10.426, +6.377,+0.907
1768338660,+3.48,+10.408, +6.385,+0.907
1768338960,+3.48,+10.426, +6.364,+0.907
1768339260,+3.48,+10.454, +6.358,+0.907
1768339560,+3.48,+10.472, +6.366,+0.907
1768339860,+3.48,+10.481, +6.371,+0.907
1768340160,+3.48,+10.499, +6.386,+0.907
1768340460,+3.48,+10.517, +6.351,+0.907
1768340760,+3.48,+10.544, +6.360,+0.907
1768341060,+3.48,+10.572, +6.351,+0.907
1768341360,+3.48,+10.581, +6.357,+0.907
1768341660,+3.48,+10.581, +6.354,+0.907
1768341960,+3.48,+10.581, +6.357,+0.907
1768342260,+3.48,+10.599, +6.342,+0.907
1768342560,+3.48,+10.626, +6.334,+0.907
1768342860,+3.48,+10.626, +6.340,+0.907
1768343160,+3.48,+10.644, +6.348,+0.907
1768343460,+3.48,+10.653, +6.342,+0.907
1768343760,+3.48,+10.680, +6.330,+0.907
1768344060,+3.48,+10.689, +6.316,+0.907
1768344360,+3.48,+10.708, +6.343,+0.907
1768344660,+3.48,+10.717, +6.317,+0.907
1768344960,+3.48,+10.717, +6.309,+0.906
1768345260,+3.48,+10.717, +6.322,+0.907
1768345560,+3.48,+10.717, +6.317,+0.907
1768345860,+3.48,+10.753, +6.317,+0.906
1768346160,+3.48,+10.744, +6.296,+0.906
1768346460,+3.48,+10.753, +6.294,+0.907
1768346760,+3.48,+10.771, +6.294,+0.907
1768347060,+3.48,+10.771, +6.298,+0.907
1768347360,+3.48,+10.789, +6.316,+0.907
1768347660,+3.48,+10.762, +6.305,+0.907
1768347960,+3.48,+10.780, +6.290,+0.907
1768348260,+3.48,+10.780, +6.285,+0.907
1768348560,+3.48,+10.798, +6.280,+0.907
1768348860,+3.48,+10.789, +6.265,+0.907
1768349160,+3.48,+10.798, +6.252,+0.907
1768349460,+3.48,+10.771, +6.274,+0.907
1768349760,+3.48,+10.789, +6.265,+0.907
1768350060,+3.48,+10.771, +6.271,+0.907
1768350360,+3.48,+10.780, +6.253,+0.906
1768350660,+3.48,+10.798, +6.275,+0.907
1768350960,+3.48,+10.771, +6.262,+0.906
1768351260,+3.48,+10.780, +6.254,+0.907
1768351560,+3.48,+10.762, +6.270,+0.907
1768351860,+3.48,+10.771, +6.278,+0.907
1768352160,+3.48,+10.762, +6.256,+0.907
1768352460,+3.48,+10.780, +6.237,+0.907
1768352760,+3.48,+10.735, +6.233,+0.907
1768353060,+3.48,+10.744, +6.260,+0.907
1768353360,+3.48,+10.744, +6.244,+0.907
1768353660,+3.48,+10.717, +6.253,+0.907
1768353960,+3.48,+10.717, +6.253,+0.907
1768354260,+3.48,+10.717, +6.279,+0.907
1768354560,+3.48,+10.699, +6.255,+0.907
1768354860,+3.48,+10.699, +6.217,+0.907
1768355160,+3.48,+10.689, +6.243,+0.907
1768355460,+3.48,+10.680, +6.242,+0.907
1768355760,+3.48,+10.671, +6.240,+0.906
1768356060,+3.48,+10.671, +6.201,+0.907
1768356360,+3.48,+10.653, +6.207,+0.907
1768356660,+3.48,+10.644, +6.212,+0.907
1768356960,+3.48,+10.635, +6.190,+0.907
1768357260,+3.48,+10.653, +6.186,+0.907
1768357560,+3.48,+10.617, +6.203,+0.907
1768357860,+3.48,+10.608, +6.221,+0.907
1768358160,+3.48,+10.617, +6.193,+0.907
1768358460,+3.48,+10.599, +6.178,+0.907
1768358760,+3.48,+10.590, +6.146,+0.906
1768359060,+3.48,+10.608, +6.133,+0.907
1768359360,+3.48,+10.581, +6.144,+0.907
1768359660,+3.48,+10.563, +6.179,+0.907
1768359960,+3.48,+10.572, +6.181,+0.907
1768360260,+3.48,+10.563, +6.186,+0.907
1768360560,+3.48,+10.544, +6.169,+0.907
1768360860,+3.48,+10.544, +6.168,+0.907
1768361160,+3.48,+10.544, +6.145,+0.907
1768361460,+3.48,+10.535, +6.142,+0.907
1768361760,+3.48,+10.517, +6.145,+0.907
1768362060,+3.48,+10.517, +6.175,+0.907
1768362360,+3.48,+10.481, +6.187,+0.907
1768362660,+3.48,+10.499, +6.133,+0.907
1768362960,+3.48,+10.490, +6.143,+0.907
